seed_type,run,scov_type,time,scov
Manual,4,leaves_size,1701500909,90
Manual,4,SM_num,1701500909,578
Manual,4,TPC_cov,1701500909,1346
Manual,4,leaves_size,1701500909,83
Manual,4,SM_num,1701500909,543
Manual,4,TPC_cov,1701500909,1346
Manual,4,leaves_size,1701500909,83
Manual,4,SM_num,1701500909,543
Manual,4,TPC_cov,1701500909,1346
Manual,4,leaves_size,1701500909,84
Manual,4,SM_num,1701500909,550
Manual,4,TPC_cov,1701500909,1346
Manual,4,leaves_size,1701500909,83
Manual,4,SM_num,1701500909,547
Manual,4,TPC_cov,1701500909,1346
Manual,4,leaves_size,1701500909,85
Manual,4,SM_num,1701500909,552
Manual,4,TPC_cov,1701500909,1346
Manual,4,leaves_size,1701500909,86
Manual,4,SM_num,1701500909,556
Manual,4,TPC_cov,1701500909,1346
Manual,4,leaves_size,1701500909,88
Manual,4,SM_num,1701500909,569
Manual,4,TPC_cov,1701500909,1346
Manual,4,leaves_size,1701500909,89
Manual,4,SM_num,1701500909,577
Manual,4,TPC_cov,1701500909,1346
Manual,4,leaves_size,1701500909,86
Manual,4,SM_num,1701500909,557
Manual,4,TPC_cov,1701500909,1346
Manual,4,leaves_size,1701500909,86
Manual,4,SM_num,1701500909,557
Manual,4,TPC_cov,1701500909,1346
Manual,4,leaves_size,1701500909,91
Manual,4,SM_num,1701500909,580
Manual,4,TPC_cov,1701500909,1346
Manual,4,leaves_size,1701500909,83
Manual,4,SM_num,1701500909,547
Manual,4,TPC_cov,1701500909,1346
Manual,4,leaves_size,1701500909,89
Manual,4,SM_num,1701500909,577
Manual,4,TPC_cov,1701500909,1346
Manual,4,leaves_size,1701500909,90
Manual,4,SM_num,1701500909,578
Manual,4,TPC_cov,1701500909,1346
Manual,4,leaves_size,1701500910,93
Manual,4,SM_num,1701500910,595
Manual,4,TPC_cov,1701500910,1347
Manual,4,leaves_size,1701500910,94
Manual,4,SM_num,1701500910,606
Manual,4,TPC_cov,1701500910,1349
Manual,4,leaves_size,1701500910,95
Manual,4,SM_num,1701500910,618
Manual,4,TPC_cov,1701500910,1349
Manual,4,leaves_size,1701500910,96
Manual,4,SM_num,1701500910,622
Manual,4,TPC_cov,1701500910,1351
Manual,4,leaves_size,1701500910,93
Manual,4,SM_num,1701500910,595
Manual,4,TPC_cov,1701500910,1347
Manual,4,leaves_size,1701500910,96
Manual,4,SM_num,1701500910,622
Manual,4,TPC_cov,1701500910,1350
Manual,4,leaves_size,1701500910,96
Manual,4,SM_num,1701500910,624
Manual,4,TPC_cov,1701500910,1351
Manual,4,leaves_size,1701500910,95
Manual,4,SM_num,1701500910,611
Manual,4,TPC_cov,1701500910,1349
Manual,4,leaves_size,1701500910,94
Manual,4,SM_num,1701500910,606
Manual,4,TPC_cov,1701500910,1349
Manual,4,leaves_size,1701500910,92
Manual,4,SM_num,1701500910,587
Manual,4,TPC_cov,1701500910,1347
Manual,4,leaves_size,1701500910,93
Manual,4,SM_num,1701500910,595
Manual,4,TPC_cov,1701500910,1348
Manual,4,leaves_size,1701500910,94
Manual,4,SM_num,1701500910,606
Manual,4,TPC_cov,1701500910,1349
Manual,4,leaves_size,1701500910,96
Manual,4,SM_num,1701500910,622
Manual,4,TPC_cov,1701500910,1349
Manual,4,leaves_size,1701500910,95
Manual,4,SM_num,1701500910,618
Manual,4,TPC_cov,1701500910,1349
Manual,4,leaves_size,1701500910,96
Manual,4,SM_num,1701500910,622
Manual,4,TPC_cov,1701500910,1349
Manual,4,leaves_size,1701500910,96
Manual,4,SM_num,1701500910,622
Manual,4,TPC_cov,1701500910,1350
Manual,4,leaves_size,1701500910,96
Manual,4,SM_num,1701500910,622
Manual,4,TPC_cov,1701500910,1350
Manual,4,leaves_size,1701500910,92
Manual,4,SM_num,1701500910,587
