seed_type,run,scov_type,time,scov
SVRM,4,TPC_cov,1701500922,1349
SVRM,4,leaves_size,1701500923,35
SVRM,4,SM_num,1701500923,232
SVRM,4,TPC_cov,1701500923,1355
SVRM,4,leaves_size,1701500923,35
SVRM,4,SM_num,1701500923,232
SVRM,4,TPC_cov,1701500923,1355
SVRM,4,leaves_size,1701500923,36
SVRM,4,SM_num,1701500923,238
SVRM,4,TPC_cov,1701500923,1355
SVRM,4,leaves_size,1701500923,36
SVRM,4,SM_num,1701500923,238
SVRM,4,TPC_cov,1701500923,1355
SVRM,4,leaves_size,1701500923,36
SVRM,4,SM_num,1701500923,238
SVRM,4,TPC_cov,1701500923,1355
SVRM,4,leaves_size,1701500923,36
SVRM,4,SM_num,1701500923,238
SVRM,4,TPC_cov,1701500923,1355
SVRM,4,leaves_size,1701500923,36
SVRM,4,SM_num,1701500923,238
SVRM,4,TPC_cov,1701500923,1355
SVRM,4,leaves_size,1701500923,38
SVRM,4,SM_num,1701500923,245
SVRM,4,TPC_cov,1701500923,1355
SVRM,4,leaves_size,1701500923,39
SVRM,4,SM_num,1701500923,247
SVRM,4,TPC_cov,1701500923,1357
SVRM,4,leaves_size,1701500923,35
SVRM,4,SM_num,1701500923,232
SVRM,4,TPC_cov,1701500923,1355
SVRM,4,leaves_size,1701500923,35
SVRM,4,SM_num,1701500923,232
SVRM,4,TPC_cov,1701500923,1355
SVRM,4,leaves_size,1701500923,35
SVRM,4,SM_num,1701500923,232
SVRM,4,TPC_cov,1701500923,1355
SVRM,4,leaves_size,1701500923,36
SVRM,4,SM_num,1701500923,238
SVRM,4,TPC_cov,1701500923,1355
SVRM,4,leaves_size,1701500923,35
SVRM,4,SM_num,1701500923,232
SVRM,4,TPC_cov,1701500923,1355
SVRM,4,leaves_size,1701500923,37
SVRM,4,SM_num,1701500923,243
SVRM,4,TPC_cov,1701500923,1355
SVRM,4,leaves_size,1701500924,39
SVRM,4,SM_num,1701500924,247
SVRM,4,TPC_cov,1701500924,1357
SVRM,4,leaves_size,1701500924,42
SVRM,4,SM_num,1701500924,254
SVRM,4,TPC_cov,1701500924,1370
SVRM,4,leaves_size,1701500924,39
SVRM,4,SM_num,1701500924,247
SVRM,4,TPC_cov,1701500924,1357
SVRM,4,leaves_size,1701500924,39
SVRM,4,SM_num,1701500924,247
SVRM,4,TPC_cov,1701500924,1357
SVRM,4,leaves_size,1701500924,41
SVRM,4,SM_num,1701500924,251
SVRM,4,TPC_cov,1701500924,1357
SVRM,4,leaves_size,1701500924,42
SVRM,4,SM_num,1701500924,253
SVRM,4,TPC_cov,1701500924,1357
SVRM,4,leaves_size,1701500924,45
SVRM,4,SM_num,1701500924,273
SVRM,4,TPC_cov,1701500924,1373
SVRM,4,leaves_size,1701500924,42
SVRM,4,SM_num,1701500924,253
SVRM,4,TPC_cov,1701500924,1357
SVRM,4,leaves_size,1701500924,42
SVRM,4,SM_num,1701500924,254
SVRM,4,TPC_cov,1701500924,1357
SVRM,4,leaves_size,1701500924,43
SVRM,4,SM_num,1701500924,266
SVRM,4,TPC_cov,1701500924,1370
SVRM,4,leaves_size,1701500924,45
SVRM,4,SM_num,1701500924,273
SVRM,4,TPC_cov,1701500924,1373
SVRM,4,leaves_size,1701500924,43
SVRM,4,SM_num,1701500924,265
SVRM,4,TPC_cov,1701500924,1370
SVRM,4,leaves_size,1701500924,43
SVRM,4,SM_num,1701500924,267
SVRM,4,TPC_cov,1701500924,1372
SVRM,4,leaves_size,1701500924,42
SVRM,4,SM_num,1701500924,253
SVRM,4,TPC_cov,1701500924,1357
SVRM,4,leaves_size,1701500924,45
SVRM,4,SM_num,1701500924,273
SVRM,4,TPC_cov,1701500924,1373
SVRM,4,leaves_size,1701500924,44
SVRM,4,SM_num,1701500924,269
SVRM,4,TPC_cov,1701500924,1372
SVRM,4,leaves_size,1701500924,40
SVRM,4,SM_num,1701500924,249
SVRM,4,TPC_cov,1701500924,1357
SVRM,4,leaves_size,1701500924,43
SVRM,4,SM_num,1701500924,266
SVRM,4,TPC_cov,1701500924,1372
SVRM,4,leaves_size,1701500925,45
SVRM,4,SM_num,1701500925,273
SVRM,4,TPC_cov,1701500925,1373
SVRM,4,leaves_size,1701500925,45
SVRM,4,SM_num,1701500925,273
SVRM,4,TPC_cov,1701500925,1374
SVRM,4,leaves_size,1701500925,45
SVRM,4,SM_num,1701500925,273
SVRM,4,TPC_cov,1701500925,1374
SVRM,4,leaves_size,1701500925,45
SVRM,4,SM_num,1701500925,273
SVRM,4,TPC_cov,1701500925,1374
SVRM,4,leaves_size,1701500925,46
SVRM,4,SM_num,1701500925,276
SVRM,4,TPC_cov,1701500925,1374
SVRM,4,leaves_size,1701500925,48
SVRM,4,SM_num,1701500925,289
SVRM,4,TPC_cov,1701500925,1374
SVRM,4,leaves_size,1701500925,50
SVRM,4,SM_num,1701500925,298
SVRM,4,TPC_cov,1701500925,1374
SVRM,4,leaves_size,1701500925,45
SVRM,4,SM_num,1701500925,273
SVRM,4,TPC_cov,1701500925,1374
SVRM,4,leaves_size,1701500925,47
SVRM,4,SM_num,1701500925,284
SVRM,4,TPC_cov,1701500925,1374
SVRM,4,leaves_size,1701500925,48
SVRM,4,SM_num,1701500925,289
SVRM,4,TPC_cov,1701500925,1374
SVRM,4,leaves_size,1701500925,45
SVRM,4,SM_num,1701500925,273
SVRM,4,TPC_cov,1701500925,1373
SVRM,4,leaves_size,1701500925,45
SVRM,4,SM_num,1701500925,273
SVRM,4,TPC_cov,1701500925,1373
SVRM,4,leaves_size,1701500925,49
SVRM,4,SM_num,1701500925,290
SVRM,4,TPC_cov,1701500925,1374
SVRM,4,leaves_size,1701500925,49
SVRM,4,SM_num,1701500925,290
SVRM,4,TPC_cov,1701500925,1374
SVRM,4,leaves_size,1701500926,52
SVRM,4,SM_num,1701500926,308
SVRM,4,TPC_cov,1701500926,1375
SVRM,4,leaves_size,1701500926,54
SVRM,4,SM_num,1701500926,312
SVRM,4,TPC_cov,1701500926,1377
SVRM,4,leaves_size,1701500926,54
SVRM,4,SM_num,1701500926,312
SVRM,4,TPC_cov,1701500926,1377
SVRM,4,leaves_size,1701500926,52
SVRM,4,SM_num,1701500926,308
SVRM,4,TPC_cov,1701500926,1375
SVRM,4,leaves_size,1701500926,53
SVRM,4,SM_num,1701500926,311
SVRM,4,TPC_cov,1701500926,1375
SVRM,4,leaves_size,1701500926,54
SVRM,4,SM_num,1701500926,316
SVRM,4,TPC_cov,1701500926,1377
SVRM,4,leaves_size,1701500926,51
SVRM,4,SM_num,1701500926,304
SVRM,4,TPC_cov,1701500926,1374
SVRM,4,leaves_size,1701500926,54
SVRM,4,SM_num,1701500926,316
SVRM,4,TPC_cov,1701500926,1379
SVRM,4,leaves_size,1701500926,51
SVRM,4,SM_num,1701500926,304
SVRM,4,TPC_cov,1701500926,1374
SVRM,4,leaves_size,1701500926,54
SVRM,4,SM_num,1701500926,318
SVRM,4,TPC_cov,1701500926,1379
SVRM,4,leaves_size,1701500926,54
SVRM,4,SM_num,1701500926,312
SVRM,4,TPC_cov,1701500926,1375
SVRM,4,leaves_size,1701500927,54
SVRM,4,SM_num,1701500927,318
SVRM,4,TPC_cov,1701500927,1380
SVRM,4,leaves_size,1701500927,60
SVRM,4,SM_num,1701500927,343
SVRM,4,TPC_cov,1701500927,1380
SVRM,4,leaves_size,1701500927,58
SVRM,4,SM_num,1701500927,340
SVRM,4,TPC_cov,1701500927,1380
SVRM,4,leaves_size,1701500927,58
SVRM,4,SM_num,1701500927,340
SVRM,4,TPC_cov,1701500927,1380
SVRM,4,leaves_size,1701500927,56
SVRM,4,SM_num,1701500927,323
SVRM,4,TPC_cov,1701500927,1380
SVRM,4,leaves_size,1701500927,57
SVRM,4,SM_num,1701500927,333
SVRM,4,TPC_cov,1701500927,1380
SVRM,4,leaves_size,1701500927,59
SVRM,4,SM_num,1701500927,341
SVRM,4,TPC_cov,1701500927,1380
SVRM,4,leaves_size,1701500927,60
SVRM,4,SM_num,1701500927,343
SVRM,4,TPC_cov,1701500927,1380
SVRM,4,leaves_size,1701500927,60
SVRM,4,SM_num,1701500927,343
SVRM,4,TPC_cov,1701500927,1380
SVRM,4,leaves_size,1701500927,55
SVRM,4,SM_num,1701500927,320
SVRM,4,TPC_cov,1701500927,1380
SVRM,4,leaves_size,1701500927,55
SVRM,4,SM_num,1701500927,320
SVRM,4,TPC_cov,1701500927,1380
SVRM,4,leaves_size,1701500927,54
SVRM,4,SM_num,1701500927,318
SVRM,4,TPC_cov,1701500927,1380
SVRM,4,leaves_size,1701500927,60
SVRM,4,SM_num,1701500927,343
SVRM,4,TPC_cov,1701500927,1380
SVRM,4,leaves_size,1701500928,60
SVRM,4,SM_num,1701500928,343
SVRM,4,TPC_cov,1701500928,1380
SVRM,4,leaves_size,1701500928,60
SVRM,4,SM_num,1701500928,343
SVRM,4,TPC_cov,1701500928,1380
SVRM,4,leaves_size,1701500928,60
SVRM,4,SM_num,1701500928,343
SVRM,4,TPC_cov,1701500928,1380
SVRM,4,leaves_size,1701500928,60
SVRM,4,SM_num,1701500928,345
SVRM,4,TPC_cov,1701500928,1380
SVRM,4,leaves_size,1701500928,61
SVRM,4,SM_num,1701500928,348
SVRM,4,TPC_cov,1701500928,1380
SVRM,4,leaves_size,1701500928,60
SVRM,4,SM_num,1701500928,345
SVRM,4,TPC_cov,1701500928,1380
SVRM,4,leaves_size,1701500928,61
SVRM,4,SM_num,1701500928,349
SVRM,4,TPC_cov,1701500928,1380
SVRM,4,leaves_size,1701500928,60
SVRM,4,SM_num,1701500928,343
SVRM,4,TPC_cov,1701500928,1380
SVRM,4,leaves_size,1701500928,61
SVRM,4,SM_num,1701500928,349
SVRM,4,TPC_cov,1701500928,1380
SVRM,4,leaves_size,1701500928,62
SVRM,4,SM_num,1701500928,350
SVRM,4,TPC_cov,1701500928,1380
SVRM,4,leaves_size,1701500929,62
SVRM,4,SM_num,1701500929,350
SVRM,4,TPC_cov,1701500929,1381
SVRM,4,leaves_size,1701500929,62
SVRM,4,SM_num,1701500929,350
SVRM,4,TPC_cov,1701500929,1381
SVRM,4,leaves_size,1701500929,64
SVRM,4,SM_num,1701500929,358
SVRM,4,TPC_cov,1701500929,1381
SVRM,4,leaves_size,1701500929,63
SVRM,4,SM_num,1701500929,356
SVRM,4,TPC_cov,1701500929,1381
SVRM,4,leaves_size,1701500929,64
SVRM,4,SM_num,1701500929,358
SVRM,4,TPC_cov,1701500929,1381
SVRM,4,leaves_size,1701500929,63
SVRM,4,SM_num,1701500929,356
SVRM,4,TPC_cov,1701500929,1381
SVRM,4,leaves_size,1701500930,64
SVRM,4,SM_num,1701500930,358
SVRM,4,TPC_cov,1701500930,1381
SVRM,4,leaves_size,1701500930,64
SVRM,4,SM_num,1701500930,358
SVRM,4,TPC_cov,1701500930,1381
SVRM,4,leaves_size,1701500930,66
SVRM,4,SM_num,1701500930,374
SVRM,4,TPC_cov,1701500930,1381
SVRM,4,leaves_size,1701500930,65
SVRM,4,SM_num,1701500930,362
SVRM,4,TPC_cov,1701500930,1381
SVRM,4,leaves_size,1701500930,65
SVRM,4,SM_num,1701500930,369
SVRM,4,TPC_cov,1701500930,1381
SVRM,4,leaves_size,1701500930,66
SVRM,4,SM_num,1701500930,375
SVRM,4,TPC_cov,1701500930,1381
SVRM,4,leaves_size,1701500930,64
SVRM,4,SM_num,1701500930,358
SVRM,4,TPC_cov,1701500930,1381
SVRM,4,leaves_size,1701500931,66
SVRM,4,SM_num,1701500931,375
SVRM,4,TPC_cov,1701500931,1381
SVRM,4,leaves_size,1701500931,67
SVRM,4,SM_num,1701500931,379
SVRM,4,TPC_cov,1701500931,1381
SVRM,4,leaves_size,1701500931,67
SVRM,4,SM_num,1701500931,381
SVRM,4,TPC_cov,1701500931,1381
SVRM,4,leaves_size,1701500931,68
SVRM,4,SM_num,1701500931,390
SVRM,4,TPC_cov,1701500931,1381
SVRM,4,leaves_size,1701500932,69
SVRM,4,SM_num,1701500932,395
SVRM,4,TPC_cov,1701500932,1382
SVRM,4,leaves_size,1701500932,70
SVRM,4,SM_num,1701500932,396
SVRM,4,TPC_cov,1701500932,1382
SVRM,4,leaves_size,1701500933,70
SVRM,4,SM_num,1701500933,396
SVRM,4,TPC_cov,1701500933,1384
SVRM,4,leaves_size,1701500933,70
SVRM,4,SM_num,1701500933,396
SVRM,4,TPC_cov,1701500933,1384
SVRM,4,leaves_size,1701500933,71
SVRM,4,SM_num,1701500933,397
SVRM,4,TPC_cov,1701500933,1384
SVRM,4,leaves_size,1701500934,71
SVRM,4,SM_num,1701500934,397
SVRM,4,TPC_cov,1701500934,1384
SVRM,4,leaves_size,1701500934,71
SVRM,4,SM_num,1701500934,397
SVRM,4,TPC_cov,1701500934,1387
SVRM,4,leaves_size,1701500934,71
SVRM,4,SM_num,1701500934,397
SVRM,4,TPC_cov,1701500934,1387
SVRM,4,leaves_size,1701500934,72
SVRM,4,SM_num,1701500934,400
SVRM,4,TPC_cov,1701500934,1387
SVRM,4,leaves_size,1701500934,71
SVRM,4,SM_num,1701500934,397
SVRM,4,TPC_cov,1701500934,1384
SVRM,4,leaves_size,1701500934,72
SVRM,4,SM_num,1701500934,399
SVRM,4,TPC_cov,1701500934,1387
SVRM,4,leaves_size,1701500935,73
SVRM,4,SM_num,1701500935,401
SVRM,4,TPC_cov,1701500935,1387
SVRM,4,leaves_size,1701500935,73
SVRM,4,SM_num,1701500935,401
SVRM,4,TPC_cov,1701500935,1391
SVRM,4,leaves_size,1701500935,73
SVRM,4,SM_num,1701500935,401
SVRM,4,TPC_cov,1701500935,1391
SVRM,4,leaves_size,1701500935,73
SVRM,4,SM_num,1701500935,401
SVRM,4,TPC_cov,1701500935,1391
SVRM,4,leaves_size,1701500935,73
SVRM,4,SM_num,1701500935,401
SVRM,4,TPC_cov,1701500935,1391
SVRM,4,leaves_size,1701500935,73
SVRM,4,SM_num,1701500935,401
SVRM,4,TPC_cov,1701500935,1391
SVRM,4,leaves_size,1701500935,73
SVRM,4,SM_num,1701500935,401
SVRM,4,TPC_cov,1701500935,1387
SVRM,4,leaves_size,1701500935,73
SVRM,4,SM_num,1701500935,401
SVRM,4,TPC_cov,1701500935,1391
SVRM,4,leaves_size,1701500935,73
SVRM,4,SM_num,1701500935,401
SVRM,4,TPC_cov,1701500935,1387
SVRM,4,leaves_size,1701500936,73
SVRM,4,SM_num,1701500936,401
SVRM,4,TPC_cov,1701500936,1391
SVRM,4,leaves_size,1701500936,74
SVRM,4,SM_num,1701500936,402
SVRM,4,TPC_cov,1701500936,1391
SVRM,4,leaves_size,1701500936,74
SVRM,4,SM_num,1701500936,402
SVRM,4,TPC_cov,1701500936,1391
SVRM,4,leaves_size,1701500936,73
SVRM,4,SM_num,1701500936,401
SVRM,4,TPC_cov,1701500936,1391
SVRM,4,leaves_size,1701500937,74
SVRM,4,SM_num,1701500937,402
SVRM,4,TPC_cov,1701500937,1392
SVRM,4,leaves_size,1701500937,75
SVRM,4,SM_num,1701500937,404
SVRM,4,TPC_cov,1701500937,1392
SVRM,4,leaves_size,1701500938,76
SVRM,4,SM_num,1701500938,407
SVRM,4,TPC_cov,1701500938,1392
SVRM,4,leaves_size,1701500938,76
SVRM,4,SM_num,1701500938,407
SVRM,4,TPC_cov,1701500938,1392
SVRM,4,leaves_size,1701500938,75
SVRM,4,SM_num,1701500938,405
SVRM,4,TPC_cov,1701500938,1392
SVRM,4,leaves_size,1701500938,76
SVRM,4,SM_num,1701500938,407
SVRM,4,TPC_cov,1701500938,1392
SVRM,4,leaves_size,1701500939,76
SVRM,4,SM_num,1701500939,407
SVRM,4,TPC_cov,1701500939,1392
SVRM,4,leaves_size,1701500939,76
SVRM,4,SM_num,1701500939,407
SVRM,4,TPC_cov,1701500939,1392
SVRM,4,leaves_size,1701500939,76
SVRM,4,SM_num,1701500939,407
SVRM,4,TPC_cov,1701500939,1392
SVRM,4,leaves_size,1701500940,77
SVRM,4,SM_num,1701500940,413
SVRM,4,TPC_cov,1701500940,1393
SVRM,4,leaves_size,1701500940,76
SVRM,4,SM_num,1701500940,407
SVRM,4,TPC_cov,1701500940,1393
SVRM,4,leaves_size,1701500940,76
SVRM,4,SM_num,1701500940,407
SVRM,4,TPC_cov,1701500940,1393
SVRM,4,leaves_size,1701500940,77
SVRM,4,SM_num,1701500940,413
SVRM,4,TPC_cov,1701500940,1393
SVRM,4,leaves_size,1701500940,78
SVRM,4,SM_num,1701500940,417
SVRM,4,TPC_cov,1701500940,1393
SVRM,4,leaves_size,1701500940,76
SVRM,4,SM_num,1701500940,407
SVRM,4,TPC_cov,1701500940,1392
SVRM,4,leaves_size,1701500941,78
SVRM,4,SM_num,1701500941,417
SVRM,4,TPC_cov,1701500941,1395
SVRM,4,leaves_size,1701500941,78
SVRM,4,SM_num,1701500941,417
SVRM,4,TPC_cov,1701500941,1395
SVRM,4,leaves_size,1701500942,78
SVRM,4,SM_num,1701500942,420
SVRM,4,TPC_cov,1701500942,1395
SVRM,4,leaves_size,1701500943,79
SVRM,4,SM_num,1701500943,424
SVRM,4,TPC_cov,1701500943,1397
SVRM,4,leaves_size,1701500943,79
SVRM,4,SM_num,1701500943,424
SVRM,4,TPC_cov,1701500943,1395
SVRM,4,leaves_size,1701500943,78
SVRM,4,SM_num,1701500943,420
SVRM,4,TPC_cov,1701500943,1395
SVRM,4,leaves_size,1701500944,80
SVRM,4,SM_num,1701500944,428
SVRM,4,TPC_cov,1701500944,1397
SVRM,4,leaves_size,1701500944,80
SVRM,4,SM_num,1701500944,428
SVRM,4,TPC_cov,1701500944,1397
SVRM,4,leaves_size,1701500944,80
SVRM,4,SM_num,1701500944,428
SVRM,4,TPC_cov,1701500944,1397
SVRM,4,leaves_size,1701500944,80
SVRM,4,SM_num,1701500944,428
SVRM,4,TPC_cov,1701500944,1397
SVRM,4,leaves_size,1701500944,80
SVRM,4,SM_num,1701500944,428
SVRM,4,TPC_cov,1701500944,1397
SVRM,4,leaves_size,1701500946,81
SVRM,4,SM_num,1701500946,431
SVRM,4,TPC_cov,1701500946,1397
SVRM,4,leaves_size,1701500946,82
SVRM,4,SM_num,1701500946,434
SVRM,4,TPC_cov,1701500946,1397
SVRM,4,leaves_size,1701500946,80
SVRM,4,SM_num,1701500946,429
SVRM,4,TPC_cov,1701500946,1397
SVRM,4,leaves_size,1701500946,81
SVRM,4,SM_num,1701500946,431
SVRM,4,TPC_cov,1701500946,1397
SVRM,4,leaves_size,1701500946,83
SVRM,4,SM_num,1701500946,435
SVRM,4,TPC_cov,1701500946,1397
SVRM,4,leaves_size,1701500946,82
SVRM,4,SM_num,1701500946,434
SVRM,4,TPC_cov,1701500946,1397
SVRM,4,leaves_size,1701500947,84
SVRM,4,SM_num,1701500947,437
SVRM,4,TPC_cov,1701500947,1397
SVRM,4,leaves_size,1701500947,84
SVRM,4,SM_num,1701500947,437
SVRM,4,TPC_cov,1701500947,1397
SVRM,4,leaves_size,1701500948,86
SVRM,4,SM_num,1701500948,454
SVRM,4,TPC_cov,1701500948,1398
SVRM,4,leaves_size,1701500948,85
SVRM,4,SM_num,1701500948,445
SVRM,4,TPC_cov,1701500948,1397
SVRM,4,leaves_size,1701500948,86
SVRM,4,SM_num,1701500948,454
SVRM,4,TPC_cov,1701500948,1397
SVRM,4,leaves_size,1701500948,84
SVRM,4,SM_num,1701500948,437
SVRM,4,TPC_cov,1701500948,1397
SVRM,4,leaves_size,1701500949,86
SVRM,4,SM_num,1701500949,454
SVRM,4,TPC_cov,1701500949,1400
SVRM,4,leaves_size,1701500949,86
SVRM,4,SM_num,1701500949,454
SVRM,4,TPC_cov,1701500949,1400
SVRM,4,leaves_size,1701500949,86
SVRM,4,SM_num,1701500949,454
SVRM,4,TPC_cov,1701500949,1399
SVRM,4,leaves_size,1701500950,86
SVRM,4,SM_num,1701500950,454
SVRM,4,TPC_cov,1701500950,1401
SVRM,4,leaves_size,1701500950,86
SVRM,4,SM_num,1701500950,455
SVRM,4,TPC_cov,1701500950,1401
SVRM,4,leaves_size,1701500950,86
SVRM,4,SM_num,1701500950,455
SVRM,4,TPC_cov,1701500950,1401
SVRM,4,leaves_size,1701500950,86
SVRM,4,SM_num,1701500950,455
SVRM,4,TPC_cov,1701500950,1402
SVRM,4,leaves_size,1701500951,87
SVRM,4,SM_num,1701500951,457
SVRM,4,TPC_cov,1701500951,1402
SVRM,4,leaves_size,1701500951,87
SVRM,4,SM_num,1701500951,457
SVRM,4,TPC_cov,1701500951,1402
SVRM,4,leaves_size,1701500951,88
SVRM,4,SM_num,1701500951,459
SVRM,4,TPC_cov,1701500951,1402
SVRM,4,leaves_size,1701500951,89
SVRM,4,SM_num,1701500951,468
SVRM,4,TPC_cov,1701500951,1402
SVRM,4,leaves_size,1701500951,86
SVRM,4,SM_num,1701500951,455
SVRM,4,TPC_cov,1701500951,1402
SVRM,4,leaves_size,1701500952,89
SVRM,4,SM_num,1701500952,468
SVRM,4,TPC_cov,1701500952,1402
SVRM,4,leaves_size,1701500952,89
SVRM,4,SM_num,1701500952,468
SVRM,4,TPC_cov,1701500952,1402
SVRM,4,leaves_size,1701500952,89
SVRM,4,SM_num,1701500952,468
SVRM,4,TPC_cov,1701500952,1402
SVRM,4,leaves_size,1701500954,89
SVRM,4,SM_num,1701500954,468
SVRM,4,TPC_cov,1701500954,1402
SVRM,4,leaves_size,1701500956,89
SVRM,4,SM_num,1701500956,468
SVRM,4,TPC_cov,1701500956,1402
SVRM,4,leaves_size,1701500957,89
SVRM,4,SM_num,1701500957,468
SVRM,4,TPC_cov,1701500957,1402
SVRM,4,leaves_size,1701500958,90
SVRM,4,SM_num,1701500958,473
SVRM,4,TPC_cov,1701500958,1402
SVRM,4,leaves_size,1701500958,90
SVRM,4,SM_num,1701500958,473
SVRM,4,TPC_cov,1701500958,1403
SVRM,4,leaves_size,1701500958,90
SVRM,4,SM_num,1701500958,473
SVRM,4,TPC_cov,1701500958,1402
SVRM,4,leaves_size,1701500958,90
SVRM,4,SM_num,1701500958,473
SVRM,4,TPC_cov,1701500958,1403
SVRM,4,leaves_size,1701500958,90
SVRM,4,SM_num,1701500958,473
SVRM,4,TPC_cov,1701500958,1402
SVRM,4,leaves_size,1701500959,90
SVRM,4,SM_num,1701500959,473
SVRM,4,TPC_cov,1701500959,1403
SVRM,4,leaves_size,1701500959,90
SVRM,4,SM_num,1701500959,473
SVRM,4,TPC_cov,1701500959,1403
SVRM,4,leaves_size,1701500960,90
SVRM,4,SM_num,1701500960,473
SVRM,4,TPC_cov,1701500960,1404
SVRM,4,leaves_size,1701500960,90
SVRM,4,SM_num,1701500960,473
SVRM,4,TPC_cov,1701500960,1405
SVRM,4,leaves_size,1701500961,90
SVRM,4,SM_num,1701500961,473
SVRM,4,TPC_cov,1701500961,1405
SVRM,4,leaves_size,1701500961,90
SVRM,4,SM_num,1701500961,473
