seed_type,run,scov_type,time,scov
SVRM,3,TPC_cov,1701500922,1368
SVRM,3,leaves_size,1701500922,49
SVRM,3,SM_num,1701500922,313
SVRM,3,TPC_cov,1701500922,1368
SVRM,3,leaves_size,1701500922,44
SVRM,3,SM_num,1701500922,284
SVRM,3,TPC_cov,1701500922,1364
SVRM,3,leaves_size,1701500922,50
SVRM,3,SM_num,1701500922,315
SVRM,3,TPC_cov,1701500922,1371
SVRM,3,leaves_size,1701500923,51
SVRM,3,SM_num,1701500923,319
SVRM,3,TPC_cov,1701500923,1371
SVRM,3,leaves_size,1701500923,51
SVRM,3,SM_num,1701500923,319
SVRM,3,TPC_cov,1701500923,1371
SVRM,3,leaves_size,1701500923,51
SVRM,3,SM_num,1701500923,319
SVRM,3,TPC_cov,1701500923,1371
SVRM,3,leaves_size,1701500923,51
SVRM,3,SM_num,1701500923,320
SVRM,3,TPC_cov,1701500923,1371
SVRM,3,leaves_size,1701500923,51
SVRM,3,SM_num,1701500923,319
SVRM,3,TPC_cov,1701500923,1371
SVRM,3,leaves_size,1701500923,51
SVRM,3,SM_num,1701500923,320
SVRM,3,TPC_cov,1701500923,1371
SVRM,3,leaves_size,1701500923,51
SVRM,3,SM_num,1701500923,319
SVRM,3,TPC_cov,1701500923,1371
SVRM,3,leaves_size,1701500924,51
SVRM,3,SM_num,1701500924,320
SVRM,3,TPC_cov,1701500924,1372
SVRM,3,leaves_size,1701500924,51
SVRM,3,SM_num,1701500924,320
SVRM,3,TPC_cov,1701500924,1373
SVRM,3,leaves_size,1701500924,52
SVRM,3,SM_num,1701500924,323
SVRM,3,TPC_cov,1701500924,1374
SVRM,3,leaves_size,1701500924,52
SVRM,3,SM_num,1701500924,323
SVRM,3,TPC_cov,1701500924,1375
SVRM,3,leaves_size,1701500924,53
SVRM,3,SM_num,1701500924,325
SVRM,3,TPC_cov,1701500924,1376
SVRM,3,leaves_size,1701500924,53
SVRM,3,SM_num,1701500924,325
SVRM,3,TPC_cov,1701500924,1375
SVRM,3,leaves_size,1701500924,52
SVRM,3,SM_num,1701500924,323
SVRM,3,TPC_cov,1701500924,1373
SVRM,3,leaves_size,1701500924,52
SVRM,3,SM_num,1701500924,323
SVRM,3,TPC_cov,1701500924,1374
SVRM,3,leaves_size,1701500924,52
SVRM,3,SM_num,1701500924,323
SVRM,3,TPC_cov,1701500924,1375
SVRM,3,leaves_size,1701500924,53
SVRM,3,SM_num,1701500924,325
SVRM,3,TPC_cov,1701500924,1375
SVRM,3,leaves_size,1701500924,52
SVRM,3,SM_num,1701500924,323
SVRM,3,TPC_cov,1701500924,1375
SVRM,3,leaves_size,1701500924,53
SVRM,3,SM_num,1701500924,325
SVRM,3,TPC_cov,1701500924,1376
SVRM,3,leaves_size,1701500924,53
SVRM,3,SM_num,1701500924,325
SVRM,3,TPC_cov,1701500924,1376
SVRM,3,leaves_size,1701500925,54
SVRM,3,SM_num,1701500925,336
SVRM,3,TPC_cov,1701500925,1377
SVRM,3,leaves_size,1701500925,53
SVRM,3,SM_num,1701500925,325
SVRM,3,TPC_cov,1701500925,1376
SVRM,3,leaves_size,1701500925,55
SVRM,3,SM_num,1701500925,339
SVRM,3,TPC_cov,1701500925,1380
SVRM,3,leaves_size,1701500925,54
SVRM,3,SM_num,1701500925,336
SVRM,3,TPC_cov,1701500925,1377
SVRM,3,leaves_size,1701500925,54
SVRM,3,SM_num,1701500925,336
SVRM,3,TPC_cov,1701500925,1377
SVRM,3,leaves_size,1701500925,54
SVRM,3,SM_num,1701500925,336
SVRM,3,TPC_cov,1701500925,1377
SVRM,3,leaves_size,1701500925,56
SVRM,3,SM_num,1701500925,340
SVRM,3,TPC_cov,1701500925,1382
SVRM,3,leaves_size,1701500925,56
SVRM,3,SM_num,1701500925,340
SVRM,3,TPC_cov,1701500925,1382
SVRM,3,leaves_size,1701500925,56
SVRM,3,SM_num,1701500925,340
SVRM,3,TPC_cov,1701500925,1380
SVRM,3,leaves_size,1701500925,56
SVRM,3,SM_num,1701500925,340
SVRM,3,TPC_cov,1701500925,1380
SVRM,3,leaves_size,1701500925,56
SVRM,3,SM_num,1701500925,340
SVRM,3,TPC_cov,1701500925,1382
SVRM,3,leaves_size,1701500925,55
SVRM,3,SM_num,1701500925,339
SVRM,3,TPC_cov,1701500925,1377
SVRM,3,leaves_size,1701500926,56
SVRM,3,SM_num,1701500926,340
SVRM,3,TPC_cov,1701500926,1382
SVRM,3,leaves_size,1701500926,56
SVRM,3,SM_num,1701500926,354
SVRM,3,TPC_cov,1701500926,1384
SVRM,3,leaves_size,1701500926,56
SVRM,3,SM_num,1701500926,340
SVRM,3,TPC_cov,1701500926,1382
SVRM,3,leaves_size,1701500926,56
SVRM,3,SM_num,1701500926,348
SVRM,3,TPC_cov,1701500926,1382
SVRM,3,leaves_size,1701500926,58
SVRM,3,SM_num,1701500926,366
SVRM,3,TPC_cov,1701500926,1385
SVRM,3,leaves_size,1701500926,56
SVRM,3,SM_num,1701500926,348
SVRM,3,TPC_cov,1701500926,1384
SVRM,3,leaves_size,1701500926,56
SVRM,3,SM_num,1701500926,354
SVRM,3,TPC_cov,1701500926,1385
SVRM,3,leaves_size,1701500926,57
SVRM,3,SM_num,1701500926,361
SVRM,3,TPC_cov,1701500926,1385
SVRM,3,leaves_size,1701500927,58
SVRM,3,SM_num,1701500927,366
SVRM,3,TPC_cov,1701500927,1385
SVRM,3,leaves_size,1701500927,59
SVRM,3,SM_num,1701500927,376
SVRM,3,TPC_cov,1701500927,1385
SVRM,3,leaves_size,1701500927,58
SVRM,3,SM_num,1701500927,373
SVRM,3,TPC_cov,1701500927,1385
SVRM,3,leaves_size,1701500927,59
SVRM,3,SM_num,1701500927,376
SVRM,3,TPC_cov,1701500927,1385
SVRM,3,leaves_size,1701500928,59
SVRM,3,SM_num,1701500928,376
SVRM,3,TPC_cov,1701500928,1385
SVRM,3,leaves_size,1701500928,62
SVRM,3,SM_num,1701500928,387
SVRM,3,TPC_cov,1701500928,1385
SVRM,3,leaves_size,1701500928,61
SVRM,3,SM_num,1701500928,385
SVRM,3,TPC_cov,1701500928,1385
SVRM,3,leaves_size,1701500928,60
SVRM,3,SM_num,1701500928,383
SVRM,3,TPC_cov,1701500928,1385
SVRM,3,leaves_size,1701500928,59
SVRM,3,SM_num,1701500928,376
SVRM,3,TPC_cov,1701500928,1385
SVRM,3,leaves_size,1701500928,62
SVRM,3,SM_num,1701500928,387
SVRM,3,TPC_cov,1701500928,1385
SVRM,3,leaves_size,1701500929,62
SVRM,3,SM_num,1701500929,387
SVRM,3,TPC_cov,1701500929,1387
SVRM,3,leaves_size,1701500929,65
SVRM,3,SM_num,1701500929,400
SVRM,3,TPC_cov,1701500929,1390
SVRM,3,leaves_size,1701500929,64
SVRM,3,SM_num,1701500929,395
SVRM,3,TPC_cov,1701500929,1390
SVRM,3,leaves_size,1701500929,65
SVRM,3,SM_num,1701500929,397
SVRM,3,TPC_cov,1701500929,1390
SVRM,3,leaves_size,1701500929,65
SVRM,3,SM_num,1701500929,397
SVRM,3,TPC_cov,1701500929,1390
SVRM,3,leaves_size,1701500929,62
SVRM,3,SM_num,1701500929,387
SVRM,3,TPC_cov,1701500929,1388
SVRM,3,leaves_size,1701500929,64
SVRM,3,SM_num,1701500929,395
SVRM,3,TPC_cov,1701500929,1390
SVRM,3,leaves_size,1701500929,65
SVRM,3,SM_num,1701500929,400
SVRM,3,TPC_cov,1701500929,1390
SVRM,3,leaves_size,1701500929,64
SVRM,3,SM_num,1701500929,395
SVRM,3,TPC_cov,1701500929,1390
SVRM,3,leaves_size,1701500929,63
SVRM,3,SM_num,1701500929,389
SVRM,3,TPC_cov,1701500929,1388
SVRM,3,leaves_size,1701500929,64
SVRM,3,SM_num,1701500929,392
SVRM,3,TPC_cov,1701500929,1388
SVRM,3,leaves_size,1701500930,66
