seed_type,run,scov_type,time,scov
Manual,3,TPC_cov,1701500904,1361
Manual,3,leaves_size,1701500904,69
Manual,3,SM_num,1701500904,359
Manual,3,TPC_cov,1701500904,1364
Manual,3,leaves_size,1701500904,71
Manual,3,SM_num,1701500904,365
Manual,3,TPC_cov,1701500904,1367
Manual,3,leaves_size,1701500904,77
Manual,3,SM_num,1701500904,381
Manual,3,TPC_cov,1701500904,1373
Manual,3,leaves_size,1701500904,78
Manual,3,SM_num,1701500904,389
Manual,3,TPC_cov,1701500904,1373
Manual,3,leaves_size,1701500904,80
Manual,3,SM_num,1701500904,402
Manual,3,TPC_cov,1701500904,1375
Manual,3,leaves_size,1701500904,81
Manual,3,SM_num,1701500904,406
Manual,3,TPC_cov,1701500904,1375
Manual,3,leaves_size,1701500904,84
Manual,3,SM_num,1701500904,410
Manual,3,TPC_cov,1701500904,1382
Manual,3,leaves_size,1701500904,87
Manual,3,SM_num,1701500904,417
Manual,3,TPC_cov,1701500904,1384
Manual,3,leaves_size,1701500904,88
Manual,3,SM_num,1701500904,422
Manual,3,TPC_cov,1701500904,1385
Manual,3,leaves_size,1701500904,71
Manual,3,SM_num,1701500904,365
Manual,3,TPC_cov,1701500904,1364
Manual,3,leaves_size,1701500904,79
Manual,3,SM_num,1701500904,398
Manual,3,TPC_cov,1701500904,1373
Manual,3,leaves_size,1701500904,79
Manual,3,SM_num,1701500904,399
Manual,3,TPC_cov,1701500904,1374
Manual,3,leaves_size,1701500904,80
Manual,3,SM_num,1701500904,402
Manual,3,TPC_cov,1701500904,1374
Manual,3,leaves_size,1701500904,82
Manual,3,SM_num,1701500904,407
Manual,3,TPC_cov,1701500904,1375
Manual,3,leaves_size,1701500904,82
Manual,3,SM_num,1701500904,408
Manual,3,TPC_cov,1701500904,1375
Manual,3,leaves_size,1701500904,83
Manual,3,SM_num,1701500904,409
Manual,3,TPC_cov,1701500904,1382
Manual,3,leaves_size,1701500904,85
Manual,3,SM_num,1701500904,411
Manual,3,TPC_cov,1701500904,1384
Manual,3,leaves_size,1701500904,86
Manual,3,SM_num,1701500904,415
Manual,3,TPC_cov,1701500904,1384
Manual,3,leaves_size,1701500904,65
Manual,3,SM_num,1701500904,348
Manual,3,TPC_cov,1701500904,1360
Manual,3,leaves_size,1701500904,68
Manual,3,SM_num,1701500904,357
Manual,3,TPC_cov,1701500904,1361
Manual,3,leaves_size,1701500904,73
Manual,3,SM_num,1701500904,369
Manual,3,TPC_cov,1701500904,1373
Manual,3,leaves_size,1701500904,84
Manual,3,SM_num,1701500904,410
Manual,3,TPC_cov,1701500904,1384
Manual,3,leaves_size,1701500904,86
Manual,3,SM_num,1701500904,415
Manual,3,TPC_cov,1701500904,1384
Manual,3,leaves_size,1701500904,86
Manual,3,SM_num,1701500904,415
Manual,3,TPC_cov,1701500904,1384
Manual,3,leaves_size,1701500904,68
Manual,3,SM_num,1701500904,357
Manual,3,TPC_cov,1701500904,1364
Manual,3,leaves_size,1701500904,70
Manual,3,SM_num,1701500904,361
Manual,3,TPC_cov,1701500904,1364
Manual,3,leaves_size,1701500904,74
Manual,3,SM_num,1701500904,375
Manual,3,TPC_cov,1701500904,1373
Manual,3,leaves_size,1701500904,75
Manual,3,SM_num,1701500904,376
Manual,3,TPC_cov,1701500904,1373
Manual,3,leaves_size,1701500904,78
Manual,3,SM_num,1701500904,389
Manual,3,TPC_cov,1701500904,1373
Manual,3,leaves_size,1701500904,65
Manual,3,SM_num,1701500904,346
Manual,3,TPC_cov,1701500904,1360
Manual,3,leaves_size,1701500904,66
Manual,3,SM_num,1701500904,350
Manual,3,TPC_cov,1701500904,1360
Manual,3,leaves_size,1701500904,68
Manual,3,SM_num,1701500904,357
Manual,3,TPC_cov,1701500904,1361
Manual,3,leaves_size,1701500904,70
Manual,3,SM_num,1701500904,361
Manual,3,TPC_cov,1701500904,1364
Manual,3,leaves_size,1701500904,70
Manual,3,SM_num,1701500904,361
Manual,3,TPC_cov,1701500904,1364
Manual,3,leaves_size,1701500904,70
Manual,3,SM_num,1701500904,361
Manual,3,TPC_cov,1701500904,1364
Manual,3,leaves_size,1701500904,70
Manual,3,SM_num,1701500904,361
Manual,3,TPC_cov,1701500904,1364
Manual,3,leaves_size,1701500904,83
Manual,3,SM_num,1701500904,409
Manual,3,TPC_cov,1701500904,1375
Manual,3,leaves_size,1701500904,88
Manual,3,SM_num,1701500904,422
Manual,3,TPC_cov,1701500904,1387
Manual,3,leaves_size,1701500904,65
Manual,3,SM_num,1701500904,348
Manual,3,TPC_cov,1701500904,1360
Manual,3,leaves_size,1701500904,67
Manual,3,SM_num,1701500904,356
Manual,3,TPC_cov,1701500904,1361
Manual,3,leaves_size,1701500904,71
Manual,3,SM_num,1701500904,365
Manual,3,TPC_cov,1701500904,1364
Manual,3,leaves_size,1701500904,72
Manual,3,SM_num,1701500904,367
Manual,3,TPC_cov,1701500904,1373
Manual,3,leaves_size,1701500904,76
Manual,3,SM_num,1701500904,377
Manual,3,TPC_cov,1701500904,1373
Manual,3,leaves_size,1701500904,80
Manual,3,SM_num,1701500904,402
Manual,3,TPC_cov,1701500904,1375
Manual,3,leaves_size,1701500904,87
Manual,3,SM_num,1701500904,417
Manual,3,TPC_cov,1701500904,1384
Manual,3,leaves_size,1701500905,90
Manual,3,SM_num,1701500905,439
Manual,3,TPC_cov,1701500905,1388
Manual,3,leaves_size,1701500905,91
Manual,3,SM_num,1701500905,441
Manual,3,TPC_cov,1701500905,1388
Manual,3,leaves_size,1701500905,91
Manual,3,SM_num,1701500905,441
Manual,3,TPC_cov,1701500905,1390
Manual,3,leaves_size,1701500905,91
Manual,3,SM_num,1701500905,442
