seed_type,run,scov_type,time,scov
Manual,3,leaves_size,1699234838,9
Manual,3,SM_num,1699234838,241
Manual,3,TPC_cov,1699234838,5014
Manual,3,leaves_size,1699234838,9
Manual,3,SM_num,1699234838,241
Manual,3,TPC_cov,1699234838,5014
Manual,3,leaves_size,1699234838,9
Manual,3,SM_num,1699234838,241
Manual,3,TPC_cov,1699234838,5014
Manual,3,leaves_size,1699234838,9
Manual,3,SM_num,1699234838,241
Manual,3,TPC_cov,1699234838,5014
Manual,3,leaves_size,1699234838,9
Manual,3,SM_num,1699234838,241
Manual,3,TPC_cov,1699234838,5014
Manual,3,leaves_size,1699234838,9
Manual,3,SM_num,1699234838,241
Manual,3,TPC_cov,1699234838,5018
Manual,3,leaves_size,1699234838,9
Manual,3,SM_num,1699234838,241
Manual,3,TPC_cov,1699234838,5018
Manual,3,leaves_size,1699234839,9
Manual,3,SM_num,1699234839,241
Manual,3,TPC_cov,1699234839,5019
Manual,3,leaves_size,1699234839,9
Manual,3,SM_num,1699234839,241
Manual,3,TPC_cov,1699234839,5024
Manual,3,leaves_size,1699234839,9
Manual,3,SM_num,1699234839,241
Manual,3,TPC_cov,1699234839,5026
Manual,3,leaves_size,1699234839,9
Manual,3,SM_num,1699234839,241
Manual,3,TPC_cov,1699234839,5028
Manual,3,leaves_size,1699234839,9
Manual,3,SM_num,1699234839,241
Manual,3,TPC_cov,1699234839,5028
Manual,3,leaves_size,1699234839,9
Manual,3,SM_num,1699234839,241
Manual,3,TPC_cov,1699234839,5032
Manual,3,leaves_size,1699234839,9
Manual,3,SM_num,1699234839,241
Manual,3,TPC_cov,1699234839,5018
Manual,3,leaves_size,1699234839,9
Manual,3,SM_num,1699234839,241
Manual,3,TPC_cov,1699234839,5019
Manual,3,leaves_size,1699234839,9
Manual,3,SM_num,1699234839,241
Manual,3,TPC_cov,1699234839,5024
Manual,3,leaves_size,1699234839,9
Manual,3,SM_num,1699234839,241
Manual,3,TPC_cov,1699234839,5024
Manual,3,leaves_size,1699234839,9
Manual,3,SM_num,1699234839,241
Manual,3,TPC_cov,1699234839,5024
Manual,3,leaves_size,1699234839,9
Manual,3,SM_num,1699234839,241
Manual,3,TPC_cov,1699234839,5024
Manual,3,leaves_size,1699234839,9
Manual,3,SM_num,1699234839,241
Manual,3,TPC_cov,1699234839,5028
Manual,3,leaves_size,1699234839,9
Manual,3,SM_num,1699234839,241
Manual,3,TPC_cov,1699234839,5028
Manual,3,leaves_size,1699234840,9
Manual,3,SM_num,1699234840,241
Manual,3,TPC_cov,1699234840,5033
Manual,3,leaves_size,1699234840,9
Manual,3,SM_num,1699234840,241
Manual,3,TPC_cov,1699234840,5033
Manual,3,leaves_size,1699234840,9
Manual,3,SM_num,1699234840,241
Manual,3,TPC_cov,1699234840,5033
Manual,3,leaves_size,1699234840,9
Manual,3,SM_num,1699234840,241
Manual,3,TPC_cov,1699234840,5033
Manual,3,leaves_size,1699234840,9
Manual,3,SM_num,1699234840,241
Manual,3,TPC_cov,1699234840,5032
Manual,3,leaves_size,1699234840,9
Manual,3,SM_num,1699234840,241
Manual,3,TPC_cov,1699234840,5033
Manual,3,leaves_size,1699234840,9
Manual,3,SM_num,1699234840,241
Manual,3,TPC_cov,1699234840,5033
Manual,3,leaves_size,1699234840,9
Manual,3,SM_num,1699234840,241
Manual,3,TPC_cov,1699234840,5033
Manual,3,leaves_size,1699234840,9
Manual,3,SM_num,1699234840,241
Manual,3,TPC_cov,1699234840,5033
Manual,3,leaves_size,1699234840,9
Manual,3,SM_num,1699234840,241
Manual,3,TPC_cov,1699234840,5033
Manual,3,leaves_size,1699234840,9
Manual,3,SM_num,1699234840,241
Manual,3,TPC_cov,1699234840,5033
Manual,3,leaves_size,1699234840,9
Manual,3,SM_num,1699234840,241
Manual,3,TPC_cov,1699234840,5033
Manual,3,leaves_size,1699234841,9
Manual,3,SM_num,1699234841,241
Manual,3,TPC_cov,1699234841,5034
Manual,3,leaves_size,1699234841,9
Manual,3,SM_num,1699234841,241
Manual,3,TPC_cov,1699234841,5034
Manual,3,leaves_size,1699234841,9
Manual,3,SM_num,1699234841,241
Manual,3,TPC_cov,1699234841,5039
Manual,3,leaves_size,1699234841,9
Manual,3,SM_num,1699234841,241
Manual,3,TPC_cov,1699234841,5120
Manual,3,leaves_size,1699234841,9
Manual,3,SM_num,1699234841,241
Manual,3,TPC_cov,1699234841,5035
Manual,3,leaves_size,1699234841,9
Manual,3,SM_num,1699234841,241
Manual,3,TPC_cov,1699234841,5033
Manual,3,leaves_size,1699234841,9
Manual,3,SM_num,1699234841,241
Manual,3,TPC_cov,1699234841,5034
Manual,3,leaves_size,1699234841,9
Manual,3,SM_num,1699234841,241
Manual,3,TPC_cov,1699234841,5034
Manual,3,leaves_size,1699234841,9
Manual,3,SM_num,1699234841,241
Manual,3,TPC_cov,1699234841,5034
Manual,3,leaves_size,1699234841,9
Manual,3,SM_num,1699234841,241
Manual,3,TPC_cov,1699234841,5035
Manual,3,leaves_size,1699234841,9
Manual,3,SM_num,1699234841,241
Manual,3,TPC_cov,1699234841,5039
Manual,3,leaves_size,1699234841,9
Manual,3,SM_num,1699234841,241
Manual,3,TPC_cov,1699234841,5039
Manual,3,leaves_size,1699234841,9
Manual,3,SM_num,1699234841,241
Manual,3,TPC_cov,1699234841,5039
Manual,3,leaves_size,1699234841,9
Manual,3,SM_num,1699234841,241
Manual,3,TPC_cov,1699234841,5120
Manual,3,leaves_size,1699234842,9
Manual,3,SM_num,1699234842,241
Manual,3,TPC_cov,1699234842,5120
Manual,3,leaves_size,1699234842,9
Manual,3,SM_num,1699234842,241
Manual,3,TPC_cov,1699234842,5122
Manual,3,leaves_size,1699234842,9
Manual,3,SM_num,1699234842,241
Manual,3,TPC_cov,1699234842,5120
Manual,3,leaves_size,1699234842,9
Manual,3,SM_num,1699234842,241
Manual,3,TPC_cov,1699234842,5120
Manual,3,leaves_size,1699234842,9
Manual,3,SM_num,1699234842,241
Manual,3,TPC_cov,1699234842,5122
Manual,3,leaves_size,1699234842,9
Manual,3,SM_num,1699234842,241
Manual,3,TPC_cov,1699234842,5122
Manual,3,leaves_size,1699234842,9
Manual,3,SM_num,1699234842,241
Manual,3,TPC_cov,1699234842,5122
Manual,3,leaves_size,1699234842,9
Manual,3,SM_num,1699234842,241
Manual,3,TPC_cov,1699234842,5122
Manual,3,leaves_size,1699234843,9
