seed_type,run,scov_type,time,scov
Manual,5,leaves_size,1709080525,9
Manual,5,SM_num,1709080525,241
Manual,5,TPC_cov,1709080525,5010
Manual,5,leaves_size,1709080525,9
Manual,5,SM_num,1709080525,241
Manual,5,TPC_cov,1709080525,5010
Manual,5,leaves_size,1709080525,9
Manual,5,SM_num,1709080525,241
Manual,5,TPC_cov,1709080525,5010
Manual,5,leaves_size,1709080525,9
Manual,5,SM_num,1709080525,241
Manual,5,TPC_cov,1709080525,5010
Manual,5,leaves_size,1709080525,9
Manual,5,SM_num,1709080525,241
Manual,5,TPC_cov,1709080525,5010
Manual,5,leaves_size,1709080525,9
Manual,5,SM_num,1709080525,241
Manual,5,TPC_cov,1709080525,5012
Manual,5,leaves_size,1709080525,9
Manual,5,SM_num,1709080525,241
Manual,5,TPC_cov,1709080525,5012
Manual,5,leaves_size,1709080525,9
Manual,5,SM_num,1709080525,241
Manual,5,TPC_cov,1709080525,5012
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5012
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5015
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5012
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5015
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5015
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5018
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5021
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5015
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5019
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5020
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5022
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5012
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5012
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5012
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5012
