seed_type,run,scov_type,time,scov
SVRM,1,SM_num,1700192050,470
SVRM,1,TPC_cov,1700192050,5556
SVRM,1,leaves_size,1700192050,16
SVRM,1,SM_num,1700192050,470
SVRM,1,TPC_cov,1700192050,5556
SVRM,1,leaves_size,1700192050,16
SVRM,1,SM_num,1700192050,470
SVRM,1,TPC_cov,1700192050,5558
SVRM,1,leaves_size,1700192050,17
SVRM,1,SM_num,1700192050,521
SVRM,1,TPC_cov,1700192050,5558
SVRM,1,leaves_size,1700192050,17
SVRM,1,SM_num,1700192050,521
SVRM,1,TPC_cov,1700192050,5558
SVRM,1,leaves_size,1700192050,17
SVRM,1,SM_num,1700192050,521
SVRM,1,TPC_cov,1700192050,5558
SVRM,1,leaves_size,1700192050,17
SVRM,1,SM_num,1700192050,521
SVRM,1,TPC_cov,1700192050,5558
SVRM,1,leaves_size,1700192050,16
SVRM,1,SM_num,1700192050,470
SVRM,1,TPC_cov,1700192050,5558
SVRM,1,leaves_size,1700192050,16
SVRM,1,SM_num,1700192050,470
SVRM,1,TPC_cov,1700192050,5558
SVRM,1,leaves_size,1700192050,16
SVRM,1,SM_num,1700192050,470
SVRM,1,TPC_cov,1700192050,5556
SVRM,1,leaves_size,1700192050,16
SVRM,1,SM_num,1700192050,470
SVRM,1,TPC_cov,1700192050,5556
SVRM,1,leaves_size,1700192050,16
SVRM,1,SM_num,1700192050,470
SVRM,1,TPC_cov,1700192050,5556
SVRM,1,leaves_size,1700192050,16
SVRM,1,SM_num,1700192050,470
SVRM,1,TPC_cov,1700192050,5558
SVRM,1,leaves_size,1700192050,17
SVRM,1,SM_num,1700192050,521
SVRM,1,TPC_cov,1700192050,5558
SVRM,1,leaves_size,1700192050,17
SVRM,1,SM_num,1700192050,521
SVRM,1,TPC_cov,1700192050,5558
SVRM,1,leaves_size,1700192051,17
SVRM,1,SM_num,1700192051,521
SVRM,1,TPC_cov,1700192051,5579
SVRM,1,leaves_size,1700192051,17
SVRM,1,SM_num,1700192051,521
SVRM,1,TPC_cov,1700192051,5579
SVRM,1,leaves_size,1700192051,17
SVRM,1,SM_num,1700192051,521
SVRM,1,TPC_cov,1700192051,5579
SVRM,1,leaves_size,1700192051,17
SVRM,1,SM_num,1700192051,521
SVRM,1,TPC_cov,1700192051,5579
SVRM,1,leaves_size,1700192051,17
SVRM,1,SM_num,1700192051,521
SVRM,1,TPC_cov,1700192051,5579
SVRM,1,leaves_size,1700192051,17
SVRM,1,SM_num,1700192051,521
SVRM,1,TPC_cov,1700192051,5574
SVRM,1,leaves_size,1700192051,17
SVRM,1,SM_num,1700192051,521
SVRM,1,TPC_cov,1700192051,5579
SVRM,1,leaves_size,1700192051,17
SVRM,1,SM_num,1700192051,521
SVRM,1,TPC_cov,1700192051,5579
SVRM,1,leaves_size,1700192051,17
SVRM,1,SM_num,1700192051,521
SVRM,1,TPC_cov,1700192051,5575
SVRM,1,leaves_size,1700192051,17
SVRM,1,SM_num,1700192051,521
SVRM,1,TPC_cov,1700192051,5579
SVRM,1,leaves_size,1700192051,17
SVRM,1,SM_num,1700192051,521
SVRM,1,TPC_cov,1700192051,5579
SVRM,1,leaves_size,1700192051,17
SVRM,1,SM_num,1700192051,521
SVRM,1,TPC_cov,1700192051,5574
SVRM,1,leaves_size,1700192051,17
SVRM,1,SM_num,1700192051,521
SVRM,1,TPC_cov,1700192051,5576
SVRM,1,leaves_size,1700192051,17
SVRM,1,SM_num,1700192051,521
SVRM,1,TPC_cov,1700192051,5560
SVRM,1,leaves_size,1700192051,18
SVRM,1,SM_num,1700192051,554
SVRM,1,TPC_cov,1700192051,5579
SVRM,1,leaves_size,1700192052,18
SVRM,1,SM_num,1700192052,554
SVRM,1,TPC_cov,1700192052,5590
SVRM,1,leaves_size,1700192052,18
SVRM,1,SM_num,1700192052,554
SVRM,1,TPC_cov,1700192052,5590
SVRM,1,leaves_size,1700192052,19
SVRM,1,SM_num,1700192052,560
SVRM,1,TPC_cov,1700192052,5689
SVRM,1,leaves_size,1700192052,18
SVRM,1,SM_num,1700192052,554
SVRM,1,TPC_cov,1700192052,5580
SVRM,1,leaves_size,1700192052,18
SVRM,1,SM_num,1700192052,554
SVRM,1,TPC_cov,1700192052,5580
SVRM,1,leaves_size,1700192052,18
SVRM,1,SM_num,1700192052,554
SVRM,1,TPC_cov,1700192052,5580
SVRM,1,leaves_size,1700192052,18
SVRM,1,SM_num,1700192052,554
SVRM,1,TPC_cov,1700192052,5587
SVRM,1,leaves_size,1700192052,19
SVRM,1,SM_num,1700192052,560
SVRM,1,TPC_cov,1700192052,5689
SVRM,1,leaves_size,1700192052,18
SVRM,1,SM_num,1700192052,554
SVRM,1,TPC_cov,1700192052,5579
SVRM,1,leaves_size,1700192052,18
SVRM,1,SM_num,1700192052,554
SVRM,1,TPC_cov,1700192052,5580
SVRM,1,leaves_size,1700192052,18
SVRM,1,SM_num,1700192052,554
SVRM,1,TPC_cov,1700192052,5587
SVRM,1,leaves_size,1700192052,19
SVRM,1,SM_num,1700192052,560
SVRM,1,TPC_cov,1700192052,5688
SVRM,1,leaves_size,1700192052,19
SVRM,1,SM_num,1700192052,560
