seed_type,run,scov_type,time,scov
SVRM,2,edge,1709462483,58
SVRM,2,node,1709462487,19
SVRM,2,edge,1709462487,58
SVRM,2,node,1709462492,19
SVRM,2,edge,1709462492,58
SVRM,2,node,1709462496,19
SVRM,2,edge,1709462496,58
SVRM,2,node,1709462501,19
SVRM,2,edge,1709462501,61
SVRM,2,node,1709462508,19
SVRM,2,edge,1709462508,61
SVRM,2,node,1709462510,19
SVRM,2,edge,1709462510,61
SVRM,2,node,1709462512,19
SVRM,2,edge,1709462512,61
SVRM,2,node,1709462520,19
SVRM,2,edge,1709462520,62
SVRM,2,node,1709462528,19
SVRM,2,edge,1709462528,62
SVRM,2,node,1709462540,19
SVRM,2,edge,1709462540,62
SVRM,2,node,1709462542,19
SVRM,2,edge,1709462542,62
SVRM,2,node,1709462545,19
SVRM,2,edge,1709462545,62
SVRM,2,node,1709462548,19
SVRM,2,edge,1709462548,62
SVRM,2,node,1709462550,19
SVRM,2,edge,1709462550,62
SVRM,2,node,1709462570,19
SVRM,2,edge,1709462570,62
SVRM,2,node,1709462583,19
SVRM,2,edge,1709462583,62
SVRM,2,node,1709462607,19
SVRM,2,edge,1709462607,63
SVRM,2,node,1709462621,19
SVRM,2,edge,1709462621,63
SVRM,2,node,1709462623,19
SVRM,2,edge,1709462623,65
SVRM,2,node,1709462624,19
SVRM,2,edge,1709462624,66
SVRM,2,node,1709462626,19
SVRM,2,edge,1709462626,66
SVRM,2,node,1709462627,19
SVRM,2,edge,1709462627,66
SVRM,2,node,1709462629,19
SVRM,2,edge,1709462629,66
SVRM,2,node,1709462634,19
SVRM,2,edge,1709462634,67
SVRM,2,node,1709462640,19
SVRM,2,edge,1709462640,68
SVRM,2,node,1709462642,19
SVRM,2,edge,1709462642,68
SVRM,2,node,1709462648,20
SVRM,2,edge,1709462648,71
SVRM,2,node,1709462656,20
SVRM,2,edge,1709462656,72
SVRM,2,node,1709462662,20
SVRM,2,edge,1709462662,75
SVRM,2,node,1709462668,20
SVRM,2,edge,1709462668,75
SVRM,2,node,1709462672,20
SVRM,2,edge,1709462672,77
SVRM,2,node,1709462681,20
SVRM,2,edge,1709462681,78
SVRM,2,node,1709462689,20
SVRM,2,edge,1709462689,78
SVRM,2,node,1709462691,20
SVRM,2,edge,1709462691,79
SVRM,2,node,1709462699,20
SVRM,2,edge,1709462699,79
SVRM,2,node,1709462709,20
SVRM,2,edge,1709462709,79
SVRM,2,node,1709462711,20
SVRM,2,edge,1709462711,79
SVRM,2,node,1709462718,20
SVRM,2,edge,1709462718,80
SVRM,2,node,1709462720,20
SVRM,2,edge,1709462720,80
SVRM,2,node,1709462724,21
SVRM,2,edge,1709462724,82
SVRM,2,node,1709462742,21
SVRM,2,edge,1709462742,84
SVRM,2,node,1709462765,21
SVRM,2,edge,1709462765,87
SVRM,2,node,1709462815,21
SVRM,2,edge,1709462815,88
SVRM,2,node,1709462817,21
SVRM,2,edge,1709462817,89
SVRM,2,node,1709462819,21
SVRM,2,edge,1709462819,89
SVRM,2,node,1709462825,21
SVRM,2,edge,1709462825,91
SVRM,2,node,1709462842,21
SVRM,2,edge,1709462842,91
SVRM,2,node,1709462855,21
SVRM,2,edge,1709462855,92
SVRM,2,node,1709462889,21
SVRM,2,edge,1709462889,92
SVRM,2,node,1709462890,21
SVRM,2,edge,1709462890,94
SVRM,2,node,1709462919,21
SVRM,2,edge,1709462919,95
SVRM,2,node,1709462956,21
SVRM,2,edge,1709462956,95
SVRM,2,node,1709462979,21
SVRM,2,edge,1709462979,95
SVRM,2,node,1709462987,21
SVRM,2,edge,1709462987,95
SVRM,2,node,1709463055,21
SVRM,2,edge,1709463055,95
SVRM,2,node,1709463085,21
SVRM,2,edge,1709463085,96
SVRM,2,node,1709463103,21
SVRM,2,edge,1709463103,96
SVRM,2,node,1709463128,21
SVRM,2,edge,1709463128,98
SVRM,2,node,1709463142,21
SVRM,2,edge,1709463142,98
SVRM,2,node,1709463156,21
SVRM,2,edge,1709463156,99
SVRM,2,node,1709463163,22
SVRM,2,edge,1709463163,101
SVRM,2,node,1709463167,22
SVRM,2,edge,1709463167,102
SVRM,2,node,1709463183,22
SVRM,2,edge,1709463183,102
SVRM,2,node,1709463187,22
SVRM,2,edge,1709463187,104
SVRM,2,node,1709463218,22
SVRM,2,edge,1709463218,104
SVRM,2,node,1709463230,22
SVRM,2,edge,1709463230,104
SVRM,2,node,1709463235,22
SVRM,2,edge,1709463235,105
SVRM,2,node,1709463264,22
SVRM,2,edge,1709463264,106
SVRM,2,node,1709463313,22
SVRM,2,edge,1709463313,108
SVRM,2,node,1709463314,22
SVRM,2,edge,1709463314,108
SVRM,2,node,1709463316,22
SVRM,2,edge,1709463316,108
SVRM,2,node,1709463318,22
SVRM,2,edge,1709463318,111
SVRM,2,node,1709463320,22
SVRM,2,edge,1709463320,111
SVRM,2,node,1709463321,22
SVRM,2,edge,1709463321,111
SVRM,2,node,1709463322,22
SVRM,2,edge,1709463322,112
SVRM,2,node,1709463325,22
SVRM,2,edge,1709463325,114
SVRM,2,node,1709463328,22
SVRM,2,edge,1709463328,115
SVRM,2,node,1709463331,22
SVRM,2,edge,1709463331,116
SVRM,2,node,1709463333,22
SVRM,2,edge,1709463333,118
SVRM,2,node,1709463337,22
SVRM,2,edge,1709463337,119
SVRM,2,node,1709463343,22
SVRM,2,edge,1709463343,120
SVRM,2,node,1709463346,22
SVRM,2,edge,1709463346,120
SVRM,2,node,1709463349,23
SVRM,2,edge,1709463349,123
SVRM,2,node,1709463357,23
SVRM,2,edge,1709463357,127
SVRM,2,node,1709463365,23
SVRM,2,edge,1709463365,127
SVRM,2,node,1709463367,23
SVRM,2,edge,1709463367,127
SVRM,2,node,1709463371,23
SVRM,2,edge,1709463371,127
SVRM,2,node,1709463373,23
SVRM,2,edge,1709463373,128
SVRM,2,node,1709463386,23
SVRM,2,edge,1709463386,128
SVRM,2,node,1709463432,23
SVRM,2,edge,1709463432,128
SVRM,2,node,1709463522,23
SVRM,2,edge,1709463522,129
SVRM,2,node,1709463540,23
SVRM,2,edge,1709463540,130
SVRM,2,node,1709463571,23
SVRM,2,edge,1709463571,132
SVRM,2,node,1709463578,23
SVRM,2,edge,1709463578,132
SVRM,2,node,1709463641,23
SVRM,2,edge,1709463641,132
SVRM,2,node,1709463757,23
SVRM,2,edge,1709463757,132
SVRM,2,node,1709463769,23
SVRM,2,edge,1709463769,132
SVRM,2,node,1709463904,23
SVRM,2,edge,1709463904,132
SVRM,2,node,1709463906,23
SVRM,2,edge,1709463906,132
SVRM,2,node,1709464025,23
SVRM,2,edge,1709464025,132
SVRM,2,node,1709464080,23
SVRM,2,edge,1709464080,132
SVRM,2,node,1709464102,23
SVRM,2,edge,1709464102,133
SVRM,2,node,1709464129,23
SVRM,2,edge,1709464129,133
SVRM,2,node,1709464326,23
SVRM,2,edge,1709464326,133
SVRM,2,node,1709464391,23
SVRM,2,edge,1709464391,133
SVRM,2,node,1709464532,23
SVRM,2,edge,1709464532,133
SVRM,2,node,1709464560,23
SVRM,2,edge,1709464560,133
SVRM,2,node,1709464710,23
SVRM,2,edge,1709464710,133
SVRM,2,node,1709464711,23
SVRM,2,edge,1709464711,134
SVRM,2,node,1709464717,23
SVRM,2,edge,1709464717,134
SVRM,2,node,1709464754,23
SVRM,2,edge,1709464754,134
SVRM,2,node,1709464782,23
SVRM,2,edge,1709464782,134
SVRM,2,node,1709464809,23
SVRM,2,edge,1709464809,134
SVRM,2,node,1709465000,23
SVRM,2,edge,1709465000,135
SVRM,2,node,1709465082,23
SVRM,2,edge,1709465082,135
SVRM,2,node,1709465171,23
SVRM,2,edge,1709465171,135
SVRM,2,node,1709465580,23
SVRM,2,edge,1709465580,135
SVRM,2,node,1709465618,23
SVRM,2,edge,1709465618,135
SVRM,2,node,1709465621,23
SVRM,2,edge,1709465621,135
SVRM,2,node,1709465629,23
SVRM,2,edge,1709465629,135
SVRM,2,node,1709465637,23
SVRM,2,edge,1709465637,135
SVRM,2,node,1709465665,23
SVRM,2,edge,1709465665,135
SVRM,2,node,1709465681,23
SVRM,2,edge,1709465681,135
SVRM,2,node,1709465707,23
SVRM,2,edge,1709465707,136
SVRM,2,node,1709465708,23
SVRM,2,edge,1709465708,136
SVRM,2,node,1709465710,23
SVRM,2,edge,1709465710,136
SVRM,2,node,1709465731,23
SVRM,2,edge,1709465731,136
SVRM,2,node,1709465872,23
SVRM,2,edge,1709465872,136
SVRM,2,node,1709465875,23
SVRM,2,edge,1709465875,136
SVRM,2,node,1709468460,23
SVRM,2,edge,1709468460,137
SVRM,2,node,1709468467,23
SVRM,2,edge,1709468467,137
SVRM,2,node,1709468485,23
SVRM,2,edge,1709468485,137
SVRM,2,node,1709468491,23
SVRM,2,edge,1709468491,137
SVRM,2,node,1709468499,23
SVRM,2,edge,1709468499,137
SVRM,2,node,1709468504,23
SVRM,2,edge,1709468504,137
SVRM,2,node,1709468507,23
SVRM,2,edge,1709468507,137
SVRM,2,node,1709468520,23
SVRM,2,edge,1709468520,137
SVRM,2,node,1709468539,23
SVRM,2,edge,1709468539,138
SVRM,2,node,1709468565,23
SVRM,2,edge,1709468565,138
SVRM,2,node,1709468583,23
SVRM,2,edge,1709468583,138
SVRM,2,node,1709468592,23
SVRM,2,edge,1709468592,140
SVRM,2,node,1709468649,23
SVRM,2,edge,1709468649,141
SVRM,2,node,1709468654,23
SVRM,2,edge,1709468654,142
SVRM,2,node,1709468701,23
SVRM,2,edge,1709468701,143
SVRM,2,node,1709468708,23
SVRM,2,edge,1709468708,143
SVRM,2,node,1709468711,23
SVRM,2,edge,1709468711,143
SVRM,2,node,1709468721,23
SVRM,2,edge,1709468721,143
SVRM,2,node,1709468725,23
SVRM,2,edge,1709468725,144
SVRM,2,node,1709468729,23
SVRM,2,edge,1709468729,144
SVRM,2,node,1709468754,23
SVRM,2,edge,1709468754,144
SVRM,2,node,1709468761,23
SVRM,2,edge,1709468761,144
SVRM,2,node,1709468765,23
SVRM,2,edge,1709468765,145
SVRM,2,node,1709468774,23
SVRM,2,edge,1709468774,148
SVRM,2,node,1709468852,23
SVRM,2,edge,1709468852,148
SVRM,2,node,1709468861,23
SVRM,2,edge,1709468861,149
SVRM,2,node,1709468870,23
SVRM,2,edge,1709468870,150
SVRM,2,node,1709468885,23
SVRM,2,edge,1709468885,150
SVRM,2,node,1709468893,23
SVRM,2,edge,1709468893,151
SVRM,2,node,1709468930,23
SVRM,2,edge,1709468930,151
SVRM,2,node,1709469075,23
SVRM,2,edge,1709469075,151
SVRM,2,node,1709469100,23
SVRM,2,edge,1709469100,151
SVRM,2,node,1709469140,23
SVRM,2,edge,1709469140,152
SVRM,2,node,1709469167,23
SVRM,2,edge,1709469167,153
SVRM,2,node,1709469173,23
SVRM,2,edge,1709469173,154
SVRM,2,node,1709469185,23
SVRM,2,edge,1709469185,155
SVRM,2,node,1709469231,23
SVRM,2,edge,1709469231,155
SVRM,2,node,1709469272,23
SVRM,2,edge,1709469272,155
SVRM,2,node,1709469295,23
SVRM,2,edge,1709469295,155
SVRM,2,node,1709469357,23
SVRM,2,edge,1709469357,156
SVRM,2,node,1709469375,23
SVRM,2,edge,1709469375,156
SVRM,2,node,1709469380,23
SVRM,2,edge,1709469380,156
SVRM,2,node,1709469384,23
SVRM,2,edge,1709469384,157
SVRM,2,node,1709469390,23
SVRM,2,edge,1709469390,157
SVRM,2,node,1709469395,23
SVRM,2,edge,1709469395,157
SVRM,2,node,1709469407,23
SVRM,2,edge,1709469407,159
SVRM,2,node,1709469410,23
SVRM,2,edge,1709469410,160
SVRM,2,node,1709469411,23
SVRM,2,edge,1709469411,160
SVRM,2,node,1709469420,23
SVRM,2,edge,1709469420,160
SVRM,2,node,1709469434,23
SVRM,2,edge,1709469434,160
SVRM,2,node,1709469448,23
SVRM,2,edge,1709469448,160
SVRM,2,node,1709469456,23
SVRM,2,edge,1709469456,161
SVRM,2,node,1709469460,23
SVRM,2,edge,1709469460,161
SVRM,2,node,1709469489,23
SVRM,2,edge,1709469489,162
SVRM,2,node,1709469495,23
SVRM,2,edge,1709469495,162
SVRM,2,node,1709469505,23
SVRM,2,edge,1709469505,162
SVRM,2,node,1709469513,23
SVRM,2,edge,1709469513,162
SVRM,2,node,1709469538,23
SVRM,2,edge,1709469538,163
SVRM,2,node,1709469540,23
SVRM,2,edge,1709469540,165
SVRM,2,node,1709469542,23
SVRM,2,edge,1709469542,165
SVRM,2,node,1709469547,23
SVRM,2,edge,1709469547,165
SVRM,2,node,1709469558,23
SVRM,2,edge,1709469558,165
SVRM,2,node,1709469577,23
SVRM,2,edge,1709469577,166
SVRM,2,node,1709469588,23
SVRM,2,edge,1709469588,168
SVRM,2,node,1709469600,23
SVRM,2,edge,1709469600,168
SVRM,2,node,1709469612,23
SVRM,2,edge,1709469612,168
SVRM,2,node,1709469626,23
SVRM,2,edge,1709469626,168
SVRM,2,node,1709469629,23
SVRM,2,edge,1709469629,168
SVRM,2,node,1709469640,23
SVRM,2,edge,1709469640,168
SVRM,2,node,1709469645,23
SVRM,2,edge,1709469645,168
SVRM,2,node,1709469655,23
SVRM,2,edge,1709469655,168
SVRM,2,node,1709469745,23
SVRM,2,edge,1709469745,169
SVRM,2,node,1709469768,23
SVRM,2,edge,1709469768,169
SVRM,2,node,1709469843,23
SVRM,2,edge,1709469843,169
SVRM,2,node,1709469871,23
SVRM,2,edge,1709469871,169
SVRM,2,node,1709469935,23
SVRM,2,edge,1709469935,169
SVRM,2,node,1709470036,23
SVRM,2,edge,1709470036,172
SVRM,2,node,1709470108,23
SVRM,2,edge,1709470108,172
SVRM,2,node,1709470141,23
SVRM,2,edge,1709470141,172
SVRM,2,node,1709470196,23
SVRM,2,edge,1709470196,172
SVRM,2,node,1709470227,23
SVRM,2,edge,1709470227,172
SVRM,2,node,1709470315,23
SVRM,2,edge,1709470315,173
SVRM,2,node,1709470323,23
SVRM,2,edge,1709470323,174
SVRM,2,node,1709470342,23
SVRM,2,edge,1709470342,174
SVRM,2,node,1709470347,23
SVRM,2,edge,1709470347,174
SVRM,2,node,1709470358,23
SVRM,2,edge,1709470358,175
SVRM,2,node,1709470392,23
SVRM,2,edge,1709470392,175
SVRM,2,node,1709470475,23
SVRM,2,edge,1709470475,175
SVRM,2,node,1709470515,23
SVRM,2,edge,1709470515,176
SVRM,2,node,1709470529,23
SVRM,2,edge,1709470529,178
SVRM,2,node,1709470553,23
SVRM,2,edge,1709470553,180
SVRM,2,node,1709470574,23
SVRM,2,edge,1709470574,181
SVRM,2,node,1709470581,23
SVRM,2,edge,1709470581,181
SVRM,2,node,1709470636,23
SVRM,2,edge,1709470636,181
SVRM,2,node,1709470640,23
SVRM,2,edge,1709470640,182
SVRM,2,node,1709470656,23
SVRM,2,edge,1709470656,182
SVRM,2,node,1709470729,23
SVRM,2,edge,1709470729,182
SVRM,2,node,1709470745,23
SVRM,2,edge,1709470745,182
SVRM,2,node,1709470857,23
SVRM,2,edge,1709470857,182
SVRM,2,node,1709470861,23
SVRM,2,edge,1709470861,182
SVRM,2,node,1709470868,23
SVRM,2,edge,1709470868,182
SVRM,2,node,1709470909,23
SVRM,2,edge,1709470909,182
SVRM,2,node,1709470949,23
SVRM,2,edge,1709470949,182
SVRM,2,node,1709471041,23
SVRM,2,edge,1709471041,182
SVRM,2,node,1709471069,23
SVRM,2,edge,1709471069,182
SVRM,2,node,1709471101,23
SVRM,2,edge,1709471101,182
SVRM,2,node,1709471130,23
SVRM,2,edge,1709471130,182
SVRM,2,node,1709471194,23
SVRM,2,edge,1709471194,182
SVRM,2,node,1709471247,23
SVRM,2,edge,1709471247,182
SVRM,2,node,1709471281,23
SVRM,2,edge,1709471281,182
SVRM,2,node,1709471360,23
SVRM,2,edge,1709471360,183
SVRM,2,node,1709471414,23
SVRM,2,edge,1709471414,183
SVRM,2,node,1709471506,23
SVRM,2,edge,1709471506,183
SVRM,2,node,1709471517,23
SVRM,2,edge,1709471517,184
SVRM,2,node,1709471535,23
SVRM,2,edge,1709471535,184
SVRM,2,node,1709471558,24
SVRM,2,edge,1709471558,186
SVRM,2,node,1709474100,24
SVRM,2,edge,1709474100,189
SVRM,2,node,1709474120,24
SVRM,2,edge,1709474120,190
SVRM,2,node,1709474163,24
SVRM,2,edge,1709474163,190
SVRM,2,node,1709474213,24
SVRM,2,edge,1709474213,190
SVRM,2,node,1709474258,26
SVRM,2,edge,1709474258,193
SVRM,2,node,1709474519,26
SVRM,2,edge,1709474519,193
SVRM,2,node,1709474573,26
SVRM,2,edge,1709474573,193
SVRM,2,node,1709474743,26
SVRM,2,edge,1709474743,194
SVRM,2,node,1709474752,26
SVRM,2,edge,1709474752,194
SVRM,2,node,1709474951,26
SVRM,2,edge,1709474951,194
SVRM,2,node,1709474958,26
SVRM,2,edge,1709474958,194
SVRM,2,node,1709475088,26
SVRM,2,edge,1709475088,194
SVRM,2,node,1709475093,26
SVRM,2,edge,1709475093,194
SVRM,2,node,1709475103,26
SVRM,2,edge,1709475103,194
SVRM,2,node,1709475109,26
SVRM,2,edge,1709475109,195
SVRM,2,node,1709475115,26
SVRM,2,edge,1709475115,195
SVRM,2,node,1709475128,26
SVRM,2,edge,1709475128,195
SVRM,2,node,1709475164,26
SVRM,2,edge,1709475164,196
SVRM,2,node,1709475194,26
SVRM,2,edge,1709475194,196
SVRM,2,node,1709475209,26
SVRM,2,edge,1709475209,196
SVRM,2,node,1709475233,26
SVRM,2,edge,1709475233,196
SVRM,2,node,1709475293,26
SVRM,2,edge,1709475293,198
SVRM,2,node,1709475375,26
SVRM,2,edge,1709475375,200
SVRM,2,node,1709475420,26
SVRM,2,edge,1709475420,200
SVRM,2,node,1709475450,26
SVRM,2,edge,1709475450,200
SVRM,2,node,1709475509,26
SVRM,2,edge,1709475509,200
SVRM,2,node,1709475597,26
SVRM,2,edge,1709475597,200
SVRM,2,node,1709475642,26
SVRM,2,edge,1709475642,200
SVRM,2,node,1709475902,26
SVRM,2,edge,1709475902,200
SVRM,2,node,1709476131,26
SVRM,2,edge,1709476131,201
SVRM,2,node,1709476142,26
SVRM,2,edge,1709476142,202
SVRM,2,node,1709476182,26
SVRM,2,edge,1709476182,202
SVRM,2,node,1709476264,26
SVRM,2,edge,1709476264,202
SVRM,2,node,1709476265,26
SVRM,2,edge,1709476265,202
SVRM,2,node,1709476310,26
SVRM,2,edge,1709476310,202
SVRM,2,node,1709476317,26
SVRM,2,edge,1709476317,202
SVRM,2,node,1709476331,26
SVRM,2,edge,1709476331,202
SVRM,2,node,1709476411,26
SVRM,2,edge,1709476411,202
SVRM,2,node,1709477770,26
SVRM,2,edge,1709477770,203
SVRM,2,node,1709477774,26
SVRM,2,edge,1709477774,203
SVRM,2,node,1709477787,26
SVRM,2,edge,1709477787,203
SVRM,2,node,1709477790,26
SVRM,2,edge,1709477790,203
SVRM,2,node,1709477801,26
SVRM,2,edge,1709477801,203
SVRM,2,node,1709477810,26
SVRM,2,edge,1709477810,203
SVRM,2,node,1709477857,26
SVRM,2,edge,1709477857,203
SVRM,2,node,1709477919,26
SVRM,2,edge,1709477919,203
SVRM,2,node,1709477928,26
SVRM,2,edge,1709477928,204
SVRM,2,node,1709477933,26
SVRM,2,edge,1709477933,205
SVRM,2,node,1709477947,26
SVRM,2,edge,1709477947,205
SVRM,2,node,1709477983,26
SVRM,2,edge,1709477983,206
SVRM,2,node,1709478010,26
SVRM,2,edge,1709478010,207
SVRM,2,node,1709478123,26
SVRM,2,edge,1709478123,207
SVRM,2,node,1709478139,26
SVRM,2,edge,1709478139,208
SVRM,2,node,1709478154,26
SVRM,2,edge,1709478154,208
SVRM,2,node,1709478259,26
SVRM,2,edge,1709478259,209
SVRM,2,node,1709478266,26
SVRM,2,edge,1709478266,210
SVRM,2,node,1709478285,26
SVRM,2,edge,1709478285,210
SVRM,2,node,1709478542,26
SVRM,2,edge,1709478542,210
SVRM,2,node,1709478547,26
SVRM,2,edge,1709478547,210
SVRM,2,node,1709478552,26
SVRM,2,edge,1709478552,212
SVRM,2,node,1709478577,26
SVRM,2,edge,1709478577,212
SVRM,2,node,1709478662,26
SVRM,2,edge,1709478662,212
SVRM,2,node,1709478665,26
SVRM,2,edge,1709478665,212
SVRM,2,node,1709478885,26
SVRM,2,edge,1709478885,212
SVRM,2,node,1709478889,26
SVRM,2,edge,1709478889,212
SVRM,2,node,1709479003,26
SVRM,2,edge,1709479003,213
SVRM,2,node,1709479214,26
SVRM,2,edge,1709479214,213
SVRM,2,node,1709479268,26
SVRM,2,edge,1709479268,213
SVRM,2,node,1709479385,26
SVRM,2,edge,1709479385,213
SVRM,2,node,1709479404,26
SVRM,2,edge,1709479404,213
SVRM,2,node,1709479444,26
SVRM,2,edge,1709479444,213
SVRM,2,node,1709479480,26
SVRM,2,edge,1709479480,213
SVRM,2,node,1709479576,26
SVRM,2,edge,1709479576,214
SVRM,2,node,1709479599,26
SVRM,2,edge,1709479599,215
SVRM,2,node,1709479886,26
SVRM,2,edge,1709479886,215
SVRM,2,node,1709480060,26
SVRM,2,edge,1709480060,215
SVRM,2,node,1709480243,26
SVRM,2,edge,1709480243,215
SVRM,2,node,1709480312,26
SVRM,2,edge,1709480312,215
SVRM,2,node,1709480399,26
SVRM,2,edge,1709480399,215
SVRM,2,node,1709480440,26
SVRM,2,edge,1709480440,215
SVRM,2,node,1709480443,26
SVRM,2,edge,1709480443,215
SVRM,2,node,1709482021,26
SVRM,2,edge,1709482021,215
SVRM,2,node,1709482900,26
SVRM,2,edge,1709482900,215
SVRM,2,node,1709482903,26
SVRM,2,edge,1709482903,215
SVRM,2,node,1709483495,26
SVRM,2,edge,1709483495,215
SVRM,2,node,1709483946,26
SVRM,2,edge,1709483946,215
SVRM,2,node,1709483964,26
SVRM,2,edge,1709483964,215
SVRM,2,node,1709483977,26
SVRM,2,edge,1709483977,216
SVRM,2,node,1709484073,26
SVRM,2,edge,1709484073,216
SVRM,2,node,1709484088,26
SVRM,2,edge,1709484088,216
SVRM,2,node,1709484229,26
SVRM,2,edge,1709484229,216
SVRM,2,node,1709484391,26
SVRM,2,edge,1709484391,216
SVRM,2,node,1709484621,26
SVRM,2,edge,1709484621,216
SVRM,2,node,1709484677,26
SVRM,2,edge,1709484677,217
SVRM,2,node,1709484857,26
SVRM,2,edge,1709484857,217
SVRM,2,node,1709488001,26
SVRM,2,edge,1709488001,217
SVRM,2,node,1709488358,26
SVRM,2,edge,1709488358,217
SVRM,2,node,1709488451,26
SVRM,2,edge,1709488451,217
SVRM,2,node,1709488561,26
SVRM,2,edge,1709488561,217
SVRM,2,node,1709488569,26
SVRM,2,edge,1709488569,217
SVRM,2,node,1709488725,26
SVRM,2,edge,1709488725,217
SVRM,2,node,1709488763,26
SVRM,2,edge,1709488763,218
SVRM,2,node,1709488888,26
SVRM,2,edge,1709488888,219
SVRM,2,node,1709489262,26
SVRM,2,edge,1709489262,219
SVRM,2,node,1709489266,26
SVRM,2,edge,1709489266,219
SVRM,2,node,1709489268,26
SVRM,2,edge,1709489268,219
SVRM,2,node,1709489756,26
SVRM,2,edge,1709489756,221
SVRM,2,node,1709489776,26
SVRM,2,edge,1709489776,221
SVRM,2,node,1709490243,26
SVRM,2,edge,1709490243,221
SVRM,2,node,1709490255,26
SVRM,2,edge,1709490255,221
SVRM,2,node,1709490304,26
SVRM,2,edge,1709490304,221
SVRM,2,node,1709490337,26
SVRM,2,edge,1709490337,221
SVRM,2,node,1709490375,26
SVRM,2,edge,1709490375,221
SVRM,2,node,1709490382,26
SVRM,2,edge,1709490382,221
SVRM,2,node,1709490537,26
SVRM,2,edge,1709490537,221
SVRM,2,node,1709490622,26
SVRM,2,edge,1709490622,221
SVRM,2,node,1709490733,26
SVRM,2,edge,1709490733,222
