seed_type,run,scov_type,time,scov
SVRM,5,b_abs,1709462520,246
SVRM,5,b_abs,1709462545,249
SVRM,5,b_abs,1709462561,253
SVRM,5,b_abs,1709462579,257
SVRM,5,b_abs,1709462592,258
SVRM,5,b_abs,1709462606,258
SVRM,5,b_abs,1709462639,258
SVRM,5,b_abs,1709462725,270
SVRM,5,b_abs,1709462799,270
SVRM,5,b_abs,1709462835,270
SVRM,5,b_abs,1709462864,275
SVRM,5,b_abs,1709462896,292
SVRM,5,b_abs,1709462907,296
SVRM,5,b_abs,1709462924,303
SVRM,5,b_abs,1709462940,306
SVRM,5,b_abs,1709462963,310
SVRM,5,b_abs,1709462979,313
SVRM,5,b_abs,1709463028,313
SVRM,5,b_abs,1709463089,329
SVRM,5,b_abs,1709463152,331
SVRM,5,b_abs,1709464603,341
SVRM,5,b_abs,1709464630,342
SVRM,5,b_abs,1709464660,346
SVRM,5,b_abs,1709464708,355
SVRM,5,b_abs,1709464832,356
SVRM,5,b_abs,1709465081,356
SVRM,5,b_abs,1709465190,365
SVRM,5,b_abs,1709465213,366
SVRM,5,b_abs,1709465252,366
SVRM,5,b_abs,1709465305,366
SVRM,5,b_abs,1709465338,366
SVRM,5,b_abs,1709465367,366
SVRM,5,b_abs,1709465426,366
SVRM,5,b_abs,1709465503,366
SVRM,5,b_abs,1709465646,366
SVRM,5,b_abs,1709465728,366
SVRM,5,b_abs,1709465815,367
SVRM,5,b_abs,1709465948,367
SVRM,5,b_abs,1709466009,367
SVRM,5,b_abs,1709466116,367
SVRM,5,b_abs,1709466131,367
SVRM,5,b_abs,1709466167,367
SVRM,5,b_abs,1709466313,367
SVRM,5,b_abs,1709466370,367
SVRM,5,b_abs,1709466453,367
SVRM,5,b_abs,1709466480,368
SVRM,5,b_abs,1709466551,368
SVRM,5,b_abs,1709466655,368
SVRM,5,b_abs,1709466956,368
SVRM,5,b_abs,1709466986,368
SVRM,5,b_abs,1709467171,368
SVRM,5,b_abs,1709467301,368
SVRM,5,b_abs,1709467385,369
SVRM,5,b_abs,1709467444,369
SVRM,5,b_abs,1709470120,369
SVRM,5,b_abs,1709470349,369
SVRM,5,b_abs,1709470610,369
SVRM,5,b_abs,1709470987,369
SVRM,5,b_abs,1709471073,369
SVRM,5,b_abs,1709471360,371
SVRM,5,b_abs,1709471486,371
SVRM,5,b_abs,1709471697,371
SVRM,5,b_abs,1709471946,371
SVRM,5,b_abs,1709472214,371
SVRM,5,b_abs,1709472603,371
SVRM,5,b_abs,1709472631,372
SVRM,5,b_abs,1709475943,373
SVRM,5,b_abs,1709476092,376
SVRM,5,b_abs,1709476587,376
SVRM,5,b_abs,1709477104,376
SVRM,5,b_abs,1709477977,377
SVRM,5,b_abs,1709478343,377
SVRM,5,b_abs,1709478784,377
SVRM,5,b_abs,1709481799,377
SVRM,5,b_abs,1709482340,377
SVRM,5,b_abs,1709482761,377
SVRM,5,b_abs,1709483279,377
SVRM,5,b_abs,1709483844,377
SVRM,5,b_abs,1709484441,377
SVRM,5,b_abs,1709487549,379
SVRM,5,b_abs,1709487789,379
SVRM,5,b_abs,1709489466,379
SVRM,5,b_abs,1709489764,379
SVRM,5,b_abs,1709491228,379
SVRM,5,b_abs,1709492894,379
SVRM,5,b_abs,1709494612,379
SVRM,5,b_abs,1709497747,379
SVRM,5,b_abs,1709499791,379
SVRM,5,b_abs,1709500776,379
SVRM,5,b_abs,1709501423,379
SVRM,5,b_abs,1709502085,380
SVRM,5,b_abs,1709504232,380
SVRM,5,b_abs,1709504535,381
