seed_type,run,scov_type,time,scov
SVRM,1,edge,1709462757,76
SVRM,1,node,1709462763,16
SVRM,1,edge,1709462763,78
SVRM,1,node,1709462765,16
SVRM,1,edge,1709462765,79
SVRM,1,node,1709462767,16
SVRM,1,edge,1709462767,79
SVRM,1,node,1709462770,16
SVRM,1,edge,1709462770,79
SVRM,1,node,1709462775,16
SVRM,1,edge,1709462775,79
SVRM,1,node,1709462794,16
SVRM,1,edge,1709462794,79
SVRM,1,node,1709462816,16
SVRM,1,edge,1709462816,79
SVRM,1,node,1709462832,16
SVRM,1,edge,1709462832,81
SVRM,1,node,1709462835,16
SVRM,1,edge,1709462835,81
SVRM,1,node,1709462857,16
SVRM,1,edge,1709462857,82
SVRM,1,node,1709462881,17
SVRM,1,edge,1709462881,85
SVRM,1,node,1709462881,17
SVRM,1,edge,1709462881,86
SVRM,1,node,1709462884,18
SVRM,1,edge,1709462884,88
SVRM,1,node,1709462885,18
SVRM,1,edge,1709462885,90
SVRM,1,node,1709462889,18
SVRM,1,edge,1709462889,90
SVRM,1,node,1709462891,18
SVRM,1,edge,1709462891,92
SVRM,1,node,1709462896,18
SVRM,1,edge,1709462896,93
SVRM,1,node,1709462900,18
SVRM,1,edge,1709462900,94
SVRM,1,node,1709462901,18
SVRM,1,edge,1709462901,94
SVRM,1,node,1709462903,19
SVRM,1,edge,1709462903,96
SVRM,1,node,1709462907,19
SVRM,1,edge,1709462907,98
SVRM,1,node,1709462913,19
SVRM,1,edge,1709462913,98
SVRM,1,node,1709462914,20
SVRM,1,edge,1709462914,100
SVRM,1,node,1709462917,20
SVRM,1,edge,1709462917,100
SVRM,1,node,1709462925,20
SVRM,1,edge,1709462925,101
SVRM,1,node,1709462928,20
SVRM,1,edge,1709462928,101
SVRM,1,node,1709462935,20
SVRM,1,edge,1709462935,101
SVRM,1,node,1709462939,20
SVRM,1,edge,1709462939,101
SVRM,1,node,1709462940,20
SVRM,1,edge,1709462940,101
SVRM,1,node,1709462948,20
SVRM,1,edge,1709462948,101
SVRM,1,node,1709462957,21
SVRM,1,edge,1709462957,103
SVRM,1,node,1709462959,21
SVRM,1,edge,1709462959,104
SVRM,1,node,1709462961,21
SVRM,1,edge,1709462961,105
SVRM,1,node,1709462963,21
SVRM,1,edge,1709462963,107
SVRM,1,node,1709462965,21
SVRM,1,edge,1709462965,107
SVRM,1,node,1709462967,21
SVRM,1,edge,1709462967,107
SVRM,1,node,1709462970,21
SVRM,1,edge,1709462970,107
SVRM,1,node,1709462971,21
SVRM,1,edge,1709462971,107
SVRM,1,node,1709462974,21
SVRM,1,edge,1709462974,107
SVRM,1,node,1709462979,21
SVRM,1,edge,1709462979,107
SVRM,1,node,1709462981,21
SVRM,1,edge,1709462981,107
SVRM,1,node,1709462983,21
SVRM,1,edge,1709462983,108
SVRM,1,node,1709462988,21
SVRM,1,edge,1709462988,108
SVRM,1,node,1709462997,21
SVRM,1,edge,1709462997,109
SVRM,1,node,1709463001,21
SVRM,1,edge,1709463001,110
SVRM,1,node,1709463007,21
SVRM,1,edge,1709463007,110
SVRM,1,node,1709463015,21
SVRM,1,edge,1709463015,111
SVRM,1,node,1709463029,21
SVRM,1,edge,1709463029,111
SVRM,1,node,1709463038,21
SVRM,1,edge,1709463038,111
SVRM,1,node,1709463043,21
SVRM,1,edge,1709463043,112
SVRM,1,node,1709463045,22
SVRM,1,edge,1709463045,115
SVRM,1,node,1709463053,22
SVRM,1,edge,1709463053,115
SVRM,1,node,1709463056,22
SVRM,1,edge,1709463056,115
SVRM,1,node,1709463066,22
SVRM,1,edge,1709463066,116
SVRM,1,node,1709463088,22
SVRM,1,edge,1709463088,116
SVRM,1,node,1709463091,22
SVRM,1,edge,1709463091,116
SVRM,1,node,1709463094,22
SVRM,1,edge,1709463094,116
SVRM,1,node,1709463109,22
SVRM,1,edge,1709463109,116
SVRM,1,node,1709463132,22
SVRM,1,edge,1709463132,116
SVRM,1,node,1709463148,22
SVRM,1,edge,1709463148,116
SVRM,1,node,1709463150,22
SVRM,1,edge,1709463150,118
SVRM,1,node,1709463153,22
SVRM,1,edge,1709463153,118
SVRM,1,node,1709463157,22
SVRM,1,edge,1709463157,118
SVRM,1,node,1709463158,22
SVRM,1,edge,1709463158,118
SVRM,1,node,1709463161,22
SVRM,1,edge,1709463161,118
SVRM,1,node,1709463166,22
SVRM,1,edge,1709463166,120
SVRM,1,node,1709463176,22
SVRM,1,edge,1709463176,120
SVRM,1,node,1709463184,22
SVRM,1,edge,1709463184,120
SVRM,1,node,1709463200,23
SVRM,1,edge,1709463200,123
SVRM,1,node,1709463204,23
SVRM,1,edge,1709463204,124
SVRM,1,node,1709463211,23
SVRM,1,edge,1709463211,124
SVRM,1,node,1709463226,23
SVRM,1,edge,1709463226,125
SVRM,1,node,1709463258,23
SVRM,1,edge,1709463258,126
SVRM,1,node,1709463267,23
SVRM,1,edge,1709463267,126
SVRM,1,node,1709463269,23
SVRM,1,edge,1709463269,126
SVRM,1,node,1709463272,23
SVRM,1,edge,1709463272,127
SVRM,1,node,1709463289,23
SVRM,1,edge,1709463289,127
SVRM,1,node,1709463305,23
SVRM,1,edge,1709463305,131
SVRM,1,node,1709463307,23
SVRM,1,edge,1709463307,131
SVRM,1,node,1709463339,23
SVRM,1,edge,1709463339,131
SVRM,1,node,1709463360,23
SVRM,1,edge,1709463360,132
SVRM,1,node,1709463366,23
SVRM,1,edge,1709463366,132
SVRM,1,node,1709463375,23
SVRM,1,edge,1709463375,132
SVRM,1,node,1709464666,23
SVRM,1,edge,1709464666,132
SVRM,1,node,1709464667,23
SVRM,1,edge,1709464667,133
SVRM,1,node,1709464669,23
SVRM,1,edge,1709464669,133
SVRM,1,node,1709464670,23
SVRM,1,edge,1709464670,133
SVRM,1,node,1709464672,23
SVRM,1,edge,1709464672,133
SVRM,1,node,1709464680,23
SVRM,1,edge,1709464680,133
SVRM,1,node,1709464682,23
SVRM,1,edge,1709464682,133
SVRM,1,node,1709464688,23
SVRM,1,edge,1709464688,134
SVRM,1,node,1709464696,23
SVRM,1,edge,1709464696,135
SVRM,1,node,1709464718,23
SVRM,1,edge,1709464718,135
SVRM,1,node,1709464721,23
SVRM,1,edge,1709464721,135
SVRM,1,node,1709464728,23
SVRM,1,edge,1709464728,135
SVRM,1,node,1709464736,23
SVRM,1,edge,1709464736,135
SVRM,1,node,1709464744,23
SVRM,1,edge,1709464744,135
SVRM,1,node,1709464748,23
SVRM,1,edge,1709464748,136
SVRM,1,node,1709464791,23
SVRM,1,edge,1709464791,136
SVRM,1,node,1709464801,23
SVRM,1,edge,1709464801,136
SVRM,1,node,1709464813,23
SVRM,1,edge,1709464813,137
SVRM,1,node,1709464850,23
SVRM,1,edge,1709464850,138
SVRM,1,node,1709464878,23
SVRM,1,edge,1709464878,139
SVRM,1,node,1709464899,23
SVRM,1,edge,1709464899,139
SVRM,1,node,1709464922,23
SVRM,1,edge,1709464922,139
SVRM,1,node,1709464927,23
SVRM,1,edge,1709464927,139
SVRM,1,node,1709464933,23
SVRM,1,edge,1709464933,140
SVRM,1,node,1709464935,23
SVRM,1,edge,1709464935,141
SVRM,1,node,1709465040,23
SVRM,1,edge,1709465040,142
SVRM,1,node,1709465080,23
SVRM,1,edge,1709465080,143
SVRM,1,node,1709465127,23
SVRM,1,edge,1709465127,146
SVRM,1,node,1709465138,23
SVRM,1,edge,1709465138,148
SVRM,1,node,1709465209,23
SVRM,1,edge,1709465209,149
SVRM,1,node,1709465263,23
SVRM,1,edge,1709465263,152
SVRM,1,node,1709465296,23
SVRM,1,edge,1709465296,152
SVRM,1,node,1709465298,23
SVRM,1,edge,1709465298,152
SVRM,1,node,1709465314,23
SVRM,1,edge,1709465314,152
SVRM,1,node,1709465317,23
SVRM,1,edge,1709465317,152
SVRM,1,node,1709465326,23
SVRM,1,edge,1709465326,153
SVRM,1,node,1709465334,23
SVRM,1,edge,1709465334,153
SVRM,1,node,1709465364,23
SVRM,1,edge,1709465364,153
SVRM,1,node,1709465396,23
SVRM,1,edge,1709465396,153
SVRM,1,node,1709465435,23
SVRM,1,edge,1709465435,153
SVRM,1,node,1709465459,23
SVRM,1,edge,1709465459,153
SVRM,1,node,1709465476,23
SVRM,1,edge,1709465476,156
SVRM,1,node,1709465522,23
SVRM,1,edge,1709465522,156
SVRM,1,node,1709465533,23
SVRM,1,edge,1709465533,156
SVRM,1,node,1709465605,23
SVRM,1,edge,1709465605,156
SVRM,1,node,1709465657,23
SVRM,1,edge,1709465657,156
SVRM,1,node,1709465705,24
SVRM,1,edge,1709465705,157
SVRM,1,node,1709465768,24
SVRM,1,edge,1709465768,159
SVRM,1,node,1709465779,24
SVRM,1,edge,1709465779,159
SVRM,1,node,1709465783,24
SVRM,1,edge,1709465783,159
SVRM,1,node,1709465794,24
SVRM,1,edge,1709465794,159
SVRM,1,node,1709465800,24
SVRM,1,edge,1709465800,159
SVRM,1,node,1709465816,24
SVRM,1,edge,1709465816,159
SVRM,1,node,1709465844,24
SVRM,1,edge,1709465844,160
SVRM,1,node,1709465848,24
SVRM,1,edge,1709465848,161
SVRM,1,node,1709465861,24
SVRM,1,edge,1709465861,161
SVRM,1,node,1709465897,24
SVRM,1,edge,1709465897,161
SVRM,1,node,1709465995,24
SVRM,1,edge,1709465995,161
SVRM,1,node,1709466036,24
SVRM,1,edge,1709466036,163
SVRM,1,node,1709466044,24
SVRM,1,edge,1709466044,164
SVRM,1,node,1709466052,24
SVRM,1,edge,1709466052,164
SVRM,1,node,1709466053,24
SVRM,1,edge,1709466053,164
SVRM,1,node,1709466085,24
SVRM,1,edge,1709466085,164
SVRM,1,node,1709466105,24
SVRM,1,edge,1709466105,167
SVRM,1,node,1709466120,24
SVRM,1,edge,1709466120,167
SVRM,1,node,1709466136,24
SVRM,1,edge,1709466136,167
SVRM,1,node,1709466189,24
SVRM,1,edge,1709466189,168
SVRM,1,node,1709466197,24
SVRM,1,edge,1709466197,168
SVRM,1,node,1709466221,24
SVRM,1,edge,1709466221,168
SVRM,1,node,1709466258,24
SVRM,1,edge,1709466258,170
SVRM,1,node,1709466377,24
SVRM,1,edge,1709466377,170
SVRM,1,node,1709466381,24
SVRM,1,edge,1709466381,171
SVRM,1,node,1709466384,24
SVRM,1,edge,1709466384,171
SVRM,1,node,1709466386,24
SVRM,1,edge,1709466386,172
SVRM,1,node,1709466405,24
SVRM,1,edge,1709466405,173
SVRM,1,node,1709466418,24
SVRM,1,edge,1709466418,176
SVRM,1,node,1709466446,24
SVRM,1,edge,1709466446,176
SVRM,1,node,1709466450,24
SVRM,1,edge,1709466450,178
SVRM,1,node,1709466454,24
SVRM,1,edge,1709466454,178
SVRM,1,node,1709466467,24
SVRM,1,edge,1709466467,179
SVRM,1,node,1709466473,24
SVRM,1,edge,1709466473,180
SVRM,1,node,1709466529,24
SVRM,1,edge,1709466529,180
SVRM,1,node,1709466570,24
SVRM,1,edge,1709466570,180
SVRM,1,node,1709466592,24
SVRM,1,edge,1709466592,180
SVRM,1,node,1709466690,24
SVRM,1,edge,1709466690,181
SVRM,1,node,1709466719,24
SVRM,1,edge,1709466719,181
SVRM,1,node,1709466748,24
SVRM,1,edge,1709466748,181
SVRM,1,node,1709466806,24
SVRM,1,edge,1709466806,181
SVRM,1,node,1709466878,24
SVRM,1,edge,1709466878,182
SVRM,1,node,1709466895,24
SVRM,1,edge,1709466895,184
SVRM,1,node,1709466915,24
SVRM,1,edge,1709466915,186
SVRM,1,node,1709466958,24
SVRM,1,edge,1709466958,186
SVRM,1,node,1709467103,24
SVRM,1,edge,1709467103,187
SVRM,1,node,1709467324,24
SVRM,1,edge,1709467324,187
SVRM,1,node,1709467341,24
SVRM,1,edge,1709467341,187
SVRM,1,node,1709467358,24
SVRM,1,edge,1709467358,187
SVRM,1,node,1709467393,24
SVRM,1,edge,1709467393,187
SVRM,1,node,1709467399,24
SVRM,1,edge,1709467399,187
SVRM,1,node,1709467493,24
SVRM,1,edge,1709467493,187
SVRM,1,node,1709467495,24
SVRM,1,edge,1709467495,188
SVRM,1,node,1709467530,24
SVRM,1,edge,1709467530,189
SVRM,1,node,1709467538,24
SVRM,1,edge,1709467538,189
SVRM,1,node,1709467551,24
SVRM,1,edge,1709467551,189
SVRM,1,node,1709467555,24
SVRM,1,edge,1709467555,189
SVRM,1,node,1709470111,24
SVRM,1,edge,1709470111,189
SVRM,1,node,1709470116,24
SVRM,1,edge,1709470116,189
SVRM,1,node,1709470123,24
SVRM,1,edge,1709470123,190
SVRM,1,node,1709470279,24
SVRM,1,edge,1709470279,191
SVRM,1,node,1709470365,24
SVRM,1,edge,1709470365,191
SVRM,1,node,1709470409,24
SVRM,1,edge,1709470409,191
SVRM,1,node,1709470420,24
SVRM,1,edge,1709470420,191
SVRM,1,node,1709470458,24
SVRM,1,edge,1709470458,191
SVRM,1,node,1709470514,24
SVRM,1,edge,1709470514,191
SVRM,1,node,1709470545,24
SVRM,1,edge,1709470545,193
SVRM,1,node,1709470603,24
SVRM,1,edge,1709470603,193
SVRM,1,node,1709470660,24
SVRM,1,edge,1709470660,195
SVRM,1,node,1709471007,24
SVRM,1,edge,1709471007,195
SVRM,1,node,1709471081,24
SVRM,1,edge,1709471081,196
SVRM,1,node,1709471083,24
SVRM,1,edge,1709471083,196
SVRM,1,node,1709471384,24
SVRM,1,edge,1709471384,196
SVRM,1,node,1709471424,24
SVRM,1,edge,1709471424,197
SVRM,1,node,1709471468,24
SVRM,1,edge,1709471468,197
SVRM,1,node,1709471487,24
SVRM,1,edge,1709471487,197
SVRM,1,node,1709471535,24
SVRM,1,edge,1709471535,197
SVRM,1,node,1709471727,24
SVRM,1,edge,1709471727,198
SVRM,1,node,1709471780,24
SVRM,1,edge,1709471780,199
SVRM,1,node,1709471879,24
SVRM,1,edge,1709471879,199
SVRM,1,node,1709471899,24
SVRM,1,edge,1709471899,199
SVRM,1,node,1709471927,24
SVRM,1,edge,1709471927,199
SVRM,1,node,1709471935,24
SVRM,1,edge,1709471935,199
SVRM,1,node,1709471982,24
SVRM,1,edge,1709471982,199
SVRM,1,node,1709472100,24
SVRM,1,edge,1709472100,199
SVRM,1,node,1709472158,24
SVRM,1,edge,1709472158,199
SVRM,1,node,1709472200,24
SVRM,1,edge,1709472200,200
SVRM,1,node,1709472207,24
SVRM,1,edge,1709472207,200
SVRM,1,node,1709472212,24
SVRM,1,edge,1709472212,201
SVRM,1,node,1709472268,24
SVRM,1,edge,1709472268,201
SVRM,1,node,1709472647,24
SVRM,1,edge,1709472647,201
SVRM,1,node,1709472657,24
SVRM,1,edge,1709472657,201
SVRM,1,node,1709472696,24
SVRM,1,edge,1709472696,201
SVRM,1,node,1709472792,24
SVRM,1,edge,1709472792,201
SVRM,1,node,1709472879,24
SVRM,1,edge,1709472879,201
SVRM,1,node,1709472929,24
SVRM,1,edge,1709472929,201
SVRM,1,node,1709472960,24
SVRM,1,edge,1709472960,201
SVRM,1,node,1709472961,24
SVRM,1,edge,1709472961,201
SVRM,1,node,1709472997,24
SVRM,1,edge,1709472997,202
SVRM,1,node,1709473007,24
SVRM,1,edge,1709473007,202
SVRM,1,node,1709473009,24
SVRM,1,edge,1709473009,202
SVRM,1,node,1709473029,24
SVRM,1,edge,1709473029,202
SVRM,1,node,1709475690,24
SVRM,1,edge,1709475690,202
SVRM,1,node,1709475700,24
SVRM,1,edge,1709475700,202
SVRM,1,node,1709475772,24
SVRM,1,edge,1709475772,202
SVRM,1,node,1709475851,24
SVRM,1,edge,1709475851,202
SVRM,1,node,1709475918,24
SVRM,1,edge,1709475918,202
SVRM,1,node,1709476424,24
SVRM,1,edge,1709476424,202
SVRM,1,node,1709476460,24
SVRM,1,edge,1709476460,202
SVRM,1,node,1709476557,24
SVRM,1,edge,1709476557,202
SVRM,1,node,1709476975,24
SVRM,1,edge,1709476975,202
SVRM,1,node,1709477008,24
SVRM,1,edge,1709477008,202
SVRM,1,node,1709477017,24
SVRM,1,edge,1709477017,202
SVRM,1,node,1709477041,24
SVRM,1,edge,1709477041,202
SVRM,1,node,1709477092,24
SVRM,1,edge,1709477092,202
SVRM,1,node,1709477115,24
SVRM,1,edge,1709477115,202
SVRM,1,node,1709477154,24
SVRM,1,edge,1709477154,202
SVRM,1,node,1709477238,24
SVRM,1,edge,1709477238,202
SVRM,1,node,1709477370,24
SVRM,1,edge,1709477370,202
SVRM,1,node,1709477431,24
SVRM,1,edge,1709477431,202
SVRM,1,node,1709477597,24
SVRM,1,edge,1709477597,204
SVRM,1,node,1709477647,24
SVRM,1,edge,1709477647,204
SVRM,1,node,1709477726,24
SVRM,1,edge,1709477726,204
SVRM,1,node,1709477873,24
SVRM,1,edge,1709477873,204
SVRM,1,node,1709478145,24
SVRM,1,edge,1709478145,204
SVRM,1,node,1709478183,24
SVRM,1,edge,1709478183,204
SVRM,1,node,1709478262,24
SVRM,1,edge,1709478262,204
SVRM,1,node,1709478369,24
SVRM,1,edge,1709478369,204
SVRM,1,node,1709478587,24
SVRM,1,edge,1709478587,207
SVRM,1,node,1709478698,24
SVRM,1,edge,1709478698,207
SVRM,1,node,1709478757,24
SVRM,1,edge,1709478757,207
SVRM,1,node,1709478788,24
SVRM,1,edge,1709478788,207
SVRM,1,node,1709478796,24
SVRM,1,edge,1709478796,208
SVRM,1,node,1709478863,24
SVRM,1,edge,1709478863,208
SVRM,1,node,1709478905,24
SVRM,1,edge,1709478905,208
SVRM,1,node,1709481515,24
SVRM,1,edge,1709481515,208
SVRM,1,node,1709482315,24
SVRM,1,edge,1709482315,208
SVRM,1,node,1709483046,24
SVRM,1,edge,1709483046,208
SVRM,1,node,1709483116,24
SVRM,1,edge,1709483116,208
SVRM,1,node,1709483300,24
SVRM,1,edge,1709483300,209
SVRM,1,node,1709483482,24
SVRM,1,edge,1709483482,209
SVRM,1,node,1709483640,26
SVRM,1,edge,1709483640,212
SVRM,1,node,1709484018,26
SVRM,1,edge,1709484018,214
SVRM,1,node,1709484035,26
SVRM,1,edge,1709484035,214
SVRM,1,node,1709484686,26
SVRM,1,edge,1709484686,215
SVRM,1,node,1709484732,26
SVRM,1,edge,1709484732,217
SVRM,1,node,1709486164,26
SVRM,1,edge,1709486164,217
SVRM,1,node,1709486167,26
SVRM,1,edge,1709486167,217
SVRM,1,node,1709486215,26
SVRM,1,edge,1709486215,217
SVRM,1,node,1709486439,26
SVRM,1,edge,1709486439,218
SVRM,1,node,1709486802,26
SVRM,1,edge,1709486802,219
SVRM,1,node,1709486806,26
SVRM,1,edge,1709486806,219
SVRM,1,node,1709487045,26
SVRM,1,edge,1709487045,219
SVRM,1,node,1709487261,26
SVRM,1,edge,1709487261,219
SVRM,1,node,1709487384,26
SVRM,1,edge,1709487384,220
SVRM,1,node,1709487396,26
SVRM,1,edge,1709487396,220
SVRM,1,node,1709487448,26
SVRM,1,edge,1709487448,220
SVRM,1,node,1709487459,26
SVRM,1,edge,1709487459,220
SVRM,1,node,1709487466,26
SVRM,1,edge,1709487466,220
SVRM,1,node,1709487516,26
SVRM,1,edge,1709487516,220
SVRM,1,node,1709487677,26
SVRM,1,edge,1709487677,220
SVRM,1,node,1709487685,26
SVRM,1,edge,1709487685,220
SVRM,1,node,1709487691,26
SVRM,1,edge,1709487691,222
SVRM,1,node,1709487774,26
SVRM,1,edge,1709487774,222
SVRM,1,node,1709487794,26
SVRM,1,edge,1709487794,223
SVRM,1,node,1709488012,26
SVRM,1,edge,1709488012,223
SVRM,1,node,1709488240,26
SVRM,1,edge,1709488240,223
SVRM,1,node,1709488255,26
SVRM,1,edge,1709488255,226
SVRM,1,node,1709488638,26
SVRM,1,edge,1709488638,227
SVRM,1,node,1709488696,26
SVRM,1,edge,1709488696,228
SVRM,1,node,1709489398,26
SVRM,1,edge,1709489398,228
SVRM,1,node,1709489948,26
SVRM,1,edge,1709489948,228
SVRM,1,node,1709489965,26
SVRM,1,edge,1709489965,228
SVRM,1,node,1709489983,26
SVRM,1,edge,1709489983,228
SVRM,1,node,1709491163,26
SVRM,1,edge,1709491163,228
SVRM,1,node,1709491195,26
SVRM,1,edge,1709491195,228
SVRM,1,node,1709491200,26
SVRM,1,edge,1709491200,229
SVRM,1,node,1709491223,26
SVRM,1,edge,1709491223,229
SVRM,1,node,1709491471,26
SVRM,1,edge,1709491471,229
SVRM,1,node,1709491505,26
SVRM,1,edge,1709491505,229
SVRM,1,node,1709491952,26
SVRM,1,edge,1709491952,229
SVRM,1,node,1709491966,26
SVRM,1,edge,1709491966,229
SVRM,1,node,1709492251,26
SVRM,1,edge,1709492251,229
SVRM,1,node,1709492349,26
SVRM,1,edge,1709492349,229
SVRM,1,node,1709492370,26
SVRM,1,edge,1709492370,229
SVRM,1,node,1709492429,26
SVRM,1,edge,1709492429,229
SVRM,1,node,1709492496,26
SVRM,1,edge,1709492496,230
SVRM,1,node,1709492520,26
SVRM,1,edge,1709492520,230
SVRM,1,node,1709492558,26
SVRM,1,edge,1709492558,230
