seed_type,run,scov_type,time,scov
Manual,1,node,1709462780,23
Manual,1,edge,1709462780,131
Manual,1,node,1709462792,23
Manual,1,edge,1709462792,131
Manual,1,node,1709462794,23
Manual,1,edge,1709462794,131
Manual,1,node,1709462796,23
Manual,1,edge,1709462796,131
Manual,1,node,1709462811,23
Manual,1,edge,1709462811,131
Manual,1,node,1709462812,23
Manual,1,edge,1709462812,131
Manual,1,node,1709462818,23
Manual,1,edge,1709462818,131
Manual,1,node,1709462820,23
Manual,1,edge,1709462820,131
Manual,1,node,1709462827,23
Manual,1,edge,1709462827,131
Manual,1,node,1709462832,23
Manual,1,edge,1709462832,132
Manual,1,node,1709462845,23
Manual,1,edge,1709462845,132
Manual,1,node,1709462877,23
Manual,1,edge,1709462877,133
Manual,1,node,1709462912,23
Manual,1,edge,1709462912,133
Manual,1,node,1709462925,23
Manual,1,edge,1709462925,133
Manual,1,node,1709462945,23
Manual,1,edge,1709462945,133
Manual,1,node,1709462946,23
Manual,1,edge,1709462946,133
Manual,1,node,1709463029,23
Manual,1,edge,1709463029,133
Manual,1,node,1709463103,23
Manual,1,edge,1709463103,133
Manual,1,node,1709463166,23
Manual,1,edge,1709463166,134
Manual,1,node,1709463181,23
Manual,1,edge,1709463181,135
Manual,1,node,1709463269,23
Manual,1,edge,1709463269,136
Manual,1,node,1709463329,23
Manual,1,edge,1709463329,136
Manual,1,node,1709463392,23
Manual,1,edge,1709463392,136
Manual,1,node,1709463423,23
Manual,1,edge,1709463423,136
Manual,1,node,1709463505,23
Manual,1,edge,1709463505,137
Manual,1,node,1709463607,23
Manual,1,edge,1709463607,137
Manual,1,node,1709463621,23
Manual,1,edge,1709463621,138
Manual,1,node,1709463673,23
Manual,1,edge,1709463673,138
Manual,1,node,1709463748,23
Manual,1,edge,1709463748,138
Manual,1,node,1709463756,23
Manual,1,edge,1709463756,140
Manual,1,node,1709463931,23
Manual,1,edge,1709463931,140
Manual,1,node,1709463982,23
Manual,1,edge,1709463982,141
Manual,1,node,1709464006,23
Manual,1,edge,1709464006,141
Manual,1,node,1709464069,23
Manual,1,edge,1709464069,141
Manual,1,node,1709464114,23
Manual,1,edge,1709464114,142
Manual,1,node,1709464218,23
Manual,1,edge,1709464218,142
Manual,1,node,1709464360,23
Manual,1,edge,1709464360,144
Manual,1,node,1709464400,23
Manual,1,edge,1709464400,145
Manual,1,node,1709464498,23
Manual,1,edge,1709464498,147
Manual,1,node,1709464635,23
Manual,1,edge,1709464635,147
Manual,1,node,1709464647,23
Manual,1,edge,1709464647,149
Manual,1,node,1709464727,23
Manual,1,edge,1709464727,149
Manual,1,node,1709465459,23
Manual,1,edge,1709465459,149
Manual,1,node,1709465519,23
Manual,1,edge,1709465519,149
Manual,1,node,1709466349,23
Manual,1,edge,1709466349,149
Manual,1,node,1709466455,23
Manual,1,edge,1709466455,150
Manual,1,node,1709466474,23
Manual,1,edge,1709466474,150
Manual,1,node,1709466586,23
Manual,1,edge,1709466586,150
Manual,1,node,1709466671,23
Manual,1,edge,1709466671,150
Manual,1,node,1709466750,23
Manual,1,edge,1709466750,150
Manual,1,node,1709466752,24
Manual,1,edge,1709466752,152
Manual,1,node,1709466762,24
Manual,1,edge,1709466762,154
Manual,1,node,1709466849,24
Manual,1,edge,1709466849,154
Manual,1,node,1709466995,24
Manual,1,edge,1709466995,155
Manual,1,node,1709467007,24
Manual,1,edge,1709467007,155
Manual,1,node,1709467021,24
Manual,1,edge,1709467021,155
Manual,1,node,1709467470,24
Manual,1,edge,1709467470,156
Manual,1,node,1709467714,24
Manual,1,edge,1709467714,156
Manual,1,node,1709467757,24
Manual,1,edge,1709467757,156
Manual,1,node,1709467762,24
Manual,1,edge,1709467762,156
Manual,1,node,1709467764,24
Manual,1,edge,1709467764,156
Manual,1,node,1709467769,24
Manual,1,edge,1709467769,156
Manual,1,node,1709467775,24
Manual,1,edge,1709467775,156
Manual,1,node,1709467798,24
Manual,1,edge,1709467798,157
Manual,1,node,1709467929,24
Manual,1,edge,1709467929,157
Manual,1,node,1709467944,24
Manual,1,edge,1709467944,157
Manual,1,node,1709468626,24
Manual,1,edge,1709468626,157
Manual,1,node,1709468645,24
Manual,1,edge,1709468645,158
Manual,1,node,1709468655,24
Manual,1,edge,1709468655,158
Manual,1,node,1709468856,24
Manual,1,edge,1709468856,158
Manual,1,node,1709469025,24
Manual,1,edge,1709469025,158
Manual,1,node,1709469081,24
Manual,1,edge,1709469081,158
Manual,1,node,1709469131,24
Manual,1,edge,1709469131,159
Manual,1,node,1709469295,24
Manual,1,edge,1709469295,159
Manual,1,node,1709469383,24
Manual,1,edge,1709469383,159
Manual,1,node,1709469386,24
Manual,1,edge,1709469386,159
Manual,1,node,1709469509,24
Manual,1,edge,1709469509,159
Manual,1,node,1709469638,24
Manual,1,edge,1709469638,159
Manual,1,node,1709470037,24
Manual,1,edge,1709470037,159
Manual,1,node,1709470318,24
Manual,1,edge,1709470318,160
Manual,1,node,1709470833,24
Manual,1,edge,1709470833,161
Manual,1,node,1709471197,24
Manual,1,edge,1709471197,161
Manual,1,node,1709471436,24
Manual,1,edge,1709471436,162
Manual,1,node,1709471594,24
Manual,1,edge,1709471594,162
Manual,1,node,1709472065,24
Manual,1,edge,1709472065,162
Manual,1,node,1709472215,24
Manual,1,edge,1709472215,163
Manual,1,node,1709472359,24
Manual,1,edge,1709472359,163
Manual,1,node,1709472368,24
Manual,1,edge,1709472368,163
Manual,1,node,1709472403,24
Manual,1,edge,1709472403,163
Manual,1,node,1709472627,24
Manual,1,edge,1709472627,163
Manual,1,node,1709472830,24
Manual,1,edge,1709472830,163
Manual,1,node,1709472841,24
Manual,1,edge,1709472841,164
Manual,1,node,1709472867,24
Manual,1,edge,1709472867,164
Manual,1,node,1709473779,24
Manual,1,edge,1709473779,164
Manual,1,node,1709473962,24
Manual,1,edge,1709473962,164
Manual,1,node,1709474243,24
Manual,1,edge,1709474243,167
Manual,1,node,1709474531,24
Manual,1,edge,1709474531,167
Manual,1,node,1709474814,24
Manual,1,edge,1709474814,168
Manual,1,node,1709474875,24
Manual,1,edge,1709474875,168
Manual,1,node,1709475119,24
Manual,1,edge,1709475119,168
Manual,1,node,1709475275,24
Manual,1,edge,1709475275,168
Manual,1,node,1709475472,24
Manual,1,edge,1709475472,168
Manual,1,node,1709475983,24
Manual,1,edge,1709475983,168
Manual,1,node,1709476519,24
Manual,1,edge,1709476519,169
Manual,1,node,1709476882,24
Manual,1,edge,1709476882,171
Manual,1,node,1709477316,24
Manual,1,edge,1709477316,171
Manual,1,node,1709477852,24
Manual,1,edge,1709477852,173
Manual,1,node,1709478102,24
Manual,1,edge,1709478102,173
Manual,1,node,1709478574,24
Manual,1,edge,1709478574,173
Manual,1,node,1709478753,24
Manual,1,edge,1709478753,174
Manual,1,node,1709478984,24
Manual,1,edge,1709478984,174
Manual,1,node,1709480262,24
Manual,1,edge,1709480262,174
Manual,1,node,1709480749,24
Manual,1,edge,1709480749,174
Manual,1,node,1709481107,24
Manual,1,edge,1709481107,174
Manual,1,node,1709482787,24
Manual,1,edge,1709482787,174
Manual,1,node,1709482971,24
Manual,1,edge,1709482971,174
Manual,1,node,1709482975,24
Manual,1,edge,1709482975,174
Manual,1,node,1709483873,24
Manual,1,edge,1709483873,174
Manual,1,node,1709484005,24
Manual,1,edge,1709484005,174
Manual,1,node,1709486219,24
Manual,1,edge,1709486219,174
Manual,1,node,1709486563,24
Manual,1,edge,1709486563,174
Manual,1,node,1709489434,24
Manual,1,edge,1709489434,174
Manual,1,node,1709490626,24
Manual,1,edge,1709490626,174
Manual,1,node,1709491676,24
Manual,1,edge,1709491676,174
Manual,1,node,1709492436,24
Manual,1,edge,1709492436,174
Manual,1,node,1709492447,24
Manual,1,edge,1709492447,174
Manual,1,node,1709492892,24
Manual,1,edge,1709492892,176
Manual,1,node,1709494656,24
Manual,1,edge,1709494656,176
Manual,1,node,1709495200,24
Manual,1,edge,1709495200,177
Manual,1,node,1709495776,24
Manual,1,edge,1709495776,177
Manual,1,node,1709498414,24
Manual,1,edge,1709498414,177
Manual,1,node,1709498974,24
Manual,1,edge,1709498974,179
Manual,1,node,1709499308,24
Manual,1,edge,1709499308,179
Manual,1,node,1709499371,24
Manual,1,edge,1709499371,179
Manual,1,node,1709500125,24
Manual,1,edge,1709500125,179
Manual,1,node,1709500306,24
Manual,1,edge,1709500306,179
Manual,1,node,1709500387,24
Manual,1,edge,1709500387,179
Manual,1,node,1709500451,24
Manual,1,edge,1709500451,179
Manual,1,node,1709500723,24
Manual,1,edge,1709500723,179
Manual,1,node,1709500846,24
Manual,1,edge,1709500846,179
Manual,1,node,1709501065,24
Manual,1,edge,1709501065,179
Manual,1,node,1709501901,24
Manual,1,edge,1709501901,179
Manual,1,node,1709503549,24
Manual,1,edge,1709503549,179
Manual,1,node,1709503916,24
Manual,1,edge,1709503916,179
Manual,1,node,1709504935,24
Manual,1,edge,1709504935,180
