seed_type,run,scov_type,time,scov
Manual,2,edge,1709462565,149
Manual,2,node,1709462565,24
Manual,2,edge,1709462565,149
Manual,2,node,1709462567,24
Manual,2,edge,1709462567,149
Manual,2,node,1709462569,24
Manual,2,edge,1709462569,149
Manual,2,node,1709462571,24
Manual,2,edge,1709462571,149
Manual,2,node,1709462572,24
Manual,2,edge,1709462572,149
Manual,2,node,1709462574,24
Manual,2,edge,1709462574,149
Manual,2,node,1709462576,24
Manual,2,edge,1709462576,150
Manual,2,node,1709462584,24
Manual,2,edge,1709462584,155
Manual,2,node,1709462586,24
Manual,2,edge,1709462586,155
Manual,2,node,1709462589,24
Manual,2,edge,1709462589,155
Manual,2,node,1709462596,24
Manual,2,edge,1709462596,155
Manual,2,node,1709462602,24
Manual,2,edge,1709462602,158
Manual,2,node,1709462606,24
Manual,2,edge,1709462606,158
Manual,2,node,1709462608,24
Manual,2,edge,1709462608,158
Manual,2,node,1709462613,24
Manual,2,edge,1709462613,159
Manual,2,node,1709462618,24
Manual,2,edge,1709462618,159
Manual,2,node,1709462622,24
Manual,2,edge,1709462622,159
Manual,2,node,1709462624,24
Manual,2,edge,1709462624,159
Manual,2,node,1709462628,24
Manual,2,edge,1709462628,160
Manual,2,node,1709462631,24
Manual,2,edge,1709462631,161
Manual,2,node,1709462636,24
Manual,2,edge,1709462636,161
Manual,2,node,1709462639,24
Manual,2,edge,1709462639,163
Manual,2,node,1709462640,24
Manual,2,edge,1709462640,163
Manual,2,node,1709462641,24
Manual,2,edge,1709462641,163
Manual,2,node,1709462646,24
Manual,2,edge,1709462646,164
Manual,2,node,1709462648,24
Manual,2,edge,1709462648,164
Manual,2,node,1709462648,24
Manual,2,edge,1709462648,164
Manual,2,node,1709462651,24
Manual,2,edge,1709462651,164
Manual,2,node,1709462662,24
Manual,2,edge,1709462662,164
Manual,2,node,1709462669,24
Manual,2,edge,1709462669,164
Manual,2,node,1709462671,24
Manual,2,edge,1709462671,164
Manual,2,node,1709462685,24
Manual,2,edge,1709462685,164
Manual,2,node,1709462693,24
Manual,2,edge,1709462693,164
Manual,2,node,1709462698,24
Manual,2,edge,1709462698,164
Manual,2,node,1709462701,24
Manual,2,edge,1709462701,165
Manual,2,node,1709462707,24
Manual,2,edge,1709462707,165
Manual,2,node,1709462707,24
Manual,2,edge,1709462707,165
Manual,2,node,1709462708,24
Manual,2,edge,1709462708,165
Manual,2,node,1709462711,24
Manual,2,edge,1709462711,165
Manual,2,node,1709462714,24
Manual,2,edge,1709462714,165
Manual,2,node,1709462714,24
Manual,2,edge,1709462714,165
Manual,2,node,1709462719,24
Manual,2,edge,1709462719,165
Manual,2,node,1709462722,24
Manual,2,edge,1709462722,168
Manual,2,node,1709462727,24
Manual,2,edge,1709462727,168
Manual,2,node,1709462733,24
Manual,2,edge,1709462733,168
Manual,2,node,1709462734,24
Manual,2,edge,1709462734,168
Manual,2,node,1709462742,24
Manual,2,edge,1709462742,169
Manual,2,node,1709462745,24
Manual,2,edge,1709462745,169
Manual,2,node,1709462759,24
Manual,2,edge,1709462759,169
Manual,2,node,1709462762,24
Manual,2,edge,1709462762,169
Manual,2,node,1709462763,24
Manual,2,edge,1709462763,169
Manual,2,node,1709462776,24
Manual,2,edge,1709462776,169
Manual,2,node,1709462785,24
Manual,2,edge,1709462785,169
Manual,2,node,1709462793,24
Manual,2,edge,1709462793,169
Manual,2,node,1709462800,24
Manual,2,edge,1709462800,169
Manual,2,node,1709462806,24
Manual,2,edge,1709462806,170
Manual,2,node,1709462816,24
Manual,2,edge,1709462816,170
Manual,2,node,1709462832,24
Manual,2,edge,1709462832,171
Manual,2,node,1709462837,24
Manual,2,edge,1709462837,172
Manual,2,node,1709462859,24
Manual,2,edge,1709462859,172
Manual,2,node,1709462880,24
Manual,2,edge,1709462880,172
Manual,2,node,1709462886,24
Manual,2,edge,1709462886,173
Manual,2,node,1709462894,24
Manual,2,edge,1709462894,173
Manual,2,node,1709462897,24
Manual,2,edge,1709462897,174
Manual,2,node,1709462901,24
Manual,2,edge,1709462901,175
Manual,2,node,1709462916,24
Manual,2,edge,1709462916,176
Manual,2,node,1709462917,24
Manual,2,edge,1709462917,178
Manual,2,node,1709462922,24
Manual,2,edge,1709462922,179
Manual,2,node,1709462926,24
Manual,2,edge,1709462926,179
Manual,2,node,1709462936,24
Manual,2,edge,1709462936,179
Manual,2,node,1709462941,24
Manual,2,edge,1709462941,179
Manual,2,node,1709462942,24
Manual,2,edge,1709462942,179
Manual,2,node,1709462956,24
Manual,2,edge,1709462956,179
Manual,2,node,1709462977,24
Manual,2,edge,1709462977,179
Manual,2,node,1709462994,24
Manual,2,edge,1709462994,180
Manual,2,node,1709463007,24
Manual,2,edge,1709463007,180
Manual,2,node,1709463013,24
Manual,2,edge,1709463013,180
Manual,2,node,1709463019,24
Manual,2,edge,1709463019,180
Manual,2,node,1709463022,24
Manual,2,edge,1709463022,180
Manual,2,node,1709463034,24
Manual,2,edge,1709463034,180
Manual,2,node,1709463037,24
Manual,2,edge,1709463037,180
Manual,2,node,1709463055,24
Manual,2,edge,1709463055,180
Manual,2,node,1709463078,24
Manual,2,edge,1709463078,181
Manual,2,node,1709463164,24
Manual,2,edge,1709463164,181
Manual,2,node,1709463240,24
Manual,2,edge,1709463240,182
Manual,2,node,1709463261,24
Manual,2,edge,1709463261,183
Manual,2,node,1709463318,24
Manual,2,edge,1709463318,184
Manual,2,node,1709463320,24
Manual,2,edge,1709463320,185
Manual,2,node,1709463330,24
Manual,2,edge,1709463330,186
Manual,2,node,1709463341,24
Manual,2,edge,1709463341,188
Manual,2,node,1709463351,24
Manual,2,edge,1709463351,189
Manual,2,node,1709463362,24
Manual,2,edge,1709463362,190
Manual,2,node,1709463409,24
Manual,2,edge,1709463409,190
Manual,2,node,1709463460,24
Manual,2,edge,1709463460,190
Manual,2,node,1709463493,24
Manual,2,edge,1709463493,191
Manual,2,node,1709463531,24
Manual,2,edge,1709463531,191
Manual,2,node,1709463543,24
Manual,2,edge,1709463543,191
Manual,2,node,1709463544,24
Manual,2,edge,1709463544,191
Manual,2,node,1709463552,24
Manual,2,edge,1709463552,191
Manual,2,node,1709463570,24
Manual,2,edge,1709463570,191
Manual,2,node,1709463578,24
Manual,2,edge,1709463578,191
Manual,2,node,1709463588,24
Manual,2,edge,1709463588,191
Manual,2,node,1709463770,24
Manual,2,edge,1709463770,191
Manual,2,node,1709463788,24
Manual,2,edge,1709463788,191
Manual,2,node,1709463814,24
Manual,2,edge,1709463814,191
Manual,2,node,1709463853,24
Manual,2,edge,1709463853,191
Manual,2,node,1709463861,24
Manual,2,edge,1709463861,191
Manual,2,node,1709463879,24
Manual,2,edge,1709463879,191
Manual,2,node,1709463903,24
Manual,2,edge,1709463903,191
Manual,2,node,1709463913,24
Manual,2,edge,1709463913,191
Manual,2,node,1709463921,24
Manual,2,edge,1709463921,191
Manual,2,node,1709463945,24
Manual,2,edge,1709463945,191
Manual,2,node,1709463950,24
Manual,2,edge,1709463950,191
Manual,2,node,1709463952,24
Manual,2,edge,1709463952,191
Manual,2,node,1709463955,24
Manual,2,edge,1709463955,191
Manual,2,node,1709463990,24
Manual,2,edge,1709463990,191
Manual,2,node,1709463997,24
Manual,2,edge,1709463997,191
Manual,2,node,1709464005,24
Manual,2,edge,1709464005,191
Manual,2,node,1709464006,24
Manual,2,edge,1709464006,191
Manual,2,node,1709464026,24
Manual,2,edge,1709464026,192
Manual,2,node,1709464030,24
Manual,2,edge,1709464030,192
Manual,2,node,1709464047,24
Manual,2,edge,1709464047,192
Manual,2,node,1709464049,24
Manual,2,edge,1709464049,192
Manual,2,node,1709464050,24
Manual,2,edge,1709464050,192
Manual,2,node,1709464067,24
Manual,2,edge,1709464067,192
Manual,2,node,1709464078,24
Manual,2,edge,1709464078,192
Manual,2,node,1709464086,24
Manual,2,edge,1709464086,192
Manual,2,node,1709464102,24
Manual,2,edge,1709464102,193
Manual,2,node,1709464181,24
Manual,2,edge,1709464181,193
Manual,2,node,1709464313,24
Manual,2,edge,1709464313,193
Manual,2,node,1709464330,24
Manual,2,edge,1709464330,193
Manual,2,node,1709464339,24
Manual,2,edge,1709464339,193
Manual,2,node,1709464351,24
Manual,2,edge,1709464351,193
Manual,2,node,1709464376,24
Manual,2,edge,1709464376,193
Manual,2,node,1709464391,24
Manual,2,edge,1709464391,194
Manual,2,node,1709464416,24
Manual,2,edge,1709464416,194
Manual,2,node,1709464471,24
Manual,2,edge,1709464471,195
Manual,2,node,1709464507,24
Manual,2,edge,1709464507,196
Manual,2,node,1709464523,24
Manual,2,edge,1709464523,197
Manual,2,node,1709464554,24
Manual,2,edge,1709464554,197
Manual,2,node,1709464559,24
Manual,2,edge,1709464559,197
Manual,2,node,1709464563,24
Manual,2,edge,1709464563,198
Manual,2,node,1709464572,24
Manual,2,edge,1709464572,200
Manual,2,node,1709464582,24
Manual,2,edge,1709464582,200
Manual,2,node,1709464584,24
Manual,2,edge,1709464584,201
Manual,2,node,1709464627,24
Manual,2,edge,1709464627,201
Manual,2,node,1709464630,24
Manual,2,edge,1709464630,201
Manual,2,node,1709464643,24
Manual,2,edge,1709464643,202
Manual,2,node,1709464669,24
Manual,2,edge,1709464669,202
Manual,2,node,1709464676,24
Manual,2,edge,1709464676,202
Manual,2,node,1709464695,24
Manual,2,edge,1709464695,202
Manual,2,node,1709464796,24
Manual,2,edge,1709464796,202
Manual,2,node,1709464816,24
Manual,2,edge,1709464816,202
Manual,2,node,1709464867,24
Manual,2,edge,1709464867,202
Manual,2,node,1709464868,24
Manual,2,edge,1709464868,202
Manual,2,node,1709464891,24
Manual,2,edge,1709464891,202
Manual,2,node,1709464900,24
Manual,2,edge,1709464900,203
Manual,2,node,1709464901,24
Manual,2,edge,1709464901,203
Manual,2,node,1709464908,24
Manual,2,edge,1709464908,203
Manual,2,node,1709464909,24
Manual,2,edge,1709464909,203
Manual,2,node,1709464981,24
Manual,2,edge,1709464981,203
Manual,2,node,1709465030,24
Manual,2,edge,1709465030,203
Manual,2,node,1709465063,24
Manual,2,edge,1709465063,203
Manual,2,node,1709465306,24
Manual,2,edge,1709465306,203
Manual,2,node,1709465370,24
Manual,2,edge,1709465370,203
Manual,2,node,1709465393,24
Manual,2,edge,1709465393,203
Manual,2,node,1709465409,24
Manual,2,edge,1709465409,204
Manual,2,node,1709465455,24
Manual,2,edge,1709465455,205
Manual,2,node,1709465557,24
Manual,2,edge,1709465557,205
Manual,2,node,1709465585,24
Manual,2,edge,1709465585,205
Manual,2,node,1709465589,24
Manual,2,edge,1709465589,205
Manual,2,node,1709465639,24
Manual,2,edge,1709465639,205
Manual,2,node,1709465648,24
Manual,2,edge,1709465648,205
Manual,2,node,1709465849,24
Manual,2,edge,1709465849,205
Manual,2,node,1709465872,24
Manual,2,edge,1709465872,206
Manual,2,node,1709465942,24
Manual,2,edge,1709465942,206
Manual,2,node,1709466055,24
Manual,2,edge,1709466055,206
Manual,2,node,1709466058,24
Manual,2,edge,1709466058,207
Manual,2,node,1709466062,24
Manual,2,edge,1709466062,208
Manual,2,node,1709466081,24
Manual,2,edge,1709466081,209
Manual,2,node,1709466082,24
Manual,2,edge,1709466082,209
Manual,2,node,1709466135,24
Manual,2,edge,1709466135,209
Manual,2,node,1709466380,24
Manual,2,edge,1709466380,209
Manual,2,node,1709466413,24
Manual,2,edge,1709466413,209
Manual,2,node,1709466424,24
Manual,2,edge,1709466424,210
Manual,2,node,1709466473,24
Manual,2,edge,1709466473,211
Manual,2,node,1709466645,24
Manual,2,edge,1709466645,211
Manual,2,node,1709466842,24
Manual,2,edge,1709466842,211
Manual,2,node,1709466864,24
Manual,2,edge,1709466864,211
Manual,2,node,1709467024,24
Manual,2,edge,1709467024,211
Manual,2,node,1709467055,24
Manual,2,edge,1709467055,211
Manual,2,node,1709467077,24
Manual,2,edge,1709467077,211
Manual,2,node,1709467087,24
Manual,2,edge,1709467087,212
Manual,2,node,1709467247,24
Manual,2,edge,1709467247,212
Manual,2,node,1709467337,24
Manual,2,edge,1709467337,212
Manual,2,node,1709467477,24
Manual,2,edge,1709467477,212
Manual,2,node,1709467612,24
Manual,2,edge,1709467612,212
Manual,2,node,1709467659,24
Manual,2,edge,1709467659,212
Manual,2,node,1709467706,24
Manual,2,edge,1709467706,212
Manual,2,node,1709467743,24
Manual,2,edge,1709467743,212
Manual,2,node,1709467834,24
Manual,2,edge,1709467834,212
Manual,2,node,1709467856,24
Manual,2,edge,1709467856,212
Manual,2,node,1709467871,24
Manual,2,edge,1709467871,212
Manual,2,node,1709467877,24
Manual,2,edge,1709467877,212
Manual,2,node,1709467891,24
Manual,2,edge,1709467891,212
Manual,2,node,1709467896,24
Manual,2,edge,1709467896,212
Manual,2,node,1709467941,24
Manual,2,edge,1709467941,212
Manual,2,node,1709467944,24
