seed_type,run,scov_type,time,scov
SVRM,3,l_abs,1708582719,3019
SVRM,3,l_abs,1708582719,3019
SVRM,3,l_abs,1708582720,3019
SVRM,3,l_abs,1708582721,3019
SVRM,3,l_abs,1708582721,3019
SVRM,3,l_abs,1708582722,3019
SVRM,3,l_abs,1708582722,3019
SVRM,3,l_abs,1708582723,3019
SVRM,3,l_abs,1708582724,3019
SVRM,3,l_abs,1708582724,3019
SVRM,3,l_abs,1708582725,3019
SVRM,3,l_abs,1708582725,3019
SVRM,3,l_abs,1708582726,3019
SVRM,3,l_abs,1708582727,3019
SVRM,3,l_abs,1708582727,3019
SVRM,3,l_abs,1708582728,3019
SVRM,3,l_abs,1708582728,3019
SVRM,3,l_abs,1708582729,3019
SVRM,3,l_abs,1708582729,3019
SVRM,3,l_abs,1708582730,3019
SVRM,3,l_abs,1708582731,3019
SVRM,3,l_abs,1708582731,3019
SVRM,3,l_abs,1708582732,3019
SVRM,3,l_abs,1708582733,3019
SVRM,3,l_abs,1708582733,3019
SVRM,3,l_abs,1708582734,3019
SVRM,3,l_abs,1708582734,3019
SVRM,3,l_abs,1708582735,3019
SVRM,3,l_abs,1708582736,3019
SVRM,3,l_abs,1708582736,3019
SVRM,3,l_abs,1708582737,3019
SVRM,3,l_abs,1708582738,3019
SVRM,3,l_abs,1708582738,3019
SVRM,3,l_abs,1708582739,3019
SVRM,3,l_abs,1708582739,3019
SVRM,3,l_abs,1708582740,3019
SVRM,3,l_abs,1708582741,3019
SVRM,3,l_abs,1708582741,3019
SVRM,3,l_abs,1708582742,3019
SVRM,3,l_abs,1708582743,3019
SVRM,3,l_abs,1708582743,3019
SVRM,3,l_abs,1708582744,3019
SVRM,3,l_abs,1708582744,3019
SVRM,3,l_abs,1708582745,3019
SVRM,3,l_abs,1708582745,3019
SVRM,3,l_abs,1708582746,3019
SVRM,3,l_abs,1708582747,3019
SVRM,3,l_abs,1708582747,3019
SVRM,3,l_abs,1708582748,3019
SVRM,3,l_abs,1708582748,3019
SVRM,3,l_abs,1708582749,3019
SVRM,3,l_abs,1708582750,3019
SVRM,3,l_abs,1708582750,3019
SVRM,3,l_abs,1708582751,3019
SVRM,3,l_abs,1708582752,3019
SVRM,3,l_abs,1708582752,3019
SVRM,3,l_abs,1708582753,3019
SVRM,3,l_abs,1708582753,3019
SVRM,3,l_abs,1708582754,3019
SVRM,3,l_abs,1708582754,3019
SVRM,3,l_abs,1708582755,3019
SVRM,3,l_abs,1708582756,3019
SVRM,3,l_abs,1708582756,3019
SVRM,3,l_abs,1708582757,3019
SVRM,3,l_abs,1708582757,3019
SVRM,3,l_abs,1708582758,3019
SVRM,3,l_abs,1708582758,3019
SVRM,3,l_abs,1708582759,3019
SVRM,3,l_abs,1708582759,3019
SVRM,3,l_abs,1708582760,3019
SVRM,3,l_abs,1708582761,3019
SVRM,3,l_abs,1708582761,3019
