seed_type,run,scov_type,time,scov
SVRM,2,l_abs,1708582638,3019
SVRM,2,l_abs,1708582638,3019
SVRM,2,l_abs,1708582639,3019
SVRM,2,l_abs,1708582639,3019
SVRM,2,l_abs,1708582640,3019
SVRM,2,l_abs,1708582640,3019
SVRM,2,l_abs,1708582641,3019
SVRM,2,l_abs,1708582642,3019
SVRM,2,l_abs,1708582642,3019
SVRM,2,l_abs,1708582643,3019
SVRM,2,l_abs,1708582644,3019
SVRM,2,l_abs,1708582644,3019
SVRM,2,l_abs,1708582645,3019
SVRM,2,l_abs,1708582645,3019
SVRM,2,l_abs,1708582646,3019
SVRM,2,l_abs,1708582647,3019
SVRM,2,l_abs,1708582647,3019
SVRM,2,l_abs,1708582648,3019
SVRM,2,l_abs,1708582648,3019
SVRM,2,l_abs,1708582649,3019
SVRM,2,l_abs,1708582650,3019
SVRM,2,l_abs,1708582650,3019
SVRM,2,l_abs,1708582651,3019
SVRM,2,l_abs,1708582651,3019
SVRM,2,l_abs,1708582652,3019
SVRM,2,l_abs,1708582652,3019
SVRM,2,l_abs,1708582653,3019
SVRM,2,l_abs,1708582654,3019
SVRM,2,l_abs,1708582654,3019
SVRM,2,l_abs,1708582655,3019
SVRM,2,l_abs,1708582655,3019
SVRM,2,l_abs,1708582656,3019
SVRM,2,l_abs,1708582656,3019
SVRM,2,l_abs,1708582657,3019
SVRM,2,l_abs,1708582658,3019
SVRM,2,l_abs,1708582658,3019
SVRM,2,l_abs,1708582659,3019
SVRM,2,l_abs,1708582659,3019
SVRM,2,l_abs,1708582660,3019
SVRM,2,l_abs,1708582661,3019
SVRM,2,l_abs,1708582661,3019
SVRM,2,l_abs,1708582662,3019
SVRM,2,l_abs,1708582662,3019
SVRM,2,l_abs,1708582663,3019
SVRM,2,l_abs,1708582664,3019
SVRM,2,l_abs,1708582664,3019
SVRM,2,l_abs,1708582665,3019
SVRM,2,l_abs,1708582665,3019
SVRM,2,l_abs,1708582666,3019
SVRM,2,l_abs,1708582667,3019
SVRM,2,l_abs,1708582667,3019
SVRM,2,l_abs,1708582668,3019
SVRM,2,l_abs,1708582668,3019
SVRM,2,l_abs,1708582669,3019
SVRM,2,l_abs,1708582669,3019
SVRM,2,l_abs,1708582670,3019
SVRM,2,l_abs,1708582671,3019
SVRM,2,l_abs,1708582671,3019
SVRM,2,l_abs,1708582672,3019
SVRM,2,l_abs,1708582672,3019
SVRM,2,l_abs,1708582673,3019
SVRM,2,l_abs,1708582673,3019
SVRM,2,l_abs,1708582674,3019
SVRM,2,l_abs,1708582675,3019
SVRM,2,l_abs,1708582675,3019
SVRM,2,l_abs,1708582676,3019
SVRM,2,l_abs,1708582676,3019
SVRM,2,l_abs,1708582677,3019
SVRM,2,l_abs,1708582678,3019
SVRM,2,l_abs,1708582678,3019
SVRM,2,l_abs,1708582679,3019
SVRM,2,l_abs,1708582679,3019
SVRM,2,l_abs,1708582680,3019
SVRM,2,l_abs,1708582680,3019
SVRM,2,l_abs,1708582681,3019
SVRM,2,l_abs,1708582682,3019
SVRM,2,l_abs,1708582682,3019
SVRM,2,l_abs,1708582683,3019
SVRM,2,l_abs,1708582683,3019
SVRM,2,l_abs,1708582684,3019
SVRM,2,l_abs,1708582685,3019
SVRM,2,l_abs,1708582685,3019
SVRM,2,l_abs,1708582686,3019
SVRM,2,l_abs,1708582686,3019
SVRM,2,l_abs,1708582687,3019
SVRM,2,l_abs,1708582687,3019
SVRM,2,l_abs,1708582688,3019
SVRM,2,l_abs,1708582689,3019
SVRM,2,l_abs,1708582689,3019
SVRM,2,l_abs,1708582690,3019
SVRM,2,l_abs,1708582690,3019
SVRM,2,l_abs,1708582691,3019
SVRM,2,l_abs,1708582692,3019
