seed_type,run,scov_type,time,scov
SVRM,1,node,1709262482,14
SVRM,1,edge,1709262482,55
SVRM,1,node,1709262582,14
SVRM,1,edge,1709262582,55
SVRM,1,node,1709262656,14
SVRM,1,edge,1709262656,55
SVRM,1,node,1709262673,14
SVRM,1,edge,1709262673,56
SVRM,1,node,1709262686,14
SVRM,1,edge,1709262686,56
SVRM,1,node,1709262719,14
SVRM,1,edge,1709262719,56
SVRM,1,node,1709262736,14
SVRM,1,edge,1709262736,56
SVRM,1,node,1709262749,14
SVRM,1,edge,1709262749,56
SVRM,1,node,1709262767,14
SVRM,1,edge,1709262767,56
SVRM,1,node,1709262777,14
SVRM,1,edge,1709262777,56
SVRM,1,node,1709262788,14
SVRM,1,edge,1709262788,56
SVRM,1,node,1709262796,14
SVRM,1,edge,1709262796,56
SVRM,1,node,1709262843,14
SVRM,1,edge,1709262843,56
SVRM,1,node,1709262880,14
SVRM,1,edge,1709262880,56
SVRM,1,node,1709262887,14
SVRM,1,edge,1709262887,56
SVRM,1,node,1709262926,14
SVRM,1,edge,1709262926,56
SVRM,1,node,1709263004,14
SVRM,1,edge,1709263004,56
SVRM,1,node,1709263216,14
SVRM,1,edge,1709263216,56
SVRM,1,node,1709263248,14
SVRM,1,edge,1709263248,56
SVRM,1,node,1709263306,14
SVRM,1,edge,1709263306,56
SVRM,1,node,1709263314,15
SVRM,1,edge,1709263314,59
SVRM,1,node,1709263317,15
SVRM,1,edge,1709263317,59
SVRM,1,node,1709263321,15
SVRM,1,edge,1709263321,60
SVRM,1,node,1709263325,15
SVRM,1,edge,1709263325,60
SVRM,1,node,1709263327,15
SVRM,1,edge,1709263327,60
SVRM,1,node,1709263331,15
SVRM,1,edge,1709263331,60
SVRM,1,node,1709263334,15
SVRM,1,edge,1709263334,60
SVRM,1,node,1709263339,15
SVRM,1,edge,1709263339,60
SVRM,1,node,1709263341,15
SVRM,1,edge,1709263341,60
SVRM,1,node,1709263345,15
SVRM,1,edge,1709263345,60
SVRM,1,node,1709263353,15
SVRM,1,edge,1709263353,60
SVRM,1,node,1709263362,15
SVRM,1,edge,1709263362,60
SVRM,1,node,1709263368,15
SVRM,1,edge,1709263368,60
SVRM,1,node,1709263376,15
SVRM,1,edge,1709263376,60
SVRM,1,node,1709263390,15
SVRM,1,edge,1709263390,60
SVRM,1,node,1709263415,15
SVRM,1,edge,1709263415,60
SVRM,1,node,1709263422,15
SVRM,1,edge,1709263422,60
SVRM,1,node,1709263471,15
SVRM,1,edge,1709263471,60
SVRM,1,node,1709263473,15
SVRM,1,edge,1709263473,60
SVRM,1,node,1709263500,15
SVRM,1,edge,1709263500,60
SVRM,1,node,1709263515,15
SVRM,1,edge,1709263515,60
SVRM,1,node,1709263854,15
SVRM,1,edge,1709263854,60
SVRM,1,node,1709264154,15
SVRM,1,edge,1709264154,60
SVRM,1,node,1709265422,15
SVRM,1,edge,1709265422,60
SVRM,1,node,1709266079,15
SVRM,1,edge,1709266079,60
SVRM,1,node,1709266854,15
SVRM,1,edge,1709266854,61
SVRM,1,node,1709266863,15
SVRM,1,edge,1709266863,61
SVRM,1,node,1709266866,15
SVRM,1,edge,1709266866,61
SVRM,1,node,1709266878,15
SVRM,1,edge,1709266878,61
SVRM,1,node,1709266910,15
SVRM,1,edge,1709266910,62
SVRM,1,node,1709266915,15
SVRM,1,edge,1709266915,62
SVRM,1,node,1709266929,15
SVRM,1,edge,1709266929,62
SVRM,1,node,1709266954,15
SVRM,1,edge,1709266954,62
SVRM,1,node,1709266960,15
SVRM,1,edge,1709266960,62
SVRM,1,node,1709266981,15
SVRM,1,edge,1709266981,62
SVRM,1,node,1709266996,15
SVRM,1,edge,1709266996,62
SVRM,1,node,1709267008,15
SVRM,1,edge,1709267008,62
SVRM,1,node,1709267242,15
SVRM,1,edge,1709267242,62
SVRM,1,node,1709267399,15
SVRM,1,edge,1709267399,62
SVRM,1,node,1709267669,15
SVRM,1,edge,1709267669,63
SVRM,1,node,1709267772,15
SVRM,1,edge,1709267772,63
SVRM,1,node,1709267805,17
SVRM,1,edge,1709267805,66
SVRM,1,node,1709267911,17
SVRM,1,edge,1709267911,66
SVRM,1,node,1709267964,17
SVRM,1,edge,1709267964,66
SVRM,1,node,1709267972,17
SVRM,1,edge,1709267972,66
SVRM,1,node,1709267992,17
SVRM,1,edge,1709267992,66
SVRM,1,node,1709268009,17
SVRM,1,edge,1709268009,66
SVRM,1,node,1709268012,17
SVRM,1,edge,1709268012,66
SVRM,1,node,1709268028,17
SVRM,1,edge,1709268028,66
SVRM,1,node,1709268071,17
SVRM,1,edge,1709268071,66
SVRM,1,node,1709269482,17
SVRM,1,edge,1709269482,66
SVRM,1,node,1709269507,17
SVRM,1,edge,1709269507,66
SVRM,1,node,1709269570,17
SVRM,1,edge,1709269570,66
SVRM,1,node,1709269688,17
SVRM,1,edge,1709269688,68
SVRM,1,node,1709269781,17
SVRM,1,edge,1709269781,68
SVRM,1,node,1709269866,17
SVRM,1,edge,1709269866,68
SVRM,1,node,1709269904,17
SVRM,1,edge,1709269904,68
SVRM,1,node,1709269967,17
SVRM,1,edge,1709269967,68
SVRM,1,node,1709270009,17
SVRM,1,edge,1709270009,68
SVRM,1,node,1709270043,17
SVRM,1,edge,1709270043,68
SVRM,1,node,1709270045,17
SVRM,1,edge,1709270045,68
SVRM,1,node,1709270186,17
SVRM,1,edge,1709270186,68
SVRM,1,node,1709270194,17
SVRM,1,edge,1709270194,68
SVRM,1,node,1709270216,17
SVRM,1,edge,1709270216,68
SVRM,1,node,1709270263,17
SVRM,1,edge,1709270263,69
SVRM,1,node,1709270284,17
SVRM,1,edge,1709270284,69
SVRM,1,node,1709270296,17
SVRM,1,edge,1709270296,70
SVRM,1,node,1709270322,17
SVRM,1,edge,1709270322,70
SVRM,1,node,1709270345,17
SVRM,1,edge,1709270345,70
SVRM,1,node,1709270357,17
SVRM,1,edge,1709270357,70
SVRM,1,node,1709270380,17
SVRM,1,edge,1709270380,70
SVRM,1,node,1709270453,17
SVRM,1,edge,1709270453,70
SVRM,1,node,1709270459,17
SVRM,1,edge,1709270459,70
SVRM,1,node,1709270479,17
SVRM,1,edge,1709270479,70
SVRM,1,node,1709270570,17
SVRM,1,edge,1709270570,71
SVRM,1,node,1709270764,17
SVRM,1,edge,1709270764,71
SVRM,1,node,1709270961,17
SVRM,1,edge,1709270961,71
SVRM,1,node,1709271106,17
SVRM,1,edge,1709271106,71
SVRM,1,node,1709271336,17
SVRM,1,edge,1709271336,71
SVRM,1,node,1709271364,17
SVRM,1,edge,1709271364,71
SVRM,1,node,1709271407,17
SVRM,1,edge,1709271407,71
SVRM,1,node,1709272211,17
SVRM,1,edge,1709272211,71
SVRM,1,node,1709272325,17
SVRM,1,edge,1709272325,71
SVRM,1,node,1709272517,17
SVRM,1,edge,1709272517,71
SVRM,1,node,1709272760,17
SVRM,1,edge,1709272760,72
SVRM,1,node,1709272778,17
SVRM,1,edge,1709272778,72
SVRM,1,node,1709272783,17
SVRM,1,edge,1709272783,72
SVRM,1,node,1709272809,17
SVRM,1,edge,1709272809,72
SVRM,1,node,1709272953,17
SVRM,1,edge,1709272953,72
SVRM,1,node,1709273082,17
SVRM,1,edge,1709273082,73
SVRM,1,node,1709273115,17
SVRM,1,edge,1709273115,73
SVRM,1,node,1709273913,17
SVRM,1,edge,1709273913,73
SVRM,1,node,1709274438,17
SVRM,1,edge,1709274438,74
SVRM,1,node,1709274577,17
SVRM,1,edge,1709274577,74
SVRM,1,node,1709274584,17
SVRM,1,edge,1709274584,74
SVRM,1,node,1709274632,17
SVRM,1,edge,1709274632,74
SVRM,1,node,1709274693,17
SVRM,1,edge,1709274693,74
SVRM,1,node,1709274717,17
SVRM,1,edge,1709274717,74
SVRM,1,node,1709274722,17
SVRM,1,edge,1709274722,74
SVRM,1,node,1709274738,17
SVRM,1,edge,1709274738,74
SVRM,1,node,1709274838,17
SVRM,1,edge,1709274838,74
SVRM,1,node,1709275638,17
SVRM,1,edge,1709275638,74
SVRM,1,node,1709275727,17
SVRM,1,edge,1709275727,74
SVRM,1,node,1709276258,17
SVRM,1,edge,1709276258,74
SVRM,1,node,1709276315,17
SVRM,1,edge,1709276315,74
SVRM,1,node,1709276348,17
SVRM,1,edge,1709276348,74
SVRM,1,node,1709276363,17
SVRM,1,edge,1709276363,74
SVRM,1,node,1709276743,17
SVRM,1,edge,1709276743,74
SVRM,1,node,1709276755,17
SVRM,1,edge,1709276755,75
SVRM,1,node,1709277077,17
SVRM,1,edge,1709277077,75
SVRM,1,node,1709278572,17
SVRM,1,edge,1709278572,75
SVRM,1,node,1709278862,17
SVRM,1,edge,1709278862,75
SVRM,1,node,1709278866,17
SVRM,1,edge,1709278866,75
SVRM,1,node,1709278876,17
SVRM,1,edge,1709278876,75
SVRM,1,node,1709278893,17
SVRM,1,edge,1709278893,75
SVRM,1,node,1709279029,17
SVRM,1,edge,1709279029,75
SVRM,1,node,1709279125,17
SVRM,1,edge,1709279125,75
SVRM,1,node,1709279178,17
SVRM,1,edge,1709279178,75
SVRM,1,node,1709279294,17
SVRM,1,edge,1709279294,75
SVRM,1,node,1709280065,17
SVRM,1,edge,1709280065,75
SVRM,1,node,1709280321,17
SVRM,1,edge,1709280321,75
SVRM,1,node,1709280343,17
SVRM,1,edge,1709280343,75
SVRM,1,node,1709280373,17
SVRM,1,edge,1709280373,75
SVRM,1,node,1709280402,17
SVRM,1,edge,1709280402,75
SVRM,1,node,1709280522,17
SVRM,1,edge,1709280522,75
SVRM,1,node,1709281089,17
SVRM,1,edge,1709281089,76
SVRM,1,node,1709281595,17
SVRM,1,edge,1709281595,76
SVRM,1,node,1709281750,17
SVRM,1,edge,1709281750,76
SVRM,1,node,1709281754,17
SVRM,1,edge,1709281754,76
SVRM,1,node,1709281868,17
SVRM,1,edge,1709281868,77
SVRM,1,node,1709281880,17
SVRM,1,edge,1709281880,77
SVRM,1,node,1709282733,17
SVRM,1,edge,1709282733,77
SVRM,1,node,1709282872,17
SVRM,1,edge,1709282872,77
SVRM,1,node,1709283276,17
SVRM,1,edge,1709283276,77
SVRM,1,node,1709284917,17
SVRM,1,edge,1709284917,77
SVRM,1,node,1709285201,17
SVRM,1,edge,1709285201,77
SVRM,1,node,1709285859,17
SVRM,1,edge,1709285859,77
SVRM,1,node,1709285862,17
SVRM,1,edge,1709285862,77
SVRM,1,node,1709285882,17
SVRM,1,edge,1709285882,77
SVRM,1,node,1709286400,17
SVRM,1,edge,1709286400,77
SVRM,1,node,1709286721,17
SVRM,1,edge,1709286721,77
SVRM,1,node,1709286786,17
SVRM,1,edge,1709286786,77
SVRM,1,node,1709287202,17
SVRM,1,edge,1709287202,77
SVRM,1,node,1709287404,17
SVRM,1,edge,1709287404,77
SVRM,1,node,1709288968,17
SVRM,1,edge,1709288968,77
SVRM,1,node,1709290082,17
SVRM,1,edge,1709290082,77
SVRM,1,node,1709290150,17
SVRM,1,edge,1709290150,77
SVRM,1,node,1709290582,17
SVRM,1,edge,1709290582,77
SVRM,1,node,1709291209,17
SVRM,1,edge,1709291209,77
SVRM,1,node,1709291454,17
SVRM,1,edge,1709291454,77
SVRM,1,node,1709293025,17
SVRM,1,edge,1709293025,77
SVRM,1,node,1709295860,17
SVRM,1,edge,1709295860,77
SVRM,1,node,1709295907,17
SVRM,1,edge,1709295907,77
SVRM,1,node,1709298088,17
SVRM,1,edge,1709298088,77
SVRM,1,node,1709298130,17
SVRM,1,edge,1709298130,77
SVRM,1,node,1709298625,17
SVRM,1,edge,1709298625,77
SVRM,1,node,1709298662,17
SVRM,1,edge,1709298662,77
SVRM,1,node,1709299115,17
SVRM,1,edge,1709299115,77
SVRM,1,node,1709299387,17
SVRM,1,edge,1709299387,77
SVRM,1,node,1709301137,17
SVRM,1,edge,1709301137,78
SVRM,1,node,1709301552,17
SVRM,1,edge,1709301552,78
SVRM,1,node,1709301724,17
SVRM,1,edge,1709301724,78
