seed_type,run,scov_type,time,scov
SVRM,2,node,1709263136,14
SVRM,2,edge,1709263136,59
SVRM,2,node,1709263181,14
SVRM,2,edge,1709263181,59
SVRM,2,node,1709263195,14
SVRM,2,edge,1709263195,59
SVRM,2,node,1709263205,14
SVRM,2,edge,1709263205,59
SVRM,2,node,1709263219,14
SVRM,2,edge,1709263219,59
SVRM,2,node,1709263262,14
SVRM,2,edge,1709263262,59
SVRM,2,node,1709263270,14
SVRM,2,edge,1709263270,59
SVRM,2,node,1709263315,14
SVRM,2,edge,1709263315,59
SVRM,2,node,1709263326,14
SVRM,2,edge,1709263326,59
SVRM,2,node,1709263349,14
SVRM,2,edge,1709263349,59
SVRM,2,node,1709263393,14
SVRM,2,edge,1709263393,59
SVRM,2,node,1709263410,14
SVRM,2,edge,1709263410,59
SVRM,2,node,1709263428,14
SVRM,2,edge,1709263428,59
SVRM,2,node,1709263478,14
SVRM,2,edge,1709263478,59
SVRM,2,node,1709263481,14
SVRM,2,edge,1709263481,59
SVRM,2,node,1709263486,14
SVRM,2,edge,1709263486,59
SVRM,2,node,1709263491,14
SVRM,2,edge,1709263491,59
SVRM,2,node,1709263496,14
SVRM,2,edge,1709263496,59
SVRM,2,node,1709263616,14
SVRM,2,edge,1709263616,59
SVRM,2,node,1709263676,14
SVRM,2,edge,1709263676,59
SVRM,2,node,1709263726,14
SVRM,2,edge,1709263726,59
SVRM,2,node,1709263736,14
SVRM,2,edge,1709263736,59
SVRM,2,node,1709263782,14
SVRM,2,edge,1709263782,59
SVRM,2,node,1709263861,14
SVRM,2,edge,1709263861,59
SVRM,2,node,1709263895,14
SVRM,2,edge,1709263895,59
SVRM,2,node,1709263994,14
SVRM,2,edge,1709263994,59
SVRM,2,node,1709264970,14
SVRM,2,edge,1709264970,59
SVRM,2,node,1709265000,14
SVRM,2,edge,1709265000,59
SVRM,2,node,1709265020,14
SVRM,2,edge,1709265020,59
SVRM,2,node,1709265067,14
SVRM,2,edge,1709265067,59
SVRM,2,node,1709265143,14
SVRM,2,edge,1709265143,59
SVRM,2,node,1709265457,14
SVRM,2,edge,1709265457,59
SVRM,2,node,1709266308,14
SVRM,2,edge,1709266308,59
SVRM,2,node,1709266427,14
SVRM,2,edge,1709266427,59
SVRM,2,node,1709266465,14
SVRM,2,edge,1709266465,61
SVRM,2,node,1709266469,14
SVRM,2,edge,1709266469,61
SVRM,2,node,1709266478,14
SVRM,2,edge,1709266478,61
SVRM,2,node,1709266501,14
SVRM,2,edge,1709266501,61
SVRM,2,node,1709266504,14
SVRM,2,edge,1709266504,61
SVRM,2,node,1709266576,14
SVRM,2,edge,1709266576,61
SVRM,2,node,1709266582,14
SVRM,2,edge,1709266582,62
SVRM,2,node,1709266587,14
SVRM,2,edge,1709266587,62
SVRM,2,node,1709266601,14
SVRM,2,edge,1709266601,62
SVRM,2,node,1709266633,14
SVRM,2,edge,1709266633,62
SVRM,2,node,1709266639,14
SVRM,2,edge,1709266639,63
SVRM,2,node,1709266756,14
SVRM,2,edge,1709266756,63
SVRM,2,node,1709266777,14
SVRM,2,edge,1709266777,63
SVRM,2,node,1709266786,14
SVRM,2,edge,1709266786,63
SVRM,2,node,1709266792,14
SVRM,2,edge,1709266792,63
SVRM,2,node,1709266917,14
SVRM,2,edge,1709266917,63
SVRM,2,node,1709266928,14
SVRM,2,edge,1709266928,63
SVRM,2,node,1709266958,14
SVRM,2,edge,1709266958,63
SVRM,2,node,1709266979,14
SVRM,2,edge,1709266979,63
SVRM,2,node,1709266996,14
SVRM,2,edge,1709266996,63
SVRM,2,node,1709267091,14
SVRM,2,edge,1709267091,63
SVRM,2,node,1709267184,14
SVRM,2,edge,1709267184,63
SVRM,2,node,1709267213,14
SVRM,2,edge,1709267213,63
SVRM,2,node,1709267261,14
SVRM,2,edge,1709267261,63
SVRM,2,node,1709267433,14
SVRM,2,edge,1709267433,63
SVRM,2,node,1709267505,14
SVRM,2,edge,1709267505,63
SVRM,2,node,1709267518,16
SVRM,2,edge,1709267518,66
SVRM,2,node,1709267547,16
SVRM,2,edge,1709267547,66
SVRM,2,node,1709267560,16
SVRM,2,edge,1709267560,66
SVRM,2,node,1709267834,16
SVRM,2,edge,1709267834,66
SVRM,2,node,1709267857,16
SVRM,2,edge,1709267857,66
SVRM,2,node,1709268280,16
SVRM,2,edge,1709268280,66
SVRM,2,node,1709269018,16
SVRM,2,edge,1709269018,66
SVRM,2,node,1709269036,16
SVRM,2,edge,1709269036,66
SVRM,2,node,1709269048,16
SVRM,2,edge,1709269048,66
SVRM,2,node,1709269127,16
SVRM,2,edge,1709269127,66
SVRM,2,node,1709269224,16
SVRM,2,edge,1709269224,66
SVRM,2,node,1709269339,16
SVRM,2,edge,1709269339,67
SVRM,2,node,1709269792,16
SVRM,2,edge,1709269792,67
SVRM,2,node,1709269806,16
SVRM,2,edge,1709269806,67
SVRM,2,node,1709269958,17
SVRM,2,edge,1709269958,70
SVRM,2,node,1709269986,17
SVRM,2,edge,1709269986,70
SVRM,2,node,1709270013,17
SVRM,2,edge,1709270013,70
SVRM,2,node,1709270074,17
SVRM,2,edge,1709270074,70
SVRM,2,node,1709270283,17
SVRM,2,edge,1709270283,71
SVRM,2,node,1709270349,17
SVRM,2,edge,1709270349,71
SVRM,2,node,1709270359,17
SVRM,2,edge,1709270359,71
SVRM,2,node,1709270405,17
SVRM,2,edge,1709270405,72
SVRM,2,node,1709270480,17
SVRM,2,edge,1709270480,73
SVRM,2,node,1709270536,17
SVRM,2,edge,1709270536,73
SVRM,2,node,1709270615,17
SVRM,2,edge,1709270615,73
SVRM,2,node,1709270777,17
SVRM,2,edge,1709270777,73
SVRM,2,node,1709270786,17
SVRM,2,edge,1709270786,73
SVRM,2,node,1709270818,17
SVRM,2,edge,1709270818,73
SVRM,2,node,1709270823,17
SVRM,2,edge,1709270823,73
SVRM,2,node,1709270859,17
SVRM,2,edge,1709270859,73
SVRM,2,node,1709270888,17
SVRM,2,edge,1709270888,73
SVRM,2,node,1709270892,17
SVRM,2,edge,1709270892,73
SVRM,2,node,1709271028,17
SVRM,2,edge,1709271028,73
SVRM,2,node,1709271261,17
SVRM,2,edge,1709271261,73
SVRM,2,node,1709271338,17
SVRM,2,edge,1709271338,73
SVRM,2,node,1709271368,17
SVRM,2,edge,1709271368,73
SVRM,2,node,1709271404,17
SVRM,2,edge,1709271404,73
SVRM,2,node,1709271411,17
SVRM,2,edge,1709271411,73
SVRM,2,node,1709271472,17
SVRM,2,edge,1709271472,73
SVRM,2,node,1709271683,17
SVRM,2,edge,1709271683,73
SVRM,2,node,1709271743,17
SVRM,2,edge,1709271743,73
SVRM,2,node,1709271790,17
SVRM,2,edge,1709271790,73
SVRM,2,node,1709271803,17
SVRM,2,edge,1709271803,73
SVRM,2,node,1709271919,17
SVRM,2,edge,1709271919,73
SVRM,2,node,1709272039,17
SVRM,2,edge,1709272039,73
SVRM,2,node,1709272195,17
SVRM,2,edge,1709272195,74
SVRM,2,node,1709272215,17
SVRM,2,edge,1709272215,74
SVRM,2,node,1709272337,17
SVRM,2,edge,1709272337,74
SVRM,2,node,1709272521,17
SVRM,2,edge,1709272521,74
SVRM,2,node,1709272640,17
SVRM,2,edge,1709272640,74
SVRM,2,node,1709272669,17
SVRM,2,edge,1709272669,74
SVRM,2,node,1709272723,17
SVRM,2,edge,1709272723,74
SVRM,2,node,1709272754,17
SVRM,2,edge,1709272754,74
SVRM,2,node,1709273178,17
SVRM,2,edge,1709273178,74
SVRM,2,node,1709273246,17
SVRM,2,edge,1709273246,74
SVRM,2,node,1709273267,17
SVRM,2,edge,1709273267,74
SVRM,2,node,1709273293,17
SVRM,2,edge,1709273293,74
SVRM,2,node,1709273351,17
SVRM,2,edge,1709273351,74
SVRM,2,node,1709273364,17
SVRM,2,edge,1709273364,74
SVRM,2,node,1709273396,17
SVRM,2,edge,1709273396,74
SVRM,2,node,1709273468,17
SVRM,2,edge,1709273468,74
SVRM,2,node,1709273780,17
SVRM,2,edge,1709273780,74
SVRM,2,node,1709274239,17
SVRM,2,edge,1709274239,74
SVRM,2,node,1709274315,17
SVRM,2,edge,1709274315,74
SVRM,2,node,1709274334,17
SVRM,2,edge,1709274334,74
SVRM,2,node,1709274418,17
SVRM,2,edge,1709274418,74
SVRM,2,node,1709274595,17
SVRM,2,edge,1709274595,74
SVRM,2,node,1709274773,17
SVRM,2,edge,1709274773,74
SVRM,2,node,1709274876,17
SVRM,2,edge,1709274876,74
SVRM,2,node,1709275145,17
SVRM,2,edge,1709275145,74
SVRM,2,node,1709275569,17
SVRM,2,edge,1709275569,74
SVRM,2,node,1709275574,17
SVRM,2,edge,1709275574,74
SVRM,2,node,1709275587,17
SVRM,2,edge,1709275587,74
SVRM,2,node,1709275598,17
SVRM,2,edge,1709275598,74
SVRM,2,node,1709275607,17
SVRM,2,edge,1709275607,74
SVRM,2,node,1709275796,17
SVRM,2,edge,1709275796,74
SVRM,2,node,1709276180,17
SVRM,2,edge,1709276180,74
SVRM,2,node,1709276277,17
SVRM,2,edge,1709276277,74
SVRM,2,node,1709276526,17
SVRM,2,edge,1709276526,74
SVRM,2,node,1709276703,17
SVRM,2,edge,1709276703,74
SVRM,2,node,1709276792,17
SVRM,2,edge,1709276792,74
SVRM,2,node,1709276861,17
SVRM,2,edge,1709276861,74
SVRM,2,node,1709277108,17
SVRM,2,edge,1709277108,74
SVRM,2,node,1709277226,17
SVRM,2,edge,1709277226,74
SVRM,2,node,1709277270,17
SVRM,2,edge,1709277270,74
SVRM,2,node,1709277795,17
SVRM,2,edge,1709277795,74
SVRM,2,node,1709278054,17
SVRM,2,edge,1709278054,74
SVRM,2,node,1709278219,17
SVRM,2,edge,1709278219,74
SVRM,2,node,1709278276,17
SVRM,2,edge,1709278276,74
SVRM,2,node,1709278877,17
SVRM,2,edge,1709278877,74
SVRM,2,node,1709279068,17
SVRM,2,edge,1709279068,74
SVRM,2,node,1709280909,17
SVRM,2,edge,1709280909,74
SVRM,2,node,1709281012,17
SVRM,2,edge,1709281012,74
SVRM,2,node,1709283386,17
SVRM,2,edge,1709283386,74
SVRM,2,node,1709283835,17
SVRM,2,edge,1709283835,74
SVRM,2,node,1709284137,17
SVRM,2,edge,1709284137,74
SVRM,2,node,1709284276,17
SVRM,2,edge,1709284276,74
SVRM,2,node,1709284387,17
SVRM,2,edge,1709284387,74
SVRM,2,node,1709284755,17
SVRM,2,edge,1709284755,74
SVRM,2,node,1709286318,17
SVRM,2,edge,1709286318,74
SVRM,2,node,1709286530,17
SVRM,2,edge,1709286530,74
SVRM,2,node,1709288258,17
SVRM,2,edge,1709288258,74
SVRM,2,node,1709288609,17
SVRM,2,edge,1709288609,74
SVRM,2,node,1709289027,17
SVRM,2,edge,1709289027,74
SVRM,2,node,1709289040,17
SVRM,2,edge,1709289040,74
SVRM,2,node,1709289447,17
SVRM,2,edge,1709289447,74
SVRM,2,node,1709289579,17
SVRM,2,edge,1709289579,74
SVRM,2,node,1709290090,17
SVRM,2,edge,1709290090,74
SVRM,2,node,1709290251,17
SVRM,2,edge,1709290251,74
SVRM,2,node,1709290982,17
SVRM,2,edge,1709290982,74
SVRM,2,node,1709291512,17
SVRM,2,edge,1709291512,74
SVRM,2,node,1709292353,17
SVRM,2,edge,1709292353,74
SVRM,2,node,1709293263,17
SVRM,2,edge,1709293263,74
SVRM,2,node,1709293562,17
SVRM,2,edge,1709293562,74
SVRM,2,node,1709293973,17
SVRM,2,edge,1709293973,74
SVRM,2,node,1709294351,17
SVRM,2,edge,1709294351,74
SVRM,2,node,1709295341,17
SVRM,2,edge,1709295341,74
SVRM,2,node,1709295923,17
SVRM,2,edge,1709295923,74
SVRM,2,node,1709296861,17
SVRM,2,edge,1709296861,74
SVRM,2,node,1709297240,17
SVRM,2,edge,1709297240,74
SVRM,2,node,1709297261,17
SVRM,2,edge,1709297261,74
SVRM,2,node,1709298032,17
SVRM,2,edge,1709298032,74
SVRM,2,node,1709299748,17
SVRM,2,edge,1709299748,74
SVRM,2,node,1709300899,17
SVRM,2,edge,1709300899,74
SVRM,2,node,1709301165,17
SVRM,2,edge,1709301165,74
SVRM,2,node,1709301686,17
SVRM,2,edge,1709301686,74
