seed_type,run,scov_type,time,scov
SVRM,1,l_abs,1709260395,4274
SVRM,1,l_abs,1709260398,4274
SVRM,1,l_abs,1709260400,4274
SVRM,1,l_abs,1709260402,4274
SVRM,1,l_abs,1709260404,4274
SVRM,1,l_abs,1709260410,4274
SVRM,1,l_abs,1709260416,4274
SVRM,1,l_abs,1709260419,4274
SVRM,1,l_abs,1709260421,4274
SVRM,1,l_abs,1709260426,4274
SVRM,1,l_abs,1709260430,4274
SVRM,1,l_abs,1709260436,4274
SVRM,1,l_abs,1709260439,4274
SVRM,1,l_abs,1709260444,4274
SVRM,1,l_abs,1709260448,4274
SVRM,1,l_abs,1709260453,4274
SVRM,1,l_abs,1709260459,4274
SVRM,1,l_abs,1709260465,4274
SVRM,1,l_abs,1709260469,4274
SVRM,1,l_abs,1709260477,4274
SVRM,1,l_abs,1709260478,4274
SVRM,1,l_abs,1709260479,4274
SVRM,1,l_abs,1709260481,4274
SVRM,1,l_abs,1709260487,4274
SVRM,1,l_abs,1709260490,4274
SVRM,1,l_abs,1709260494,4274
SVRM,1,l_abs,1709260497,4274
SVRM,1,l_abs,1709260500,4274
SVRM,1,l_abs,1709260503,4274
SVRM,1,l_abs,1709260508,4274
SVRM,1,l_abs,1709260512,4294
SVRM,1,l_abs,1709260513,4294
SVRM,1,l_abs,1709260516,4294
SVRM,1,l_abs,1709260519,4294
SVRM,1,l_abs,1709260523,4294
SVRM,1,l_abs,1709260530,4294
SVRM,1,l_abs,1709260532,4294
SVRM,1,l_abs,1709260536,4294
SVRM,1,l_abs,1709260542,4294
SVRM,1,l_abs,1709260546,4294
SVRM,1,l_abs,1709260549,4294
SVRM,1,l_abs,1709260554,4294
SVRM,1,l_abs,1709260556,4294
SVRM,1,l_abs,1709260560,4294
SVRM,1,l_abs,1709260563,4294
SVRM,1,l_abs,1709260565,4294
SVRM,1,l_abs,1709260567,4294
SVRM,1,l_abs,1709260570,4294
SVRM,1,l_abs,1709260572,4294
SVRM,1,l_abs,1709260575,4294
SVRM,1,l_abs,1709260580,4294
SVRM,1,l_abs,1709260585,4294
SVRM,1,l_abs,1709260590,4294
SVRM,1,l_abs,1709260595,4294
SVRM,1,l_abs,1709260599,4294
SVRM,1,l_abs,1709260607,4294
SVRM,1,l_abs,1709260609,4294
SVRM,1,l_abs,1709260611,4294
SVRM,1,l_abs,1709260613,4294
SVRM,1,l_abs,1709260616,4294
SVRM,1,l_abs,1709260618,4294
SVRM,1,l_abs,1709260622,4294
SVRM,1,l_abs,1709260624,4294
SVRM,1,l_abs,1709260627,4294
SVRM,1,l_abs,1709260631,4294
SVRM,1,l_abs,1709260637,4294
SVRM,1,l_abs,1709260643,4294
SVRM,1,l_abs,1709260649,4294
SVRM,1,l_abs,1709260654,4294
SVRM,1,l_abs,1709260658,4294
SVRM,1,l_abs,1709260666,4294
SVRM,1,l_abs,1709260672,4294
SVRM,1,l_abs,1709260678,4294
SVRM,1,l_abs,1709260682,4294
SVRM,1,l_abs,1709260687,4294
SVRM,1,l_abs,1709260701,4294
SVRM,1,l_abs,1709260709,4294
SVRM,1,l_abs,1709260714,4294
SVRM,1,l_abs,1709260724,4294
SVRM,1,l_abs,1709260729,4294
SVRM,1,l_abs,1709260775,4294
SVRM,1,l_abs,1709260780,4294
SVRM,1,l_abs,1709260782,4294
SVRM,1,l_abs,1709260785,4294
SVRM,1,l_abs,1709260788,4294
SVRM,1,l_abs,1709260791,4294
SVRM,1,l_abs,1709260797,4294
SVRM,1,l_abs,1709260801,4294
SVRM,1,l_abs,1709260805,4294
SVRM,1,l_abs,1709260810,4294
SVRM,1,l_abs,1709260814,4294
SVRM,1,l_abs,1709260815,4294
SVRM,1,l_abs,1709260822,4294
SVRM,1,l_abs,1709260827,4294
SVRM,1,l_abs,1709260829,4294
SVRM,1,l_abs,1709260834,4294
SVRM,1,l_abs,1709260838,4294
SVRM,1,l_abs,1709260841,4294
SVRM,1,l_abs,1709260847,4294
SVRM,1,l_abs,1709260851,4294
SVRM,1,l_abs,1709260855,4294
SVRM,1,l_abs,1709260861,4294
SVRM,1,l_abs,1709260863,4294
SVRM,1,l_abs,1709260869,4294
SVRM,1,l_abs,1709260872,4294
SVRM,1,l_abs,1709260876,4294
SVRM,1,l_abs,1709260882,4294
SVRM,1,l_abs,1709260887,4294
SVRM,1,l_abs,1709260890,4294
SVRM,1,l_abs,1709260893,4294
SVRM,1,l_abs,1709260894,4294
SVRM,1,l_abs,1709260900,4294
SVRM,1,l_abs,1709260907,4294
SVRM,1,l_abs,1709260912,4294
SVRM,1,l_abs,1709260918,4294
SVRM,1,l_abs,1709260923,4294
SVRM,1,l_abs,1709260928,4294
SVRM,1,l_abs,1709260933,4294
SVRM,1,l_abs,1709260936,4294
SVRM,1,l_abs,1709260940,4294
SVRM,1,l_abs,1709260942,4294
SVRM,1,l_abs,1709260943,4294
SVRM,1,l_abs,1709260949,4294
SVRM,1,l_abs,1709260955,4294
SVRM,1,l_abs,1709260959,4294
SVRM,1,l_abs,1709260961,4294
SVRM,1,l_abs,1709260962,4294
SVRM,1,l_abs,1709260964,4294
SVRM,1,l_abs,1709260969,4294
SVRM,1,l_abs,1709260975,4294
SVRM,1,l_abs,1709260977,4294
SVRM,1,l_abs,1709260979,4294
SVRM,1,l_abs,1709260984,4294
SVRM,1,l_abs,1709260991,4294
SVRM,1,l_abs,1709260997,4294
SVRM,1,l_abs,1709261001,4294
SVRM,1,l_abs,1709261003,4294
SVRM,1,l_abs,1709261008,4294
SVRM,1,l_abs,1709261010,4294
SVRM,1,l_abs,1709261013,4294
SVRM,1,l_abs,1709261016,4294
SVRM,1,l_abs,1709261021,4294
SVRM,1,l_abs,1709261024,4294
SVRM,1,l_abs,1709261026,4294
SVRM,1,l_abs,1709261028,4294
SVRM,1,l_abs,1709261033,4294
SVRM,1,l_abs,1709261040,4294
SVRM,1,l_abs,1709261046,4294
SVRM,1,l_abs,1709261052,4294
SVRM,1,l_abs,1709261055,4294
SVRM,1,l_abs,1709261058,4294
SVRM,1,l_abs,1709261060,4294
SVRM,1,l_abs,1709261064,4294
SVRM,1,l_abs,1709261068,4294
SVRM,1,l_abs,1709261069,4294
SVRM,1,l_abs,1709261074,4294
SVRM,1,l_abs,1709261076,4294
SVRM,1,l_abs,1709261079,4294
SVRM,1,l_abs,1709261085,4294
SVRM,1,l_abs,1709261089,4294
