seed_type,run,scov_type,time,scov
Manual,1,edge,1709260809,37
Manual,1,node,1709260947,11
Manual,1,edge,1709260947,37
Manual,1,node,1709260950,11
Manual,1,edge,1709260950,37
Manual,1,node,1709260968,11
Manual,1,edge,1709260968,37
Manual,1,node,1709261175,11
Manual,1,edge,1709261175,37
Manual,1,node,1709261296,11
Manual,1,edge,1709261296,37
Manual,1,node,1709261299,11
Manual,1,edge,1709261299,38
Manual,1,node,1709261316,11
Manual,1,edge,1709261316,38
Manual,1,node,1709261341,11
Manual,1,edge,1709261341,38
Manual,1,node,1709261361,11
Manual,1,edge,1709261361,38
Manual,1,node,1709261364,11
Manual,1,edge,1709261364,38
Manual,1,node,1709261389,11
Manual,1,edge,1709261389,38
Manual,1,node,1709261428,11
Manual,1,edge,1709261428,38
Manual,1,node,1709261473,11
Manual,1,edge,1709261473,38
Manual,1,node,1709261527,11
Manual,1,edge,1709261527,38
Manual,1,node,1709261591,11
Manual,1,edge,1709261591,38
Manual,1,node,1709261700,11
Manual,1,edge,1709261700,38
Manual,1,node,1709261702,11
Manual,1,edge,1709261702,38
Manual,1,node,1709261725,11
Manual,1,edge,1709261725,38
Manual,1,node,1709261738,11
Manual,1,edge,1709261738,38
Manual,1,node,1709261749,11
Manual,1,edge,1709261749,38
Manual,1,node,1709261756,11
Manual,1,edge,1709261756,38
Manual,1,node,1709261775,11
Manual,1,edge,1709261775,38
Manual,1,node,1709261796,11
Manual,1,edge,1709261796,38
Manual,1,node,1709261829,11
Manual,1,edge,1709261829,38
Manual,1,node,1709261857,11
Manual,1,edge,1709261857,38
Manual,1,node,1709261891,11
Manual,1,edge,1709261891,38
Manual,1,node,1709261894,11
Manual,1,edge,1709261894,38
Manual,1,node,1709261901,11
Manual,1,edge,1709261901,38
Manual,1,node,1709261905,11
Manual,1,edge,1709261905,38
Manual,1,node,1709261919,11
Manual,1,edge,1709261919,39
Manual,1,node,1709261922,11
Manual,1,edge,1709261922,39
Manual,1,node,1709261928,11
Manual,1,edge,1709261928,39
Manual,1,node,1709261932,11
Manual,1,edge,1709261932,39
Manual,1,node,1709261963,11
Manual,1,edge,1709261963,40
Manual,1,node,1709261978,11
Manual,1,edge,1709261978,40
Manual,1,node,1709261997,11
Manual,1,edge,1709261997,40
Manual,1,node,1709261999,11
Manual,1,edge,1709261999,40
Manual,1,node,1709262006,11
Manual,1,edge,1709262006,40
Manual,1,node,1709262019,11
Manual,1,edge,1709262019,40
Manual,1,node,1709262024,11
Manual,1,edge,1709262024,40
Manual,1,node,1709262160,11
Manual,1,edge,1709262160,40
Manual,1,node,1709262183,11
Manual,1,edge,1709262183,40
Manual,1,node,1709262210,11
Manual,1,edge,1709262210,40
Manual,1,node,1709262218,11
Manual,1,edge,1709262218,40
Manual,1,node,1709262254,11
Manual,1,edge,1709262254,40
Manual,1,node,1709262257,11
Manual,1,edge,1709262257,40
Manual,1,node,1709263293,11
Manual,1,edge,1709263293,40
Manual,1,node,1709264542,12
Manual,1,edge,1709264542,43
Manual,1,node,1709264774,12
Manual,1,edge,1709264774,43
Manual,1,node,1709264799,12
Manual,1,edge,1709264799,43
Manual,1,node,1709265369,12
Manual,1,edge,1709265369,44
Manual,1,node,1709265379,12
Manual,1,edge,1709265379,44
Manual,1,node,1709265872,12
Manual,1,edge,1709265872,44
Manual,1,node,1709265924,12
Manual,1,edge,1709265924,44
Manual,1,node,1709266054,12
Manual,1,edge,1709266054,44
Manual,1,node,1709266104,12
Manual,1,edge,1709266104,44
Manual,1,node,1709266237,12
Manual,1,edge,1709266237,44
Manual,1,node,1709266270,12
Manual,1,edge,1709266270,44
Manual,1,node,1709266282,12
Manual,1,edge,1709266282,44
Manual,1,node,1709266343,12
Manual,1,edge,1709266343,44
Manual,1,node,1709266734,12
Manual,1,edge,1709266734,44
Manual,1,node,1709266741,12
Manual,1,edge,1709266741,44
Manual,1,node,1709266748,12
Manual,1,edge,1709266748,44
Manual,1,node,1709266827,12
Manual,1,edge,1709266827,44
Manual,1,node,1709266904,12
Manual,1,edge,1709266904,44
Manual,1,node,1709266931,12
Manual,1,edge,1709266931,44
Manual,1,node,1709267346,12
Manual,1,edge,1709267346,44
Manual,1,node,1709267414,12
Manual,1,edge,1709267414,44
Manual,1,node,1709267424,12
Manual,1,edge,1709267424,44
Manual,1,node,1709267545,12
Manual,1,edge,1709267545,44
Manual,1,node,1709267889,12
Manual,1,edge,1709267889,44
Manual,1,node,1709269835,12
Manual,1,edge,1709269835,44
Manual,1,node,1709270348,12
Manual,1,edge,1709270348,44
Manual,1,node,1709270377,12
Manual,1,edge,1709270377,44
Manual,1,node,1709271220,12
Manual,1,edge,1709271220,44
Manual,1,node,1709271300,12
Manual,1,edge,1709271300,44
Manual,1,node,1709271816,12
Manual,1,edge,1709271816,44
Manual,1,node,1709271852,12
Manual,1,edge,1709271852,44
Manual,1,node,1709272460,12
Manual,1,edge,1709272460,44
Manual,1,node,1709272768,12
Manual,1,edge,1709272768,44
Manual,1,node,1709272776,12
Manual,1,edge,1709272776,44
Manual,1,node,1709273552,12
Manual,1,edge,1709273552,44
Manual,1,node,1709273696,12
Manual,1,edge,1709273696,44
Manual,1,node,1709273809,12
Manual,1,edge,1709273809,44
Manual,1,node,1709273937,12
Manual,1,edge,1709273937,46
Manual,1,node,1709274718,12
Manual,1,edge,1709274718,46
Manual,1,node,1709274866,12
Manual,1,edge,1709274866,46
Manual,1,node,1709276231,12
Manual,1,edge,1709276231,46
Manual,1,node,1709276330,12
Manual,1,edge,1709276330,46
Manual,1,node,1709277326,12
Manual,1,edge,1709277326,46
Manual,1,node,1709277757,12
Manual,1,edge,1709277757,46
Manual,1,node,1709277802,12
Manual,1,edge,1709277802,46
Manual,1,node,1709278620,12
Manual,1,edge,1709278620,47
Manual,1,node,1709278714,12
Manual,1,edge,1709278714,47
Manual,1,node,1709279594,12
Manual,1,edge,1709279594,47
Manual,1,node,1709279653,12
Manual,1,edge,1709279653,47
Manual,1,node,1709282792,12
Manual,1,edge,1709282792,47
Manual,1,node,1709283807,12
Manual,1,edge,1709283807,47
Manual,1,node,1709283910,12
Manual,1,edge,1709283910,48
Manual,1,node,1709287583,12
Manual,1,edge,1709287583,48
Manual,1,node,1709287611,12
Manual,1,edge,1709287611,48
Manual,1,node,1709287768,12
Manual,1,edge,1709287768,48
Manual,1,node,1709287864,12
Manual,1,edge,1709287864,48
Manual,1,node,1709287873,12
Manual,1,edge,1709287873,48
Manual,1,node,1709291076,12
Manual,1,edge,1709291076,48
Manual,1,node,1709292457,12
Manual,1,edge,1709292457,50
Manual,1,node,1709293311,12
Manual,1,edge,1709293311,50
