seed_type,run,scov_type,time,scov
Manual,3,l_abs,1709263987,4494
Manual,3,l_abs,1709264036,4494
Manual,3,l_abs,1709264210,4494
Manual,3,l_abs,1709264320,4494
Manual,3,l_abs,1709264426,4494
Manual,3,l_abs,1709264726,4494
Manual,3,l_abs,1709264839,4494
Manual,3,l_abs,1709265015,4494
Manual,3,l_abs,1709265311,4494
Manual,3,l_abs,1709265479,4494
Manual,3,l_abs,1709265533,4494
Manual,3,l_abs,1709265593,4494
Manual,3,l_abs,1709265705,4494
Manual,3,l_abs,1709266048,4494
Manual,3,l_abs,1709266145,4502
Manual,3,l_abs,1709266352,4505
Manual,3,l_abs,1709266419,4505
Manual,3,l_abs,1709266482,4528
Manual,3,l_abs,1709266555,4531
Manual,3,l_abs,1709266596,4544
Manual,3,l_abs,1709266996,4544
Manual,3,l_abs,1709267085,4552
Manual,3,l_abs,1709267316,4552
Manual,3,l_abs,1709267549,4555
Manual,3,l_abs,1709267758,4555
Manual,3,l_abs,1709268326,4556
Manual,3,l_abs,1709268534,4556
Manual,3,l_abs,1709268561,4556
Manual,3,l_abs,1709268693,4556
Manual,3,l_abs,1709268919,4556
Manual,3,l_abs,1709269378,4556
Manual,3,l_abs,1709269706,4556
Manual,3,l_abs,1709269827,4556
Manual,3,l_abs,1709269948,4556
Manual,3,l_abs,1709270232,4556
Manual,3,l_abs,1709270932,4556
Manual,3,l_abs,1709271794,4556
Manual,3,l_abs,1709272160,4556
Manual,3,l_abs,1709272232,4556
Manual,3,l_abs,1709272903,4556
Manual,3,l_abs,1709273340,4556
Manual,3,l_abs,1709273694,4556
Manual,3,l_abs,1709274094,4556
Manual,3,l_abs,1709274606,4563
Manual,3,l_abs,1709275085,4563
Manual,3,l_abs,1709275185,4566
Manual,3,l_abs,1709276008,4566
Manual,3,l_abs,1709276527,4566
Manual,3,l_abs,1709277349,4566
Manual,3,l_abs,1709277734,4566
Manual,3,l_abs,1709277884,4567
Manual,3,l_abs,1709278102,4567
Manual,3,l_abs,1709278169,4567
Manual,3,l_abs,1709278348,4583
Manual,3,l_abs,1709279571,4583
Manual,3,l_abs,1709280474,4583
Manual,3,l_abs,1709280986,4583
Manual,3,l_abs,1709281972,4583
Manual,3,l_abs,1709282666,4583
Manual,3,l_abs,1709283201,4583
Manual,3,l_abs,1709284223,4585
Manual,3,l_abs,1709284888,4585
Manual,3,l_abs,1709285934,4585
Manual,3,l_abs,1709287366,4585
Manual,3,l_abs,1709288463,4585
Manual,3,l_abs,1709289122,4585
Manual,3,l_abs,1709290862,4585
Manual,3,l_abs,1709291994,4593
Manual,3,l_abs,1709293160,4594
Manual,3,l_abs,1709294300,4594
Manual,3,l_abs,1709294992,4600
Manual,3,l_abs,1709295103,4600
Manual,3,l_abs,1709295211,4608
Manual,3,l_abs,1709295384,4615
Manual,3,l_abs,1709295549,4622
Manual,3,l_abs,1709295769,4627
Manual,3,l_abs,1709296980,4627
Manual,3,l_abs,1709298825,4627
Manual,3,l_abs,1709300521,4627
Manual,3,l_abs,1709301064,4627
Manual,3,l_abs,1709301385,4627
Manual,3,l_abs,1709301636,4627
Manual,3,l_abs,1709301970,4631
Manual,3,l_abs,1709301996,4631
Manual,3,b_abs,1709258856,2277
Manual,3,b_abs,1709258880,2335
Manual,3,b_abs,1709258920,2372
Manual,3,b_abs,1709258950,2372
Manual,3,b_abs,1709258971,2372
Manual,3,b_abs,1709258996,2373
Manual,3,b_abs,1709259043,2373
Manual,3,b_abs,1709259076,2391
Manual,3,b_abs,1709259102,2391
Manual,3,b_abs,1709259137,2391
Manual,3,b_abs,1709259174,2391
Manual,3,b_abs,1709259213,2392
Manual,3,b_abs,1709259327,2392
Manual,3,b_abs,1709259419,2392
Manual,3,b_abs,1709259499,2392
Manual,3,b_abs,1709259607,2393
Manual,3,b_abs,1709259701,2395
Manual,3,b_abs,1709259730,2395
Manual,3,b_abs,1709259747,2395
Manual,3,b_abs,1709259865,2395
Manual,3,b_abs,1709259926,2397
Manual,3,b_abs,1709259987,2400
Manual,3,b_abs,1709260046,2400
Manual,3,b_abs,1709260110,2400
Manual,3,b_abs,1709260140,2410
Manual,3,b_abs,1709260188,2416
Manual,3,b_abs,1709260367,2426
Manual,3,b_abs,1709260494,2426
Manual,3,b_abs,1709260540,2426
Manual,3,b_abs,1709260619,2435
Manual,3,b_abs,1709260773,2435
Manual,3,b_abs,1709260840,2437
Manual,3,b_abs,1709260880,2437
Manual,3,b_abs,1709260906,2441
Manual,3,b_abs,1709260958,2441
Manual,3,b_abs,1709261004,2458
Manual,3,b_abs,1709261063,2463
Manual,3,b_abs,1709261125,2463
Manual,3,b_abs,1709261239,2468
Manual,3,b_abs,1709261310,2468
Manual,3,b_abs,1709261345,2468
Manual,3,b_abs,1709261383,2468
Manual,3,b_abs,1709261425,2468
Manual,3,b_abs,1709261481,2479
Manual,3,b_abs,1709261572,2479
Manual,3,b_abs,1709261733,2479
Manual,3,b_abs,1709261852,2479
Manual,3,b_abs,1709261933,2482
Manual,3,b_abs,1709261997,2487
Manual,3,b_abs,1709262222,2487
Manual,3,b_abs,1709262270,2496
Manual,3,b_abs,1709262326,2496
Manual,3,b_abs,1709262369,2502
Manual,3,b_abs,1709262436,2505
Manual,3,b_abs,1709262624,2505
Manual,3,b_abs,1709262703,2505
Manual,3,b_abs,1709262720,2505
Manual,3,b_abs,1709262751,2505
Manual,3,b_abs,1709262794,2546
Manual,3,b_abs,1709262834,2546
Manual,3,b_abs,1709262918,2552
Manual,3,b_abs,1709262958,2557
Manual,3,b_abs,1709263083,2563
Manual,3,b_abs,1709263189,2566
Manual,3,b_abs,1709263218,2570
Manual,3,b_abs,1709263255,2571
Manual,3,b_abs,1709263316,2574
Manual,3,b_abs,1709263370,2575
Manual,3,b_abs,1709263478,2575
Manual,3,b_abs,1709263658,2576
Manual,3,b_abs,1709263818,2579
Manual,3,b_abs,1709263987,2606
Manual,3,b_abs,1709264036,2607
Manual,3,b_abs,1709264210,2609
Manual,3,b_abs,1709264320,2609
Manual,3,b_abs,1709264426,2609
Manual,3,b_abs,1709264726,2609
Manual,3,b_abs,1709264839,2611
Manual,3,b_abs,1709265015,2611
Manual,3,b_abs,1709265311,2611
Manual,3,b_abs,1709265479,2611
Manual,3,b_abs,1709265533,2611
Manual,3,b_abs,1709265593,2611
Manual,3,b_abs,1709265705,2611
Manual,3,b_abs,1709266048,2611
Manual,3,b_abs,1709266145,2618
Manual,3,b_abs,1709266352,2619
Manual,3,b_abs,1709266419,2619
Manual,3,b_abs,1709266482,2641
Manual,3,b_abs,1709266555,2645
Manual,3,b_abs,1709266596,2652
Manual,3,b_abs,1709266996,2652
Manual,3,b_abs,1709267085,2655
Manual,3,b_abs,1709267316,2655
Manual,3,b_abs,1709267549,2657
Manual,3,b_abs,1709267758,2657
Manual,3,b_abs,1709268326,2658
Manual,3,b_abs,1709268534,2658
Manual,3,b_abs,1709268561,2658
Manual,3,b_abs,1709268693,2658
Manual,3,b_abs,1709268919,2658
Manual,3,b_abs,1709269378,2658
Manual,3,b_abs,1709269706,2658
Manual,3,b_abs,1709269827,2658
Manual,3,b_abs,1709269948,2658
Manual,3,b_abs,1709270232,2658
Manual,3,b_abs,1709270932,2658
Manual,3,b_abs,1709271794,2658
Manual,3,b_abs,1709272160,2658
Manual,3,b_abs,1709272232,2658
Manual,3,b_abs,1709272903,2658
Manual,3,b_abs,1709273340,2658
Manual,3,b_abs,1709273694,2658
Manual,3,b_abs,1709274094,2658
Manual,3,b_abs,1709274606,2663
Manual,3,b_abs,1709275085,2663
Manual,3,b_abs,1709275185,2664
Manual,3,b_abs,1709276008,2664
Manual,3,b_abs,1709276527,2664
Manual,3,b_abs,1709277349,2664
Manual,3,b_abs,1709277734,2664
Manual,3,b_abs,1709277884,2665
Manual,3,b_abs,1709278102,2665
Manual,3,b_abs,1709278169,2665
Manual,3,b_abs,1709278348,2680
Manual,3,b_abs,1709279571,2683
Manual,3,b_abs,1709280474,2683
Manual,3,b_abs,1709280986,2683
Manual,3,b_abs,1709281972,2683
Manual,3,b_abs,1709282666,2683
Manual,3,b_abs,1709283201,2683
Manual,3,b_abs,1709284223,2684
Manual,3,b_abs,1709284888,2684
Manual,3,b_abs,1709285934,2684
Manual,3,b_abs,1709287366,2684
Manual,3,b_abs,1709288463,2684
Manual,3,b_abs,1709289122,2684
Manual,3,b_abs,1709290862,2684
Manual,3,b_abs,1709291994,2695
Manual,3,b_abs,1709293160,2696
Manual,3,b_abs,1709294300,2696
Manual,3,b_abs,1709294992,2705
Manual,3,b_abs,1709295103,2705
Manual,3,b_abs,1709295211,2717
Manual,3,b_abs,1709295384,2732
Manual,3,b_abs,1709295549,2739
Manual,3,b_abs,1709295769,2748
Manual,3,b_abs,1709296980,2748
Manual,3,b_abs,1709298825,2748
Manual,3,b_abs,1709300521,2748
Manual,3,b_abs,1709301064,2748
Manual,3,b_abs,1709301385,2748
Manual,3,b_abs,1709301636,2749
Manual,3,b_abs,1709301970,2753
Manual,3,b_abs,1709301996,2755
