seed_type,run,scov_type,time,scov
SVRM,4,node,1709261754,12
SVRM,4,edge,1709261754,39
SVRM,4,node,1709261766,12
SVRM,4,edge,1709261766,39
SVRM,4,node,1709261774,12
SVRM,4,edge,1709261774,39
SVRM,4,node,1709261778,12
SVRM,4,edge,1709261778,40
SVRM,4,node,1709261781,12
SVRM,4,edge,1709261781,40
SVRM,4,node,1709261792,12
SVRM,4,edge,1709261792,40
SVRM,4,node,1709261806,12
SVRM,4,edge,1709261806,40
SVRM,4,node,1709261810,12
SVRM,4,edge,1709261810,40
SVRM,4,node,1709261816,12
SVRM,4,edge,1709261816,41
SVRM,4,node,1709261828,12
SVRM,4,edge,1709261828,41
SVRM,4,node,1709261832,12
SVRM,4,edge,1709261832,42
SVRM,4,node,1709261837,12
SVRM,4,edge,1709261837,42
SVRM,4,node,1709261841,13
SVRM,4,edge,1709261841,43
SVRM,4,node,1709261853,13
SVRM,4,edge,1709261853,43
SVRM,4,node,1709261868,13
SVRM,4,edge,1709261868,43
SVRM,4,node,1709261873,13
SVRM,4,edge,1709261873,44
SVRM,4,node,1709261878,13
SVRM,4,edge,1709261878,44
SVRM,4,node,1709261880,13
SVRM,4,edge,1709261880,44
SVRM,4,node,1709261894,13
SVRM,4,edge,1709261894,44
SVRM,4,node,1709261904,13
SVRM,4,edge,1709261904,44
SVRM,4,node,1709261906,13
SVRM,4,edge,1709261906,44
SVRM,4,node,1709261911,13
SVRM,4,edge,1709261911,44
SVRM,4,node,1709261918,13
SVRM,4,edge,1709261918,44
SVRM,4,node,1709261938,13
SVRM,4,edge,1709261938,44
SVRM,4,node,1709261942,13
SVRM,4,edge,1709261942,45
SVRM,4,node,1709261949,13
SVRM,4,edge,1709261949,45
SVRM,4,node,1709261967,13
SVRM,4,edge,1709261967,46
SVRM,4,node,1709261978,13
SVRM,4,edge,1709261978,46
SVRM,4,node,1709261980,13
SVRM,4,edge,1709261980,47
SVRM,4,node,1709261989,14
SVRM,4,edge,1709261989,49
SVRM,4,node,1709261998,14
SVRM,4,edge,1709261998,51
SVRM,4,node,1709262184,14
SVRM,4,edge,1709262184,51
SVRM,4,node,1709262186,14
SVRM,4,edge,1709262186,53
SVRM,4,node,1709262194,14
SVRM,4,edge,1709262194,53
SVRM,4,node,1709262195,14
SVRM,4,edge,1709262195,53
SVRM,4,node,1709262214,14
SVRM,4,edge,1709262214,55
SVRM,4,node,1709262233,14
SVRM,4,edge,1709262233,55
SVRM,4,node,1709262238,14
SVRM,4,edge,1709262238,55
SVRM,4,node,1709262241,14
SVRM,4,edge,1709262241,57
SVRM,4,node,1709262254,14
SVRM,4,edge,1709262254,57
SVRM,4,node,1709262259,14
SVRM,4,edge,1709262259,57
SVRM,4,node,1709262275,14
SVRM,4,edge,1709262275,57
SVRM,4,node,1709262303,14
SVRM,4,edge,1709262303,57
SVRM,4,node,1709262314,14
SVRM,4,edge,1709262314,57
SVRM,4,node,1709262319,14
SVRM,4,edge,1709262319,59
SVRM,4,node,1709262325,14
SVRM,4,edge,1709262325,59
SVRM,4,node,1709262343,14
SVRM,4,edge,1709262343,59
SVRM,4,node,1709262353,14
SVRM,4,edge,1709262353,59
SVRM,4,node,1709262360,14
SVRM,4,edge,1709262360,59
SVRM,4,node,1709262381,14
SVRM,4,edge,1709262381,59
SVRM,4,node,1709262395,14
SVRM,4,edge,1709262395,59
SVRM,4,node,1709262400,14
SVRM,4,edge,1709262400,60
SVRM,4,node,1709262413,14
SVRM,4,edge,1709262413,60
SVRM,4,node,1709262450,14
SVRM,4,edge,1709262450,60
SVRM,4,node,1709262453,14
SVRM,4,edge,1709262453,60
SVRM,4,node,1709262468,14
SVRM,4,edge,1709262468,60
SVRM,4,node,1709262474,14
SVRM,4,edge,1709262474,60
SVRM,4,node,1709262481,14
SVRM,4,edge,1709262481,60
SVRM,4,node,1709262497,14
SVRM,4,edge,1709262497,60
SVRM,4,node,1709262503,14
SVRM,4,edge,1709262503,60
SVRM,4,node,1709262618,14
SVRM,4,edge,1709262618,60
SVRM,4,node,1709262633,14
SVRM,4,edge,1709262633,60
SVRM,4,node,1709262651,14
SVRM,4,edge,1709262651,60
SVRM,4,node,1709262670,14
SVRM,4,edge,1709262670,60
SVRM,4,node,1709262673,14
SVRM,4,edge,1709262673,60
SVRM,4,node,1709262696,14
SVRM,4,edge,1709262696,61
SVRM,4,node,1709262698,14
SVRM,4,edge,1709262698,61
SVRM,4,node,1709262714,14
SVRM,4,edge,1709262714,61
SVRM,4,node,1709262731,14
SVRM,4,edge,1709262731,61
SVRM,4,node,1709262736,14
SVRM,4,edge,1709262736,61
SVRM,4,node,1709262753,14
SVRM,4,edge,1709262753,63
SVRM,4,node,1709262790,14
SVRM,4,edge,1709262790,63
SVRM,4,node,1709262794,14
SVRM,4,edge,1709262794,63
SVRM,4,node,1709262800,14
SVRM,4,edge,1709262800,63
SVRM,4,node,1709262804,14
SVRM,4,edge,1709262804,63
SVRM,4,node,1709262815,14
SVRM,4,edge,1709262815,63
SVRM,4,node,1709262823,14
SVRM,4,edge,1709262823,63
SVRM,4,node,1709262835,14
SVRM,4,edge,1709262835,64
SVRM,4,node,1709262840,14
SVRM,4,edge,1709262840,64
SVRM,4,node,1709262873,14
SVRM,4,edge,1709262873,64
SVRM,4,node,1709263121,14
SVRM,4,edge,1709263121,64
SVRM,4,node,1709263165,14
SVRM,4,edge,1709263165,65
SVRM,4,node,1709263178,14
SVRM,4,edge,1709263178,65
SVRM,4,node,1709263211,14
SVRM,4,edge,1709263211,65
SVRM,4,node,1709263235,14
SVRM,4,edge,1709263235,65
SVRM,4,node,1709263242,14
SVRM,4,edge,1709263242,65
SVRM,4,node,1709263305,14
SVRM,4,edge,1709263305,65
SVRM,4,node,1709263338,14
SVRM,4,edge,1709263338,65
SVRM,4,node,1709263353,14
SVRM,4,edge,1709263353,65
SVRM,4,node,1709263357,14
SVRM,4,edge,1709263357,65
SVRM,4,node,1709263394,14
SVRM,4,edge,1709263394,66
SVRM,4,node,1709263492,14
SVRM,4,edge,1709263492,66
SVRM,4,node,1709263670,14
SVRM,4,edge,1709263670,66
SVRM,4,node,1709263713,14
SVRM,4,edge,1709263713,66
SVRM,4,node,1709263730,14
SVRM,4,edge,1709263730,66
SVRM,4,node,1709263746,14
SVRM,4,edge,1709263746,66
SVRM,4,node,1709263754,14
SVRM,4,edge,1709263754,66
SVRM,4,node,1709263761,14
SVRM,4,edge,1709263761,66
SVRM,4,node,1709263764,14
SVRM,4,edge,1709263764,66
SVRM,4,node,1709263782,14
SVRM,4,edge,1709263782,66
SVRM,4,node,1709263798,14
SVRM,4,edge,1709263798,66
SVRM,4,node,1709263820,14
SVRM,4,edge,1709263820,66
SVRM,4,node,1709263822,14
SVRM,4,edge,1709263822,66
SVRM,4,node,1709263829,14
SVRM,4,edge,1709263829,66
SVRM,4,node,1709263880,14
SVRM,4,edge,1709263880,66
SVRM,4,node,1709263883,14
SVRM,4,edge,1709263883,66
SVRM,4,node,1709263886,14
SVRM,4,edge,1709263886,66
SVRM,4,node,1709263897,14
SVRM,4,edge,1709263897,66
SVRM,4,node,1709263908,14
SVRM,4,edge,1709263908,66
SVRM,4,node,1709263914,14
SVRM,4,edge,1709263914,66
SVRM,4,node,1709263917,14
SVRM,4,edge,1709263917,66
SVRM,4,node,1709263942,14
SVRM,4,edge,1709263942,66
SVRM,4,node,1709263945,14
SVRM,4,edge,1709263945,66
SVRM,4,node,1709263947,14
SVRM,4,edge,1709263947,66
SVRM,4,node,1709263958,14
SVRM,4,edge,1709263958,66
SVRM,4,node,1709263989,14
SVRM,4,edge,1709263989,66
SVRM,4,node,1709264138,14
SVRM,4,edge,1709264138,67
SVRM,4,node,1709264178,14
SVRM,4,edge,1709264178,67
SVRM,4,node,1709264202,14
SVRM,4,edge,1709264202,67
SVRM,4,node,1709264251,14
SVRM,4,edge,1709264251,67
SVRM,4,node,1709264272,14
SVRM,4,edge,1709264272,67
SVRM,4,node,1709264295,14
SVRM,4,edge,1709264295,67
SVRM,4,node,1709264310,14
SVRM,4,edge,1709264310,67
SVRM,4,node,1709264315,14
SVRM,4,edge,1709264315,67
SVRM,4,node,1709264324,14
SVRM,4,edge,1709264324,67
SVRM,4,node,1709264327,14
SVRM,4,edge,1709264327,67
SVRM,4,node,1709264377,14
SVRM,4,edge,1709264377,67
SVRM,4,node,1709264403,14
SVRM,4,edge,1709264403,67
SVRM,4,node,1709264406,14
SVRM,4,edge,1709264406,67
SVRM,4,node,1709264442,14
SVRM,4,edge,1709264442,67
SVRM,4,node,1709264457,14
SVRM,4,edge,1709264457,67
SVRM,4,node,1709264515,14
SVRM,4,edge,1709264515,67
SVRM,4,node,1709264696,14
SVRM,4,edge,1709264696,67
SVRM,4,node,1709265593,14
SVRM,4,edge,1709265593,67
SVRM,4,node,1709265603,14
SVRM,4,edge,1709265603,67
SVRM,4,node,1709265646,14
SVRM,4,edge,1709265646,67
SVRM,4,node,1709265663,14
SVRM,4,edge,1709265663,67
SVRM,4,node,1709265672,14
SVRM,4,edge,1709265672,67
SVRM,4,node,1709265751,14
SVRM,4,edge,1709265751,67
SVRM,4,node,1709265801,14
SVRM,4,edge,1709265801,67
SVRM,4,node,1709266090,14
SVRM,4,edge,1709266090,67
SVRM,4,node,1709266125,16
SVRM,4,edge,1709266125,70
SVRM,4,node,1709266462,16
SVRM,4,edge,1709266462,70
SVRM,4,node,1709266487,16
SVRM,4,edge,1709266487,70
SVRM,4,node,1709266520,16
SVRM,4,edge,1709266520,70
SVRM,4,node,1709266527,16
SVRM,4,edge,1709266527,70
SVRM,4,node,1709266569,16
SVRM,4,edge,1709266569,70
SVRM,4,node,1709266634,16
SVRM,4,edge,1709266634,70
SVRM,4,node,1709266851,17
SVRM,4,edge,1709266851,73
SVRM,4,node,1709266985,17
SVRM,4,edge,1709266985,73
SVRM,4,node,1709267014,17
SVRM,4,edge,1709267014,73
SVRM,4,node,1709267073,17
SVRM,4,edge,1709267073,73
SVRM,4,node,1709267087,17
SVRM,4,edge,1709267087,73
SVRM,4,node,1709267210,17
SVRM,4,edge,1709267210,74
SVRM,4,node,1709267451,17
SVRM,4,edge,1709267451,74
SVRM,4,node,1709267494,17
SVRM,4,edge,1709267494,74
SVRM,4,node,1709267501,17
SVRM,4,edge,1709267501,74
SVRM,4,node,1709267506,17
SVRM,4,edge,1709267506,74
SVRM,4,node,1709267552,17
SVRM,4,edge,1709267552,74
SVRM,4,node,1709267767,17
SVRM,4,edge,1709267767,74
SVRM,4,node,1709267804,17
SVRM,4,edge,1709267804,74
SVRM,4,node,1709268103,17
SVRM,4,edge,1709268103,74
SVRM,4,node,1709268210,17
SVRM,4,edge,1709268210,74
SVRM,4,node,1709268246,17
SVRM,4,edge,1709268246,74
SVRM,4,node,1709268386,17
SVRM,4,edge,1709268386,74
SVRM,4,node,1709268446,17
SVRM,4,edge,1709268446,74
SVRM,4,node,1709268474,17
SVRM,4,edge,1709268474,74
SVRM,4,node,1709268498,17
SVRM,4,edge,1709268498,74
SVRM,4,node,1709268511,17
SVRM,4,edge,1709268511,75
SVRM,4,node,1709268534,17
SVRM,4,edge,1709268534,75
SVRM,4,node,1709268554,17
SVRM,4,edge,1709268554,75
SVRM,4,node,1709268565,17
SVRM,4,edge,1709268565,75
SVRM,4,node,1709268606,17
SVRM,4,edge,1709268606,75
SVRM,4,node,1709269249,17
SVRM,4,edge,1709269249,76
SVRM,4,node,1709269300,17
SVRM,4,edge,1709269300,76
SVRM,4,node,1709269532,17
SVRM,4,edge,1709269532,76
SVRM,4,node,1709269682,17
SVRM,4,edge,1709269682,76
SVRM,4,node,1709269918,17
SVRM,4,edge,1709269918,76
SVRM,4,node,1709269953,17
SVRM,4,edge,1709269953,76
SVRM,4,node,1709269982,17
SVRM,4,edge,1709269982,76
SVRM,4,node,1709270400,17
SVRM,4,edge,1709270400,76
SVRM,4,node,1709270452,17
SVRM,4,edge,1709270452,76
SVRM,4,node,1709270723,17
SVRM,4,edge,1709270723,76
SVRM,4,node,1709271094,17
SVRM,4,edge,1709271094,76
SVRM,4,node,1709271105,17
SVRM,4,edge,1709271105,76
SVRM,4,node,1709271189,17
SVRM,4,edge,1709271189,76
SVRM,4,node,1709271318,17
SVRM,4,edge,1709271318,76
SVRM,4,node,1709271525,17
SVRM,4,edge,1709271525,76
SVRM,4,node,1709272159,17
SVRM,4,edge,1709272159,76
SVRM,4,node,1709272752,17
SVRM,4,edge,1709272752,76
SVRM,4,node,1709272961,17
SVRM,4,edge,1709272961,76
SVRM,4,node,1709273264,17
SVRM,4,edge,1709273264,77
SVRM,4,node,1709273357,17
SVRM,4,edge,1709273357,77
SVRM,4,node,1709273408,17
SVRM,4,edge,1709273408,77
SVRM,4,node,1709273556,17
SVRM,4,edge,1709273556,77
SVRM,4,node,1709273567,17
SVRM,4,edge,1709273567,77
SVRM,4,node,1709273668,17
SVRM,4,edge,1709273668,77
SVRM,4,node,1709273933,17
SVRM,4,edge,1709273933,78
SVRM,4,node,1709273964,17
SVRM,4,edge,1709273964,78
SVRM,4,node,1709274575,17
SVRM,4,edge,1709274575,78
SVRM,4,node,1709274604,17
SVRM,4,edge,1709274604,78
SVRM,4,node,1709274661,17
SVRM,4,edge,1709274661,78
SVRM,4,node,1709275077,17
SVRM,4,edge,1709275077,78
SVRM,4,node,1709276359,17
SVRM,4,edge,1709276359,78
SVRM,4,node,1709277310,17
SVRM,4,edge,1709277310,78
SVRM,4,node,1709277316,17
SVRM,4,edge,1709277316,78
SVRM,4,node,1709277322,17
SVRM,4,edge,1709277322,78
SVRM,4,node,1709277339,17
SVRM,4,edge,1709277339,78
SVRM,4,node,1709277385,17
SVRM,4,edge,1709277385,78
SVRM,4,node,1709277995,17
SVRM,4,edge,1709277995,78
SVRM,4,node,1709279654,17
SVRM,4,edge,1709279654,78
SVRM,4,node,1709279660,17
SVRM,4,edge,1709279660,78
SVRM,4,node,1709280050,17
SVRM,4,edge,1709280050,78
SVRM,4,node,1709280099,17
SVRM,4,edge,1709280099,78
SVRM,4,node,1709281633,17
SVRM,4,edge,1709281633,78
SVRM,4,node,1709281660,17
SVRM,4,edge,1709281660,78
SVRM,4,node,1709281865,17
SVRM,4,edge,1709281865,78
SVRM,4,node,1709282314,17
SVRM,4,edge,1709282314,78
SVRM,4,node,1709284014,17
SVRM,4,edge,1709284014,78
SVRM,4,node,1709284162,17
SVRM,4,edge,1709284162,78
SVRM,4,node,1709284489,17
SVRM,4,edge,1709284489,78
SVRM,4,node,1709284729,17
SVRM,4,edge,1709284729,78
SVRM,4,node,1709287302,17
SVRM,4,edge,1709287302,78
SVRM,4,node,1709287578,17
SVRM,4,edge,1709287578,78
SVRM,4,node,1709287884,17
SVRM,4,edge,1709287884,78
SVRM,4,node,1709288943,17
SVRM,4,edge,1709288943,78
SVRM,4,node,1709289455,17
SVRM,4,edge,1709289455,78
SVRM,4,node,1709289726,17
SVRM,4,edge,1709289726,78
SVRM,4,node,1709289748,17
SVRM,4,edge,1709289748,78
SVRM,4,node,1709291208,17
SVRM,4,edge,1709291208,78
SVRM,4,node,1709291291,17
SVRM,4,edge,1709291291,78
SVRM,4,node,1709292145,17
SVRM,4,edge,1709292145,78
SVRM,4,node,1709292362,17
SVRM,4,edge,1709292362,78
SVRM,4,node,1709292366,17
SVRM,4,edge,1709292366,78
SVRM,4,node,1709292391,17
SVRM,4,edge,1709292391,78
SVRM,4,node,1709292546,17
SVRM,4,edge,1709292546,78
SVRM,4,node,1709292607,17
SVRM,4,edge,1709292607,78
SVRM,4,node,1709292641,17
SVRM,4,edge,1709292641,78
SVRM,4,node,1709292647,17
SVRM,4,edge,1709292647,78
SVRM,4,node,1709294331,17
SVRM,4,edge,1709294331,78
SVRM,4,node,1709294607,17
SVRM,4,edge,1709294607,78
SVRM,4,node,1709294763,17
SVRM,4,edge,1709294763,78
SVRM,4,node,1709295507,17
SVRM,4,edge,1709295507,78
SVRM,4,node,1709295512,17
SVRM,4,edge,1709295512,78
SVRM,4,node,1709295517,17
SVRM,4,edge,1709295517,78
SVRM,4,node,1709296386,17
SVRM,4,edge,1709296386,78
SVRM,4,node,1709296564,17
SVRM,4,edge,1709296564,78
SVRM,4,node,1709296874,17
SVRM,4,edge,1709296874,78
SVRM,4,node,1709297053,17
SVRM,4,edge,1709297053,78
SVRM,4,node,1709297075,17
SVRM,4,edge,1709297075,78
SVRM,4,node,1709297800,17
SVRM,4,edge,1709297800,78
SVRM,4,node,1709298863,17
SVRM,4,edge,1709298863,78
SVRM,4,node,1709299034,17
SVRM,4,edge,1709299034,78
SVRM,4,node,1709301106,17
SVRM,4,edge,1709301106,78
SVRM,4,node,1709301136,17
SVRM,4,edge,1709301136,78
SVRM,4,node,1709301175,17
SVRM,4,edge,1709301175,79
SVRM,4,node,1709301610,17
SVRM,4,edge,1709301610,79
