seed_type,run,scov_type,time,scov
Manual,5,l_abs,1709560034,22987
Manual,5,l_abs,1709560468,22989
Manual,5,l_abs,1709560820,22992
Manual,5,l_abs,1709561169,22994
Manual,5,l_abs,1709561716,22994
Manual,5,l_abs,1709562281,22994
Manual,5,l_abs,1709562832,23001
Manual,5,l_abs,1709563087,23001
Manual,5,l_abs,1709563790,23001
Manual,5,l_abs,1709563987,23001
Manual,5,l_abs,1709564956,23001
Manual,5,l_abs,1709565906,23001
Manual,5,l_abs,1709566298,23001
Manual,5,l_abs,1709566854,23001
Manual,5,l_abs,1709567783,23001
Manual,5,l_abs,1709567885,23001
Manual,5,l_abs,1709568067,23001
Manual,5,l_abs,1709568702,23001
Manual,5,l_abs,1709569220,23001
Manual,5,l_abs,1709569703,23003
Manual,5,l_abs,1709569813,23003
Manual,5,l_abs,1709569861,23003
Manual,5,l_abs,1709569885,23003
Manual,5,l_abs,1709569926,23003
Manual,5,l_abs,1709570006,23003
Manual,5,l_abs,1709570041,23003
Manual,5,l_abs,1709570408,23003
Manual,5,l_abs,1709570564,23003
Manual,5,l_abs,1709570600,23003
Manual,5,l_abs,1709570669,23003
Manual,5,l_abs,1709570735,23003
Manual,5,l_abs,1709570799,23003
Manual,5,l_abs,1709570880,23003
Manual,5,l_abs,1709570972,23003
Manual,5,l_abs,1709571048,23003
Manual,5,l_abs,1709571250,23003
Manual,5,l_abs,1709571296,23003
Manual,5,l_abs,1709571450,23003
Manual,5,l_abs,1709571588,23003
Manual,5,l_abs,1709571986,23003
Manual,5,l_abs,1709572101,23003
Manual,5,l_abs,1709572321,23003
Manual,5,l_abs,1709572528,23003
Manual,5,l_abs,1709572773,23007
Manual,5,l_abs,1709573245,23012
Manual,5,l_abs,1709573782,23018
Manual,5,l_abs,1709573985,23018
Manual,5,l_abs,1709574122,23018
Manual,5,l_abs,1709574602,23018
Manual,5,l_abs,1709574835,23018
Manual,5,l_abs,1709575672,23018
Manual,5,l_abs,1709576464,23049
Manual,5,l_abs,1709577277,23049
Manual,5,l_abs,1709577978,23049
Manual,5,l_abs,1709578453,23049
Manual,5,l_abs,1709579037,23052
Manual,5,l_abs,1709579817,23052
Manual,5,l_abs,1709580243,23123
Manual,5,l_abs,1709581010,23123
Manual,5,l_abs,1709581814,23124
Manual,5,l_abs,1709582259,23124
Manual,5,b_abs,1709539586,8113
Manual,5,b_abs,1709539595,8260
Manual,5,b_abs,1709539604,8275
Manual,5,b_abs,1709539615,8300
Manual,5,b_abs,1709539642,8305
Manual,5,b_abs,1709539665,8309
Manual,5,b_abs,1709539694,8325
Manual,5,b_abs,1709539724,8325
Manual,5,b_abs,1709539754,8389
Manual,5,b_abs,1709539798,8639
Manual,5,b_abs,1709539872,8646
Manual,5,b_abs,1709539909,8825
Manual,5,b_abs,1709539938,8832
Manual,5,b_abs,1709539967,8842
Manual,5,b_abs,1709540020,8848
Manual,5,b_abs,1709540089,8848
Manual,5,b_abs,1709540150,8852
Manual,5,b_abs,1709540249,8857
Manual,5,b_abs,1709540344,8862
Manual,5,b_abs,1709540400,8885
Manual,5,b_abs,1709540458,8888
Manual,5,b_abs,1709540497,9036
Manual,5,b_abs,1709540543,9039
Manual,5,b_abs,1709540606,9043
Manual,5,b_abs,1709540724,9050
Manual,5,b_abs,1709540988,9051
Manual,5,b_abs,1709541205,9054
Manual,5,b_abs,1709542032,9057
Manual,5,b_abs,1709542872,9061
Manual,5,b_abs,1709543043,9061
Manual,5,b_abs,1709543258,9063
Manual,5,b_abs,1709543806,9064
Manual,5,b_abs,1709544090,9067
Manual,5,b_abs,1709544196,9069
Manual,5,b_abs,1709544371,9077
Manual,5,b_abs,1709544513,9162
Manual,5,b_abs,1709545066,9170
Manual,5,b_abs,1709545163,9172
Manual,5,b_abs,1709545215,9304
Manual,5,b_abs,1709545674,9304
Manual,5,b_abs,1709546124,9312
Manual,5,b_abs,1709546341,9653
Manual,5,b_abs,1709546892,9661
Manual,5,b_abs,1709547057,9667
Manual,5,b_abs,1709547291,9667
Manual,5,b_abs,1709547663,9671
Manual,5,b_abs,1709548562,9672
Manual,5,b_abs,1709549000,9690
Manual,5,b_abs,1709549389,9699
Manual,5,b_abs,1709549592,9702
Manual,5,b_abs,1709549839,9706
Manual,5,b_abs,1709550872,9706
Manual,5,b_abs,1709551456,9931
Manual,5,b_abs,1709552044,9940
Manual,5,b_abs,1709552440,9940
Manual,5,b_abs,1709553185,9955
Manual,5,b_abs,1709553692,9958
Manual,5,b_abs,1709554083,9963
Manual,5,b_abs,1709555013,9973
Manual,5,b_abs,1709555284,9973
Manual,5,b_abs,1709555491,9973
Manual,5,b_abs,1709555589,9973
Manual,5,b_abs,1709556208,9974
Manual,5,b_abs,1709557861,9975
Manual,5,b_abs,1709558243,9976
Manual,5,b_abs,1709558878,9977
Manual,5,b_abs,1709559666,9977
Manual,5,b_abs,1709559831,9982
Manual,5,b_abs,1709560034,9983
Manual,5,b_abs,1709560468,9986
Manual,5,b_abs,1709560820,9988
Manual,5,b_abs,1709561169,9989
Manual,5,b_abs,1709561716,9990
Manual,5,b_abs,1709562281,9990
Manual,5,b_abs,1709562832,9994
Manual,5,b_abs,1709563087,9994
Manual,5,b_abs,1709563790,9996
Manual,5,b_abs,1709563987,9996
Manual,5,b_abs,1709564956,9996
Manual,5,b_abs,1709565906,9996
Manual,5,b_abs,1709566298,9996
Manual,5,b_abs,1709566854,9996
Manual,5,b_abs,1709567783,9996
Manual,5,b_abs,1709567885,9996
Manual,5,b_abs,1709568067,9996
Manual,5,b_abs,1709568702,9996
Manual,5,b_abs,1709569220,9996
Manual,5,b_abs,1709569703,9997
Manual,5,b_abs,1709569813,9997
Manual,5,b_abs,1709569861,9997
Manual,5,b_abs,1709569885,9997
Manual,5,b_abs,1709569926,9997
Manual,5,b_abs,1709570006,9997
Manual,5,b_abs,1709570041,9997
Manual,5,b_abs,1709570408,9997
Manual,5,b_abs,1709570564,9997
Manual,5,b_abs,1709570600,9997
Manual,5,b_abs,1709570669,9997
Manual,5,b_abs,1709570735,9997
Manual,5,b_abs,1709570799,9997
Manual,5,b_abs,1709570880,9997
Manual,5,b_abs,1709570972,9998
Manual,5,b_abs,1709571048,9998
Manual,5,b_abs,1709571250,9998
Manual,5,b_abs,1709571296,9998
Manual,5,b_abs,1709571450,9998
Manual,5,b_abs,1709571588,9998
Manual,5,b_abs,1709571986,9998
Manual,5,b_abs,1709572101,9998
Manual,5,b_abs,1709572321,9998
Manual,5,b_abs,1709572528,9998
Manual,5,b_abs,1709572773,10003
Manual,5,b_abs,1709573245,10007
Manual,5,b_abs,1709573782,10011
Manual,5,b_abs,1709573985,10011
Manual,5,b_abs,1709574122,10011
Manual,5,b_abs,1709574602,10011
Manual,5,b_abs,1709574835,10011
Manual,5,b_abs,1709575672,10011
Manual,5,b_abs,1709576464,10024
Manual,5,b_abs,1709577277,10024
Manual,5,b_abs,1709577978,10024
Manual,5,b_abs,1709578453,10024
Manual,5,b_abs,1709579037,10027
Manual,5,b_abs,1709579817,10027
Manual,5,b_abs,1709580243,10072
Manual,5,b_abs,1709581010,10072
Manual,5,b_abs,1709581814,10075
Manual,5,b_abs,1709582259,10075
