seed_type,run,scov_type,time,scov
Manual,5,b_abs,1709470465,2696
Manual,5,b_abs,1709470708,2696
Manual,5,b_abs,1709470977,2696
Manual,5,b_abs,1709471477,2696
Manual,5,b_abs,1709471829,2696
Manual,5,b_abs,1709472054,2696
Manual,5,b_abs,1709472311,2696
Manual,5,b_abs,1709473122,2696
Manual,5,b_abs,1709473216,2699
Manual,5,b_abs,1709473652,2704
Manual,5,b_abs,1709473716,2705
Manual,5,b_abs,1709474070,2706
Manual,5,b_abs,1709474229,2706
Manual,5,b_abs,1709474867,2706
Manual,5,b_abs,1709475016,2707
Manual,5,b_abs,1709475112,2707
Manual,5,b_abs,1709475396,2708
Manual,5,b_abs,1709476234,2708
Manual,5,b_abs,1709476613,2708
Manual,5,b_abs,1709477280,2708
Manual,5,b_abs,1709477793,2709
Manual,5,b_abs,1709478124,2709
Manual,5,b_abs,1709478655,2709
Manual,5,b_abs,1709479561,2709
Manual,5,b_abs,1709479943,2710
Manual,5,b_abs,1709480354,2710
Manual,5,b_abs,1709480895,2710
Manual,5,b_abs,1709481736,2712
Manual,5,b_abs,1709482412,2712
Manual,5,b_abs,1709483080,2716
Manual,5,b_abs,1709483760,2716
Manual,5,b_abs,1709485239,2717
Manual,5,b_abs,1709485957,2717
Manual,5,b_abs,1709486693,2717
Manual,5,b_abs,1709487853,2717
Manual,5,b_abs,1709488981,2717
Manual,5,b_abs,1709489445,2720
Manual,5,b_abs,1709489473,2720
Manual,5,b_abs,1709489544,2720
Manual,5,b_abs,1709489681,2720
Manual,5,b_abs,1709490123,2720
Manual,5,b_abs,1709490337,2720
Manual,5,b_abs,1709490753,2722
Manual,5,b_abs,1709492051,2722
Manual,5,b_abs,1709492597,2722
Manual,5,b_abs,1709494369,2722
Manual,5,b_abs,1709495200,2722
Manual,5,b_abs,1709496662,2722
Manual,5,b_abs,1709497434,2722
Manual,5,b_abs,1709497869,2722
Manual,5,b_abs,1709499054,2722
Manual,5,b_abs,1709499367,2722
Manual,5,b_abs,1709500037,2722
Manual,5,b_abs,1709501236,2722
Manual,5,b_abs,1709501587,2722
Manual,5,b_abs,1709503144,2722
Manual,5,b_abs,1709503232,2722
Manual,5,b_abs,1709504223,2723
Manual,5,b_abs,1709505155,2723
Manual,5,b_abs,1709505176,2723
