seed_type,run,scov_type,time,scov
SVRM,4,l_abs,1709462812,4759
SVRM,4,l_abs,1709462813,4759
SVRM,4,l_abs,1709462814,4759
SVRM,4,l_abs,1709462814,4759
SVRM,4,l_abs,1709462815,4759
SVRM,4,l_abs,1709462816,4759
SVRM,4,l_abs,1709462816,4759
SVRM,4,l_abs,1709462817,4759
SVRM,4,l_abs,1709462818,4759
SVRM,4,l_abs,1709462818,4759
SVRM,4,l_abs,1709462819,4759
SVRM,4,l_abs,1709462820,4759
SVRM,4,l_abs,1709462820,4759
SVRM,4,l_abs,1709462824,4759
SVRM,4,l_abs,1709462825,4759
SVRM,4,l_abs,1709462825,4759
SVRM,4,l_abs,1709462826,4759
SVRM,4,l_abs,1709462827,4759
SVRM,4,l_abs,1709462827,4759
SVRM,4,l_abs,1709462828,4759
SVRM,4,l_abs,1709462829,4759
SVRM,4,l_abs,1709462830,4759
SVRM,4,l_abs,1709462830,4759
SVRM,4,l_abs,1709462831,4759
SVRM,4,l_abs,1709462832,4759
SVRM,4,l_abs,1709462832,4759
SVRM,4,l_abs,1709462833,4759
SVRM,4,l_abs,1709462834,4759
SVRM,4,l_abs,1709462834,4759
SVRM,4,l_abs,1709462835,4759
SVRM,4,l_abs,1709462835,4759
SVRM,4,l_abs,1709462836,4759
SVRM,4,l_abs,1709462837,4759
SVRM,4,l_abs,1709462837,4759
SVRM,4,l_abs,1709462838,4759
SVRM,4,l_abs,1709462839,4759
SVRM,4,l_abs,1709462839,4759
SVRM,4,l_abs,1709462840,4759
SVRM,4,l_abs,1709462841,4759
SVRM,4,l_abs,1709462841,4759
SVRM,4,l_abs,1709462842,4759
SVRM,4,l_abs,1709462843,4759
SVRM,4,l_abs,1709462843,4759
SVRM,4,l_abs,1709462844,4759
SVRM,4,l_abs,1709462845,4759
SVRM,4,l_abs,1709462846,4759
SVRM,4,l_abs,1709462846,4759
SVRM,4,l_abs,1709462847,4759
SVRM,4,l_abs,1709462848,4759
SVRM,4,l_abs,1709462848,4759
SVRM,4,l_abs,1709462849,4759
SVRM,4,l_abs,1709462849,4759
SVRM,4,l_abs,1709462850,4759
SVRM,4,l_abs,1709462851,4759
SVRM,4,l_abs,1709462558,4759
SVRM,4,l_abs,1709462576,4759
SVRM,4,l_abs,1709462585,4759
SVRM,4,l_abs,1709462597,4759
SVRM,4,l_abs,1709462601,4759
SVRM,4,l_abs,1709462606,4759
SVRM,4,l_abs,1709462616,4759
SVRM,4,l_abs,1709462625,4759
SVRM,4,l_abs,1709462629,4759
SVRM,4,l_abs,1709462637,4759
SVRM,4,l_abs,1709462642,4759
SVRM,4,l_abs,1709462650,4759
SVRM,4,l_abs,1709462655,4759
SVRM,4,l_abs,1709462659,4759
SVRM,4,l_abs,1709462664,4759
SVRM,4,l_abs,1709462680,4759
SVRM,4,l_abs,1709462692,4759
SVRM,4,l_abs,1709462697,4759
SVRM,4,l_abs,1709462706,4759
SVRM,4,l_abs,1709462710,4759
SVRM,4,l_abs,1709462717,4759
SVRM,4,l_abs,1709462721,4759
SVRM,4,l_abs,1709462728,4759
SVRM,4,l_abs,1709462732,4759
SVRM,4,l_abs,1709462736,4759
SVRM,4,l_abs,1709462742,4759
SVRM,4,l_abs,1709462745,4759
SVRM,4,l_abs,1709462751,4759
SVRM,4,l_abs,1709462754,4759
SVRM,4,l_abs,1709462758,4759
SVRM,4,l_abs,1709462764,4759
SVRM,4,l_abs,1709462767,4759
SVRM,4,l_abs,1709462771,4759
SVRM,4,l_abs,1709462774,4759
SVRM,4,l_abs,1709462779,4759
SVRM,4,l_abs,1709462783,4759
SVRM,4,l_abs,1709462786,4759
SVRM,4,l_abs,1709462790,4759
SVRM,4,l_abs,1709462793,4759
SVRM,4,l_abs,1709462796,4759
SVRM,4,l_abs,1709462799,4759
