seed_type,run,scov_type,time,scov
SVRM,5,edge,1709467025,48
SVRM,5,node,1709467032,11
SVRM,5,edge,1709467032,48
SVRM,5,node,1709467033,11
SVRM,5,edge,1709467033,48
SVRM,5,node,1709467036,11
SVRM,5,edge,1709467036,49
SVRM,5,node,1709467044,11
SVRM,5,edge,1709467044,51
SVRM,5,node,1709467045,11
SVRM,5,edge,1709467045,51
SVRM,5,node,1709467047,11
SVRM,5,edge,1709467047,52
SVRM,5,node,1709467053,11
SVRM,5,edge,1709467053,52
SVRM,5,node,1709467058,11
SVRM,5,edge,1709467058,52
SVRM,5,node,1709467062,11
SVRM,5,edge,1709467062,52
SVRM,5,node,1709467064,11
SVRM,5,edge,1709467064,52
SVRM,5,node,1709467068,11
SVRM,5,edge,1709467068,52
SVRM,5,node,1709467070,11
SVRM,5,edge,1709467070,52
SVRM,5,node,1709467074,11
SVRM,5,edge,1709467074,52
SVRM,5,node,1709467076,11
SVRM,5,edge,1709467076,52
SVRM,5,node,1709467081,11
SVRM,5,edge,1709467081,52
SVRM,5,node,1709467088,12
SVRM,5,edge,1709467088,54
SVRM,5,node,1709467092,13
SVRM,5,edge,1709467092,55
SVRM,5,node,1709467096,13
SVRM,5,edge,1709467096,55
SVRM,5,node,1709467101,13
SVRM,5,edge,1709467101,55
SVRM,5,node,1709467102,13
SVRM,5,edge,1709467102,55
SVRM,5,node,1709467111,13
SVRM,5,edge,1709467111,55
SVRM,5,node,1709467113,13
SVRM,5,edge,1709467113,55
SVRM,5,node,1709467119,13
SVRM,5,edge,1709467119,55
SVRM,5,node,1709467122,13
SVRM,5,edge,1709467122,55
SVRM,5,node,1709467124,13
SVRM,5,edge,1709467124,55
SVRM,5,node,1709467127,13
SVRM,5,edge,1709467127,55
SVRM,5,node,1709467131,13
SVRM,5,edge,1709467131,55
SVRM,5,node,1709467134,13
SVRM,5,edge,1709467134,55
SVRM,5,node,1709467146,13
SVRM,5,edge,1709467146,55
SVRM,5,node,1709467151,13
SVRM,5,edge,1709467151,55
SVRM,5,node,1709467155,13
SVRM,5,edge,1709467155,55
SVRM,5,node,1709467159,13
SVRM,5,edge,1709467159,55
SVRM,5,node,1709467168,13
SVRM,5,edge,1709467168,55
SVRM,5,node,1709467176,13
SVRM,5,edge,1709467176,55
SVRM,5,node,1709467178,13
SVRM,5,edge,1709467178,55
SVRM,5,node,1709467180,13
SVRM,5,edge,1709467180,55
SVRM,5,node,1709467186,13
SVRM,5,edge,1709467186,55
SVRM,5,node,1709467189,13
SVRM,5,edge,1709467189,55
SVRM,5,node,1709467191,13
SVRM,5,edge,1709467191,55
SVRM,5,node,1709467195,13
SVRM,5,edge,1709467195,55
SVRM,5,node,1709467198,13
SVRM,5,edge,1709467198,55
SVRM,5,node,1709467200,13
SVRM,5,edge,1709467200,55
SVRM,5,node,1709467205,13
SVRM,5,edge,1709467205,55
SVRM,5,node,1709467209,13
SVRM,5,edge,1709467209,55
SVRM,5,node,1709467214,13
SVRM,5,edge,1709467214,56
SVRM,5,node,1709467217,13
SVRM,5,edge,1709467217,56
SVRM,5,node,1709467228,13
SVRM,5,edge,1709467228,56
SVRM,5,node,1709467233,13
SVRM,5,edge,1709467233,56
SVRM,5,node,1709467239,13
SVRM,5,edge,1709467239,56
SVRM,5,node,1709467255,13
SVRM,5,edge,1709467255,56
SVRM,5,node,1709467257,13
SVRM,5,edge,1709467257,56
SVRM,5,node,1709467259,13
SVRM,5,edge,1709467259,56
SVRM,5,node,1709467266,13
SVRM,5,edge,1709467266,56
SVRM,5,node,1709467271,13
SVRM,5,edge,1709467271,56
SVRM,5,node,1709467273,13
SVRM,5,edge,1709467273,56
SVRM,5,node,1709467280,13
SVRM,5,edge,1709467280,57
SVRM,5,node,1709467284,13
SVRM,5,edge,1709467284,57
SVRM,5,node,1709467291,13
SVRM,5,edge,1709467291,57
SVRM,5,node,1709467298,13
SVRM,5,edge,1709467298,57
SVRM,5,node,1709467300,13
SVRM,5,edge,1709467300,59
SVRM,5,node,1709467311,13
SVRM,5,edge,1709467311,59
SVRM,5,node,1709467313,13
SVRM,5,edge,1709467313,60
SVRM,5,node,1709467329,13
SVRM,5,edge,1709467329,60
SVRM,5,node,1709467334,13
SVRM,5,edge,1709467334,60
SVRM,5,node,1709467337,13
SVRM,5,edge,1709467337,60
SVRM,5,node,1709467349,13
SVRM,5,edge,1709467349,60
SVRM,5,node,1709467360,13
SVRM,5,edge,1709467360,60
SVRM,5,node,1709467362,13
SVRM,5,edge,1709467362,60
SVRM,5,node,1709467371,13
SVRM,5,edge,1709467371,60
SVRM,5,node,1709467383,13
SVRM,5,edge,1709467383,60
SVRM,5,node,1709467385,13
SVRM,5,edge,1709467385,60
SVRM,5,node,1709467391,13
SVRM,5,edge,1709467391,60
SVRM,5,node,1709467392,13
SVRM,5,edge,1709467392,60
SVRM,5,node,1709467394,13
SVRM,5,edge,1709467394,60
SVRM,5,node,1709467409,13
SVRM,5,edge,1709467409,60
SVRM,5,node,1709467410,13
SVRM,5,edge,1709467410,61
SVRM,5,node,1709467416,13
SVRM,5,edge,1709467416,61
SVRM,5,node,1709467429,13
SVRM,5,edge,1709467429,62
SVRM,5,node,1709467432,14
SVRM,5,edge,1709467432,64
SVRM,5,node,1709467440,14
SVRM,5,edge,1709467440,64
SVRM,5,node,1709467456,14
SVRM,5,edge,1709467456,65
SVRM,5,node,1709467460,14
SVRM,5,edge,1709467460,65
SVRM,5,node,1709467464,14
SVRM,5,edge,1709467464,65
SVRM,5,node,1709467467,14
SVRM,5,edge,1709467467,65
SVRM,5,node,1709467469,14
SVRM,5,edge,1709467469,65
SVRM,5,node,1709467473,14
SVRM,5,edge,1709467473,65
SVRM,5,node,1709467487,14
SVRM,5,edge,1709467487,65
SVRM,5,node,1709467495,14
SVRM,5,edge,1709467495,65
SVRM,5,node,1709467504,14
SVRM,5,edge,1709467504,67
SVRM,5,node,1709467518,14
SVRM,5,edge,1709467518,67
SVRM,5,node,1709467522,14
SVRM,5,edge,1709467522,67
SVRM,5,node,1709467532,14
SVRM,5,edge,1709467532,67
SVRM,5,node,1709467536,14
SVRM,5,edge,1709467536,67
SVRM,5,node,1709467550,14
SVRM,5,edge,1709467550,67
SVRM,5,node,1709467552,14
SVRM,5,edge,1709467552,67
SVRM,5,node,1709467565,14
SVRM,5,edge,1709467565,67
SVRM,5,node,1709467569,14
SVRM,5,edge,1709467569,67
SVRM,5,node,1709467582,14
SVRM,5,edge,1709467582,67
SVRM,5,node,1709467590,14
SVRM,5,edge,1709467590,67
SVRM,5,node,1709467598,14
SVRM,5,edge,1709467598,68
SVRM,5,node,1709467600,14
SVRM,5,edge,1709467600,68
SVRM,5,node,1709467608,14
SVRM,5,edge,1709467608,68
SVRM,5,node,1709467619,14
SVRM,5,edge,1709467619,68
SVRM,5,node,1709467623,14
SVRM,5,edge,1709467623,70
SVRM,5,node,1709467634,14
SVRM,5,edge,1709467634,70
SVRM,5,node,1709467643,14
SVRM,5,edge,1709467643,70
SVRM,5,node,1709467652,14
SVRM,5,edge,1709467652,70
SVRM,5,node,1709467659,14
SVRM,5,edge,1709467659,70
SVRM,5,node,1709467661,14
SVRM,5,edge,1709467661,70
SVRM,5,node,1709467672,14
SVRM,5,edge,1709467672,70
SVRM,5,node,1709467674,14
SVRM,5,edge,1709467674,71
SVRM,5,node,1709467691,14
SVRM,5,edge,1709467691,71
SVRM,5,node,1709467695,14
SVRM,5,edge,1709467695,71
SVRM,5,node,1709467700,14
SVRM,5,edge,1709467700,71
SVRM,5,node,1709467703,14
SVRM,5,edge,1709467703,74
SVRM,5,node,1709467719,15
SVRM,5,edge,1709467719,76
SVRM,5,node,1709467735,15
SVRM,5,edge,1709467735,76
SVRM,5,node,1709467749,15
SVRM,5,edge,1709467749,77
SVRM,5,node,1709467755,15
SVRM,5,edge,1709467755,77
SVRM,5,node,1709467760,15
SVRM,5,edge,1709467760,77
SVRM,5,node,1709467777,15
SVRM,5,edge,1709467777,77
SVRM,5,node,1709467791,15
SVRM,5,edge,1709467791,77
SVRM,5,node,1709467816,15
SVRM,5,edge,1709467816,77
SVRM,5,node,1709467819,15
SVRM,5,edge,1709467819,77
SVRM,5,node,1709467834,15
SVRM,5,edge,1709467834,78
SVRM,5,node,1709467856,15
SVRM,5,edge,1709467856,79
SVRM,5,node,1709467866,15
SVRM,5,edge,1709467866,79
SVRM,5,node,1709467888,15
SVRM,5,edge,1709467888,79
SVRM,5,node,1709467891,15
SVRM,5,edge,1709467891,79
SVRM,5,node,1709467899,15
SVRM,5,edge,1709467899,79
SVRM,5,node,1709467910,15
SVRM,5,edge,1709467910,82
SVRM,5,node,1709467917,15
SVRM,5,edge,1709467917,82
SVRM,5,node,1709467952,15
SVRM,5,edge,1709467952,82
SVRM,5,node,1709467961,15
SVRM,5,edge,1709467961,82
SVRM,5,node,1709467964,15
SVRM,5,edge,1709467964,82
SVRM,5,node,1709467967,15
SVRM,5,edge,1709467967,82
SVRM,5,node,1709467982,15
SVRM,5,edge,1709467982,82
SVRM,5,node,1709467993,15
SVRM,5,edge,1709467993,84
SVRM,5,node,1709468026,15
SVRM,5,edge,1709468026,84
SVRM,5,node,1709468028,15
SVRM,5,edge,1709468028,84
SVRM,5,node,1709468063,15
SVRM,5,edge,1709468063,84
SVRM,5,node,1709468096,15
SVRM,5,edge,1709468096,84
SVRM,5,node,1709468113,15
SVRM,5,edge,1709468113,84
SVRM,5,node,1709468129,15
SVRM,5,edge,1709468129,84
SVRM,5,node,1709468133,15
SVRM,5,edge,1709468133,84
SVRM,5,node,1709468140,15
SVRM,5,edge,1709468140,84
SVRM,5,node,1709468151,15
SVRM,5,edge,1709468151,84
SVRM,5,node,1709468177,15
SVRM,5,edge,1709468177,84
SVRM,5,node,1709468185,15
SVRM,5,edge,1709468185,84
SVRM,5,node,1709468191,15
SVRM,5,edge,1709468191,84
SVRM,5,node,1709468205,15
SVRM,5,edge,1709468205,84
SVRM,5,node,1709468212,15
SVRM,5,edge,1709468212,84
SVRM,5,node,1709468252,15
SVRM,5,edge,1709468252,85
SVRM,5,node,1709468271,15
SVRM,5,edge,1709468271,85
SVRM,5,node,1709468280,15
SVRM,5,edge,1709468280,85
SVRM,5,node,1709468329,15
SVRM,5,edge,1709468329,85
SVRM,5,node,1709468337,15
SVRM,5,edge,1709468337,85
SVRM,5,node,1709468341,15
SVRM,5,edge,1709468341,85
SVRM,5,node,1709468353,15
SVRM,5,edge,1709468353,85
SVRM,5,node,1709468358,15
SVRM,5,edge,1709468358,85
SVRM,5,node,1709468361,15
SVRM,5,edge,1709468361,85
SVRM,5,node,1709468371,15
SVRM,5,edge,1709468371,85
SVRM,5,node,1709468379,15
SVRM,5,edge,1709468379,85
SVRM,5,node,1709468399,15
SVRM,5,edge,1709468399,85
SVRM,5,node,1709468405,15
SVRM,5,edge,1709468405,85
SVRM,5,node,1709468407,15
SVRM,5,edge,1709468407,85
SVRM,5,node,1709468422,15
SVRM,5,edge,1709468422,85
SVRM,5,node,1709468442,15
SVRM,5,edge,1709468442,85
SVRM,5,node,1709468448,15
SVRM,5,edge,1709468448,85
SVRM,5,node,1709468454,15
SVRM,5,edge,1709468454,85
SVRM,5,node,1709468460,15
SVRM,5,edge,1709468460,85
SVRM,5,node,1709468462,15
SVRM,5,edge,1709468462,85
SVRM,5,node,1709468464,15
SVRM,5,edge,1709468464,86
SVRM,5,node,1709468470,15
SVRM,5,edge,1709468470,86
SVRM,5,node,1709468480,15
SVRM,5,edge,1709468480,86
SVRM,5,node,1709468487,15
SVRM,5,edge,1709468487,86
SVRM,5,node,1709468494,15
SVRM,5,edge,1709468494,86
SVRM,5,node,1709468495,15
SVRM,5,edge,1709468495,86
SVRM,5,node,1709468497,15
SVRM,5,edge,1709468497,86
SVRM,5,node,1709468505,15
SVRM,5,edge,1709468505,86
SVRM,5,node,1709468518,15
SVRM,5,edge,1709468518,86
SVRM,5,node,1709468524,15
SVRM,5,edge,1709468524,86
SVRM,5,node,1709468531,15
SVRM,5,edge,1709468531,86
SVRM,5,node,1709468564,15
SVRM,5,edge,1709468564,86
SVRM,5,node,1709468575,15
SVRM,5,edge,1709468575,86
SVRM,5,node,1709468577,15
SVRM,5,edge,1709468577,86
SVRM,5,node,1709468614,15
SVRM,5,edge,1709468614,86
SVRM,5,node,1709468619,15
SVRM,5,edge,1709468619,86
SVRM,5,node,1709468624,15
SVRM,5,edge,1709468624,86
SVRM,5,node,1709468625,15
SVRM,5,edge,1709468625,86
SVRM,5,node,1709468628,15
SVRM,5,edge,1709468628,86
SVRM,5,node,1709468645,15
SVRM,5,edge,1709468645,86
SVRM,5,node,1709468649,15
SVRM,5,edge,1709468649,86
SVRM,5,node,1709468650,15
SVRM,5,edge,1709468650,86
SVRM,5,node,1709468665,15
SVRM,5,edge,1709468665,86
SVRM,5,node,1709468677,15
SVRM,5,edge,1709468677,86
SVRM,5,node,1709468679,15
SVRM,5,edge,1709468679,86
SVRM,5,node,1709468683,15
SVRM,5,edge,1709468683,86
SVRM,5,node,1709468686,15
SVRM,5,edge,1709468686,86
SVRM,5,node,1709468700,15
SVRM,5,edge,1709468700,86
SVRM,5,node,1709468706,15
SVRM,5,edge,1709468706,86
SVRM,5,node,1709468720,15
SVRM,5,edge,1709468720,86
SVRM,5,node,1709468725,15
SVRM,5,edge,1709468725,86
SVRM,5,node,1709468729,15
SVRM,5,edge,1709468729,86
SVRM,5,node,1709468733,15
SVRM,5,edge,1709468733,86
SVRM,5,node,1709468744,15
SVRM,5,edge,1709468744,86
SVRM,5,node,1709468765,15
SVRM,5,edge,1709468765,86
SVRM,5,node,1709468787,15
SVRM,5,edge,1709468787,86
SVRM,5,node,1709468800,15
SVRM,5,edge,1709468800,86
SVRM,5,node,1709468813,15
SVRM,5,edge,1709468813,86
SVRM,5,node,1709468820,15
SVRM,5,edge,1709468820,86
SVRM,5,node,1709468845,15
SVRM,5,edge,1709468845,86
SVRM,5,node,1709468900,15
SVRM,5,edge,1709468900,86
SVRM,5,node,1709468933,15
SVRM,5,edge,1709468933,86
SVRM,5,node,1709468938,15
SVRM,5,edge,1709468938,86
SVRM,5,node,1709468967,15
SVRM,5,edge,1709468967,86
SVRM,5,node,1709468972,15
SVRM,5,edge,1709468972,86
SVRM,5,node,1709468974,15
SVRM,5,edge,1709468974,86
SVRM,5,node,1709468993,15
SVRM,5,edge,1709468993,86
SVRM,5,node,1709469059,15
SVRM,5,edge,1709469059,86
SVRM,5,node,1709469066,15
SVRM,5,edge,1709469066,86
SVRM,5,node,1709469094,15
SVRM,5,edge,1709469094,86
SVRM,5,node,1709469106,15
SVRM,5,edge,1709469106,86
SVRM,5,node,1709469119,15
SVRM,5,edge,1709469119,86
SVRM,5,node,1709469148,15
SVRM,5,edge,1709469148,86
SVRM,5,node,1709469155,15
SVRM,5,edge,1709469155,86
SVRM,5,node,1709469275,15
SVRM,5,edge,1709469275,86
SVRM,5,node,1709469279,15
SVRM,5,edge,1709469279,86
SVRM,5,node,1709469292,15
SVRM,5,edge,1709469292,86
SVRM,5,node,1709469323,15
SVRM,5,edge,1709469323,86
SVRM,5,node,1709469349,15
SVRM,5,edge,1709469349,86
SVRM,5,node,1709469359,15
SVRM,5,edge,1709469359,86
SVRM,5,node,1709469364,15
SVRM,5,edge,1709469364,86
SVRM,5,node,1709469376,15
SVRM,5,edge,1709469376,87
SVRM,5,node,1709469384,15
SVRM,5,edge,1709469384,87
SVRM,5,node,1709469389,15
SVRM,5,edge,1709469389,87
SVRM,5,node,1709469416,15
SVRM,5,edge,1709469416,87
SVRM,5,node,1709469422,15
SVRM,5,edge,1709469422,87
SVRM,5,node,1709469432,15
SVRM,5,edge,1709469432,87
SVRM,5,node,1709469457,15
SVRM,5,edge,1709469457,87
SVRM,5,node,1709469475,15
SVRM,5,edge,1709469475,87
SVRM,5,node,1709469500,15
SVRM,5,edge,1709469500,87
SVRM,5,node,1709469516,15
SVRM,5,edge,1709469516,88
SVRM,5,node,1709469520,15
SVRM,5,edge,1709469520,88
SVRM,5,node,1709469551,15
SVRM,5,edge,1709469551,88
SVRM,5,node,1709469558,15
SVRM,5,edge,1709469558,88
SVRM,5,node,1709469573,15
SVRM,5,edge,1709469573,89
SVRM,5,node,1709469625,15
SVRM,5,edge,1709469625,89
SVRM,5,node,1709469628,15
SVRM,5,edge,1709469628,89
SVRM,5,node,1709469632,15
SVRM,5,edge,1709469632,89
SVRM,5,node,1709469699,15
SVRM,5,edge,1709469699,89
SVRM,5,node,1709469714,15
SVRM,5,edge,1709469714,89
SVRM,5,node,1709469740,15
SVRM,5,edge,1709469740,89
SVRM,5,node,1709469748,15
SVRM,5,edge,1709469748,89
SVRM,5,node,1709469787,15
SVRM,5,edge,1709469787,89
SVRM,5,node,1709469790,15
SVRM,5,edge,1709469790,89
SVRM,5,node,1709469801,15
SVRM,5,edge,1709469801,89
SVRM,5,node,1709469807,15
SVRM,5,edge,1709469807,89
SVRM,5,node,1709469844,15
SVRM,5,edge,1709469844,89
SVRM,5,node,1709469900,15
SVRM,5,edge,1709469900,89
SVRM,5,node,1709469908,15
SVRM,5,edge,1709469908,89
SVRM,5,node,1709469943,15
SVRM,5,edge,1709469943,89
SVRM,5,node,1709469973,15
SVRM,5,edge,1709469973,89
SVRM,5,node,1709470050,15
SVRM,5,edge,1709470050,89
SVRM,5,node,1709470131,15
SVRM,5,edge,1709470131,89
SVRM,5,node,1709470144,15
SVRM,5,edge,1709470144,89
SVRM,5,node,1709470148,15
SVRM,5,edge,1709470148,90
SVRM,5,node,1709470234,15
SVRM,5,edge,1709470234,90
SVRM,5,node,1709470293,15
SVRM,5,edge,1709470293,90
SVRM,5,node,1709470362,15
SVRM,5,edge,1709470362,90
SVRM,5,node,1709470391,15
SVRM,5,edge,1709470391,90
SVRM,5,node,1709470442,15
SVRM,5,edge,1709470442,90
SVRM,5,node,1709470459,15
SVRM,5,edge,1709470459,90
SVRM,5,node,1709470503,15
SVRM,5,edge,1709470503,90
SVRM,5,node,1709470508,15
SVRM,5,edge,1709470508,91
SVRM,5,node,1709470521,15
SVRM,5,edge,1709470521,92
SVRM,5,node,1709470556,15
SVRM,5,edge,1709470556,97
SVRM,5,node,1709470590,15
SVRM,5,edge,1709470590,97
SVRM,5,node,1709470612,15
SVRM,5,edge,1709470612,97
SVRM,5,node,1709470623,15
SVRM,5,edge,1709470623,97
SVRM,5,node,1709470645,15
SVRM,5,edge,1709470645,97
SVRM,5,node,1709470681,15
SVRM,5,edge,1709470681,97
SVRM,5,node,1709470692,15
SVRM,5,edge,1709470692,97
SVRM,5,node,1709470733,15
SVRM,5,edge,1709470733,97
SVRM,5,node,1709470737,15
SVRM,5,edge,1709470737,97
SVRM,5,node,1709470744,15
SVRM,5,edge,1709470744,97
SVRM,5,node,1709470779,15
SVRM,5,edge,1709470779,97
SVRM,5,node,1709470794,15
SVRM,5,edge,1709470794,97
SVRM,5,node,1709470803,15
SVRM,5,edge,1709470803,97
SVRM,5,node,1709470808,15
SVRM,5,edge,1709470808,97
SVRM,5,node,1709470824,15
SVRM,5,edge,1709470824,97
SVRM,5,node,1709470847,15
SVRM,5,edge,1709470847,97
SVRM,5,node,1709470856,15
SVRM,5,edge,1709470856,97
SVRM,5,node,1709470893,15
SVRM,5,edge,1709470893,97
SVRM,5,node,1709470897,15
SVRM,5,edge,1709470897,97
SVRM,5,node,1709470914,15
SVRM,5,edge,1709470914,97
SVRM,5,node,1709470940,15
SVRM,5,edge,1709470940,97
SVRM,5,node,1709470954,15
SVRM,5,edge,1709470954,97
SVRM,5,node,1709470979,15
SVRM,5,edge,1709470979,97
SVRM,5,node,1709470988,15
SVRM,5,edge,1709470988,97
SVRM,5,node,1709471009,15
SVRM,5,edge,1709471009,97
SVRM,5,node,1709471030,15
SVRM,5,edge,1709471030,97
SVRM,5,node,1709471060,15
SVRM,5,edge,1709471060,97
SVRM,5,node,1709471075,15
SVRM,5,edge,1709471075,97
SVRM,5,node,1709471219,15
SVRM,5,edge,1709471219,97
SVRM,5,node,1709471333,15
SVRM,5,edge,1709471333,97
SVRM,5,node,1709471403,15
SVRM,5,edge,1709471403,97
SVRM,5,node,1709471406,15
SVRM,5,edge,1709471406,99
SVRM,5,node,1709471409,15
SVRM,5,edge,1709471409,99
SVRM,5,node,1709471513,15
SVRM,5,edge,1709471513,99
SVRM,5,node,1709471529,15
SVRM,5,edge,1709471529,99
SVRM,5,node,1709471540,15
SVRM,5,edge,1709471540,99
SVRM,5,node,1709471570,15
SVRM,5,edge,1709471570,99
SVRM,5,node,1709471602,15
SVRM,5,edge,1709471602,99
SVRM,5,node,1709471620,15
SVRM,5,edge,1709471620,99
