seed_type,run,scov_type,time,scov
SVRM,1,node,1709466690,10
SVRM,1,edge,1709466690,36
SVRM,1,node,1709466691,10
SVRM,1,edge,1709466691,36
SVRM,1,node,1709466692,10
SVRM,1,edge,1709466692,36
SVRM,1,node,1709466694,10
SVRM,1,edge,1709466694,36
SVRM,1,node,1709466696,10
SVRM,1,edge,1709466696,36
SVRM,1,node,1709466706,10
SVRM,1,edge,1709466706,36
SVRM,1,node,1709466707,10
SVRM,1,edge,1709466707,36
SVRM,1,node,1709466708,11
SVRM,1,edge,1709466708,38
SVRM,1,node,1709466712,11
SVRM,1,edge,1709466712,38
SVRM,1,node,1709466721,11
SVRM,1,edge,1709466721,38
SVRM,1,node,1709466724,11
SVRM,1,edge,1709466724,38
SVRM,1,node,1709466727,11
SVRM,1,edge,1709466727,39
SVRM,1,node,1709466728,11
SVRM,1,edge,1709466728,39
SVRM,1,node,1709466733,11
SVRM,1,edge,1709466733,39
SVRM,1,node,1709466735,11
SVRM,1,edge,1709466735,40
SVRM,1,node,1709466737,11
SVRM,1,edge,1709466737,41
SVRM,1,node,1709466741,11
SVRM,1,edge,1709466741,41
SVRM,1,node,1709466751,11
SVRM,1,edge,1709466751,41
SVRM,1,node,1709466756,11
SVRM,1,edge,1709466756,43
SVRM,1,node,1709466759,11
SVRM,1,edge,1709466759,43
SVRM,1,node,1709466764,11
SVRM,1,edge,1709466764,43
SVRM,1,node,1709466765,11
SVRM,1,edge,1709466765,43
SVRM,1,node,1709466766,11
SVRM,1,edge,1709466766,44
SVRM,1,node,1709466777,11
SVRM,1,edge,1709466777,44
SVRM,1,node,1709466779,11
SVRM,1,edge,1709466779,44
SVRM,1,node,1709466783,11
SVRM,1,edge,1709466783,45
SVRM,1,node,1709466785,12
SVRM,1,edge,1709466785,47
SVRM,1,node,1709466791,12
SVRM,1,edge,1709466791,47
SVRM,1,node,1709466797,12
SVRM,1,edge,1709466797,48
SVRM,1,node,1709466799,12
SVRM,1,edge,1709466799,48
SVRM,1,node,1709466801,12
SVRM,1,edge,1709466801,48
SVRM,1,node,1709466803,12
SVRM,1,edge,1709466803,48
SVRM,1,node,1709466814,12
SVRM,1,edge,1709466814,48
SVRM,1,node,1709466815,12
SVRM,1,edge,1709466815,48
SVRM,1,node,1709466817,12
SVRM,1,edge,1709466817,48
SVRM,1,node,1709466822,12
SVRM,1,edge,1709466822,48
SVRM,1,node,1709466823,12
SVRM,1,edge,1709466823,48
SVRM,1,node,1709466825,12
SVRM,1,edge,1709466825,48
SVRM,1,node,1709466826,12
SVRM,1,edge,1709466826,48
SVRM,1,node,1709466835,12
SVRM,1,edge,1709466835,48
SVRM,1,node,1709466837,12
SVRM,1,edge,1709466837,48
SVRM,1,node,1709466839,12
SVRM,1,edge,1709466839,48
SVRM,1,node,1709466841,12
SVRM,1,edge,1709466841,48
SVRM,1,node,1709466843,12
SVRM,1,edge,1709466843,48
SVRM,1,node,1709466844,12
SVRM,1,edge,1709466844,48
SVRM,1,node,1709466846,12
SVRM,1,edge,1709466846,48
SVRM,1,node,1709466854,12
SVRM,1,edge,1709466854,48
SVRM,1,node,1709466857,12
SVRM,1,edge,1709466857,48
SVRM,1,node,1709466859,12
SVRM,1,edge,1709466859,48
SVRM,1,node,1709466868,12
SVRM,1,edge,1709466868,48
SVRM,1,node,1709466869,12
SVRM,1,edge,1709466869,48
SVRM,1,node,1709466871,12
SVRM,1,edge,1709466871,49
SVRM,1,node,1709466879,12
SVRM,1,edge,1709466879,49
SVRM,1,node,1709466881,12
SVRM,1,edge,1709466881,49
SVRM,1,node,1709466882,12
SVRM,1,edge,1709466882,49
SVRM,1,node,1709466887,12
SVRM,1,edge,1709466887,49
SVRM,1,node,1709466890,12
SVRM,1,edge,1709466890,49
SVRM,1,node,1709466894,12
SVRM,1,edge,1709466894,49
SVRM,1,node,1709466903,12
SVRM,1,edge,1709466903,49
SVRM,1,node,1709466927,12
SVRM,1,edge,1709466927,49
SVRM,1,node,1709466931,12
SVRM,1,edge,1709466931,49
SVRM,1,node,1709466932,12
SVRM,1,edge,1709466932,49
SVRM,1,node,1709466944,12
SVRM,1,edge,1709466944,50
SVRM,1,node,1709466946,12
SVRM,1,edge,1709466946,50
SVRM,1,node,1709466951,12
SVRM,1,edge,1709466951,50
SVRM,1,node,1709466953,12
SVRM,1,edge,1709466953,50
SVRM,1,node,1709466958,12
SVRM,1,edge,1709466958,50
SVRM,1,node,1709466968,12
SVRM,1,edge,1709466968,50
SVRM,1,node,1709466973,12
SVRM,1,edge,1709466973,50
SVRM,1,node,1709466988,12
SVRM,1,edge,1709466988,50
SVRM,1,node,1709466993,12
SVRM,1,edge,1709466993,50
SVRM,1,node,1709466994,12
SVRM,1,edge,1709466994,51
SVRM,1,node,1709466999,12
SVRM,1,edge,1709466999,51
SVRM,1,node,1709467003,12
SVRM,1,edge,1709467003,51
SVRM,1,node,1709467009,12
SVRM,1,edge,1709467009,51
SVRM,1,node,1709467022,12
SVRM,1,edge,1709467022,51
SVRM,1,node,1709467029,12
SVRM,1,edge,1709467029,52
SVRM,1,node,1709467035,12
SVRM,1,edge,1709467035,52
SVRM,1,node,1709467037,12
SVRM,1,edge,1709467037,52
SVRM,1,node,1709467041,12
SVRM,1,edge,1709467041,52
SVRM,1,node,1709467045,12
SVRM,1,edge,1709467045,52
SVRM,1,node,1709467058,12
SVRM,1,edge,1709467058,53
SVRM,1,node,1709467065,12
SVRM,1,edge,1709467065,53
SVRM,1,node,1709467068,12
SVRM,1,edge,1709467068,53
SVRM,1,node,1709467071,12
SVRM,1,edge,1709467071,53
SVRM,1,node,1709467074,12
SVRM,1,edge,1709467074,53
SVRM,1,node,1709467079,12
SVRM,1,edge,1709467079,53
SVRM,1,node,1709467082,12
SVRM,1,edge,1709467082,53
SVRM,1,node,1709467086,12
SVRM,1,edge,1709467086,53
SVRM,1,node,1709467090,12
SVRM,1,edge,1709467090,53
SVRM,1,node,1709467093,12
SVRM,1,edge,1709467093,53
SVRM,1,node,1709467102,13
SVRM,1,edge,1709467102,54
SVRM,1,node,1709467106,13
SVRM,1,edge,1709467106,56
SVRM,1,node,1709467107,13
SVRM,1,edge,1709467107,57
SVRM,1,node,1709467110,13
SVRM,1,edge,1709467110,57
SVRM,1,node,1709467114,13
SVRM,1,edge,1709467114,57
SVRM,1,node,1709467125,13
SVRM,1,edge,1709467125,57
SVRM,1,node,1709467126,13
SVRM,1,edge,1709467126,57
SVRM,1,node,1709467130,13
SVRM,1,edge,1709467130,57
SVRM,1,node,1709467132,13
SVRM,1,edge,1709467132,57
SVRM,1,node,1709467135,13
SVRM,1,edge,1709467135,57
SVRM,1,node,1709467146,13
SVRM,1,edge,1709467146,57
SVRM,1,node,1709467147,13
SVRM,1,edge,1709467147,57
SVRM,1,node,1709467148,13
SVRM,1,edge,1709467148,57
SVRM,1,node,1709467150,13
SVRM,1,edge,1709467150,57
SVRM,1,node,1709467153,13
SVRM,1,edge,1709467153,57
SVRM,1,node,1709467161,13
SVRM,1,edge,1709467161,57
SVRM,1,node,1709467176,13
SVRM,1,edge,1709467176,59
SVRM,1,node,1709467178,13
SVRM,1,edge,1709467178,59
SVRM,1,node,1709467180,13
SVRM,1,edge,1709467180,59
SVRM,1,node,1709467183,13
SVRM,1,edge,1709467183,59
SVRM,1,node,1709467188,13
SVRM,1,edge,1709467188,59
SVRM,1,node,1709467193,13
SVRM,1,edge,1709467193,59
SVRM,1,node,1709467198,13
SVRM,1,edge,1709467198,60
SVRM,1,node,1709467200,13
SVRM,1,edge,1709467200,60
SVRM,1,node,1709467204,13
SVRM,1,edge,1709467204,60
SVRM,1,node,1709467207,13
SVRM,1,edge,1709467207,60
SVRM,1,node,1709467215,13
SVRM,1,edge,1709467215,60
SVRM,1,node,1709467217,13
SVRM,1,edge,1709467217,60
SVRM,1,node,1709467224,13
SVRM,1,edge,1709467224,60
SVRM,1,node,1709467226,13
SVRM,1,edge,1709467226,60
SVRM,1,node,1709467230,13
SVRM,1,edge,1709467230,60
SVRM,1,node,1709467241,13
SVRM,1,edge,1709467241,60
SVRM,1,node,1709467246,13
SVRM,1,edge,1709467246,60
SVRM,1,node,1709467250,13
SVRM,1,edge,1709467250,60
SVRM,1,node,1709467253,13
SVRM,1,edge,1709467253,60
SVRM,1,node,1709467256,13
SVRM,1,edge,1709467256,60
SVRM,1,node,1709467264,13
SVRM,1,edge,1709467264,60
SVRM,1,node,1709467267,13
SVRM,1,edge,1709467267,60
SVRM,1,node,1709467269,13
SVRM,1,edge,1709467269,60
SVRM,1,node,1709467274,13
SVRM,1,edge,1709467274,61
SVRM,1,node,1709467277,13
SVRM,1,edge,1709467277,61
SVRM,1,node,1709467279,13
SVRM,1,edge,1709467279,61
SVRM,1,node,1709467282,13
SVRM,1,edge,1709467282,61
SVRM,1,node,1709467288,13
SVRM,1,edge,1709467288,61
SVRM,1,node,1709467322,13
SVRM,1,edge,1709467322,61
SVRM,1,node,1709467333,13
SVRM,1,edge,1709467333,61
SVRM,1,node,1709467334,13
SVRM,1,edge,1709467334,61
SVRM,1,node,1709467338,13
SVRM,1,edge,1709467338,61
SVRM,1,node,1709467339,13
SVRM,1,edge,1709467339,61
SVRM,1,node,1709467348,13
SVRM,1,edge,1709467348,61
SVRM,1,node,1709467350,13
SVRM,1,edge,1709467350,61
SVRM,1,node,1709467352,13
SVRM,1,edge,1709467352,61
SVRM,1,node,1709467354,13
SVRM,1,edge,1709467354,62
SVRM,1,node,1709467365,13
SVRM,1,edge,1709467365,62
SVRM,1,node,1709467371,13
SVRM,1,edge,1709467371,62
SVRM,1,node,1709467382,13
SVRM,1,edge,1709467382,62
SVRM,1,node,1709467384,13
SVRM,1,edge,1709467384,62
SVRM,1,node,1709467394,13
SVRM,1,edge,1709467394,62
SVRM,1,node,1709467407,13
SVRM,1,edge,1709467407,62
SVRM,1,node,1709467412,13
SVRM,1,edge,1709467412,62
SVRM,1,node,1709467416,13
SVRM,1,edge,1709467416,62
SVRM,1,node,1709467418,13
SVRM,1,edge,1709467418,63
SVRM,1,node,1709467434,13
SVRM,1,edge,1709467434,63
SVRM,1,node,1709467435,13
SVRM,1,edge,1709467435,63
SVRM,1,node,1709467440,13
SVRM,1,edge,1709467440,63
SVRM,1,node,1709467453,13
SVRM,1,edge,1709467453,63
SVRM,1,node,1709467455,13
SVRM,1,edge,1709467455,63
SVRM,1,node,1709467458,13
SVRM,1,edge,1709467458,63
SVRM,1,node,1709467459,13
SVRM,1,edge,1709467459,63
SVRM,1,node,1709467460,13
SVRM,1,edge,1709467460,63
SVRM,1,node,1709467462,13
SVRM,1,edge,1709467462,63
SVRM,1,node,1709467468,14
SVRM,1,edge,1709467468,66
SVRM,1,node,1709467472,14
SVRM,1,edge,1709467472,66
SVRM,1,node,1709467477,14
SVRM,1,edge,1709467477,66
SVRM,1,node,1709467480,14
SVRM,1,edge,1709467480,66
SVRM,1,node,1709467487,14
SVRM,1,edge,1709467487,66
SVRM,1,node,1709467488,14
SVRM,1,edge,1709467488,66
SVRM,1,node,1709467493,14
SVRM,1,edge,1709467493,66
SVRM,1,node,1709467497,14
SVRM,1,edge,1709467497,67
SVRM,1,node,1709467503,14
SVRM,1,edge,1709467503,67
SVRM,1,node,1709467506,14
SVRM,1,edge,1709467506,67
SVRM,1,node,1709467519,14
SVRM,1,edge,1709467519,67
SVRM,1,node,1709467523,14
SVRM,1,edge,1709467523,67
SVRM,1,node,1709467534,14
SVRM,1,edge,1709467534,67
SVRM,1,node,1709467537,14
SVRM,1,edge,1709467537,68
SVRM,1,node,1709467546,14
SVRM,1,edge,1709467546,68
SVRM,1,node,1709467555,14
SVRM,1,edge,1709467555,68
SVRM,1,node,1709467571,14
SVRM,1,edge,1709467571,69
SVRM,1,node,1709467582,14
SVRM,1,edge,1709467582,69
SVRM,1,node,1709467586,14
SVRM,1,edge,1709467586,69
SVRM,1,node,1709467596,14
SVRM,1,edge,1709467596,69
SVRM,1,node,1709467604,14
SVRM,1,edge,1709467604,69
SVRM,1,node,1709467619,14
SVRM,1,edge,1709467619,69
SVRM,1,node,1709467621,14
SVRM,1,edge,1709467621,69
SVRM,1,node,1709467623,14
SVRM,1,edge,1709467623,69
SVRM,1,node,1709467642,14
SVRM,1,edge,1709467642,69
SVRM,1,node,1709467646,14
SVRM,1,edge,1709467646,69
SVRM,1,node,1709467650,14
SVRM,1,edge,1709467650,69
SVRM,1,node,1709467669,14
SVRM,1,edge,1709467669,69
SVRM,1,node,1709467675,14
SVRM,1,edge,1709467675,71
SVRM,1,node,1709467696,14
SVRM,1,edge,1709467696,71
SVRM,1,node,1709467698,14
SVRM,1,edge,1709467698,72
SVRM,1,node,1709467707,14
SVRM,1,edge,1709467707,72
SVRM,1,node,1709467718,14
SVRM,1,edge,1709467718,72
SVRM,1,node,1709467729,14
SVRM,1,edge,1709467729,72
SVRM,1,node,1709467733,14
SVRM,1,edge,1709467733,72
SVRM,1,node,1709467749,14
SVRM,1,edge,1709467749,72
SVRM,1,node,1709467777,14
SVRM,1,edge,1709467777,72
SVRM,1,node,1709467780,14
SVRM,1,edge,1709467780,72
SVRM,1,node,1709467790,14
SVRM,1,edge,1709467790,72
SVRM,1,node,1709467798,14
SVRM,1,edge,1709467798,72
SVRM,1,node,1709467800,14
SVRM,1,edge,1709467800,72
SVRM,1,node,1709467803,14
SVRM,1,edge,1709467803,72
SVRM,1,node,1709467810,14
SVRM,1,edge,1709467810,72
SVRM,1,node,1709467816,14
SVRM,1,edge,1709467816,72
SVRM,1,node,1709467825,14
SVRM,1,edge,1709467825,72
SVRM,1,node,1709467832,14
SVRM,1,edge,1709467832,72
SVRM,1,node,1709467841,14
SVRM,1,edge,1709467841,72
SVRM,1,node,1709467866,14
SVRM,1,edge,1709467866,72
SVRM,1,node,1709467875,14
SVRM,1,edge,1709467875,72
SVRM,1,node,1709467879,14
SVRM,1,edge,1709467879,72
SVRM,1,node,1709467893,14
SVRM,1,edge,1709467893,72
SVRM,1,node,1709467905,14
SVRM,1,edge,1709467905,72
SVRM,1,node,1709467941,14
SVRM,1,edge,1709467941,73
SVRM,1,node,1709467945,14
SVRM,1,edge,1709467945,73
SVRM,1,node,1709467956,14
SVRM,1,edge,1709467956,73
SVRM,1,node,1709467963,14
SVRM,1,edge,1709467963,74
SVRM,1,node,1709467972,14
SVRM,1,edge,1709467972,75
SVRM,1,node,1709467973,14
SVRM,1,edge,1709467973,76
SVRM,1,node,1709467988,14
SVRM,1,edge,1709467988,76
SVRM,1,node,1709468004,14
SVRM,1,edge,1709468004,77
SVRM,1,node,1709468006,14
SVRM,1,edge,1709468006,77
SVRM,1,node,1709468009,14
SVRM,1,edge,1709468009,78
SVRM,1,node,1709468012,14
SVRM,1,edge,1709468012,78
SVRM,1,node,1709468019,14
SVRM,1,edge,1709468019,79
SVRM,1,node,1709468023,14
SVRM,1,edge,1709468023,79
SVRM,1,node,1709468027,14
SVRM,1,edge,1709468027,79
SVRM,1,node,1709468034,14
SVRM,1,edge,1709468034,79
SVRM,1,node,1709468041,14
SVRM,1,edge,1709468041,79
SVRM,1,node,1709468049,14
SVRM,1,edge,1709468049,79
SVRM,1,node,1709468055,15
SVRM,1,edge,1709468055,80
SVRM,1,node,1709468058,15
SVRM,1,edge,1709468058,80
SVRM,1,node,1709468059,15
SVRM,1,edge,1709468059,80
SVRM,1,node,1709468064,15
SVRM,1,edge,1709468064,80
SVRM,1,node,1709468070,15
SVRM,1,edge,1709468070,80
SVRM,1,node,1709468074,15
SVRM,1,edge,1709468074,80
SVRM,1,node,1709468092,15
SVRM,1,edge,1709468092,80
SVRM,1,node,1709468124,15
SVRM,1,edge,1709468124,80
SVRM,1,node,1709468135,15
SVRM,1,edge,1709468135,80
SVRM,1,node,1709468139,15
SVRM,1,edge,1709468139,80
SVRM,1,node,1709468140,15
SVRM,1,edge,1709468140,80
SVRM,1,node,1709468153,15
SVRM,1,edge,1709468153,80
SVRM,1,node,1709468156,15
SVRM,1,edge,1709468156,80
SVRM,1,node,1709468197,15
SVRM,1,edge,1709468197,80
SVRM,1,node,1709468204,15
SVRM,1,edge,1709468204,80
SVRM,1,node,1709468210,15
SVRM,1,edge,1709468210,80
SVRM,1,node,1709468221,15
SVRM,1,edge,1709468221,80
SVRM,1,node,1709468235,15
SVRM,1,edge,1709468235,80
SVRM,1,node,1709468280,15
SVRM,1,edge,1709468280,80
SVRM,1,node,1709468288,15
SVRM,1,edge,1709468288,80
SVRM,1,node,1709468314,15
SVRM,1,edge,1709468314,80
SVRM,1,node,1709468330,15
SVRM,1,edge,1709468330,80
SVRM,1,node,1709468344,15
SVRM,1,edge,1709468344,80
SVRM,1,node,1709468346,15
SVRM,1,edge,1709468346,80
SVRM,1,node,1709468361,15
SVRM,1,edge,1709468361,83
SVRM,1,node,1709468408,15
SVRM,1,edge,1709468408,83
SVRM,1,node,1709468423,15
SVRM,1,edge,1709468423,83
SVRM,1,node,1709468432,15
SVRM,1,edge,1709468432,83
SVRM,1,node,1709468435,15
SVRM,1,edge,1709468435,83
SVRM,1,node,1709468442,15
SVRM,1,edge,1709468442,85
SVRM,1,node,1709468448,15
SVRM,1,edge,1709468448,85
SVRM,1,node,1709468467,15
SVRM,1,edge,1709468467,85
SVRM,1,node,1709468471,15
SVRM,1,edge,1709468471,85
SVRM,1,node,1709468488,15
SVRM,1,edge,1709468488,85
SVRM,1,node,1709468490,15
SVRM,1,edge,1709468490,85
SVRM,1,node,1709468492,15
SVRM,1,edge,1709468492,85
SVRM,1,node,1709468498,15
SVRM,1,edge,1709468498,85
SVRM,1,node,1709468502,15
SVRM,1,edge,1709468502,85
SVRM,1,node,1709468509,15
SVRM,1,edge,1709468509,85
SVRM,1,node,1709468517,15
SVRM,1,edge,1709468517,85
SVRM,1,node,1709468521,15
SVRM,1,edge,1709468521,86
SVRM,1,node,1709468530,15
SVRM,1,edge,1709468530,86
SVRM,1,node,1709468545,15
SVRM,1,edge,1709468545,86
SVRM,1,node,1709468547,15
SVRM,1,edge,1709468547,87
SVRM,1,node,1709468587,15
SVRM,1,edge,1709468587,88
SVRM,1,node,1709468617,15
SVRM,1,edge,1709468617,88
SVRM,1,node,1709468620,15
SVRM,1,edge,1709468620,88
SVRM,1,node,1709468627,15
SVRM,1,edge,1709468627,88
SVRM,1,node,1709468630,15
SVRM,1,edge,1709468630,88
SVRM,1,node,1709468636,15
SVRM,1,edge,1709468636,88
SVRM,1,node,1709468648,15
SVRM,1,edge,1709468648,88
SVRM,1,node,1709468651,15
SVRM,1,edge,1709468651,88
SVRM,1,node,1709468689,15
SVRM,1,edge,1709468689,88
SVRM,1,node,1709468718,15
SVRM,1,edge,1709468718,88
SVRM,1,node,1709468731,15
SVRM,1,edge,1709468731,88
SVRM,1,node,1709468763,15
SVRM,1,edge,1709468763,88
SVRM,1,node,1709468770,15
SVRM,1,edge,1709468770,88
SVRM,1,node,1709468771,15
SVRM,1,edge,1709468771,88
SVRM,1,node,1709468787,15
SVRM,1,edge,1709468787,88
SVRM,1,node,1709468797,15
SVRM,1,edge,1709468797,88
SVRM,1,node,1709468814,15
SVRM,1,edge,1709468814,88
SVRM,1,node,1709468817,15
SVRM,1,edge,1709468817,88
SVRM,1,node,1709468819,15
SVRM,1,edge,1709468819,88
SVRM,1,node,1709468824,15
SVRM,1,edge,1709468824,88
SVRM,1,node,1709468837,15
SVRM,1,edge,1709468837,88
SVRM,1,node,1709468840,15
SVRM,1,edge,1709468840,88
SVRM,1,node,1709468847,15
SVRM,1,edge,1709468847,88
SVRM,1,node,1709468855,15
SVRM,1,edge,1709468855,88
SVRM,1,node,1709468885,15
SVRM,1,edge,1709468885,88
SVRM,1,node,1709468895,15
SVRM,1,edge,1709468895,88
SVRM,1,node,1709468915,15
SVRM,1,edge,1709468915,88
SVRM,1,node,1709468925,15
SVRM,1,edge,1709468925,88
SVRM,1,node,1709468936,15
SVRM,1,edge,1709468936,88
SVRM,1,node,1709468942,15
SVRM,1,edge,1709468942,88
SVRM,1,node,1709468954,15
SVRM,1,edge,1709468954,88
SVRM,1,node,1709468964,15
SVRM,1,edge,1709468964,88
SVRM,1,node,1709468972,15
SVRM,1,edge,1709468972,88
SVRM,1,node,1709468980,15
SVRM,1,edge,1709468980,88
SVRM,1,node,1709468984,15
SVRM,1,edge,1709468984,90
SVRM,1,node,1709469006,15
SVRM,1,edge,1709469006,90
SVRM,1,node,1709469015,15
SVRM,1,edge,1709469015,90
SVRM,1,node,1709469053,15
SVRM,1,edge,1709469053,90
SVRM,1,node,1709469076,15
SVRM,1,edge,1709469076,90
SVRM,1,node,1709469079,15
SVRM,1,edge,1709469079,90
SVRM,1,node,1709469099,15
SVRM,1,edge,1709469099,90
SVRM,1,node,1709469111,15
SVRM,1,edge,1709469111,90
SVRM,1,node,1709469113,15
SVRM,1,edge,1709469113,90
SVRM,1,node,1709469120,15
SVRM,1,edge,1709469120,90
SVRM,1,node,1709469123,15
SVRM,1,edge,1709469123,90
SVRM,1,node,1709469126,15
SVRM,1,edge,1709469126,90
SVRM,1,node,1709469137,15
SVRM,1,edge,1709469137,90
SVRM,1,node,1709469183,15
SVRM,1,edge,1709469183,90
SVRM,1,node,1709469201,15
SVRM,1,edge,1709469201,90
SVRM,1,node,1709469215,15
SVRM,1,edge,1709469215,90
SVRM,1,node,1709469298,15
SVRM,1,edge,1709469298,92
SVRM,1,node,1709469363,15
SVRM,1,edge,1709469363,92
SVRM,1,node,1709469367,15
SVRM,1,edge,1709469367,92
SVRM,1,node,1709469370,15
SVRM,1,edge,1709469370,92
SVRM,1,node,1709469375,15
SVRM,1,edge,1709469375,92
SVRM,1,node,1709469396,15
SVRM,1,edge,1709469396,92
SVRM,1,node,1709469411,15
SVRM,1,edge,1709469411,93
SVRM,1,node,1709469421,15
SVRM,1,edge,1709469421,93
SVRM,1,node,1709469443,15
SVRM,1,edge,1709469443,93
SVRM,1,node,1709469453,15
SVRM,1,edge,1709469453,93
SVRM,1,node,1709469470,15
SVRM,1,edge,1709469470,93
SVRM,1,node,1709469497,15
SVRM,1,edge,1709469497,93
SVRM,1,node,1709469499,15
SVRM,1,edge,1709469499,93
SVRM,1,node,1709469509,15
SVRM,1,edge,1709469509,93
SVRM,1,node,1709469533,15
SVRM,1,edge,1709469533,93
SVRM,1,node,1709469534,15
SVRM,1,edge,1709469534,93
SVRM,1,node,1709469536,15
SVRM,1,edge,1709469536,93
SVRM,1,node,1709469564,15
SVRM,1,edge,1709469564,93
SVRM,1,node,1709469575,15
SVRM,1,edge,1709469575,93
SVRM,1,node,1709469588,15
SVRM,1,edge,1709469588,93
SVRM,1,node,1709469599,15
SVRM,1,edge,1709469599,93
SVRM,1,node,1709469635,15
SVRM,1,edge,1709469635,95
SVRM,1,node,1709469674,15
SVRM,1,edge,1709469674,95
SVRM,1,node,1709469682,15
SVRM,1,edge,1709469682,95
SVRM,1,node,1709469685,15
SVRM,1,edge,1709469685,95
SVRM,1,node,1709469691,15
SVRM,1,edge,1709469691,95
SVRM,1,node,1709469695,15
SVRM,1,edge,1709469695,95
SVRM,1,node,1709469714,15
SVRM,1,edge,1709469714,95
SVRM,1,node,1709469728,15
SVRM,1,edge,1709469728,95
SVRM,1,node,1709469748,15
SVRM,1,edge,1709469748,95
SVRM,1,node,1709469770,15
SVRM,1,edge,1709469770,95
SVRM,1,node,1709469783,15
SVRM,1,edge,1709469783,95
SVRM,1,node,1709469793,15
SVRM,1,edge,1709469793,95
SVRM,1,node,1709469818,15
SVRM,1,edge,1709469818,95
SVRM,1,node,1709469829,15
SVRM,1,edge,1709469829,95
SVRM,1,node,1709469833,15
SVRM,1,edge,1709469833,95
SVRM,1,node,1709469871,15
SVRM,1,edge,1709469871,95
SVRM,1,node,1709469894,15
SVRM,1,edge,1709469894,95
SVRM,1,node,1709469920,15
SVRM,1,edge,1709469920,95
SVRM,1,node,1709470051,15
SVRM,1,edge,1709470051,95
SVRM,1,node,1709470055,15
SVRM,1,edge,1709470055,96
SVRM,1,node,1709470060,15
SVRM,1,edge,1709470060,96
SVRM,1,node,1709470072,15
SVRM,1,edge,1709470072,96
SVRM,1,node,1709470078,15
SVRM,1,edge,1709470078,97
SVRM,1,node,1709470107,15
SVRM,1,edge,1709470107,97
SVRM,1,node,1709470113,15
SVRM,1,edge,1709470113,97
SVRM,1,node,1709470123,15
SVRM,1,edge,1709470123,98
SVRM,1,node,1709470126,15
SVRM,1,edge,1709470126,98
SVRM,1,node,1709470132,15
SVRM,1,edge,1709470132,99
SVRM,1,node,1709470162,15
SVRM,1,edge,1709470162,99
SVRM,1,node,1709470169,15
SVRM,1,edge,1709470169,99
SVRM,1,node,1709470194,15
SVRM,1,edge,1709470194,99
SVRM,1,node,1709470241,15
SVRM,1,edge,1709470241,99
SVRM,1,node,1709470247,15
SVRM,1,edge,1709470247,99
SVRM,1,node,1709470256,15
SVRM,1,edge,1709470256,99
SVRM,1,node,1709470260,15
SVRM,1,edge,1709470260,99
SVRM,1,node,1709470271,15
SVRM,1,edge,1709470271,99
SVRM,1,node,1709470347,15
SVRM,1,edge,1709470347,99
SVRM,1,node,1709470369,15
SVRM,1,edge,1709470369,99
SVRM,1,node,1709470385,15
SVRM,1,edge,1709470385,99
SVRM,1,node,1709470406,15
SVRM,1,edge,1709470406,99
