seed_type,run,scov_type,time,scov
Manual,4,node,1709462348,12
Manual,4,edge,1709462348,53
Manual,4,node,1709462356,12
Manual,4,edge,1709462356,53
Manual,4,node,1709462360,12
Manual,4,edge,1709462360,53
Manual,4,node,1709462363,12
Manual,4,edge,1709462363,53
Manual,4,node,1709462366,12
Manual,4,edge,1709462366,53
Manual,4,node,1709462368,12
Manual,4,edge,1709462368,53
Manual,4,node,1709462374,12
Manual,4,edge,1709462374,53
Manual,4,node,1709462386,12
Manual,4,edge,1709462386,53
Manual,4,node,1709462388,12
Manual,4,edge,1709462388,53
Manual,4,node,1709462391,12
Manual,4,edge,1709462391,53
Manual,4,node,1709462394,12
Manual,4,edge,1709462394,53
Manual,4,node,1709462398,12
Manual,4,edge,1709462398,53
Manual,4,node,1709462404,12
Manual,4,edge,1709462404,53
Manual,4,node,1709462411,12
Manual,4,edge,1709462411,53
Manual,4,node,1709462414,12
Manual,4,edge,1709462414,53
Manual,4,node,1709462415,12
Manual,4,edge,1709462415,53
Manual,4,node,1709462416,12
Manual,4,edge,1709462416,53
Manual,4,node,1709462421,12
Manual,4,edge,1709462421,53
Manual,4,node,1709462423,12
Manual,4,edge,1709462423,53
Manual,4,node,1709462427,12
Manual,4,edge,1709462427,53
Manual,4,node,1709462428,12
Manual,4,edge,1709462428,53
Manual,4,node,1709462430,12
Manual,4,edge,1709462430,53
Manual,4,node,1709462432,12
Manual,4,edge,1709462432,53
Manual,4,node,1709462434,12
Manual,4,edge,1709462434,53
Manual,4,node,1709462437,12
Manual,4,edge,1709462437,53
Manual,4,node,1709462438,12
Manual,4,edge,1709462438,53
Manual,4,node,1709462441,12
Manual,4,edge,1709462441,53
Manual,4,node,1709462442,12
Manual,4,edge,1709462442,53
Manual,4,node,1709462445,12
Manual,4,edge,1709462445,53
Manual,4,node,1709462456,12
Manual,4,edge,1709462456,53
Manual,4,node,1709462458,12
Manual,4,edge,1709462458,53
Manual,4,node,1709462460,12
Manual,4,edge,1709462460,53
Manual,4,node,1709462467,12
Manual,4,edge,1709462467,53
Manual,4,node,1709462469,12
Manual,4,edge,1709462469,53
Manual,4,node,1709462471,12
Manual,4,edge,1709462471,53
Manual,4,node,1709462472,12
Manual,4,edge,1709462472,53
Manual,4,node,1709462475,12
Manual,4,edge,1709462475,53
Manual,4,node,1709462476,12
Manual,4,edge,1709462476,53
Manual,4,node,1709462477,12
Manual,4,edge,1709462477,53
Manual,4,node,1709462479,12
Manual,4,edge,1709462479,53
Manual,4,node,1709462481,12
Manual,4,edge,1709462481,53
Manual,4,node,1709462484,12
Manual,4,edge,1709462484,53
Manual,4,node,1709462495,12
Manual,4,edge,1709462495,53
Manual,4,node,1709462500,12
Manual,4,edge,1709462500,53
Manual,4,node,1709462503,12
Manual,4,edge,1709462503,53
Manual,4,node,1709462510,12
Manual,4,edge,1709462510,53
Manual,4,node,1709462511,12
Manual,4,edge,1709462511,53
Manual,4,node,1709462517,12
Manual,4,edge,1709462517,53
Manual,4,node,1709462519,12
Manual,4,edge,1709462519,53
Manual,4,node,1709462543,12
Manual,4,edge,1709462543,53
Manual,4,node,1709462548,12
Manual,4,edge,1709462548,53
Manual,4,node,1709462549,12
Manual,4,edge,1709462549,53
Manual,4,node,1709462565,12
Manual,4,edge,1709462565,53
Manual,4,node,1709462572,12
Manual,4,edge,1709462572,53
Manual,4,node,1709462581,12
Manual,4,edge,1709462581,53
Manual,4,node,1709462584,13
Manual,4,edge,1709462584,54
Manual,4,node,1709462588,13
Manual,4,edge,1709462588,55
Manual,4,node,1709462592,13
Manual,4,edge,1709462592,55
Manual,4,node,1709462594,13
Manual,4,edge,1709462594,55
Manual,4,node,1709462599,13
Manual,4,edge,1709462599,55
Manual,4,node,1709462604,13
Manual,4,edge,1709462604,55
Manual,4,node,1709462609,13
Manual,4,edge,1709462609,55
Manual,4,node,1709462620,13
Manual,4,edge,1709462620,55
Manual,4,node,1709462622,13
Manual,4,edge,1709462622,55
Manual,4,node,1709462624,13
Manual,4,edge,1709462624,55
Manual,4,node,1709462630,13
Manual,4,edge,1709462630,55
Manual,4,node,1709462633,13
Manual,4,edge,1709462633,55
Manual,4,node,1709462635,13
Manual,4,edge,1709462635,55
Manual,4,node,1709462638,13
Manual,4,edge,1709462638,55
Manual,4,node,1709462646,13
Manual,4,edge,1709462646,55
Manual,4,node,1709462655,13
Manual,4,edge,1709462655,55
Manual,4,node,1709462663,13
Manual,4,edge,1709462663,55
Manual,4,node,1709462669,13
Manual,4,edge,1709462669,55
Manual,4,node,1709462675,13
Manual,4,edge,1709462675,55
Manual,4,node,1709462678,13
Manual,4,edge,1709462678,55
Manual,4,node,1709462683,13
Manual,4,edge,1709462683,55
Manual,4,node,1709462687,13
Manual,4,edge,1709462687,55
Manual,4,node,1709462688,13
Manual,4,edge,1709462688,55
Manual,4,node,1709462689,13
Manual,4,edge,1709462689,55
Manual,4,node,1709462695,13
Manual,4,edge,1709462695,56
Manual,4,node,1709462698,13
Manual,4,edge,1709462698,56
Manual,4,node,1709462705,13
Manual,4,edge,1709462705,56
Manual,4,node,1709462707,13
Manual,4,edge,1709462707,56
Manual,4,node,1709462715,13
Manual,4,edge,1709462715,56
Manual,4,node,1709462717,13
Manual,4,edge,1709462717,56
Manual,4,node,1709462733,13
Manual,4,edge,1709462733,56
Manual,4,node,1709462738,13
Manual,4,edge,1709462738,56
Manual,4,node,1709462745,13
Manual,4,edge,1709462745,56
Manual,4,node,1709462746,13
Manual,4,edge,1709462746,56
Manual,4,node,1709462747,13
Manual,4,edge,1709462747,56
Manual,4,node,1709462749,13
Manual,4,edge,1709462749,56
Manual,4,node,1709462751,13
Manual,4,edge,1709462751,56
Manual,4,node,1709462756,13
Manual,4,edge,1709462756,56
Manual,4,node,1709462757,13
Manual,4,edge,1709462757,56
Manual,4,node,1709462763,13
Manual,4,edge,1709462763,56
Manual,4,node,1709462774,13
Manual,4,edge,1709462774,56
Manual,4,node,1709462776,13
Manual,4,edge,1709462776,56
Manual,4,node,1709462777,13
Manual,4,edge,1709462777,56
Manual,4,node,1709462779,13
Manual,4,edge,1709462779,56
Manual,4,node,1709462785,13
Manual,4,edge,1709462785,56
Manual,4,node,1709462787,13
Manual,4,edge,1709462787,56
Manual,4,node,1709462792,13
Manual,4,edge,1709462792,56
Manual,4,node,1709462797,13
Manual,4,edge,1709462797,56
Manual,4,node,1709462801,13
Manual,4,edge,1709462801,56
Manual,4,node,1709462807,13
Manual,4,edge,1709462807,56
Manual,4,node,1709462825,13
Manual,4,edge,1709462825,56
Manual,4,node,1709462839,13
Manual,4,edge,1709462839,56
Manual,4,node,1709462845,13
Manual,4,edge,1709462845,56
Manual,4,node,1709462855,13
Manual,4,edge,1709462855,56
Manual,4,node,1709462864,13
Manual,4,edge,1709462864,56
Manual,4,node,1709462866,13
Manual,4,edge,1709462866,56
Manual,4,node,1709462868,13
Manual,4,edge,1709462868,56
Manual,4,node,1709462882,13
Manual,4,edge,1709462882,56
Manual,4,node,1709462883,13
Manual,4,edge,1709462883,56
Manual,4,node,1709462887,13
Manual,4,edge,1709462887,58
Manual,4,node,1709462894,13
Manual,4,edge,1709462894,59
Manual,4,node,1709462899,13
Manual,4,edge,1709462899,59
Manual,4,node,1709462921,13
Manual,4,edge,1709462921,60
Manual,4,node,1709462928,13
Manual,4,edge,1709462928,60
Manual,4,node,1709462935,13
Manual,4,edge,1709462935,60
Manual,4,node,1709462941,13
Manual,4,edge,1709462941,60
Manual,4,node,1709462967,13
Manual,4,edge,1709462967,60
Manual,4,node,1709462974,13
Manual,4,edge,1709462974,60
Manual,4,node,1709462977,13
Manual,4,edge,1709462977,60
Manual,4,node,1709462985,13
Manual,4,edge,1709462985,60
Manual,4,node,1709462987,13
Manual,4,edge,1709462987,60
Manual,4,node,1709462992,13
Manual,4,edge,1709462992,60
Manual,4,node,1709462999,13
Manual,4,edge,1709462999,63
Manual,4,node,1709463002,13
Manual,4,edge,1709463002,63
Manual,4,node,1709463013,13
Manual,4,edge,1709463013,63
Manual,4,node,1709463022,13
Manual,4,edge,1709463022,63
Manual,4,node,1709463024,13
Manual,4,edge,1709463024,63
Manual,4,node,1709463038,13
Manual,4,edge,1709463038,64
Manual,4,node,1709463047,13
Manual,4,edge,1709463047,64
Manual,4,node,1709463049,13
Manual,4,edge,1709463049,64
Manual,4,node,1709463054,13
Manual,4,edge,1709463054,64
Manual,4,node,1709463064,13
Manual,4,edge,1709463064,65
Manual,4,node,1709463066,13
Manual,4,edge,1709463066,65
Manual,4,node,1709463068,13
Manual,4,edge,1709463068,65
Manual,4,node,1709463069,13
Manual,4,edge,1709463069,65
Manual,4,node,1709463074,13
Manual,4,edge,1709463074,65
Manual,4,node,1709463075,13
Manual,4,edge,1709463075,65
Manual,4,node,1709463090,13
Manual,4,edge,1709463090,65
Manual,4,node,1709463106,13
Manual,4,edge,1709463106,65
Manual,4,node,1709463126,13
Manual,4,edge,1709463126,65
Manual,4,node,1709463136,13
Manual,4,edge,1709463136,65
Manual,4,node,1709463143,13
Manual,4,edge,1709463143,65
Manual,4,node,1709463149,13
Manual,4,edge,1709463149,65
Manual,4,node,1709463166,13
Manual,4,edge,1709463166,65
Manual,4,node,1709463168,13
Manual,4,edge,1709463168,65
Manual,4,node,1709463186,13
Manual,4,edge,1709463186,65
Manual,4,node,1709463196,13
Manual,4,edge,1709463196,65
Manual,4,node,1709463200,13
Manual,4,edge,1709463200,65
Manual,4,node,1709463204,13
Manual,4,edge,1709463204,68
Manual,4,node,1709463216,13
Manual,4,edge,1709463216,68
Manual,4,node,1709463218,13
Manual,4,edge,1709463218,68
Manual,4,node,1709463239,13
Manual,4,edge,1709463239,68
Manual,4,node,1709463242,13
Manual,4,edge,1709463242,68
Manual,4,node,1709463276,13
Manual,4,edge,1709463276,68
Manual,4,node,1709463278,13
Manual,4,edge,1709463278,68
Manual,4,node,1709463313,13
Manual,4,edge,1709463313,68
Manual,4,node,1709463376,13
Manual,4,edge,1709463376,68
Manual,4,node,1709463387,13
Manual,4,edge,1709463387,68
Manual,4,node,1709463391,13
Manual,4,edge,1709463391,69
Manual,4,node,1709463402,13
Manual,4,edge,1709463402,69
Manual,4,node,1709463414,13
Manual,4,edge,1709463414,69
Manual,4,node,1709463423,13
Manual,4,edge,1709463423,69
Manual,4,node,1709463425,13
Manual,4,edge,1709463425,69
Manual,4,node,1709463433,13
Manual,4,edge,1709463433,69
Manual,4,node,1709463437,13
Manual,4,edge,1709463437,69
Manual,4,node,1709463441,13
Manual,4,edge,1709463441,69
Manual,4,node,1709463462,13
Manual,4,edge,1709463462,69
Manual,4,node,1709463466,13
Manual,4,edge,1709463466,69
Manual,4,node,1709463472,13
Manual,4,edge,1709463472,69
Manual,4,node,1709463478,13
Manual,4,edge,1709463478,69
Manual,4,node,1709463484,13
Manual,4,edge,1709463484,69
Manual,4,node,1709463487,13
Manual,4,edge,1709463487,69
Manual,4,node,1709463493,13
Manual,4,edge,1709463493,69
Manual,4,node,1709463517,13
Manual,4,edge,1709463517,69
Manual,4,node,1709463528,13
Manual,4,edge,1709463528,69
Manual,4,node,1709463533,13
Manual,4,edge,1709463533,69
Manual,4,node,1709463552,13
Manual,4,edge,1709463552,69
Manual,4,node,1709463557,13
Manual,4,edge,1709463557,69
Manual,4,node,1709463558,13
Manual,4,edge,1709463558,69
Manual,4,node,1709463560,13
Manual,4,edge,1709463560,69
Manual,4,node,1709463562,13
Manual,4,edge,1709463562,69
Manual,4,node,1709463602,13
Manual,4,edge,1709463602,69
Manual,4,node,1709463613,13
Manual,4,edge,1709463613,69
Manual,4,node,1709463620,13
Manual,4,edge,1709463620,69
Manual,4,node,1709463623,13
Manual,4,edge,1709463623,69
Manual,4,node,1709463625,13
Manual,4,edge,1709463625,69
Manual,4,node,1709463638,13
Manual,4,edge,1709463638,69
Manual,4,node,1709463657,13
Manual,4,edge,1709463657,69
Manual,4,node,1709463677,13
Manual,4,edge,1709463677,69
Manual,4,node,1709463693,13
Manual,4,edge,1709463693,69
Manual,4,node,1709463711,13
Manual,4,edge,1709463711,69
Manual,4,node,1709463726,13
Manual,4,edge,1709463726,69
Manual,4,node,1709463743,13
Manual,4,edge,1709463743,69
Manual,4,node,1709463751,13
Manual,4,edge,1709463751,70
Manual,4,node,1709463762,13
Manual,4,edge,1709463762,70
Manual,4,node,1709463769,13
Manual,4,edge,1709463769,70
Manual,4,node,1709463786,13
Manual,4,edge,1709463786,70
Manual,4,node,1709463792,13
Manual,4,edge,1709463792,70
Manual,4,node,1709463796,13
Manual,4,edge,1709463796,70
Manual,4,node,1709463805,13
Manual,4,edge,1709463805,71
Manual,4,node,1709463808,13
Manual,4,edge,1709463808,71
Manual,4,node,1709463811,13
Manual,4,edge,1709463811,71
Manual,4,node,1709463823,13
Manual,4,edge,1709463823,71
Manual,4,node,1709463846,13
Manual,4,edge,1709463846,71
Manual,4,node,1709463853,13
Manual,4,edge,1709463853,71
Manual,4,node,1709463857,13
Manual,4,edge,1709463857,71
Manual,4,node,1709463866,13
Manual,4,edge,1709463866,71
Manual,4,node,1709463877,13
Manual,4,edge,1709463877,71
Manual,4,node,1709463880,13
Manual,4,edge,1709463880,71
Manual,4,node,1709463882,13
Manual,4,edge,1709463882,71
Manual,4,node,1709463884,13
Manual,4,edge,1709463884,71
Manual,4,node,1709463896,13
Manual,4,edge,1709463896,71
Manual,4,node,1709463899,13
Manual,4,edge,1709463899,71
Manual,4,node,1709463923,13
Manual,4,edge,1709463923,71
Manual,4,node,1709463947,13
Manual,4,edge,1709463947,71
Manual,4,node,1709463964,13
Manual,4,edge,1709463964,71
Manual,4,node,1709463968,13
Manual,4,edge,1709463968,71
Manual,4,node,1709463987,13
Manual,4,edge,1709463987,71
Manual,4,node,1709463989,13
Manual,4,edge,1709463989,71
Manual,4,node,1709464014,13
Manual,4,edge,1709464014,71
Manual,4,node,1709464025,13
Manual,4,edge,1709464025,71
Manual,4,node,1709464037,13
Manual,4,edge,1709464037,71
Manual,4,node,1709464052,13
Manual,4,edge,1709464052,71
Manual,4,node,1709464103,13
Manual,4,edge,1709464103,72
Manual,4,node,1709464144,13
Manual,4,edge,1709464144,72
Manual,4,node,1709464152,13
Manual,4,edge,1709464152,72
Manual,4,node,1709464168,13
Manual,4,edge,1709464168,72
Manual,4,node,1709464187,13
Manual,4,edge,1709464187,72
Manual,4,node,1709464206,13
Manual,4,edge,1709464206,72
Manual,4,node,1709464245,13
Manual,4,edge,1709464245,72
Manual,4,node,1709464250,13
Manual,4,edge,1709464250,72
Manual,4,node,1709464254,13
Manual,4,edge,1709464254,72
Manual,4,node,1709464300,13
Manual,4,edge,1709464300,72
Manual,4,node,1709464318,13
Manual,4,edge,1709464318,72
Manual,4,node,1709464359,13
Manual,4,edge,1709464359,72
Manual,4,node,1709464368,13
Manual,4,edge,1709464368,72
Manual,4,node,1709464411,13
Manual,4,edge,1709464411,73
Manual,4,node,1709464413,13
Manual,4,edge,1709464413,73
Manual,4,node,1709464436,13
Manual,4,edge,1709464436,73
Manual,4,node,1709464439,13
Manual,4,edge,1709464439,73
Manual,4,node,1709464442,13
Manual,4,edge,1709464442,73
Manual,4,node,1709464459,13
Manual,4,edge,1709464459,73
Manual,4,node,1709464477,13
Manual,4,edge,1709464477,73
Manual,4,node,1709464504,13
Manual,4,edge,1709464504,73
Manual,4,node,1709464516,13
Manual,4,edge,1709464516,73
Manual,4,node,1709464521,13
Manual,4,edge,1709464521,73
Manual,4,node,1709464530,13
Manual,4,edge,1709464530,73
Manual,4,node,1709464539,13
Manual,4,edge,1709464539,73
Manual,4,node,1709464555,13
Manual,4,edge,1709464555,73
Manual,4,node,1709464595,13
Manual,4,edge,1709464595,73
Manual,4,node,1709464621,13
Manual,4,edge,1709464621,73
Manual,4,node,1709464632,13
Manual,4,edge,1709464632,73
Manual,4,node,1709464642,13
Manual,4,edge,1709464642,73
Manual,4,node,1709464668,13
Manual,4,edge,1709464668,73
Manual,4,node,1709464678,13
Manual,4,edge,1709464678,73
Manual,4,node,1709464689,13
Manual,4,edge,1709464689,73
Manual,4,node,1709464699,13
Manual,4,edge,1709464699,73
Manual,4,node,1709464703,13
Manual,4,edge,1709464703,73
Manual,4,node,1709464719,13
Manual,4,edge,1709464719,73
Manual,4,node,1709464750,13
Manual,4,edge,1709464750,73
Manual,4,node,1709464769,13
Manual,4,edge,1709464769,73
Manual,4,node,1709464801,13
Manual,4,edge,1709464801,75
Manual,4,node,1709464803,13
Manual,4,edge,1709464803,75
Manual,4,node,1709464805,13
Manual,4,edge,1709464805,76
Manual,4,node,1709464806,13
Manual,4,edge,1709464806,76
Manual,4,node,1709464813,13
Manual,4,edge,1709464813,76
Manual,4,node,1709464816,13
Manual,4,edge,1709464816,76
Manual,4,node,1709464819,13
Manual,4,edge,1709464819,76
Manual,4,node,1709464825,13
Manual,4,edge,1709464825,76
Manual,4,node,1709464835,13
Manual,4,edge,1709464835,76
Manual,4,node,1709464851,13
Manual,4,edge,1709464851,76
Manual,4,node,1709464865,13
Manual,4,edge,1709464865,76
Manual,4,node,1709464886,13
Manual,4,edge,1709464886,76
Manual,4,node,1709464898,13
Manual,4,edge,1709464898,76
Manual,4,node,1709464906,13
Manual,4,edge,1709464906,76
Manual,4,node,1709464909,13
Manual,4,edge,1709464909,76
Manual,4,node,1709464911,13
Manual,4,edge,1709464911,76
Manual,4,node,1709464950,13
Manual,4,edge,1709464950,76
Manual,4,node,1709465026,13
Manual,4,edge,1709465026,76
Manual,4,node,1709465032,13
Manual,4,edge,1709465032,76
Manual,4,node,1709465035,13
Manual,4,edge,1709465035,76
Manual,4,node,1709465044,13
Manual,4,edge,1709465044,76
Manual,4,node,1709465046,13
Manual,4,edge,1709465046,76
Manual,4,node,1709465103,13
Manual,4,edge,1709465103,76
Manual,4,node,1709465110,13
Manual,4,edge,1709465110,76
Manual,4,node,1709465121,13
Manual,4,edge,1709465121,76
Manual,4,node,1709465143,13
Manual,4,edge,1709465143,76
Manual,4,node,1709465146,13
Manual,4,edge,1709465146,76
Manual,4,node,1709465158,13
Manual,4,edge,1709465158,76
Manual,4,node,1709465159,13
Manual,4,edge,1709465159,76
Manual,4,node,1709465167,13
Manual,4,edge,1709465167,76
Manual,4,node,1709465184,13
Manual,4,edge,1709465184,76
Manual,4,node,1709465192,13
Manual,4,edge,1709465192,76
Manual,4,node,1709465193,13
Manual,4,edge,1709465193,76
Manual,4,node,1709465199,13
Manual,4,edge,1709465199,76
Manual,4,node,1709465201,13
Manual,4,edge,1709465201,76
Manual,4,node,1709465212,13
Manual,4,edge,1709465212,76
Manual,4,node,1709465226,13
Manual,4,edge,1709465226,76
Manual,4,node,1709465228,13
Manual,4,edge,1709465228,76
Manual,4,node,1709465234,13
Manual,4,edge,1709465234,76
Manual,4,node,1709465239,13
Manual,4,edge,1709465239,76
Manual,4,node,1709465243,13
Manual,4,edge,1709465243,76
Manual,4,node,1709465265,13
Manual,4,edge,1709465265,76
Manual,4,node,1709465278,13
Manual,4,edge,1709465278,76
Manual,4,node,1709465287,13
Manual,4,edge,1709465287,76
Manual,4,node,1709465290,13
Manual,4,edge,1709465290,76
Manual,4,node,1709465298,13
Manual,4,edge,1709465298,76
Manual,4,node,1709465482,13
Manual,4,edge,1709465482,76
Manual,4,node,1709465506,13
Manual,4,edge,1709465506,76
Manual,4,node,1709465524,13
Manual,4,edge,1709465524,76
Manual,4,node,1709465531,13
Manual,4,edge,1709465531,76
Manual,4,node,1709465562,13
Manual,4,edge,1709465562,76
Manual,4,node,1709465610,13
Manual,4,edge,1709465610,76
Manual,4,node,1709465622,13
Manual,4,edge,1709465622,76
Manual,4,node,1709465637,13
Manual,4,edge,1709465637,76
Manual,4,node,1709465646,13
Manual,4,edge,1709465646,76
Manual,4,node,1709465823,13
Manual,4,edge,1709465823,76
Manual,4,node,1709465863,13
Manual,4,edge,1709465863,76
Manual,4,node,1709465881,13
Manual,4,edge,1709465881,76
Manual,4,node,1709465918,13
Manual,4,edge,1709465918,76
Manual,4,node,1709465934,13
Manual,4,edge,1709465934,77
Manual,4,node,1709465937,13
Manual,4,edge,1709465937,77
Manual,4,node,1709465939,13
Manual,4,edge,1709465939,77
Manual,4,node,1709465951,13
Manual,4,edge,1709465951,77
Manual,4,node,1709465956,13
Manual,4,edge,1709465956,77
Manual,4,node,1709465960,13
Manual,4,edge,1709465960,77
Manual,4,node,1709465970,13
Manual,4,edge,1709465970,77
Manual,4,node,1709465973,13
Manual,4,edge,1709465973,78
Manual,4,node,1709465975,13
Manual,4,edge,1709465975,78
Manual,4,node,1709465981,13
Manual,4,edge,1709465981,78
Manual,4,node,1709465993,13
Manual,4,edge,1709465993,78
Manual,4,node,1709465996,13
Manual,4,edge,1709465996,78
Manual,4,node,1709466002,13
Manual,4,edge,1709466002,78
Manual,4,node,1709466023,13
Manual,4,edge,1709466023,78
Manual,4,node,1709466027,13
Manual,4,edge,1709466027,79
Manual,4,node,1709466035,13
Manual,4,edge,1709466035,79
Manual,4,node,1709466049,13
Manual,4,edge,1709466049,79
Manual,4,node,1709466052,13
Manual,4,edge,1709466052,79
Manual,4,node,1709466054,13
Manual,4,edge,1709466054,79
Manual,4,node,1709466131,13
Manual,4,edge,1709466131,79
Manual,4,node,1709466135,13
Manual,4,edge,1709466135,79
Manual,4,node,1709466176,13
Manual,4,edge,1709466176,79
Manual,4,node,1709466186,13
Manual,4,edge,1709466186,80
Manual,4,node,1709466223,13
Manual,4,edge,1709466223,80
Manual,4,node,1709466256,13
Manual,4,edge,1709466256,80
Manual,4,node,1709466265,13
Manual,4,edge,1709466265,80
Manual,4,node,1709466316,13
Manual,4,edge,1709466316,80
Manual,4,node,1709466383,13
Manual,4,edge,1709466383,80
Manual,4,node,1709466412,13
Manual,4,edge,1709466412,80
Manual,4,node,1709466463,13
Manual,4,edge,1709466463,80
Manual,4,node,1709466483,13
Manual,4,edge,1709466483,80
Manual,4,node,1709466542,13
Manual,4,edge,1709466542,82
Manual,4,node,1709466641,13
Manual,4,edge,1709466641,82
Manual,4,node,1709466706,13
