seed_type,run,scov_type,time,scov
SVRM,3,node,1709460707,15
SVRM,3,edge,1709460707,37
SVRM,3,node,1709460713,15
SVRM,3,edge,1709460713,37
SVRM,3,node,1709460727,15
SVRM,3,edge,1709460727,38
SVRM,3,node,1709460731,15
SVRM,3,edge,1709460731,38
SVRM,3,node,1709460733,15
SVRM,3,edge,1709460733,38
SVRM,3,node,1709460737,15
SVRM,3,edge,1709460737,39
SVRM,3,node,1709460741,15
SVRM,3,edge,1709460741,40
SVRM,3,node,1709460742,15
SVRM,3,edge,1709460742,40
SVRM,3,node,1709460744,15
SVRM,3,edge,1709460744,41
SVRM,3,node,1709460748,15
SVRM,3,edge,1709460748,41
SVRM,3,node,1709460750,15
SVRM,3,edge,1709460750,41
SVRM,3,node,1709460753,15
SVRM,3,edge,1709460753,42
SVRM,3,node,1709460753,15
SVRM,3,edge,1709460753,43
SVRM,3,node,1709460755,15
SVRM,3,edge,1709460755,43
SVRM,3,node,1709460760,15
SVRM,3,edge,1709460760,43
SVRM,3,node,1709460763,15
SVRM,3,edge,1709460763,44
SVRM,3,node,1709460767,15
SVRM,3,edge,1709460767,44
SVRM,3,node,1709460772,15
SVRM,3,edge,1709460772,44
SVRM,3,node,1709460781,15
SVRM,3,edge,1709460781,44
SVRM,3,node,1709460795,15
SVRM,3,edge,1709460795,44
SVRM,3,node,1709460798,15
SVRM,3,edge,1709460798,45
SVRM,3,node,1709460800,15
SVRM,3,edge,1709460800,46
SVRM,3,node,1709460802,15
SVRM,3,edge,1709460802,46
SVRM,3,node,1709460807,15
SVRM,3,edge,1709460807,46
SVRM,3,node,1709460815,15
SVRM,3,edge,1709460815,46
SVRM,3,node,1709460820,15
SVRM,3,edge,1709460820,46
SVRM,3,node,1709460834,15
SVRM,3,edge,1709460834,46
SVRM,3,node,1709460836,15
SVRM,3,edge,1709460836,46
SVRM,3,node,1709460878,15
SVRM,3,edge,1709460878,46
SVRM,3,node,1709460890,16
SVRM,3,edge,1709460890,51
SVRM,3,node,1709460892,16
SVRM,3,edge,1709460892,52
SVRM,3,node,1709460897,16
SVRM,3,edge,1709460897,54
SVRM,3,node,1709460898,16
SVRM,3,edge,1709460898,55
SVRM,3,node,1709460902,17
SVRM,3,edge,1709460902,58
SVRM,3,node,1709460907,17
SVRM,3,edge,1709460907,58
SVRM,3,node,1709460912,17
SVRM,3,edge,1709460912,58
SVRM,3,node,1709460914,19
SVRM,3,edge,1709460914,61
SVRM,3,node,1709460916,19
SVRM,3,edge,1709460916,61
SVRM,3,node,1709460921,19
SVRM,3,edge,1709460921,63
SVRM,3,node,1709460924,19
SVRM,3,edge,1709460924,63
SVRM,3,node,1709460932,19
SVRM,3,edge,1709460932,63
SVRM,3,node,1709460937,20
SVRM,3,edge,1709460937,65
SVRM,3,node,1709460946,20
SVRM,3,edge,1709460946,65
SVRM,3,node,1709460962,20
SVRM,3,edge,1709460962,66
SVRM,3,node,1709460965,20
SVRM,3,edge,1709460965,67
SVRM,3,node,1709460975,20
SVRM,3,edge,1709460975,67
SVRM,3,node,1709460982,20
SVRM,3,edge,1709460982,69
SVRM,3,node,1709460992,20
SVRM,3,edge,1709460992,69
SVRM,3,node,1709460995,20
SVRM,3,edge,1709460995,70
SVRM,3,node,1709461012,20
SVRM,3,edge,1709461012,70
SVRM,3,node,1709461020,20
SVRM,3,edge,1709461020,71
SVRM,3,node,1709461022,20
SVRM,3,edge,1709461022,71
SVRM,3,node,1709461037,20
SVRM,3,edge,1709461037,71
SVRM,3,node,1709461107,20
SVRM,3,edge,1709461107,71
SVRM,3,node,1709461161,20
SVRM,3,edge,1709461161,72
SVRM,3,node,1709461178,20
SVRM,3,edge,1709461178,72
SVRM,3,node,1709461180,20
SVRM,3,edge,1709461180,72
SVRM,3,node,1709461182,20
SVRM,3,edge,1709461182,72
SVRM,3,node,1709461188,21
SVRM,3,edge,1709461188,75
SVRM,3,node,1709461191,21
SVRM,3,edge,1709461191,75
SVRM,3,node,1709461195,21
SVRM,3,edge,1709461195,76
SVRM,3,node,1709461197,21
SVRM,3,edge,1709461197,82
SVRM,3,node,1709461206,21
SVRM,3,edge,1709461206,83
SVRM,3,node,1709461226,21
SVRM,3,edge,1709461226,84
SVRM,3,node,1709461241,21
SVRM,3,edge,1709461241,84
SVRM,3,node,1709461247,21
SVRM,3,edge,1709461247,84
SVRM,3,node,1709461255,21
SVRM,3,edge,1709461255,84
SVRM,3,node,1709461275,21
SVRM,3,edge,1709461275,84
SVRM,3,node,1709461282,21
SVRM,3,edge,1709461282,85
SVRM,3,node,1709461304,21
SVRM,3,edge,1709461304,86
SVRM,3,node,1709461326,21
SVRM,3,edge,1709461326,87
SVRM,3,node,1709461329,22
SVRM,3,edge,1709461329,91
SVRM,3,node,1709461333,22
SVRM,3,edge,1709461333,93
SVRM,3,node,1709461348,22
SVRM,3,edge,1709461348,95
SVRM,3,node,1709461363,23
SVRM,3,edge,1709461363,96
SVRM,3,node,1709461378,23
SVRM,3,edge,1709461378,96
SVRM,3,node,1709461384,23
SVRM,3,edge,1709461384,98
SVRM,3,node,1709461387,23
SVRM,3,edge,1709461387,99
SVRM,3,node,1709461396,23
SVRM,3,edge,1709461396,99
SVRM,3,node,1709461399,24
SVRM,3,edge,1709461399,101
SVRM,3,node,1709461402,24
SVRM,3,edge,1709461402,104
SVRM,3,node,1709461411,24
SVRM,3,edge,1709461411,104
SVRM,3,node,1709461413,24
SVRM,3,edge,1709461413,107
SVRM,3,node,1709461416,24
SVRM,3,edge,1709461416,109
SVRM,3,node,1709461419,24
SVRM,3,edge,1709461419,110
SVRM,3,node,1709461428,24
SVRM,3,edge,1709461428,110
SVRM,3,node,1709461442,24
SVRM,3,edge,1709461442,111
SVRM,3,node,1709461445,24
SVRM,3,edge,1709461445,111
SVRM,3,node,1709461454,24
SVRM,3,edge,1709461454,111
SVRM,3,node,1709461458,24
SVRM,3,edge,1709461458,111
SVRM,3,node,1709461465,24
SVRM,3,edge,1709461465,111
SVRM,3,node,1709461471,24
SVRM,3,edge,1709461471,112
SVRM,3,node,1709461480,24
SVRM,3,edge,1709461480,116
SVRM,3,node,1709461487,24
SVRM,3,edge,1709461487,116
SVRM,3,node,1709461491,24
SVRM,3,edge,1709461491,117
SVRM,3,node,1709461494,24
SVRM,3,edge,1709461494,117
SVRM,3,node,1709461501,25
SVRM,3,edge,1709461501,119
SVRM,3,node,1709461505,25
SVRM,3,edge,1709461505,119
SVRM,3,node,1709461510,25
SVRM,3,edge,1709461510,119
SVRM,3,node,1709461513,25
SVRM,3,edge,1709461513,119
SVRM,3,node,1709461517,25
SVRM,3,edge,1709461517,119
SVRM,3,node,1709461531,25
SVRM,3,edge,1709461531,119
SVRM,3,node,1709461536,25
SVRM,3,edge,1709461536,119
SVRM,3,node,1709461543,25
SVRM,3,edge,1709461543,119
SVRM,3,node,1709461550,25
SVRM,3,edge,1709461550,119
SVRM,3,node,1709461565,25
SVRM,3,edge,1709461565,119
SVRM,3,node,1709461569,25
SVRM,3,edge,1709461569,119
SVRM,3,node,1709461573,25
SVRM,3,edge,1709461573,123
SVRM,3,node,1709461575,25
SVRM,3,edge,1709461575,124
SVRM,3,node,1709461578,25
SVRM,3,edge,1709461578,126
SVRM,3,node,1709461583,25
SVRM,3,edge,1709461583,126
SVRM,3,node,1709461585,25
SVRM,3,edge,1709461585,126
SVRM,3,node,1709461589,25
SVRM,3,edge,1709461589,126
SVRM,3,node,1709461592,25
SVRM,3,edge,1709461592,127
SVRM,3,node,1709461596,25
SVRM,3,edge,1709461596,128
SVRM,3,node,1709461601,25
SVRM,3,edge,1709461601,128
SVRM,3,node,1709461609,25
SVRM,3,edge,1709461609,129
SVRM,3,node,1709461614,25
SVRM,3,edge,1709461614,131
SVRM,3,node,1709461618,25
SVRM,3,edge,1709461618,132
SVRM,3,node,1709461622,25
SVRM,3,edge,1709461622,133
SVRM,3,node,1709461626,25
SVRM,3,edge,1709461626,138
SVRM,3,node,1709461631,25
SVRM,3,edge,1709461631,138
SVRM,3,node,1709461636,25
SVRM,3,edge,1709461636,138
SVRM,3,node,1709461652,26
SVRM,3,edge,1709461652,141
SVRM,3,node,1709461661,26
SVRM,3,edge,1709461661,142
SVRM,3,node,1709461665,26
SVRM,3,edge,1709461665,143
SVRM,3,node,1709461669,27
SVRM,3,edge,1709461669,145
SVRM,3,node,1709461680,27
SVRM,3,edge,1709461680,145
SVRM,3,node,1709461683,27
SVRM,3,edge,1709461683,145
SVRM,3,node,1709461693,27
SVRM,3,edge,1709461693,146
SVRM,3,node,1709461701,27
SVRM,3,edge,1709461701,147
SVRM,3,node,1709461710,27
SVRM,3,edge,1709461710,148
SVRM,3,node,1709461716,27
SVRM,3,edge,1709461716,149
SVRM,3,node,1709461725,27
SVRM,3,edge,1709461725,149
SVRM,3,node,1709461733,27
SVRM,3,edge,1709461733,149
SVRM,3,node,1709461744,27
SVRM,3,edge,1709461744,149
SVRM,3,node,1709461750,27
SVRM,3,edge,1709461750,149
SVRM,3,node,1709461757,27
SVRM,3,edge,1709461757,150
SVRM,3,node,1709461761,27
SVRM,3,edge,1709461761,150
SVRM,3,node,1709461764,27
SVRM,3,edge,1709461764,150
SVRM,3,node,1709461766,27
SVRM,3,edge,1709461766,150
SVRM,3,node,1709461772,27
SVRM,3,edge,1709461772,150
SVRM,3,node,1709461777,27
SVRM,3,edge,1709461777,150
SVRM,3,node,1709461780,27
SVRM,3,edge,1709461780,152
SVRM,3,node,1709461782,27
SVRM,3,edge,1709461782,152
SVRM,3,node,1709461785,27
SVRM,3,edge,1709461785,152
SVRM,3,node,1709461791,27
SVRM,3,edge,1709461791,152
SVRM,3,node,1709461793,27
SVRM,3,edge,1709461793,152
SVRM,3,node,1709461800,27
SVRM,3,edge,1709461800,152
SVRM,3,node,1709461803,27
SVRM,3,edge,1709461803,153
SVRM,3,node,1709461807,27
SVRM,3,edge,1709461807,154
SVRM,3,node,1709461813,27
SVRM,3,edge,1709461813,155
SVRM,3,node,1709461817,27
SVRM,3,edge,1709461817,155
SVRM,3,node,1709461825,27
SVRM,3,edge,1709461825,155
SVRM,3,node,1709461834,27
SVRM,3,edge,1709461834,155
SVRM,3,node,1709461842,27
SVRM,3,edge,1709461842,157
SVRM,3,node,1709461848,27
SVRM,3,edge,1709461848,157
SVRM,3,node,1709461854,27
SVRM,3,edge,1709461854,159
SVRM,3,node,1709461865,27
SVRM,3,edge,1709461865,159
SVRM,3,node,1709461876,27
SVRM,3,edge,1709461876,159
SVRM,3,node,1709461899,27
SVRM,3,edge,1709461899,159
SVRM,3,node,1709461903,27
SVRM,3,edge,1709461903,160
SVRM,3,node,1709461914,27
SVRM,3,edge,1709461914,160
SVRM,3,node,1709461921,27
SVRM,3,edge,1709461921,160
SVRM,3,node,1709461928,27
SVRM,3,edge,1709461928,160
SVRM,3,node,1709461950,27
SVRM,3,edge,1709461950,160
SVRM,3,node,1709461958,27
SVRM,3,edge,1709461958,161
SVRM,3,node,1709461962,27
SVRM,3,edge,1709461962,162
SVRM,3,node,1709461964,27
SVRM,3,edge,1709461964,162
SVRM,3,node,1709461968,27
SVRM,3,edge,1709461968,163
SVRM,3,node,1709461976,27
SVRM,3,edge,1709461976,163
SVRM,3,node,1709461987,27
SVRM,3,edge,1709461987,163
SVRM,3,node,1709462002,27
SVRM,3,edge,1709462002,163
SVRM,3,node,1709462006,27
SVRM,3,edge,1709462006,163
SVRM,3,node,1709462018,27
SVRM,3,edge,1709462018,163
SVRM,3,node,1709462026,27
SVRM,3,edge,1709462026,163
SVRM,3,node,1709462030,27
SVRM,3,edge,1709462030,163
SVRM,3,node,1709462050,27
SVRM,3,edge,1709462050,163
SVRM,3,node,1709462054,27
SVRM,3,edge,1709462054,163
SVRM,3,node,1709462064,27
SVRM,3,edge,1709462064,163
SVRM,3,node,1709462068,27
SVRM,3,edge,1709462068,163
SVRM,3,node,1709462078,27
SVRM,3,edge,1709462078,163
SVRM,3,node,1709462086,27
SVRM,3,edge,1709462086,163
SVRM,3,node,1709462102,27
SVRM,3,edge,1709462102,163
SVRM,3,node,1709462134,27
SVRM,3,edge,1709462134,163
SVRM,3,node,1709462136,27
SVRM,3,edge,1709462136,164
SVRM,3,node,1709462138,27
SVRM,3,edge,1709462138,166
SVRM,3,node,1709462144,27
SVRM,3,edge,1709462144,168
SVRM,3,node,1709462147,27
SVRM,3,edge,1709462147,168
SVRM,3,node,1709462173,27
SVRM,3,edge,1709462173,168
SVRM,3,node,1709462176,27
SVRM,3,edge,1709462176,169
SVRM,3,node,1709462210,27
SVRM,3,edge,1709462210,169
SVRM,3,node,1709462219,27
SVRM,3,edge,1709462219,169
SVRM,3,node,1709462226,27
SVRM,3,edge,1709462226,169
SVRM,3,node,1709462237,27
SVRM,3,edge,1709462237,171
SVRM,3,node,1709462252,27
SVRM,3,edge,1709462252,171
SVRM,3,node,1709462254,27
SVRM,3,edge,1709462254,175
SVRM,3,node,1709462275,27
SVRM,3,edge,1709462275,175
SVRM,3,node,1709462278,27
SVRM,3,edge,1709462278,175
SVRM,3,node,1709462282,27
SVRM,3,edge,1709462282,175
SVRM,3,node,1709462295,27
SVRM,3,edge,1709462295,175
SVRM,3,node,1709462299,27
SVRM,3,edge,1709462299,175
SVRM,3,node,1709462301,27
SVRM,3,edge,1709462301,175
SVRM,3,node,1709462305,27
SVRM,3,edge,1709462305,175
SVRM,3,node,1709462321,27
SVRM,3,edge,1709462321,175
SVRM,3,node,1709462324,27
SVRM,3,edge,1709462324,175
SVRM,3,node,1709462331,27
SVRM,3,edge,1709462331,175
SVRM,3,node,1709462344,27
SVRM,3,edge,1709462344,175
SVRM,3,node,1709462352,27
SVRM,3,edge,1709462352,175
SVRM,3,node,1709462355,27
SVRM,3,edge,1709462355,175
SVRM,3,node,1709462359,27
SVRM,3,edge,1709462359,175
SVRM,3,node,1709462375,27
SVRM,3,edge,1709462375,177
SVRM,3,node,1709462382,27
SVRM,3,edge,1709462382,179
SVRM,3,node,1709462399,27
SVRM,3,edge,1709462399,179
SVRM,3,node,1709462403,27
SVRM,3,edge,1709462403,179
SVRM,3,node,1709462414,27
SVRM,3,edge,1709462414,179
SVRM,3,node,1709462423,27
SVRM,3,edge,1709462423,180
SVRM,3,node,1709462426,27
SVRM,3,edge,1709462426,180
SVRM,3,node,1709462453,27
SVRM,3,edge,1709462453,183
SVRM,3,node,1709462456,27
SVRM,3,edge,1709462456,183
SVRM,3,node,1709462460,27
SVRM,3,edge,1709462460,186
SVRM,3,node,1709462464,27
SVRM,3,edge,1709462464,187
SVRM,3,node,1709462475,27
SVRM,3,edge,1709462475,190
SVRM,3,node,1709462486,27
SVRM,3,edge,1709462486,190
SVRM,3,node,1709462528,27
SVRM,3,edge,1709462528,190
SVRM,3,node,1709462541,27
SVRM,3,edge,1709462541,190
SVRM,3,node,1709462548,27
SVRM,3,edge,1709462548,191
SVRM,3,node,1709462558,27
SVRM,3,edge,1709462558,191
SVRM,3,node,1709462564,27
SVRM,3,edge,1709462564,191
SVRM,3,node,1709462587,27
SVRM,3,edge,1709462587,194
SVRM,3,node,1709462632,27
SVRM,3,edge,1709462632,194
SVRM,3,node,1709462635,27
SVRM,3,edge,1709462635,194
SVRM,3,node,1709462640,27
SVRM,3,edge,1709462640,194
SVRM,3,node,1709462643,27
SVRM,3,edge,1709462643,194
SVRM,3,node,1709462660,27
SVRM,3,edge,1709462660,195
SVRM,3,node,1709462676,27
SVRM,3,edge,1709462676,195
SVRM,3,node,1709462686,27
SVRM,3,edge,1709462686,195
SVRM,3,node,1709462689,27
SVRM,3,edge,1709462689,195
SVRM,3,node,1709462716,27
SVRM,3,edge,1709462716,195
SVRM,3,node,1709462726,27
SVRM,3,edge,1709462726,195
SVRM,3,node,1709462775,27
SVRM,3,edge,1709462775,196
SVRM,3,node,1709462778,27
SVRM,3,edge,1709462778,196
SVRM,3,node,1709462796,27
SVRM,3,edge,1709462796,196
SVRM,3,node,1709462801,27
SVRM,3,edge,1709462801,196
SVRM,3,node,1709462805,27
SVRM,3,edge,1709462805,197
SVRM,3,node,1709462822,27
SVRM,3,edge,1709462822,198
SVRM,3,node,1709462830,27
SVRM,3,edge,1709462830,198
SVRM,3,node,1709462851,27
SVRM,3,edge,1709462851,198
SVRM,3,node,1709462854,27
SVRM,3,edge,1709462854,198
SVRM,3,node,1709462857,27
SVRM,3,edge,1709462857,198
SVRM,3,node,1709462866,27
SVRM,3,edge,1709462866,198
SVRM,3,node,1709462882,27
SVRM,3,edge,1709462882,198
SVRM,3,node,1709462890,27
SVRM,3,edge,1709462890,198
SVRM,3,node,1709462908,27
SVRM,3,edge,1709462908,198
SVRM,3,node,1709462927,27
SVRM,3,edge,1709462927,200
SVRM,3,node,1709462934,27
SVRM,3,edge,1709462934,200
SVRM,3,node,1709462947,27
SVRM,3,edge,1709462947,204
SVRM,3,node,1709462955,27
SVRM,3,edge,1709462955,204
SVRM,3,node,1709462964,27
SVRM,3,edge,1709462964,204
SVRM,3,node,1709462969,27
SVRM,3,edge,1709462969,204
SVRM,3,node,1709462979,27
SVRM,3,edge,1709462979,204
SVRM,3,node,1709463020,27
SVRM,3,edge,1709463020,204
SVRM,3,node,1709463061,27
SVRM,3,edge,1709463061,204
SVRM,3,node,1709463064,27
SVRM,3,edge,1709463064,204
SVRM,3,node,1709463072,27
SVRM,3,edge,1709463072,204
SVRM,3,node,1709463074,27
SVRM,3,edge,1709463074,204
SVRM,3,node,1709463077,27
SVRM,3,edge,1709463077,204
SVRM,3,node,1709463086,27
SVRM,3,edge,1709463086,204
SVRM,3,node,1709463089,27
SVRM,3,edge,1709463089,204
SVRM,3,node,1709463092,27
SVRM,3,edge,1709463092,204
SVRM,3,node,1709463101,27
SVRM,3,edge,1709463101,204
SVRM,3,node,1709463106,27
SVRM,3,edge,1709463106,205
SVRM,3,node,1709463150,27
SVRM,3,edge,1709463150,205
SVRM,3,node,1709463153,27
SVRM,3,edge,1709463153,205
SVRM,3,node,1709463191,27
SVRM,3,edge,1709463191,206
SVRM,3,node,1709463198,27
SVRM,3,edge,1709463198,206
SVRM,3,node,1709463221,27
SVRM,3,edge,1709463221,206
SVRM,3,node,1709463231,27
SVRM,3,edge,1709463231,206
SVRM,3,node,1709463239,27
SVRM,3,edge,1709463239,206
SVRM,3,node,1709463244,27
SVRM,3,edge,1709463244,206
SVRM,3,node,1709463250,27
SVRM,3,edge,1709463250,206
SVRM,3,node,1709463262,27
SVRM,3,edge,1709463262,206
SVRM,3,node,1709463268,27
SVRM,3,edge,1709463268,206
SVRM,3,node,1709463274,27
SVRM,3,edge,1709463274,206
SVRM,3,node,1709463282,27
SVRM,3,edge,1709463282,206
SVRM,3,node,1709463285,27
SVRM,3,edge,1709463285,206
SVRM,3,node,1709463307,27
SVRM,3,edge,1709463307,206
SVRM,3,node,1709463316,27
SVRM,3,edge,1709463316,206
SVRM,3,node,1709463320,27
SVRM,3,edge,1709463320,207
SVRM,3,node,1709463332,27
SVRM,3,edge,1709463332,207
SVRM,3,node,1709463383,27
SVRM,3,edge,1709463383,208
SVRM,3,node,1709463402,27
SVRM,3,edge,1709463402,209
SVRM,3,node,1709463423,27
SVRM,3,edge,1709463423,209
SVRM,3,node,1709463430,27
SVRM,3,edge,1709463430,210
SVRM,3,node,1709463435,27
SVRM,3,edge,1709463435,210
SVRM,3,node,1709463445,27
SVRM,3,edge,1709463445,210
SVRM,3,node,1709463458,27
SVRM,3,edge,1709463458,210
SVRM,3,node,1709463465,27
SVRM,3,edge,1709463465,212
SVRM,3,node,1709463473,27
SVRM,3,edge,1709463473,212
SVRM,3,node,1709463506,27
SVRM,3,edge,1709463506,212
SVRM,3,node,1709463616,27
SVRM,3,edge,1709463616,212
SVRM,3,node,1709463621,27
SVRM,3,edge,1709463621,212
SVRM,3,node,1709463641,27
SVRM,3,edge,1709463641,212
SVRM,3,node,1709463656,27
SVRM,3,edge,1709463656,213
SVRM,3,node,1709463678,27
SVRM,3,edge,1709463678,213
SVRM,3,node,1709463699,27
SVRM,3,edge,1709463699,213
SVRM,3,node,1709463713,27
SVRM,3,edge,1709463713,213
SVRM,3,node,1709463726,27
SVRM,3,edge,1709463726,213
SVRM,3,node,1709463773,27
SVRM,3,edge,1709463773,215
SVRM,3,node,1709463782,27
SVRM,3,edge,1709463782,215
SVRM,3,node,1709463809,27
SVRM,3,edge,1709463809,215
SVRM,3,node,1709463839,27
SVRM,3,edge,1709463839,215
SVRM,3,node,1709463864,27
SVRM,3,edge,1709463864,215
SVRM,3,node,1709463891,27
SVRM,3,edge,1709463891,215
SVRM,3,node,1709463907,27
SVRM,3,edge,1709463907,215
SVRM,3,node,1709463915,27
SVRM,3,edge,1709463915,215
SVRM,3,node,1709463936,27
SVRM,3,edge,1709463936,216
SVRM,3,node,1709463965,27
SVRM,3,edge,1709463965,216
SVRM,3,node,1709463969,27
SVRM,3,edge,1709463969,216
SVRM,3,node,1709463974,27
SVRM,3,edge,1709463974,216
SVRM,3,node,1709464002,27
SVRM,3,edge,1709464002,216
SVRM,3,node,1709464065,27
SVRM,3,edge,1709464065,217
SVRM,3,node,1709464084,27
SVRM,3,edge,1709464084,217
SVRM,3,node,1709464117,27
SVRM,3,edge,1709464117,217
SVRM,3,node,1709464151,27
SVRM,3,edge,1709464151,217
SVRM,3,node,1709464179,27
SVRM,3,edge,1709464179,217
SVRM,3,node,1709464203,27
SVRM,3,edge,1709464203,217
SVRM,3,node,1709464254,27
SVRM,3,edge,1709464254,217
SVRM,3,node,1709464258,27
SVRM,3,edge,1709464258,217
SVRM,3,node,1709464263,27
SVRM,3,edge,1709464263,217
SVRM,3,node,1709464268,27
SVRM,3,edge,1709464268,217
SVRM,3,node,1709464276,27
SVRM,3,edge,1709464276,218
SVRM,3,node,1709464280,27
SVRM,3,edge,1709464280,218
SVRM,3,node,1709464288,27
SVRM,3,edge,1709464288,218
SVRM,3,node,1709464294,27
SVRM,3,edge,1709464294,218
SVRM,3,node,1709464303,27
SVRM,3,edge,1709464303,218
SVRM,3,node,1709464316,27
SVRM,3,edge,1709464316,218
SVRM,3,node,1709464343,27
SVRM,3,edge,1709464343,218
SVRM,3,node,1709464361,27
SVRM,3,edge,1709464361,218
SVRM,3,node,1709464378,27
SVRM,3,edge,1709464378,219
SVRM,3,node,1709464397,27
SVRM,3,edge,1709464397,219
SVRM,3,node,1709464401,27
SVRM,3,edge,1709464401,219
SVRM,3,node,1709464439,27
SVRM,3,edge,1709464439,219
SVRM,3,node,1709464461,27
SVRM,3,edge,1709464461,220
SVRM,3,node,1709464559,27
SVRM,3,edge,1709464559,220
SVRM,3,node,1709464564,27
SVRM,3,edge,1709464564,221
SVRM,3,node,1709464621,27
SVRM,3,edge,1709464621,221
SVRM,3,node,1709464653,27
SVRM,3,edge,1709464653,221
SVRM,3,node,1709464732,27
SVRM,3,edge,1709464732,221
SVRM,3,node,1709464738,27
SVRM,3,edge,1709464738,221
SVRM,3,node,1709464744,27
SVRM,3,edge,1709464744,221
SVRM,3,node,1709464755,27
SVRM,3,edge,1709464755,221
SVRM,3,node,1709464760,27
SVRM,3,edge,1709464760,221
SVRM,3,node,1709464785,27
SVRM,3,edge,1709464785,221
SVRM,3,node,1709464807,27
SVRM,3,edge,1709464807,221
SVRM,3,node,1709464837,27
SVRM,3,edge,1709464837,221
SVRM,3,node,1709464850,27
SVRM,3,edge,1709464850,221
SVRM,3,node,1709464872,27
SVRM,3,edge,1709464872,221
SVRM,3,node,1709464949,27
SVRM,3,edge,1709464949,221
SVRM,3,node,1709465067,27
SVRM,3,edge,1709465067,221
SVRM,3,node,1709465112,27
SVRM,3,edge,1709465112,221
SVRM,3,node,1709465117,27
SVRM,3,edge,1709465117,221
SVRM,3,node,1709465160,27
SVRM,3,edge,1709465160,221
SVRM,3,node,1709465197,27
SVRM,3,edge,1709465197,221
SVRM,3,node,1709465216,27
SVRM,3,edge,1709465216,221
SVRM,3,node,1709465228,27
SVRM,3,edge,1709465228,221
SVRM,3,node,1709465230,27
SVRM,3,edge,1709465230,221
SVRM,3,node,1709465233,27
SVRM,3,edge,1709465233,221
SVRM,3,node,1709465238,27
SVRM,3,edge,1709465238,221
SVRM,3,node,1709465240,27
SVRM,3,edge,1709465240,221
SVRM,3,node,1709465246,27
SVRM,3,edge,1709465246,221
SVRM,3,node,1709465276,27
SVRM,3,edge,1709465276,221
SVRM,3,node,1709465279,27
SVRM,3,edge,1709465279,221
SVRM,3,node,1709465318,27
SVRM,3,edge,1709465318,221
SVRM,3,node,1709465327,27
SVRM,3,edge,1709465327,221
SVRM,3,node,1709465335,27
SVRM,3,edge,1709465335,221
SVRM,3,node,1709465425,27
SVRM,3,edge,1709465425,221
SVRM,3,node,1709465442,27
SVRM,3,edge,1709465442,222
SVRM,3,node,1709465568,27
SVRM,3,edge,1709465568,222
SVRM,3,node,1709465576,27
SVRM,3,edge,1709465576,222
SVRM,3,node,1709465651,27
SVRM,3,edge,1709465651,222
SVRM,3,node,1709465717,27
SVRM,3,edge,1709465717,222
SVRM,3,node,1709465730,27
SVRM,3,edge,1709465730,222
SVRM,3,node,1709465748,27
SVRM,3,edge,1709465748,222
SVRM,3,node,1709465775,27
SVRM,3,edge,1709465775,223
SVRM,3,node,1709465780,27
SVRM,3,edge,1709465780,223
