seed_type,run,scov_type,time,scov
SVRM,4,b_abs,1709460651,306
SVRM,4,b_abs,1709460659,306
SVRM,4,b_abs,1709460666,306
SVRM,4,b_abs,1709460671,306
SVRM,4,b_abs,1709460678,306
SVRM,4,b_abs,1709460686,306
SVRM,4,b_abs,1709460693,306
SVRM,4,b_abs,1709460699,306
SVRM,4,b_abs,1709460707,306
SVRM,4,b_abs,1709460713,306
SVRM,4,b_abs,1709460720,306
SVRM,4,b_abs,1709460727,306
SVRM,4,b_abs,1709460732,306
SVRM,4,b_abs,1709460740,306
SVRM,4,b_abs,1709460747,306
SVRM,4,b_abs,1709460753,306
SVRM,4,b_abs,1709460760,306
SVRM,4,b_abs,1709460767,306
SVRM,4,b_abs,1709460775,306
SVRM,4,b_abs,1709460783,306
SVRM,4,b_abs,1709460790,306
SVRM,4,b_abs,1709460797,306
SVRM,4,b_abs,1709460802,306
SVRM,4,b_abs,1709460809,306
SVRM,4,b_abs,1709460815,306
SVRM,4,b_abs,1709460821,306
SVRM,4,b_abs,1709460828,306
SVRM,4,b_abs,1709460836,306
SVRM,4,b_abs,1709460842,306
SVRM,4,b_abs,1709460849,306
SVRM,4,b_abs,1709460857,306
SVRM,4,b_abs,1709460863,306
SVRM,4,b_abs,1709460870,306
SVRM,4,b_abs,1709460878,306
SVRM,4,b_abs,1709460884,306
SVRM,4,b_abs,1709460896,307
SVRM,4,b_abs,1709460907,310
SVRM,4,b_abs,1709460920,311
SVRM,4,b_abs,1709460932,312
SVRM,4,b_abs,1709460970,312
SVRM,4,b_abs,1709461020,312
SVRM,4,b_abs,1709461064,312
SVRM,4,b_abs,1709461137,312
SVRM,4,b_abs,1709461162,322
SVRM,4,b_abs,1709461196,324
SVRM,4,b_abs,1709461225,324
SVRM,4,b_abs,1709461252,328
SVRM,4,b_abs,1709461287,330
SVRM,4,b_abs,1709461325,334
SVRM,4,b_abs,1709461349,334
SVRM,4,b_abs,1709461370,341
SVRM,4,b_abs,1709461409,396
SVRM,4,b_abs,1709461496,400
SVRM,4,b_abs,1709461529,400
SVRM,4,b_abs,1709461591,403
SVRM,4,b_abs,1709461657,408
SVRM,4,b_abs,1709461710,409
SVRM,4,b_abs,1709461777,409
SVRM,4,b_abs,1709461920,411
SVRM,4,b_abs,1709462009,419
SVRM,4,b_abs,1709462143,421
SVRM,4,b_abs,1709462172,421
SVRM,4,b_abs,1709462206,421
SVRM,4,b_abs,1709462299,421
SVRM,4,b_abs,1709462336,421
SVRM,4,b_abs,1709462364,424
SVRM,4,b_abs,1709462434,425
SVRM,4,b_abs,1709462550,425
SVRM,4,b_abs,1709462578,429
SVRM,4,b_abs,1709462601,439
SVRM,4,b_abs,1709462656,444
SVRM,4,b_abs,1709462705,445
SVRM,4,b_abs,1709462738,448
SVRM,4,b_abs,1709462788,448
SVRM,4,b_abs,1709462834,449
SVRM,4,b_abs,1709462951,449
SVRM,4,b_abs,1709463011,449
SVRM,4,b_abs,1709463080,449
SVRM,4,b_abs,1709463137,449
SVRM,4,b_abs,1709463218,449
SVRM,4,b_abs,1709463316,449
SVRM,4,b_abs,1709463343,453
SVRM,4,b_abs,1709463422,453
SVRM,4,b_abs,1709463536,453
SVRM,4,b_abs,1709463604,454
SVRM,4,b_abs,1709463648,454
SVRM,4,b_abs,1709463745,454
SVRM,4,b_abs,1709463839,454
SVRM,4,b_abs,1709463949,454
SVRM,4,b_abs,1709464040,454
SVRM,4,b_abs,1709464062,454
SVRM,4,b_abs,1709464266,456
SVRM,4,b_abs,1709464387,456
SVRM,4,b_abs,1709464476,456
SVRM,4,b_abs,1709464595,456
SVRM,4,b_abs,1709464765,456
SVRM,4,b_abs,1709464962,456
SVRM,4,b_abs,1709465236,456
SVRM,4,b_abs,1709465452,456
SVRM,4,b_abs,1709465748,458
SVRM,4,b_abs,1709465832,461
SVRM,4,b_abs,1709465999,461
SVRM,4,b_abs,1709466225,461
SVRM,4,b_abs,1709466389,461
SVRM,4,b_abs,1709466599,461
SVRM,4,b_abs,1709467108,461
SVRM,4,b_abs,1709467285,461
SVRM,4,b_abs,1709467470,461
SVRM,4,b_abs,1709467651,461
SVRM,4,b_abs,1709467897,461
SVRM,4,b_abs,1709468141,461
SVRM,4,b_abs,1709468283,461
SVRM,4,b_abs,1709468383,461
SVRM,4,b_abs,1709468709,461
SVRM,4,b_abs,1709468939,461
SVRM,4,b_abs,1709469102,461
SVRM,4,b_abs,1709469157,461
SVRM,4,b_abs,1709469823,461
SVRM,4,b_abs,1709470087,461
SVRM,4,b_abs,1709470330,461
SVRM,4,b_abs,1709470553,461
SVRM,4,b_abs,1709471002,461
SVRM,4,b_abs,1709471826,461
SVRM,4,b_abs,1709472701,463
SVRM,4,b_abs,1709473180,463
SVRM,4,b_abs,1709473320,464
SVRM,4,b_abs,1709473838,466
SVRM,4,b_abs,1709473989,466
SVRM,4,b_abs,1709474744,466
SVRM,4,b_abs,1709475157,466
SVRM,4,b_abs,1709475810,466
SVRM,4,b_abs,1709476183,466
SVRM,4,b_abs,1709476679,466
SVRM,4,b_abs,1709477420,466
SVRM,4,b_abs,1709477701,466
SVRM,4,b_abs,1709478973,466
SVRM,4,b_abs,1709479680,466
SVRM,4,b_abs,1709480284,466
SVRM,4,b_abs,1709481291,466
SVRM,4,b_abs,1709482264,466
SVRM,4,b_abs,1709482949,466
SVRM,4,b_abs,1709483752,466
SVRM,4,b_abs,1709485179,466
SVRM,4,b_abs,1709488196,466
SVRM,4,b_abs,1709488626,466
SVRM,4,b_abs,1709489510,466
SVRM,4,b_abs,1709491241,466
SVRM,4,b_abs,1709492631,466
SVRM,4,b_abs,1709493287,466
SVRM,4,b_abs,1709494926,466
SVRM,4,b_abs,1709496623,466
SVRM,4,b_abs,1709501232,466
SVRM,4,b_abs,1709502643,466
SVRM,4,b_abs,1709503691,466
SVRM,4,b_abs,1709503739,466
