seed_type,run,scov_type,time,scov
Manual,3,edge,1709480552,234
Manual,3,node,1709480875,27
Manual,3,edge,1709480875,234
Manual,3,node,1709481404,27
Manual,3,edge,1709481404,234
Manual,3,node,1709481650,27
Manual,3,edge,1709481650,234
Manual,3,node,1709481760,27
Manual,3,edge,1709481760,234
Manual,3,node,1709482013,27
Manual,3,edge,1709482013,234
Manual,3,node,1709482155,27
Manual,3,edge,1709482155,234
Manual,3,node,1709482764,27
Manual,3,edge,1709482764,234
Manual,3,node,1709483378,27
Manual,3,edge,1709483378,234
Manual,3,node,1709483852,27
Manual,3,edge,1709483852,234
Manual,3,node,1709483867,27
Manual,3,edge,1709483867,234
Manual,3,node,1709484371,27
Manual,3,edge,1709484371,234
Manual,3,node,1709485019,27
Manual,3,edge,1709485019,234
Manual,3,node,1709485116,27
Manual,3,edge,1709485116,234
Manual,3,node,1709485201,27
Manual,3,edge,1709485201,234
Manual,3,node,1709485526,27
Manual,3,edge,1709485526,235
Manual,3,node,1709485533,27
Manual,3,edge,1709485533,236
Manual,3,node,1709485747,27
Manual,3,edge,1709485747,236
Manual,3,node,1709485779,27
Manual,3,edge,1709485779,236
Manual,3,node,1709486140,27
Manual,3,edge,1709486140,236
Manual,3,node,1709486502,27
Manual,3,edge,1709486502,236
Manual,3,node,1709486558,27
Manual,3,edge,1709486558,236
Manual,3,node,1709486878,27
Manual,3,edge,1709486878,238
Manual,3,node,1709487233,27
Manual,3,edge,1709487233,238
Manual,3,node,1709488175,27
Manual,3,edge,1709488175,238
Manual,3,node,1709488454,27
Manual,3,edge,1709488454,238
Manual,3,node,1709488473,27
Manual,3,edge,1709488473,238
Manual,3,node,1709489872,27
Manual,3,edge,1709489872,239
Manual,3,node,1709490483,27
Manual,3,edge,1709490483,240
Manual,3,node,1709491166,27
Manual,3,edge,1709491166,240
Manual,3,node,1709491466,27
Manual,3,edge,1709491466,240
Manual,3,node,1709492171,27
Manual,3,edge,1709492171,240
Manual,3,node,1709492192,27
Manual,3,edge,1709492192,241
Manual,3,node,1709492254,27
Manual,3,edge,1709492254,241
Manual,3,node,1709492438,27
Manual,3,edge,1709492438,241
Manual,3,node,1709492670,27
Manual,3,edge,1709492670,241
Manual,3,node,1709493320,27
Manual,3,edge,1709493320,241
Manual,3,node,1709493532,27
Manual,3,edge,1709493532,241
Manual,3,node,1709493682,27
Manual,3,edge,1709493682,241
Manual,3,node,1709494088,27
Manual,3,edge,1709494088,241
Manual,3,node,1709494312,27
Manual,3,edge,1709494312,241
Manual,3,node,1709494964,27
Manual,3,edge,1709494964,241
Manual,3,node,1709495743,27
Manual,3,edge,1709495743,241
Manual,3,node,1709495997,27
Manual,3,edge,1709495997,241
Manual,3,node,1709496147,27
Manual,3,edge,1709496147,241
Manual,3,node,1709496738,27
Manual,3,edge,1709496738,241
Manual,3,node,1709498567,27
Manual,3,edge,1709498567,241
Manual,3,node,1709498933,27
Manual,3,edge,1709498933,241
Manual,3,node,1709498968,27
Manual,3,edge,1709498968,241
Manual,3,node,1709499508,27
Manual,3,edge,1709499508,241
Manual,3,node,1709500413,27
Manual,3,edge,1709500413,241
Manual,3,node,1709500682,27
Manual,3,edge,1709500682,241
Manual,3,node,1709501425,27
Manual,3,edge,1709501425,241
Manual,3,node,1709501436,27
Manual,3,edge,1709501436,241
Manual,3,node,1709501884,27
Manual,3,edge,1709501884,241
Manual,3,node,1709503342,27
Manual,3,edge,1709503342,241
Manual,3,node,1709503725,27
Manual,3,edge,1709503725,241
Manual,3,node,1709503742,27
Manual,3,edge,1709503742,241
Manual,3,node,1709503778,27
Manual,3,edge,1709503778,241
Manual,3,node,1709503857,27
Manual,3,edge,1709503857,242
Manual,3,node,1709503863,27
Manual,3,edge,1709503863,242
