seed_type,run,scov_type,time,scov
SVRM,2,b_abs,1709460732,306
SVRM,2,b_abs,1709460734,306
SVRM,2,b_abs,1709460736,306
SVRM,2,b_abs,1709460737,306
SVRM,2,b_abs,1709460739,306
SVRM,2,b_abs,1709460739,306
SVRM,2,b_abs,1709460741,306
SVRM,2,b_abs,1709460742,306
SVRM,2,b_abs,1709460744,306
SVRM,2,b_abs,1709460745,306
SVRM,2,b_abs,1709460746,306
SVRM,2,b_abs,1709460747,306
SVRM,2,b_abs,1709460748,306
SVRM,2,b_abs,1709460750,306
SVRM,2,b_abs,1709460751,306
SVRM,2,b_abs,1709460752,306
SVRM,2,b_abs,1709460753,306
SVRM,2,b_abs,1709460755,306
SVRM,2,b_abs,1709460756,306
SVRM,2,b_abs,1709460758,306
SVRM,2,b_abs,1709460760,306
SVRM,2,b_abs,1709460761,306
SVRM,2,b_abs,1709460763,306
SVRM,2,b_abs,1709460764,306
SVRM,2,b_abs,1709460765,306
SVRM,2,b_abs,1709460767,306
SVRM,2,b_abs,1709460768,306
SVRM,2,b_abs,1709460770,306
SVRM,2,b_abs,1709460772,306
SVRM,2,b_abs,1709460773,306
SVRM,2,b_abs,1709460775,306
SVRM,2,b_abs,1709460776,306
SVRM,2,b_abs,1709460778,306
SVRM,2,b_abs,1709460779,306
SVRM,2,b_abs,1709460781,306
SVRM,2,b_abs,1709460783,306
SVRM,2,b_abs,1709460784,306
SVRM,2,b_abs,1709460785,306
SVRM,2,b_abs,1709460787,306
SVRM,2,b_abs,1709460788,306
SVRM,2,b_abs,1709460789,306
SVRM,2,b_abs,1709460791,306
SVRM,2,b_abs,1709460792,306
SVRM,2,b_abs,1709460794,306
SVRM,2,b_abs,1709460795,306
SVRM,2,b_abs,1709460797,306
SVRM,2,b_abs,1709460797,306
SVRM,2,b_abs,1709460797,306
SVRM,2,b_abs,1709460799,306
SVRM,2,b_abs,1709460800,306
SVRM,2,b_abs,1709460801,306
SVRM,2,b_abs,1709460802,306
SVRM,2,b_abs,1709460804,306
SVRM,2,b_abs,1709460805,306
SVRM,2,b_abs,1709460806,306
SVRM,2,b_abs,1709460807,306
SVRM,2,b_abs,1709460809,306
SVRM,2,b_abs,1709460810,306
SVRM,2,b_abs,1709460811,306
SVRM,2,b_abs,1709460813,306
SVRM,2,b_abs,1709460813,306
SVRM,2,b_abs,1709460814,306
SVRM,2,b_abs,1709460816,306
SVRM,2,b_abs,1709460818,306
SVRM,2,b_abs,1709460819,306
SVRM,2,b_abs,1709460821,306
SVRM,2,b_abs,1709460822,306
SVRM,2,b_abs,1709460824,306
SVRM,2,b_abs,1709460824,306
SVRM,2,b_abs,1709460826,306
SVRM,2,b_abs,1709460827,306
SVRM,2,b_abs,1709460829,306
SVRM,2,b_abs,1709460830,306
SVRM,2,b_abs,1709460832,306
SVRM,2,b_abs,1709460833,306
SVRM,2,b_abs,1709460833,306
SVRM,2,b_abs,1709460835,306
SVRM,2,b_abs,1709460837,306
SVRM,2,b_abs,1709460838,306
SVRM,2,b_abs,1709460840,306
SVRM,2,b_abs,1709460841,306
SVRM,2,b_abs,1709460843,306
SVRM,2,b_abs,1709460844,306
SVRM,2,b_abs,1709460845,306
SVRM,2,b_abs,1709460847,306
SVRM,2,b_abs,1709460849,306
SVRM,2,b_abs,1709460851,306
SVRM,2,b_abs,1709460852,306
SVRM,2,b_abs,1709460854,306
SVRM,2,b_abs,1709460855,306
SVRM,2,b_abs,1709460857,306
SVRM,2,b_abs,1709460858,306
SVRM,2,b_abs,1709460859,306
SVRM,2,b_abs,1709460859,306
SVRM,2,b_abs,1709460861,306
SVRM,2,b_abs,1709460862,306
SVRM,2,b_abs,1709460864,306
SVRM,2,b_abs,1709460865,306
SVRM,2,b_abs,1709460867,306
SVRM,2,b_abs,1709460868,306
SVRM,2,b_abs,1709460870,306
SVRM,2,b_abs,1709460871,306
SVRM,2,b_abs,1709460873,306
SVRM,2,b_abs,1709460875,306
SVRM,2,b_abs,1709460876,306
SVRM,2,b_abs,1709460877,306
SVRM,2,b_abs,1709460879,306
SVRM,2,b_abs,1709460880,306
SVRM,2,b_abs,1709460881,306
SVRM,2,b_abs,1709460882,306
SVRM,2,b_abs,1709460884,306
SVRM,2,b_abs,1709460885,306
SVRM,2,b_abs,1709460625,306
SVRM,2,b_abs,1709460632,306
SVRM,2,b_abs,1709460640,306
SVRM,2,b_abs,1709460647,306
SVRM,2,b_abs,1709460655,306
SVRM,2,b_abs,1709460662,306
SVRM,2,b_abs,1709460668,306
SVRM,2,b_abs,1709460675,306
SVRM,2,b_abs,1709460683,306
SVRM,2,b_abs,1709460689,306
SVRM,2,b_abs,1709460696,306
SVRM,2,b_abs,1709460704,306
SVRM,2,b_abs,1709460710,306
SVRM,2,b_abs,1709460716,306
SVRM,2,b_abs,1709460723,306
SVRM,2,b_abs,1709460729,306
SVRM,2,b_abs,1709460737,306
SVRM,2,b_abs,1709460744,306
SVRM,2,b_abs,1709460750,306
SVRM,2,b_abs,1709460756,306
SVRM,2,b_abs,1709460764,306
SVRM,2,b_abs,1709460772,306
SVRM,2,b_abs,1709460779,306
SVRM,2,b_abs,1709460787,306
SVRM,2,b_abs,1709460794,306
SVRM,2,b_abs,1709460799,306
SVRM,2,b_abs,1709460805,306
SVRM,2,b_abs,1709460811,306
SVRM,2,b_abs,1709460818,306
SVRM,2,b_abs,1709460824,306
SVRM,2,b_abs,1709460832,306
SVRM,2,b_abs,1709460838,306
SVRM,2,b_abs,1709460845,306
SVRM,2,b_abs,1709460854,306
SVRM,2,b_abs,1709460859,306
SVRM,2,b_abs,1709460867,306
SVRM,2,b_abs,1709460875,306
SVRM,2,b_abs,1709460881,306
SVRM,2,b_abs,1709460892,307
SVRM,2,b_abs,1709460903,311
SVRM,2,b_abs,1709460917,312
SVRM,2,b_abs,1709460936,314
SVRM,2,b_abs,1709460960,314
SVRM,2,b_abs,1709460981,318
SVRM,2,b_abs,1709461041,319
SVRM,2,b_abs,1709461110,319
SVRM,2,b_abs,1709461158,320
SVRM,2,b_abs,1709461184,344
SVRM,2,b_abs,1709461239,344
SVRM,2,b_abs,1709461295,346
SVRM,2,b_abs,1709461368,351
SVRM,2,b_abs,1709461415,352
SVRM,2,b_abs,1709461560,358
SVRM,2,b_abs,1709461640,358
SVRM,2,b_abs,1709461716,394
SVRM,2,b_abs,1709461779,394
SVRM,2,b_abs,1709461888,398
SVRM,2,b_abs,1709461907,399
SVRM,2,b_abs,1709461927,400
SVRM,2,b_abs,1709461961,400
SVRM,2,b_abs,1709462054,402
SVRM,2,b_abs,1709462094,402
SVRM,2,b_abs,1709462168,406
SVRM,2,b_abs,1709462234,406
SVRM,2,b_abs,1709462265,406
SVRM,2,b_abs,1709462288,410
SVRM,2,b_abs,1709462327,415
SVRM,2,b_abs,1709462364,417
SVRM,2,b_abs,1709462436,429
SVRM,2,b_abs,1709462476,431
SVRM,2,b_abs,1709462494,433
SVRM,2,b_abs,1709462537,433
SVRM,2,b_abs,1709462568,433
SVRM,2,b_abs,1709462603,437
SVRM,2,b_abs,1709462644,437
SVRM,2,b_abs,1709462663,437
SVRM,2,b_abs,1709462693,440
SVRM,2,b_abs,1709462745,440
SVRM,2,b_abs,1709462816,443
SVRM,2,b_abs,1709462865,443
SVRM,2,b_abs,1709462957,445
SVRM,2,b_abs,1709463027,445
SVRM,2,b_abs,1709463072,452
SVRM,2,b_abs,1709463110,453
SVRM,2,b_abs,1709463160,453
SVRM,2,b_abs,1709463212,453
SVRM,2,b_abs,1709463249,453
SVRM,2,b_abs,1709463287,453
SVRM,2,b_abs,1709463348,453
SVRM,2,b_abs,1709463460,453
SVRM,2,b_abs,1709463551,455
SVRM,2,b_abs,1709463647,455
SVRM,2,b_abs,1709463708,455
SVRM,2,b_abs,1709463874,458
SVRM,2,b_abs,1709464032,458
SVRM,2,b_abs,1709464185,458
SVRM,2,b_abs,1709464287,458
SVRM,2,b_abs,1709464411,458
SVRM,2,b_abs,1709464622,458
SVRM,2,b_abs,1709464788,458
SVRM,2,b_abs,1709464942,458
SVRM,2,b_abs,1709465247,458
SVRM,2,b_abs,1709465662,459
SVRM,2,b_abs,1709465780,459
SVRM,2,b_abs,1709466136,459
SVRM,2,b_abs,1709466642,459
SVRM,2,b_abs,1709466806,459
SVRM,2,b_abs,1709466924,460
SVRM,2,b_abs,1709467158,460
SVRM,2,b_abs,1709467420,461
SVRM,2,b_abs,1709467692,461
SVRM,2,b_abs,1709468071,462
SVRM,2,b_abs,1709468304,462
SVRM,2,b_abs,1709468623,472
SVRM,2,b_abs,1709469110,473
SVRM,2,b_abs,1709469308,473
SVRM,2,b_abs,1709469552,476
SVRM,2,b_abs,1709469901,476
SVRM,2,b_abs,1709470276,476
SVRM,2,b_abs,1709470725,476
SVRM,2,b_abs,1709471132,476
SVRM,2,b_abs,1709471839,476
SVRM,2,b_abs,1709472698,476
SVRM,2,b_abs,1709472988,476
SVRM,2,b_abs,1709473778,476
SVRM,2,b_abs,1709474210,476
SVRM,2,b_abs,1709474732,476
SVRM,2,b_abs,1709475116,476
SVRM,2,b_abs,1709475521,476
SVRM,2,b_abs,1709477853,476
SVRM,2,b_abs,1709478957,476
SVRM,2,b_abs,1709479220,476
SVRM,2,b_abs,1709479743,476
SVRM,2,b_abs,1709480987,477
SVRM,2,b_abs,1709484838,477
SVRM,2,b_abs,1709486935,477
SVRM,2,b_abs,1709489512,477
SVRM,2,b_abs,1709491034,477
SVRM,2,b_abs,1709492049,477
SVRM,2,b_abs,1709494430,477
SVRM,2,b_abs,1709495407,477
SVRM,2,b_abs,1709496429,477
SVRM,2,b_abs,1709499362,477
SVRM,2,b_abs,1709500747,477
SVRM,2,b_abs,1709503203,477
SVRM,2,b_abs,1709503203,477
