seed_type,run,scov_type,time,scov
SVRM,4,edge,1709462412,152
SVRM,4,node,1709462434,24
SVRM,4,edge,1709462434,152
SVRM,4,node,1709462443,24
SVRM,4,edge,1709462443,152
SVRM,4,node,1709462500,24
SVRM,4,edge,1709462500,153
SVRM,4,node,1709462516,24
SVRM,4,edge,1709462516,153
SVRM,4,node,1709462537,24
SVRM,4,edge,1709462537,153
SVRM,4,node,1709462550,24
SVRM,4,edge,1709462550,153
SVRM,4,node,1709462554,24
SVRM,4,edge,1709462554,154
SVRM,4,node,1709462565,24
SVRM,4,edge,1709462565,156
SVRM,4,node,1709462574,24
SVRM,4,edge,1709462574,156
SVRM,4,node,1709462578,24
SVRM,4,edge,1709462578,156
SVRM,4,node,1709462587,24
SVRM,4,edge,1709462587,156
SVRM,4,node,1709462589,24
SVRM,4,edge,1709462589,156
SVRM,4,node,1709462593,24
SVRM,4,edge,1709462593,156
SVRM,4,node,1709462598,25
SVRM,4,edge,1709462598,159
SVRM,4,node,1709462601,25
SVRM,4,edge,1709462601,159
SVRM,4,node,1709462606,25
SVRM,4,edge,1709462606,161
SVRM,4,node,1709462630,25
SVRM,4,edge,1709462630,163
SVRM,4,node,1709462638,25
SVRM,4,edge,1709462638,165
SVRM,4,node,1709462650,25
SVRM,4,edge,1709462650,166
SVRM,4,node,1709462656,25
SVRM,4,edge,1709462656,167
SVRM,4,node,1709462663,25
SVRM,4,edge,1709462663,167
SVRM,4,node,1709462666,25
SVRM,4,edge,1709462666,167
SVRM,4,node,1709462672,25
SVRM,4,edge,1709462672,167
SVRM,4,node,1709462696,25
SVRM,4,edge,1709462696,167
SVRM,4,node,1709462705,25
SVRM,4,edge,1709462705,168
SVRM,4,node,1709462712,25
SVRM,4,edge,1709462712,169
SVRM,4,node,1709462730,25
SVRM,4,edge,1709462730,169
SVRM,4,node,1709462733,25
SVRM,4,edge,1709462733,171
SVRM,4,node,1709462735,25
SVRM,4,edge,1709462735,171
SVRM,4,node,1709462738,25
SVRM,4,edge,1709462738,171
SVRM,4,node,1709462744,25
SVRM,4,edge,1709462744,171
SVRM,4,node,1709462751,25
SVRM,4,edge,1709462751,171
SVRM,4,node,1709462767,25
SVRM,4,edge,1709462767,171
SVRM,4,node,1709462780,25
SVRM,4,edge,1709462780,171
SVRM,4,node,1709462788,25
SVRM,4,edge,1709462788,171
SVRM,4,node,1709462795,26
SVRM,4,edge,1709462795,172
SVRM,4,node,1709462811,26
SVRM,4,edge,1709462811,172
SVRM,4,node,1709462818,26
SVRM,4,edge,1709462818,172
SVRM,4,node,1709462825,26
SVRM,4,edge,1709462825,173
SVRM,4,node,1709462834,26
SVRM,4,edge,1709462834,176
SVRM,4,node,1709462850,26
SVRM,4,edge,1709462850,176
SVRM,4,node,1709462890,26
SVRM,4,edge,1709462890,176
SVRM,4,node,1709462917,26
SVRM,4,edge,1709462917,176
SVRM,4,node,1709462922,26
SVRM,4,edge,1709462922,176
SVRM,4,node,1709462951,26
SVRM,4,edge,1709462951,178
SVRM,4,node,1709462956,26
SVRM,4,edge,1709462956,178
SVRM,4,node,1709462969,26
SVRM,4,edge,1709462969,179
SVRM,4,node,1709462983,26
SVRM,4,edge,1709462983,180
SVRM,4,node,1709463005,26
SVRM,4,edge,1709463005,180
SVRM,4,node,1709463011,26
SVRM,4,edge,1709463011,180
SVRM,4,node,1709463029,26
SVRM,4,edge,1709463029,180
SVRM,4,node,1709463037,26
SVRM,4,edge,1709463037,180
SVRM,4,node,1709463042,26
SVRM,4,edge,1709463042,180
SVRM,4,node,1709463059,26
SVRM,4,edge,1709463059,180
SVRM,4,node,1709463080,26
SVRM,4,edge,1709463080,180
SVRM,4,node,1709463100,26
SVRM,4,edge,1709463100,180
SVRM,4,node,1709463103,26
SVRM,4,edge,1709463103,182
SVRM,4,node,1709463115,26
SVRM,4,edge,1709463115,182
SVRM,4,node,1709463124,26
SVRM,4,edge,1709463124,183
SVRM,4,node,1709463137,26
SVRM,4,edge,1709463137,183
SVRM,4,node,1709463168,26
SVRM,4,edge,1709463168,183
SVRM,4,node,1709463182,26
SVRM,4,edge,1709463182,183
SVRM,4,node,1709463187,26
SVRM,4,edge,1709463187,183
SVRM,4,node,1709463202,26
SVRM,4,edge,1709463202,183
SVRM,4,node,1709463218,26
SVRM,4,edge,1709463218,183
SVRM,4,node,1709463259,26
SVRM,4,edge,1709463259,183
SVRM,4,node,1709463263,26
SVRM,4,edge,1709463263,183
SVRM,4,node,1709463272,26
SVRM,4,edge,1709463272,183
SVRM,4,node,1709463298,26
SVRM,4,edge,1709463298,183
SVRM,4,node,1709463316,26
SVRM,4,edge,1709463316,186
SVRM,4,node,1709463321,26
SVRM,4,edge,1709463321,188
SVRM,4,node,1709463324,26
SVRM,4,edge,1709463324,188
SVRM,4,node,1709463331,26
SVRM,4,edge,1709463331,188
SVRM,4,node,1709463334,26
SVRM,4,edge,1709463334,188
SVRM,4,node,1709463343,26
SVRM,4,edge,1709463343,188
SVRM,4,node,1709463361,26
SVRM,4,edge,1709463361,188
SVRM,4,node,1709463370,26
SVRM,4,edge,1709463370,189
SVRM,4,node,1709463397,26
SVRM,4,edge,1709463397,189
SVRM,4,node,1709463412,26
SVRM,4,edge,1709463412,189
SVRM,4,node,1709463459,26
SVRM,4,edge,1709463459,190
SVRM,4,node,1709463498,26
SVRM,4,edge,1709463498,190
SVRM,4,node,1709463507,26
SVRM,4,edge,1709463507,190
SVRM,4,node,1709463514,26
SVRM,4,edge,1709463514,190
SVRM,4,node,1709463536,26
SVRM,4,edge,1709463536,190
SVRM,4,node,1709463546,26
SVRM,4,edge,1709463546,190
SVRM,4,node,1709463554,26
SVRM,4,edge,1709463554,190
SVRM,4,node,1709463560,26
SVRM,4,edge,1709463560,190
SVRM,4,node,1709463582,26
SVRM,4,edge,1709463582,193
SVRM,4,node,1709463604,26
SVRM,4,edge,1709463604,193
SVRM,4,node,1709463608,26
SVRM,4,edge,1709463608,193
SVRM,4,node,1709463624,26
SVRM,4,edge,1709463624,193
SVRM,4,node,1709463628,26
SVRM,4,edge,1709463628,195
SVRM,4,node,1709463643,26
SVRM,4,edge,1709463643,195
SVRM,4,node,1709463648,26
SVRM,4,edge,1709463648,195
SVRM,4,node,1709463669,26
SVRM,4,edge,1709463669,195
SVRM,4,node,1709463685,26
SVRM,4,edge,1709463685,195
SVRM,4,node,1709463715,26
SVRM,4,edge,1709463715,195
SVRM,4,node,1709463720,26
SVRM,4,edge,1709463720,195
SVRM,4,node,1709463745,26
SVRM,4,edge,1709463745,195
SVRM,4,node,1709463794,26
SVRM,4,edge,1709463794,195
SVRM,4,node,1709463801,26
SVRM,4,edge,1709463801,195
SVRM,4,node,1709463815,26
SVRM,4,edge,1709463815,198
SVRM,4,node,1709463825,26
SVRM,4,edge,1709463825,198
SVRM,4,node,1709463854,26
SVRM,4,edge,1709463854,199
SVRM,4,node,1709463872,26
SVRM,4,edge,1709463872,200
SVRM,4,node,1709463883,26
SVRM,4,edge,1709463883,200
SVRM,4,node,1709463933,26
SVRM,4,edge,1709463933,200
SVRM,4,node,1709463967,26
SVRM,4,edge,1709463967,200
SVRM,4,node,1709463987,26
SVRM,4,edge,1709463987,200
SVRM,4,node,1709463998,26
SVRM,4,edge,1709463998,201
SVRM,4,node,1709464005,26
SVRM,4,edge,1709464005,201
SVRM,4,node,1709464040,26
SVRM,4,edge,1709464040,201
SVRM,4,node,1709464043,26
SVRM,4,edge,1709464043,203
SVRM,4,node,1709464048,26
SVRM,4,edge,1709464048,204
SVRM,4,node,1709464055,26
SVRM,4,edge,1709464055,204
SVRM,4,node,1709464057,26
SVRM,4,edge,1709464057,205
SVRM,4,node,1709464062,26
SVRM,4,edge,1709464062,205
SVRM,4,node,1709464080,26
SVRM,4,edge,1709464080,205
SVRM,4,node,1709464118,26
SVRM,4,edge,1709464118,207
SVRM,4,node,1709464218,26
SVRM,4,edge,1709464218,208
SVRM,4,node,1709464232,26
SVRM,4,edge,1709464232,208
SVRM,4,node,1709464266,26
SVRM,4,edge,1709464266,209
SVRM,4,node,1709464288,26
SVRM,4,edge,1709464288,209
SVRM,4,node,1709464302,26
SVRM,4,edge,1709464302,209
SVRM,4,node,1709464309,26
SVRM,4,edge,1709464309,209
SVRM,4,node,1709464341,26
SVRM,4,edge,1709464341,212
SVRM,4,node,1709464387,26
SVRM,4,edge,1709464387,213
SVRM,4,node,1709464421,26
SVRM,4,edge,1709464421,214
SVRM,4,node,1709464424,26
SVRM,4,edge,1709464424,214
SVRM,4,node,1709464429,26
SVRM,4,edge,1709464429,215
SVRM,4,node,1709464472,26
SVRM,4,edge,1709464472,216
SVRM,4,node,1709464476,26
SVRM,4,edge,1709464476,217
SVRM,4,node,1709464513,26
SVRM,4,edge,1709464513,218
SVRM,4,node,1709464532,26
SVRM,4,edge,1709464532,218
SVRM,4,node,1709464557,26
SVRM,4,edge,1709464557,218
SVRM,4,node,1709464576,26
SVRM,4,edge,1709464576,218
SVRM,4,node,1709464595,26
SVRM,4,edge,1709464595,218
SVRM,4,node,1709464613,26
SVRM,4,edge,1709464613,218
SVRM,4,node,1709464731,26
SVRM,4,edge,1709464731,218
SVRM,4,node,1709464735,26
SVRM,4,edge,1709464735,218
SVRM,4,node,1709464749,26
SVRM,4,edge,1709464749,218
SVRM,4,node,1709464765,26
SVRM,4,edge,1709464765,218
SVRM,4,node,1709464778,26
SVRM,4,edge,1709464778,218
SVRM,4,node,1709464873,26
SVRM,4,edge,1709464873,218
SVRM,4,node,1709464906,26
SVRM,4,edge,1709464906,218
SVRM,4,node,1709464957,26
SVRM,4,edge,1709464957,218
SVRM,4,node,1709464962,26
SVRM,4,edge,1709464962,218
SVRM,4,node,1709464986,26
SVRM,4,edge,1709464986,218
SVRM,4,node,1709465098,26
SVRM,4,edge,1709465098,218
SVRM,4,node,1709465159,26
SVRM,4,edge,1709465159,218
SVRM,4,node,1709465236,26
SVRM,4,edge,1709465236,218
SVRM,4,node,1709465268,26
SVRM,4,edge,1709465268,218
SVRM,4,node,1709465288,26
SVRM,4,edge,1709465288,218
SVRM,4,node,1709465347,26
SVRM,4,edge,1709465347,218
SVRM,4,node,1709465441,26
SVRM,4,edge,1709465441,218
SVRM,4,node,1709465452,26
SVRM,4,edge,1709465452,218
SVRM,4,node,1709465463,26
SVRM,4,edge,1709465463,218
SVRM,4,node,1709465526,26
SVRM,4,edge,1709465526,218
SVRM,4,node,1709465531,26
SVRM,4,edge,1709465531,218
SVRM,4,node,1709465691,26
SVRM,4,edge,1709465691,218
SVRM,4,node,1709465748,26
SVRM,4,edge,1709465748,218
SVRM,4,node,1709465758,26
SVRM,4,edge,1709465758,218
SVRM,4,node,1709465818,26
SVRM,4,edge,1709465818,218
SVRM,4,node,1709465823,26
SVRM,4,edge,1709465823,218
SVRM,4,node,1709465832,26
SVRM,4,edge,1709465832,219
SVRM,4,node,1709465844,26
SVRM,4,edge,1709465844,219
SVRM,4,node,1709465852,26
SVRM,4,edge,1709465852,219
SVRM,4,node,1709465899,26
SVRM,4,edge,1709465899,219
SVRM,4,node,1709465902,26
SVRM,4,edge,1709465902,220
SVRM,4,node,1709465999,26
SVRM,4,edge,1709465999,220
SVRM,4,node,1709466079,26
SVRM,4,edge,1709466079,220
SVRM,4,node,1709466141,26
SVRM,4,edge,1709466141,220
SVRM,4,node,1709466149,26
SVRM,4,edge,1709466149,221
SVRM,4,node,1709466181,26
SVRM,4,edge,1709466181,222
SVRM,4,node,1709466225,26
SVRM,4,edge,1709466225,222
SVRM,4,node,1709466243,26
SVRM,4,edge,1709466243,222
SVRM,4,node,1709466284,26
SVRM,4,edge,1709466284,222
SVRM,4,node,1709466300,26
SVRM,4,edge,1709466300,222
SVRM,4,node,1709466334,26
SVRM,4,edge,1709466334,222
SVRM,4,node,1709466389,26
SVRM,4,edge,1709466389,222
SVRM,4,node,1709466463,26
SVRM,4,edge,1709466463,222
SVRM,4,node,1709466468,26
SVRM,4,edge,1709466468,222
SVRM,4,node,1709466494,26
SVRM,4,edge,1709466494,222
SVRM,4,node,1709466510,26
SVRM,4,edge,1709466510,222
SVRM,4,node,1709466599,26
SVRM,4,edge,1709466599,222
SVRM,4,node,1709466683,26
SVRM,4,edge,1709466683,222
SVRM,4,node,1709466708,26
SVRM,4,edge,1709466708,222
SVRM,4,node,1709467013,26
SVRM,4,edge,1709467013,222
SVRM,4,node,1709467103,26
SVRM,4,edge,1709467103,222
SVRM,4,node,1709467108,26
SVRM,4,edge,1709467108,222
SVRM,4,node,1709467130,26
SVRM,4,edge,1709467130,222
SVRM,4,node,1709467250,26
SVRM,4,edge,1709467250,223
SVRM,4,node,1709467258,26
SVRM,4,edge,1709467258,223
SVRM,4,node,1709467264,26
SVRM,4,edge,1709467264,223
SVRM,4,node,1709467285,26
SVRM,4,edge,1709467285,223
SVRM,4,node,1709467378,26
SVRM,4,edge,1709467378,223
SVRM,4,node,1709467433,26
SVRM,4,edge,1709467433,223
SVRM,4,node,1709467450,26
SVRM,4,edge,1709467450,223
SVRM,4,node,1709467456,26
SVRM,4,edge,1709467456,223
SVRM,4,node,1709467470,26
SVRM,4,edge,1709467470,223
SVRM,4,node,1709467604,26
SVRM,4,edge,1709467604,223
SVRM,4,node,1709467612,26
SVRM,4,edge,1709467612,224
SVRM,4,node,1709467621,26
SVRM,4,edge,1709467621,224
SVRM,4,node,1709467639,26
SVRM,4,edge,1709467639,224
SVRM,4,node,1709467651,26
SVRM,4,edge,1709467651,224
SVRM,4,node,1709467691,26
SVRM,4,edge,1709467691,224
SVRM,4,node,1709467705,26
SVRM,4,edge,1709467705,224
SVRM,4,node,1709467747,26
SVRM,4,edge,1709467747,224
SVRM,4,node,1709468482,26
SVRM,4,edge,1709468482,224
SVRM,4,node,1709468568,26
SVRM,4,edge,1709468568,224
SVRM,4,node,1709468592,26
SVRM,4,edge,1709468592,224
