seed_type,run,scov_type,time,scov
Manual,3,b_abs,1709468967,460
Manual,3,b_abs,1709469281,460
Manual,3,b_abs,1709469488,460
Manual,3,b_abs,1709469937,460
Manual,3,b_abs,1709470360,461
Manual,3,b_abs,1709470663,461
Manual,3,b_abs,1709470989,461
Manual,3,b_abs,1709471144,461
Manual,3,b_abs,1709471346,461
Manual,3,b_abs,1709471926,461
Manual,3,b_abs,1709472658,461
Manual,3,b_abs,1709473847,461
Manual,3,b_abs,1709474398,461
Manual,3,b_abs,1709474852,461
Manual,3,b_abs,1709475235,461
Manual,3,b_abs,1709476118,461
Manual,3,b_abs,1709477147,468
Manual,3,b_abs,1709477666,468
Manual,3,b_abs,1709478091,468
Manual,3,b_abs,1709478526,468
Manual,3,b_abs,1709480447,468
Manual,3,b_abs,1709481297,468
Manual,3,b_abs,1709482052,468
Manual,3,b_abs,1709483378,468
Manual,3,b_abs,1709484371,468
Manual,3,b_abs,1709485116,468
Manual,3,b_abs,1709485576,468
Manual,3,b_abs,1709486140,468
Manual,3,b_abs,1709487633,468
Manual,3,b_abs,1709488953,468
Manual,3,b_abs,1709490483,468
Manual,3,b_abs,1709492254,468
Manual,3,b_abs,1709493461,468
Manual,3,b_abs,1709494312,468
Manual,3,b_abs,1709496738,468
Manual,3,b_abs,1709499685,468
Manual,3,b_abs,1709501425,468
Manual,3,b_abs,1709503742,468
Manual,3,b_abs,1709503863,468
