seed_type,run,scov_type,time,scov
Manual,2,edge,1709461670,136
Manual,2,node,1709461677,25
Manual,2,edge,1709461677,136
Manual,2,node,1709461684,25
Manual,2,edge,1709461684,136
Manual,2,node,1709461707,25
Manual,2,edge,1709461707,137
Manual,2,node,1709461721,26
Manual,2,edge,1709461721,140
Manual,2,node,1709461761,26
Manual,2,edge,1709461761,141
Manual,2,node,1709461765,26
Manual,2,edge,1709461765,142
Manual,2,node,1709461774,26
Manual,2,edge,1709461774,142
Manual,2,node,1709461779,26
Manual,2,edge,1709461779,142
Manual,2,node,1709461782,26
Manual,2,edge,1709461782,142
Manual,2,node,1709461790,26
Manual,2,edge,1709461790,142
Manual,2,node,1709461796,26
Manual,2,edge,1709461796,142
Manual,2,node,1709461809,26
Manual,2,edge,1709461809,142
Manual,2,node,1709461815,26
Manual,2,edge,1709461815,143
Manual,2,node,1709461818,26
Manual,2,edge,1709461818,143
Manual,2,node,1709461838,26
Manual,2,edge,1709461838,143
Manual,2,node,1709461842,26
Manual,2,edge,1709461842,143
Manual,2,node,1709461854,26
Manual,2,edge,1709461854,143
Manual,2,node,1709461864,26
Manual,2,edge,1709461864,143
Manual,2,node,1709461866,26
Manual,2,edge,1709461866,143
Manual,2,node,1709461873,26
Manual,2,edge,1709461873,143
Manual,2,node,1709461894,26
Manual,2,edge,1709461894,143
Manual,2,node,1709461902,26
Manual,2,edge,1709461902,143
Manual,2,node,1709461941,26
Manual,2,edge,1709461941,143
Manual,2,node,1709461946,26
Manual,2,edge,1709461946,144
Manual,2,node,1709461953,26
Manual,2,edge,1709461953,144
Manual,2,node,1709461961,26
Manual,2,edge,1709461961,144
Manual,2,node,1709461998,26
Manual,2,edge,1709461998,145
Manual,2,node,1709462019,26
Manual,2,edge,1709462019,145
Manual,2,node,1709462078,26
Manual,2,edge,1709462078,145
Manual,2,node,1709462109,26
Manual,2,edge,1709462109,145
Manual,2,node,1709462112,26
Manual,2,edge,1709462112,145
Manual,2,node,1709462114,26
Manual,2,edge,1709462114,145
Manual,2,node,1709462140,26
Manual,2,edge,1709462140,145
Manual,2,node,1709462147,26
Manual,2,edge,1709462147,145
Manual,2,node,1709462151,26
Manual,2,edge,1709462151,145
Manual,2,node,1709462166,26
Manual,2,edge,1709462166,146
Manual,2,node,1709462171,26
Manual,2,edge,1709462171,146
Manual,2,node,1709462801,26
Manual,2,edge,1709462801,147
Manual,2,node,1709462805,26
Manual,2,edge,1709462805,147
Manual,2,node,1709462809,26
Manual,2,edge,1709462809,148
Manual,2,node,1709462845,26
Manual,2,edge,1709462845,150
Manual,2,node,1709462867,26
Manual,2,edge,1709462867,150
Manual,2,node,1709462871,26
Manual,2,edge,1709462871,151
Manual,2,node,1709462874,26
Manual,2,edge,1709462874,151
Manual,2,node,1709462877,26
Manual,2,edge,1709462877,151
Manual,2,node,1709462908,27
Manual,2,edge,1709462908,154
Manual,2,node,1709462918,27
Manual,2,edge,1709462918,154
Manual,2,node,1709462938,27
Manual,2,edge,1709462938,154
Manual,2,node,1709462968,27
Manual,2,edge,1709462968,154
Manual,2,node,1709462978,27
Manual,2,edge,1709462978,154
Manual,2,node,1709462979,27
Manual,2,edge,1709462979,154
Manual,2,node,1709462986,27
Manual,2,edge,1709462986,154
Manual,2,node,1709462995,27
Manual,2,edge,1709462995,154
Manual,2,node,1709463004,27
Manual,2,edge,1709463004,154
Manual,2,node,1709463025,27
Manual,2,edge,1709463025,154
Manual,2,node,1709463044,27
Manual,2,edge,1709463044,155
Manual,2,node,1709463050,27
Manual,2,edge,1709463050,155
Manual,2,node,1709463070,27
Manual,2,edge,1709463070,155
Manual,2,node,1709463085,27
Manual,2,edge,1709463085,158
Manual,2,node,1709463114,27
Manual,2,edge,1709463114,160
Manual,2,node,1709463137,27
Manual,2,edge,1709463137,160
Manual,2,node,1709463142,27
Manual,2,edge,1709463142,160
Manual,2,node,1709463168,27
Manual,2,edge,1709463168,160
Manual,2,node,1709463179,27
Manual,2,edge,1709463179,160
Manual,2,node,1709463182,27
Manual,2,edge,1709463182,160
Manual,2,node,1709463571,27
Manual,2,edge,1709463571,160
Manual,2,node,1709463573,27
Manual,2,edge,1709463573,160
Manual,2,node,1709463583,27
Manual,2,edge,1709463583,160
Manual,2,node,1709463593,27
Manual,2,edge,1709463593,160
Manual,2,node,1709463635,27
Manual,2,edge,1709463635,161
Manual,2,node,1709463660,27
Manual,2,edge,1709463660,161
Manual,2,node,1709463708,27
Manual,2,edge,1709463708,161
Manual,2,node,1709463713,27
Manual,2,edge,1709463713,162
Manual,2,node,1709463716,27
Manual,2,edge,1709463716,164
Manual,2,node,1709463752,27
Manual,2,edge,1709463752,165
Manual,2,node,1709463770,27
Manual,2,edge,1709463770,165
Manual,2,node,1709463775,27
Manual,2,edge,1709463775,166
Manual,2,node,1709463793,27
Manual,2,edge,1709463793,167
Manual,2,node,1709463864,27
Manual,2,edge,1709463864,168
Manual,2,node,1709463910,27
Manual,2,edge,1709463910,168
Manual,2,node,1709463921,27
Manual,2,edge,1709463921,169
Manual,2,node,1709463932,27
Manual,2,edge,1709463932,170
Manual,2,node,1709463964,27
Manual,2,edge,1709463964,170
Manual,2,node,1709463985,27
Manual,2,edge,1709463985,170
Manual,2,node,1709464000,27
Manual,2,edge,1709464000,170
Manual,2,node,1709464005,27
Manual,2,edge,1709464005,171
Manual,2,node,1709464009,27
Manual,2,edge,1709464009,171
Manual,2,node,1709464011,27
Manual,2,edge,1709464011,171
Manual,2,node,1709464018,27
Manual,2,edge,1709464018,172
Manual,2,node,1709464044,27
Manual,2,edge,1709464044,172
Manual,2,node,1709464057,27
Manual,2,edge,1709464057,172
Manual,2,node,1709464079,27
Manual,2,edge,1709464079,172
Manual,2,node,1709464088,27
Manual,2,edge,1709464088,172
Manual,2,node,1709464157,27
Manual,2,edge,1709464157,173
Manual,2,node,1709464162,27
Manual,2,edge,1709464162,173
Manual,2,node,1709464259,27
Manual,2,edge,1709464259,173
Manual,2,node,1709464290,27
Manual,2,edge,1709464290,173
Manual,2,node,1709464294,27
Manual,2,edge,1709464294,173
Manual,2,node,1709464304,27
Manual,2,edge,1709464304,173
Manual,2,node,1709464306,27
Manual,2,edge,1709464306,174
Manual,2,node,1709464417,27
Manual,2,edge,1709464417,176
Manual,2,node,1709464568,27
Manual,2,edge,1709464568,176
Manual,2,node,1709464599,27
Manual,2,edge,1709464599,176
Manual,2,node,1709464626,27
Manual,2,edge,1709464626,179
Manual,2,node,1709464638,27
Manual,2,edge,1709464638,179
Manual,2,node,1709464643,27
Manual,2,edge,1709464643,180
Manual,2,node,1709464647,27
Manual,2,edge,1709464647,180
Manual,2,node,1709464680,27
Manual,2,edge,1709464680,180
Manual,2,node,1709464699,27
Manual,2,edge,1709464699,182
Manual,2,node,1709464726,27
Manual,2,edge,1709464726,182
Manual,2,node,1709464766,27
Manual,2,edge,1709464766,182
Manual,2,node,1709464824,27
Manual,2,edge,1709464824,182
Manual,2,node,1709464884,27
Manual,2,edge,1709464884,182
Manual,2,node,1709464912,27
Manual,2,edge,1709464912,182
Manual,2,node,1709464953,27
Manual,2,edge,1709464953,182
Manual,2,node,1709465008,27
Manual,2,edge,1709465008,182
Manual,2,node,1709465201,27
Manual,2,edge,1709465201,182
Manual,2,node,1709465357,27
Manual,2,edge,1709465357,182
Manual,2,node,1709465491,27
Manual,2,edge,1709465491,182
Manual,2,node,1709465603,27
Manual,2,edge,1709465603,182
Manual,2,node,1709465676,27
Manual,2,edge,1709465676,182
Manual,2,node,1709465721,27
Manual,2,edge,1709465721,182
Manual,2,node,1709465807,27
Manual,2,edge,1709465807,182
Manual,2,node,1709465896,27
Manual,2,edge,1709465896,182
Manual,2,node,1709465938,27
Manual,2,edge,1709465938,183
Manual,2,node,1709465954,27
Manual,2,edge,1709465954,185
Manual,2,node,1709465956,27
Manual,2,edge,1709465956,186
Manual,2,node,1709466144,27
Manual,2,edge,1709466144,186
Manual,2,node,1709466159,27
Manual,2,edge,1709466159,186
Manual,2,node,1709466370,27
Manual,2,edge,1709466370,186
Manual,2,node,1709466382,27
Manual,2,edge,1709466382,187
Manual,2,node,1709466420,27
Manual,2,edge,1709466420,187
Manual,2,node,1709466422,27
Manual,2,edge,1709466422,187
Manual,2,node,1709466434,27
Manual,2,edge,1709466434,187
Manual,2,node,1709466445,27
Manual,2,edge,1709466445,187
Manual,2,node,1709466790,27
Manual,2,edge,1709466790,187
Manual,2,node,1709466823,27
Manual,2,edge,1709466823,187
Manual,2,node,1709466879,27
Manual,2,edge,1709466879,187
Manual,2,node,1709467177,27
Manual,2,edge,1709467177,187
Manual,2,node,1709467179,27
Manual,2,edge,1709467179,187
Manual,2,node,1709467196,27
Manual,2,edge,1709467196,187
Manual,2,node,1709467224,27
Manual,2,edge,1709467224,187
Manual,2,node,1709467618,27
Manual,2,edge,1709467618,187
Manual,2,node,1709467723,27
Manual,2,edge,1709467723,187
Manual,2,node,1709467811,27
Manual,2,edge,1709467811,188
Manual,2,node,1709468144,27
Manual,2,edge,1709468144,188
Manual,2,node,1709468375,27
Manual,2,edge,1709468375,188
Manual,2,node,1709468383,27
Manual,2,edge,1709468383,188
Manual,2,node,1709468489,27
Manual,2,edge,1709468489,189
Manual,2,node,1709468491,27
Manual,2,edge,1709468491,189
Manual,2,node,1709468500,27
Manual,2,edge,1709468500,189
Manual,2,node,1709468513,27
Manual,2,edge,1709468513,189
Manual,2,node,1709468719,27
Manual,2,edge,1709468719,190
Manual,2,node,1709468978,27
Manual,2,edge,1709468978,190
Manual,2,node,1709469036,27
Manual,2,edge,1709469036,190
Manual,2,node,1709469354,27
Manual,2,edge,1709469354,190
Manual,2,node,1709469508,27
Manual,2,edge,1709469508,190
Manual,2,node,1709469635,27
Manual,2,edge,1709469635,190
Manual,2,node,1709469732,27
Manual,2,edge,1709469732,192
Manual,2,node,1709469743,27
Manual,2,edge,1709469743,192
Manual,2,node,1709469909,27
Manual,2,edge,1709469909,192
Manual,2,node,1709470295,27
Manual,2,edge,1709470295,193
Manual,2,node,1709470301,27
Manual,2,edge,1709470301,193
Manual,2,node,1709470317,27
Manual,2,edge,1709470317,193
Manual,2,node,1709470330,27
Manual,2,edge,1709470330,193
Manual,2,node,1709470423,27
Manual,2,edge,1709470423,193
Manual,2,node,1709470528,27
Manual,2,edge,1709470528,193
Manual,2,node,1709470615,27
Manual,2,edge,1709470615,193
Manual,2,node,1709470786,27
Manual,2,edge,1709470786,193
Manual,2,node,1709470810,27
Manual,2,edge,1709470810,193
Manual,2,node,1709470837,27
Manual,2,edge,1709470837,193
Manual,2,node,1709470861,27
Manual,2,edge,1709470861,193
Manual,2,node,1709470961,27
Manual,2,edge,1709470961,193
Manual,2,node,1709471036,27
Manual,2,edge,1709471036,193
Manual,2,node,1709471232,27
Manual,2,edge,1709471232,193
Manual,2,node,1709471453,27
Manual,2,edge,1709471453,194
Manual,2,node,1709471466,27
Manual,2,edge,1709471466,196
Manual,2,node,1709471764,27
Manual,2,edge,1709471764,197
Manual,2,node,1709471865,27
Manual,2,edge,1709471865,197
Manual,2,node,1709471888,27
Manual,2,edge,1709471888,197
Manual,2,node,1709471931,27
Manual,2,edge,1709471931,197
Manual,2,node,1709471961,27
Manual,2,edge,1709471961,197
Manual,2,node,1709472294,27
Manual,2,edge,1709472294,197
Manual,2,node,1709472321,27
Manual,2,edge,1709472321,197
Manual,2,node,1709472356,27
Manual,2,edge,1709472356,197
Manual,2,node,1709472457,27
Manual,2,edge,1709472457,197
Manual,2,node,1709472904,27
Manual,2,edge,1709472904,197
Manual,2,node,1709473035,27
Manual,2,edge,1709473035,197
Manual,2,node,1709473381,27
Manual,2,edge,1709473381,197
Manual,2,node,1709473521,27
Manual,2,edge,1709473521,197
Manual,2,node,1709473819,27
Manual,2,edge,1709473819,197
Manual,2,node,1709473821,27
Manual,2,edge,1709473821,197
Manual,2,node,1709473825,27
Manual,2,edge,1709473825,197
Manual,2,node,1709473833,27
Manual,2,edge,1709473833,197
Manual,2,node,1709473905,27
Manual,2,edge,1709473905,197
Manual,2,node,1709473907,27
Manual,2,edge,1709473907,197
Manual,2,node,1709474227,27
Manual,2,edge,1709474227,197
Manual,2,node,1709474232,27
Manual,2,edge,1709474232,197
Manual,2,node,1709474275,27
Manual,2,edge,1709474275,197
Manual,2,node,1709474469,27
Manual,2,edge,1709474469,198
Manual,2,node,1709474924,27
Manual,2,edge,1709474924,198
Manual,2,node,1709475489,27
Manual,2,edge,1709475489,199
Manual,2,node,1709475740,27
Manual,2,edge,1709475740,199
Manual,2,node,1709475866,27
Manual,2,edge,1709475866,199
Manual,2,node,1709475874,27
Manual,2,edge,1709475874,199
Manual,2,node,1709476359,27
Manual,2,edge,1709476359,199
Manual,2,node,1709476361,27
Manual,2,edge,1709476361,199
Manual,2,node,1709476367,27
Manual,2,edge,1709476367,199
Manual,2,node,1709476380,27
Manual,2,edge,1709476380,199
Manual,2,node,1709476389,27
Manual,2,edge,1709476389,199
Manual,2,node,1709476413,27
Manual,2,edge,1709476413,199
Manual,2,node,1709476424,27
Manual,2,edge,1709476424,199
Manual,2,node,1709476506,27
Manual,2,edge,1709476506,200
Manual,2,node,1709476835,27
Manual,2,edge,1709476835,201
Manual,2,node,1709476910,27
Manual,2,edge,1709476910,201
Manual,2,node,1709476952,27
Manual,2,edge,1709476952,201
Manual,2,node,1709477343,27
Manual,2,edge,1709477343,201
Manual,2,node,1709477359,27
Manual,2,edge,1709477359,201
Manual,2,node,1709477368,27
Manual,2,edge,1709477368,201
Manual,2,node,1709477397,27
Manual,2,edge,1709477397,201
Manual,2,node,1709477881,27
Manual,2,edge,1709477881,201
Manual,2,node,1709477960,27
Manual,2,edge,1709477960,201
Manual,2,node,1709478116,27
Manual,2,edge,1709478116,201
Manual,2,node,1709478119,27
Manual,2,edge,1709478119,201
Manual,2,node,1709478134,27
Manual,2,edge,1709478134,201
Manual,2,node,1709478147,27
Manual,2,edge,1709478147,201
Manual,2,node,1709478249,27
Manual,2,edge,1709478249,201
Manual,2,node,1709478628,27
Manual,2,edge,1709478628,201
Manual,2,node,1709478666,27
Manual,2,edge,1709478666,201
Manual,2,node,1709478825,27
Manual,2,edge,1709478825,201
Manual,2,node,1709478838,27
Manual,2,edge,1709478838,201
Manual,2,node,1709478859,27
Manual,2,edge,1709478859,201
Manual,2,node,1709478875,27
Manual,2,edge,1709478875,201
Manual,2,node,1709479007,27
Manual,2,edge,1709479007,201
Manual,2,node,1709479041,27
Manual,2,edge,1709479041,201
Manual,2,node,1709479391,27
Manual,2,edge,1709479391,201
Manual,2,node,1709479437,27
Manual,2,edge,1709479437,201
Manual,2,node,1709479577,27
Manual,2,edge,1709479577,201
Manual,2,node,1709479700,27
Manual,2,edge,1709479700,201
Manual,2,node,1709479761,27
Manual,2,edge,1709479761,201
Manual,2,node,1709479809,27
Manual,2,edge,1709479809,201
Manual,2,node,1709480006,27
Manual,2,edge,1709480006,202
Manual,2,node,1709480139,27
Manual,2,edge,1709480139,202
Manual,2,node,1709480336,27
Manual,2,edge,1709480336,202
Manual,2,node,1709480365,27
Manual,2,edge,1709480365,202
Manual,2,node,1709480394,27
Manual,2,edge,1709480394,202
Manual,2,node,1709480420,27
Manual,2,edge,1709480420,203
Manual,2,node,1709480577,27
Manual,2,edge,1709480577,203
Manual,2,node,1709480891,27
Manual,2,edge,1709480891,203
Manual,2,node,1709481087,27
Manual,2,edge,1709481087,203
Manual,2,node,1709481755,27
Manual,2,edge,1709481755,203
Manual,2,node,1709481823,27
Manual,2,edge,1709481823,203
Manual,2,node,1709481844,27
Manual,2,edge,1709481844,203
Manual,2,node,1709482240,27
Manual,2,edge,1709482240,203
Manual,2,node,1709482726,27
Manual,2,edge,1709482726,204
Manual,2,node,1709483316,27
Manual,2,edge,1709483316,204
Manual,2,node,1709483420,27
Manual,2,edge,1709483420,204
Manual,2,node,1709483529,27
Manual,2,edge,1709483529,204
Manual,2,node,1709483752,27
Manual,2,edge,1709483752,204
Manual,2,node,1709484019,27
Manual,2,edge,1709484019,204
Manual,2,node,1709484072,27
Manual,2,edge,1709484072,204
Manual,2,node,1709484214,27
Manual,2,edge,1709484214,204
Manual,2,node,1709484591,27
Manual,2,edge,1709484591,204
Manual,2,node,1709484982,27
Manual,2,edge,1709484982,205
Manual,2,node,1709485172,27
Manual,2,edge,1709485172,205
Manual,2,node,1709485337,27
Manual,2,edge,1709485337,206
Manual,2,node,1709485443,27
Manual,2,edge,1709485443,206
Manual,2,node,1709485997,27
Manual,2,edge,1709485997,207
Manual,2,node,1709486160,27
Manual,2,edge,1709486160,207
Manual,2,node,1709486207,27
Manual,2,edge,1709486207,207
Manual,2,node,1709486867,27
Manual,2,edge,1709486867,207
Manual,2,node,1709487682,27
Manual,2,edge,1709487682,207
Manual,2,node,1709487764,27
Manual,2,edge,1709487764,207
Manual,2,node,1709487896,27
Manual,2,edge,1709487896,207
Manual,2,node,1709488183,27
Manual,2,edge,1709488183,207
Manual,2,node,1709488336,27
Manual,2,edge,1709488336,208
Manual,2,node,1709488899,27
Manual,2,edge,1709488899,208
Manual,2,node,1709489076,27
Manual,2,edge,1709489076,208
Manual,2,node,1709489757,27
Manual,2,edge,1709489757,208
Manual,2,node,1709490201,27
Manual,2,edge,1709490201,208
Manual,2,node,1709490384,27
Manual,2,edge,1709490384,208
Manual,2,node,1709490675,27
Manual,2,edge,1709490675,210
Manual,2,node,1709490911,27
Manual,2,edge,1709490911,210
Manual,2,node,1709491039,27
Manual,2,edge,1709491039,210
Manual,2,node,1709491064,27
Manual,2,edge,1709491064,210
Manual,2,node,1709491080,27
Manual,2,edge,1709491080,210
Manual,2,node,1709491178,27
Manual,2,edge,1709491178,210
Manual,2,node,1709491478,27
Manual,2,edge,1709491478,210
Manual,2,node,1709491956,27
Manual,2,edge,1709491956,210
Manual,2,node,1709492319,27
Manual,2,edge,1709492319,210
Manual,2,node,1709492498,27
Manual,2,edge,1709492498,212
Manual,2,node,1709492675,27
Manual,2,edge,1709492675,212
Manual,2,node,1709492982,27
Manual,2,edge,1709492982,212
Manual,2,node,1709493279,27
Manual,2,edge,1709493279,212
Manual,2,node,1709493691,27
Manual,2,edge,1709493691,212
Manual,2,node,1709494300,27
